type,timestamp,positions,velocities,torques
STATE_MOTOR,9929859.369061887,"[-0.029912625363770002, 0.03834951969714103, 0.5292233718205462, -0.0030679615757712823, -0.009203884727313847, 0.4960159362549801]","[-100, 0, -50, -200, -200, -450]","[0, 13, 12, 3, 2, 4]"
STATE_MOTOR,9949917.17999801,"[-0.029912625363770002, 0.03834951969714103, 0.5261554102447749, -0.009203884727313847, -0.015339807878856412, 0.4893758300132802]","[-50, 0, -150, -200, -250, -500]","[1, 11, 6, 0, 0, 3]"
STATE_MOTOR,9969976.082444191,"[-0.029912625363770002, 0.03834951969714103, 0.5246214294568893, -0.01227184630308513, -0.019941750242513333, 0.4814077025232404]","[0, 0, -100, -150, -150, -550]","[2, 9, 5, 0, 1, 0]"
STATE_MOTOR,9990035.164169967,"[-0.02684466378799872, 0.03834951969714103, 0.5246214294568893, -0.010737865515199488, -0.019941750242513333, 0.47808764940239046]","[0, 0, -50, 0, 0, -450]","[1, 7, 4, 0, 0, 6]"
STATE_MOTOR,10010100.375395268,"[-0.023776702212227437, 0.03834951969714103, 0.5246214294568893, -0.010737865515199488, -0.018407769454627694, 0.47875166002656044]","[100, 0, 0, 50, 50, -50]","[1, 6, 3, 1, 1, 5]"
STATE_MOTOR,10030158.216133714,"[-0.020708740636456155, 0.03834951969714103, 0.5246214294568893, -0.010737865515199488, -0.01687378866674205, 0.4820717131474104]","[100, 0, 0, 0, 50, 200]","[1, 4, 2, 1, 1, 4]"
STATE_MOTOR,10050241.073127836,"[-0.017640779060684873, 0.03834951969714103, 0.5246214294568893, -0.009203884727313847, -0.01227184630308513, 0.48804780876494025]","[100, 0, 0, 50, 150, 350]","[1, 3, 1, 1, 1, 4]"
STATE_MOTOR,10070305.474102497,"[-0.013038836697027949, 0.03834951969714103, 0.5246214294568893, -0.0030679615757712823, -0.006135923151542565, 0.4940239043824701]","[100, 0, 0, 150, 150, 450]","[2, 3, 0, 0, 2, 4]"
STATE_MOTOR,10090360.770002007,"[-0.009970875121256667, 0.03834951969714103, 0.5246214294568893, 0.0015339807878856412, -0.0015339807878856412, 0.50066401062417]","[100, 0, 0, 150, 200, 500]","[1, 1, 1, 1, 1, 5]"
STATE_MOTOR,10110420.684330165,"[-0.005368932757599744, 0.03834951969714103, 0.5261554102447749, 0.007669903939428206, 0.0046019423636569235, 0.5079681274900398]","[150, 0, 0, 200, 200, 500]","[2, 1, 0, 1, 2, 5]"
STATE_MOTOR,10130486.166104674,"[0.0007669903939428206, 0.03834951969714103, 0.5292233718205462, 0.01380582709097077, 0.01227184630308513, 0.5159362549800797]","[200, 0, 50, 200, 200, 600]","[1, 0, 0, 1, 0, 0]"
STATE_MOTOR,10150551.948230714,"[0.005368932757599744, 0.03834951969714103, 0.5338253141842031, 0.019941750242513333, 0.018407769454627694, 0.5205843293492696]","[150, 0, 100, 200, 200, 500]","[1, 0, 0, 0, 1, 4]"
STATE_MOTOR,10170610.970351845,"[0.009970875121256667, 0.03988350048502667, 0.5368932757599744, 0.026077673394055898, 0.018407769454627694, 0.5199203187250996]","[150, 0, 150, 200, 50, 100]","[1, 0, 0, 1, 1, 4]"
STATE_MOTOR,10190679.636318237,"[0.01457281748491359, 0.04295146206079795, 0.5399612373357456, 0.026077673394055898, 0.018407769454627694, 0.5166002656042497]","[150, 100, 100, 50, 0, -200]","[1, 1, 2, 1, 0, 3]"
STATE_MOTOR,10210743.035189807,"[0.019174759848570515, 0.047553404424454875, 0.5399612373357456, 0.02761165418194154, 0.015339807878856412, 0.5119521912350598]","[100, 150, 0, 50, -50, -300]","[1, 4, 4, 2, 1, 3]"
STATE_MOTOR,10230809.02826041,"[0.023776702212227437, 0.047553404424454875, 0.5399612373357456, 0.02761165418194154, 0.01227184630308513, 0.5066401062416999]","[200, 50, 0, 0, -150, -350]","[0, 5, 4, 4, 1, 4]"
STATE_MOTOR,10250875.191297382,"[0.02684466378799872, 0.047553404424454875, 0.5414952181236313, 0.02761165418194154, 0.006135923151542565, 0.5]","[100, 0, 50, 0, -150, -450]","[1, 5, 7, 4, 1, 4]"
STATE_MOTOR,10270904.53915298,"[0.02684466378799872, 0.047553404424454875, 0.5399612373357456, 0.021475731030398976, 0.0015339807878856412, 0.4946879150066401]","[0, 0, -50, -100, -200, -450]","[0, 6, 9, 3, 2, 5]"
STATE_MOTOR,10290964.903309941,"[0.028378644575884363, 0.047553404424454875, 0.5384272565478601, 0.015339807878856412, -0.0046019423636569235, 0.4867197875166003]","[50, 0, -50, -200, -150, -500]","[1, 7, 9, 3, 3, 1]"
STATE_MOTOR,10311022.883281112,"[0.028378644575884363, 0.04601942363656923, 0.5384272565478601, 0.009203884727313847, -0.01227184630308513, 0.4800796812749004]","[0, 0, 0, -200, -250, -600]","[2, 10, 10, 3, 1, 2]"
STATE_MOTOR,10331081.70516789,"[0.023776702212227437, 0.04601942363656923, 0.5384272565478601, 0.0030679615757712823, -0.019941750242513333, 0.47941567065073043]","[-100, -50, 0, -200, -200, -250]","[1, 11, 14, 4, 0, 5]"
STATE_MOTOR,10351139.115169644,"[0.019174759848570515, 0.04601942363656923, 0.5368932757599744, -0.0030679615757712823, -0.021475731030398976, 0.4807436918990704]","[-200, 0, -50, -250, -150, 0]","[1, 13, 17, 3, 1, 4]"
STATE_MOTOR,10371198.257431388,"[0.01457281748491359, 0.047553404424454875, 0.5338253141842031, -0.009203884727313847, -0.021475731030398976, 0.4847277556440903]","[-100, 0, -100, -150, 0, 200]","[1, 18, 19, 1, 1, 5]"
STATE_MOTOR,10391269.938088953,"[0.011504855909142308, 0.047553404424454875, 0.5322913333963175, -0.010737865515199488, -0.018407769454627694, 0.4900398406374502]","[-100, 50, -50, -150, 100, 350]","[1, 19, 21, 1, 1, 4]"
STATE_MOTOR,10411326.797213405,"[0.008436894333371026, 0.047553404424454875, 0.5292233718205462, -0.01227184630308513, -0.015339807878856412, 0.49667994687915007]","[-100, 0, -100, -50, 50, 450]","[0, 21, 11, 0, 3, 4]"
STATE_MOTOR,10431387.33226806,"[0.005368932757599744, 0.04295146206079795, 0.5276893910326605, -0.010737865515199488, -0.010737865515199488, 0.5033200531208499]","[-150, -50, -50, 50, 150, 500]","[2, 22, 7, 1, 0, 4]"
STATE_MOTOR,10451445.943210274,"[0.0007669903939428206, 0.03681553890925539, 0.5276893910326605, -0.007669903939428206, -0.0046019423636569235, 0.5106241699867198]","[-100, -150, 0, 50, 200, 500]","[2, 12, 6, 1, 2, 4]"
STATE_MOTOR,10471505.37604466,"[-0.0023009711818284618, 0.030679615757712823, 0.5276893910326605, -0.0046019423636569235, 0.0, 0.5172642762284196]","[-150, -200, 0, 50, 150, 600]","[2, 7, 5, 0, 1, 0]"
STATE_MOTOR,10491568.755358458,"[-0.008436894333371026, 0.02761165418194154, 0.5261554102447749, -0.0015339807878856412, 0.007669903939428206, 0.5199203187250996]","[-150, -200, -50, 150, 200, 450]","[1, 7, 3, 1, 2, 3]"
STATE_MOTOR,10511627.276428044,"[-0.013038836697027949, 0.026077673394055898, 0.5261554102447749, 0.0046019423636569235, 0.015339807878856412, 0.5185922974767596]","[-200, -50, 0, 150, 250, 0]","[1, 6, 1, 0, 1, 3]"
STATE_MOTOR,10531683.29410255,"[-0.017640779060684873, 0.026077673394055898, 0.5261554102447749, 0.009203884727313847, 0.019941750242513333, 0.5152722443559097]","[-150, -50, 0, 150, 200, -200]","[1, 5, 1, 1, 2, 3]"
STATE_MOTOR,10551745.57119608,"[-0.02531068300011308, 0.026077673394055898, 0.5261554102447749, 0.01687378866674205, 0.019941750242513333, 0.5099601593625498]","[-200, 0, 0, 200, 50, -300]","[0, 4, 0, 0, 1, 4]"
STATE_MOTOR,10571809.35004726,"[-0.029912625363770002, 0.026077673394055898, 0.5276893910326605, 0.023009711818284616, 0.018407769454627694, 0.5039840637450199]","[-150, 0, 50, 200, -50, -350]","[1, 2, 0, 0, 0, 3]"
STATE_MOTOR,10591876.17432326,"[-0.03144660615165564, 0.026077673394055898, 0.5276893910326605, 0.02761165418194154, 0.015339807878856412, 0.49800796812749004]","[-100, 0, 0, 250, -50, -500]","[1, 2, 0, 2, 1, 4]"
STATE_MOTOR,10611934.666056186,"[-0.03144660615165564, 0.026077673394055898, 0.5292233718205462, 0.02761165418194154, 0.010737865515199488, 0.4913678618857902]","[0, 0, 50, 50, -150, -500]","[0, 2, 0, 1, 1, 5]"
STATE_MOTOR,10631992.426235229,"[-0.03144660615165564, 0.026077673394055898, 0.5322913333963175, 0.02761165418194154, 0.0046019423636569235, 0.48406374501992033]","[0, 0, 100, 0, -150, -450]","[2, 0, 0, 2, 2, 0]"
STATE_MOTOR,10652050.867211074,"[-0.029912625363770002, 0.026077673394055898, 0.5368932757599744, 0.02761165418194154, -0.0015339807878856412, 0.4800796812749004]","[0, 0, 150, 0, -200, -600]","[2, 0, 1, 4, 1, 4]"
STATE_MOTOR,10672117.000445724,"[-0.02684466378799872, 0.026077673394055898, 0.5384272565478601, 0.02454369260617026, -0.009203884727313847, 0.47941567065073043]","[150, 0, 50, -50, -200, -150]","[1, 0, 2, 3, 2, 3]"
STATE_MOTOR,10692185.226362199,"[-0.022242721424341798, 0.02914563496982718, 0.5384272565478601, 0.018407769454627694, -0.015339807878856412, 0.4820717131474104]","[100, 0, 0, -150, -250, 0]","[1, 0, 3, 3, 0, 4]"
STATE_MOTOR,10712249.225005507,"[-0.019174759848570515, 0.0337475773334841, 0.5384272565478601, 0.01380582709097077, -0.021475731030398976, 0.4867197875166003]","[100, 100, 0, -150, -200, 300]","[1, 0, 5, 3, 0, 3]"
STATE_MOTOR,10732316.049281508,"[-0.01457281748491359, 0.03988350048502667, 0.5384272565478601, 0.007669903939428206, -0.021475731030398976, 0.49269588313413015]","[150, 200, 0, -200, -100, 350]","[1, 1, 5, 4, 1, 4]"
STATE_MOTOR,10752376.513089985,"[-0.011504855909142308, 0.04295146206079795, 0.5384272565478601, 0.0015339807878856412, -0.019941750242513333, 0.49933598937583]","[150, 200, 0, -150, 0, 450]","[1, 1, 8, 3, 1, 3]"
STATE_MOTOR,10772443.18742305,"[-0.006902913545485385, 0.04601942363656923, 0.5384272565478601, -0.0046019423636569235, -0.01687378866674205, 0.5059760956175299]","[100, 100, 0, -200, 100, 500]","[2, 3, 11, 3, 1, 5]"
STATE_MOTOR,10792509.440332651,"[-0.0023009711818284618, 0.04601942363656923, 0.5384272565478601, -0.009203884727313847, -0.01227184630308513, 0.5139442231075697]","[150, 0, 0, -200, 100, 550]","[2, 4, 13, 1, 1, 0]"
STATE_MOTOR,10812571.527436376,"[0.003834951969714103, 0.04601942363656923, 0.5384272565478601, -0.010737865515199488, -0.007669903939428206, 0.5185922974767596]","[150, 0, 0, -150, 150, 500]","[2, 5, 18, 0, 1, 5]"
STATE_MOTOR,10832635.786384344,"[0.008436894333371026, 0.04601942363656923, 0.5368932757599744, -0.010737865515199488, -0.0015339807878856412, 0.5192563081009296]","[200, 0, -50, 0, 200, 350]","[1, 6, 14, 1, 2, 1]"
STATE_MOTOR,10852712.674997747,"[0.013038836697027949, 0.04601942363656923, 0.5322913333963175, -0.010737865515199488, 0.0046019423636569235, 0.5166002656042497]","[150, 0, -100, 0, 200, 0]","[1, 8, 16, 1, 2, 2]"
STATE_MOTOR,10872771.808411926,"[0.017640779060684873, 0.04601942363656923, 0.5276893910326605, -0.010737865515199488, 0.010737865515199488, 0.5132802124833997]","[150, 0, -150, 0, 200, -250]","[1, 13, 10, 1, 1, 4]"
STATE_MOTOR,10892838.551197201,"[0.022242721424341798, 0.04601942363656923, 0.5230874486690036, -0.007669903939428206, 0.018407769454627694, 0.5079681274900398]","[150, 0, -150, 0, 250, -300]","[0, 11, 7, 1, 0, 3]"
STATE_MOTOR,10912908.460013568,"[0.02684466378799872, 0.04601942363656923, 0.5230874486690036, -0.0015339807878856412, 0.019941750242513333, 0.50199203187251]","[150, 0, -50, 150, 150, -350]","[0, 19, 6, 1, 1, 3]"
STATE_MOTOR,10932975.564152002,"[0.02684466378799872, 0.044485442848683596, 0.5230874486690036, 0.0030679615757712823, 0.019941750242513333, 0.4960159362549801]","[50, -50, 0, 200, 0, -500]","[1, 14, 4, 1, 1, 4]"
STATE_MOTOR,10953035.277314484,"[0.02684466378799872, 0.044485442848683596, 0.521553467881118, 0.010737865515199488, 0.01687378866674205, 0.48871181938911024]","[0, 0, -50, 200, -50, -400]","[1, 16, 4, 1, 1, 2]"
STATE_MOTOR,10973097.604233772,"[0.02684466378799872, 0.04141748127291231, 0.521553467881118, 0.01687378866674205, 0.01227184630308513, 0.4814077025232404]","[0, -100, 0, 200, -100, -600]","[2, 19, 2, 0, 1, 3]"
STATE_MOTOR,10993137.568235397,"[0.02684466378799872, 0.03988350048502667, 0.5230874486690036, 0.023009711818284616, 0.007669903939428206, 0.4800796812749004]","[0, -50, 0, 200, -150, -500]","[2, 21, 2, 0, 1, 2]"
STATE_MOTOR,11013195.84902376,"[0.022242721424341798, 0.03988350048502667, 0.5230874486690036, 0.026077673394055898, 0.0015339807878856412, 0.4800796812749004]","[-100, 0, 50, 200, -200, -50]","[1, 25, 1, 2, 1, 4]"
STATE_MOTOR,11033252.518158406,"[0.017640779060684873, 0.03681553890925539, 0.5230874486690036, 0.026077673394055898, -0.0046019423636569235, 0.48273572377158036]","[-100, -50, 0, 50, -150, 0]","[1, 18, 0, 2, 2, 4]"
STATE_MOTOR,11053344.920277596,"[0.01457281748491359, 0.035281558121369745, 0.5230874486690036, 0.026077673394055898, -0.01227184630308513, 0.48804780876494025]","[-150, -100, 0, 0, -250, 250]","[1, 9, 0, 2, 1, 3]"
STATE_MOTOR,11073412.49519959,"[0.009970875121256667, 0.0337475773334841, 0.5276893910326605, 0.023009711818284616, -0.018407769454627694, 0.4946879150066401]","[-100, -50, 50, 0, -250, 400]","[0, 8, 0, 3, 0, 3]"
STATE_MOTOR,11093471.096362919,"[0.005368932757599744, 0.0337475773334841, 0.5307573526084318, 0.019941750242513333, -0.023009711818284616, 0.50066401062417]","[-150, 0, 150, -100, -200, 500]","[1, 7, 1, 3, 1, 4]"
STATE_MOTOR,11113528.456073254,"[0.0023009711818284618, 0.0337475773334841, 0.5322913333963175, 0.015339807878856412, -0.021475731030398976, 0.5079681274900398]","[-150, 0, 100, -150, -50, 450]","[2, 5, 0, 3, 1, 4]"
STATE_MOTOR,11133585.55501327,"[-0.003834951969714103, 0.0337475773334841, 0.5368932757599744, 0.010737865515199488, -0.01687378866674205, 0.5152722443559097]","[-150, 0, 100, -150, 100, 550]","[2, 4, 3, 3, 1, 0]"
STATE_MOTOR,11153643.616009504,"[-0.008436894333371026, 0.0337475773334841, 0.5399612373357456, 0.006135923151542565, -0.015339807878856412, 0.5199203187250996]","[-150, 0, 100, -150, 100, 550]","[1, 2, 3, 4, 2, 4]"
STATE_MOTOR,11173709.598369896,"[-0.013038836697027949, 0.0337475773334841, 0.5399612373357456, 0.0, -0.010737865515199488, 0.5205843293492696]","[-150, 0, 50, -150, 100, 300]","[1, 2, 4, 3, 1, 4]"
STATE_MOTOR,11193767.799064517,"[-0.017640779060684873, 0.0337475773334841, 0.5399612373357456, -0.006135923151542565, -0.0046019423636569235, 0.5172642762284196]","[-150, 0, 0, -150, 150, 0]","[1, 1, 4, 2, 2, 3]"
STATE_MOTOR,11213823.957368731,"[-0.022242721424341798, 0.0337475773334841, 0.5399612373357456, -0.010737865515199488, 0.0015339807878856412, 0.5126162018592297]","[-150, 0, 0, -200, 200, -300]","[0, 1, 7, 1, 2, 4]"
STATE_MOTOR,11233884.93200764,"[-0.02531068300011308, 0.0337475773334841, 0.5384272565478601, -0.01227184630308513, 0.007669903939428206, 0.5073041168658698]","[-150, 0, 0, -150, 200, -300]","[0, 0, 8, 0, 2, 3]"
STATE_MOTOR,11253941.290080547,"[-0.029912625363770002, 0.0337475773334841, 0.5384272565478601, -0.01227184630308513, 0.015339807878856412, 0.5]","[-100, 0, -50, -50, 200, -450]","[1, 1, 10, 1, 0, 4]"
STATE_MOTOR,11274005.580227822,"[-0.029912625363770002, 0.032213596545598466, 0.5384272565478601, -0.010737865515199488, 0.019941750242513333, 0.4940239043824701]","[-100, -50, 0, 50, 250, -450]","[1, 0, 11, 0, 1, 4]"
STATE_MOTOR,11294065.7841973,"[-0.03144660615165564, 0.03834951969714103, 0.5353592949720888, -0.007669903939428206, 0.019941750242513333, 0.4860557768924303]","[0, 150, -50, 0, 100, -600]","[2, 0, 13, 0, 2, 0]"
STATE_MOTOR,11314125.89829415,"[-0.03144660615165564, 0.04295146206079795, 0.5338253141842031, -0.0030679615757712823, 0.018407769454627694, 0.4800796812749004]","[-50, 150, -50, 100, 0, -450]","[3, 1, 17, 1, 1, 2]"
STATE_MOTOR,11334184.700157493,"[-0.028378644575884363, 0.04295146206079795, 0.5322913333963175, 0.0015339807878856412, 0.015339807878856412, 0.47875166002656044]","[0, 50, -50, 150, -100, -100]","[1, 2, 17, 0, 2, 4]"
STATE_MOTOR,11354240.347165614,"[-0.02531068300011308, 0.04295146206079795, 0.5307573526084318, 0.007669903939428206, 0.010737865515199488, 0.4800796812749004]","[100, 0, -100, 200, -100, 100]","[1, 4, 22, 0, 1, 4]"
STATE_MOTOR,11374308.953993022,"[-0.020708740636456155, 0.04295146206079795, 0.5307573526084318, 0.01227184630308513, 0.0046019423636569235, 0.48406374501992033]","[150, 0, 0, 150, -150, 300]","[1, 5, 15, 1, 2, 4]"
STATE_MOTOR,11394368.72722581,"[-0.01457281748491359, 0.04295146206079795, 0.5307573526084318, 0.018407769454627694, -0.0015339807878856412, 0.4893758300132802]","[200, 0, 0, 150, -200, 400]","[1, 6, 8, 1, 1, 5]"
STATE_MOTOR,11414425.736293197,"[-0.008436894333371026, 0.04141748127291231, 0.5292233718205462, 0.02454369260617026, -0.009203884727313847, 0.4960159362549801]","[150, -50, -50, 200, -200, 500]","[1, 10, 5, 1, 2, 5]"
STATE_MOTOR,11434486.180078238,"[-0.005368932757599744, 0.04141748127291231, 0.5292233718205462, 0.026077673394055898, -0.015339807878856412, 0.50265604249668]","[200, 0, 0, 50, -200, 500]","[1, 9, 4, 1, 0, 0]"
STATE_MOTOR,11454542.989376932,"[-0.0007669903939428206, 0.04141748127291231, 0.5292233718205462, 0.02454369260617026, -0.019941750242513333, 0.5106241699867198]","[100, 0, 0, -50, -250, 550]","[1, 11, 4, 1, 0, 4]"
STATE_MOTOR,11474607.129115611,"[0.0023009711818284618, 0.04141748127291231, 0.5292233718205462, 0.02454369260617026, -0.021475731030398976, 0.5179282868525896]","[100, 0, 0, 0, -150, 550]","[1, 16, 2, 3, 1, 0]"
STATE_MOTOR,11494665.199425071,"[0.005368932757599744, 0.04141748127291231, 0.5292233718205462, 0.02454369260617026, -0.021475731030398976, 0.5225763612217795]","[100, 0, 0, 0, 0, 350]","[2, 21, 1, 4, 1, 7]"
STATE_MOTOR,11514732.163399458,"[0.011504855909142308, 0.04141748127291231, 0.5292233718205462, 0.023009711818284616, -0.01687378866674205, 0.5205843293492696]","[150, 0, 0, -50, 50, -100]","[0, 20, 1, 3, 1, 4]"
STATE_MOTOR,11534791.92731902,"[0.01457281748491359, 0.04141748127291231, 0.5292233718205462, 0.018407769454627694, -0.01380582709097077, 0.5166002656042497]","[150, 0, 0, -150, 100, -300]","[2, 18, 0, 3, 2, 3]"
STATE_MOTOR,11554850.979242474,"[0.020708740636456155, 0.03834951969714103, 0.5307573526084318, 0.01227184630308513, -0.007669903939428206, 0.5112881806108898]","[150, -100, 0, -200, 150, -350]","[0, 22, 0, 3, 2, 4]"
STATE_MOTOR,11574909.881222993,"[0.02531068300011308, 0.0337475773334841, 0.5338253141842031, 0.006135923151542565, -0.0015339807878856412, 0.5053120849933599]","[150, -100, 50, -200, 150, -450]","[0, 15, 0, 3, 1, 4]"
STATE_MOTOR,11594976.945314556,"[0.02684466378799872, 0.02914563496982718, 0.5384272565478601, -0.0015339807878856412, 0.0046019423636569235, 0.49933598937583]","[150, -150, 100, -200, 200, -500]","[1, 9, 0, 3, 2, 4]"
STATE_MOTOR,11615036.157425493,"[0.028378644575884363, 0.026077673394055898, 0.5414952181236313, -0.007669903939428206, 0.010737865515199488, 0.49203187250996017]","[50, -100, 150, -250, 200, -450]","[1, 6, 2, 1, 1, 5]"
STATE_MOTOR,11635094.609111547,"[0.028378644575884363, 0.026077673394055898, 0.5414952181236313, -0.010737865515199488, 0.018407769454627694, 0.48406374501992033]","[50, -50, 100, -100, 250, -650]","[2, 5, 3, 1, 0, 0]"
STATE_MOTOR,11655153.571162373,"[0.02684466378799872, 0.026077673394055898, 0.5414952181236313, -0.010737865515199488, 0.019941750242513333, 0.47808764940239046]","[0, 0, 0, 0, 200, -450]","[1, 4, 4, 0, 2, 5]"
STATE_MOTOR,11675218.321383,"[0.023776702212227437, 0.026077673394055898, 0.5414952181236313, -0.010737865515199488, 0.019941750242513333, 0.47808764940239046]","[-50, 0, 0, 0, 50, -50]","[0, 4, 5, 1, 1, 4]"
STATE_MOTOR,11695288.110058755,"[0.019174759848570515, 0.026077673394055898, 0.5414952181236313, -0.010737865515199488, 0.01687378866674205, 0.4807436918990704]","[-150, 0, 0, 0, 0, 150]","[0, 3, 7, 1, 2, 4]"
STATE_MOTOR,11715353.161096573,"[0.01457281748491359, 0.026077673394055898, 0.5414952181236313, -0.007669903939428206, 0.01380582709097077, 0.4853917662682603]","[-150, 0, 0, 50, -100, 350]","[1, 2, 9, 1, 1, 3]"
STATE_MOTOR,11735412.113368511,"[0.011504855909142308, 0.026077673394055898, 0.5414952181236313, -0.0030679615757712823, 0.007669903939428206, 0.4913678618857902]","[-100, 0, 0, 150, -150, 400]","[1, 1, 11, 1, 2, 5]"
STATE_MOTOR,11755467.68028289,"[0.006902913545485385, 0.026077673394055898, 0.5399612373357456, 0.0015339807878856412, 0.0015339807878856412, 0.49867197875166]","[-100, 0, -50, 200, -150, 500]","[1, 1, 11, 0, 1, 4]"
STATE_MOTOR,11775533.7622948,"[0.003834951969714103, 0.026077673394055898, 0.5368932757599744, 0.007669903939428206, -0.0046019423636569235, 0.5053120849933599]","[-150, 0, -100, 150, -200, 550]","[1, 0, 11, 1, 1, 5]"
STATE_MOTOR,11795593.61608699,"[-0.0007669903939428206, 0.02761165418194154, 0.5353592949720888, 0.01380582709097077, -0.01227184630308513, 0.5132802124833997]","[-150, 0, -50, 200, -200, 600]","[2, 0, 16, 1, 2, 0]"
STATE_MOTOR,11815653.910394758,"[-0.005368932757599744, 0.032213596545598466, 0.5322913333963175, 0.019941750242513333, -0.018407769454627694, 0.5192563081009296]","[-150, 100, -100, 200, -200, 500]","[2, 0, 14, 0, 0, 1]"
STATE_MOTOR,11835711.129009724,"[-0.009970875121256667, 0.035281558121369745, 0.5276893910326605, 0.02454369260617026, -0.021475731030398976, 0.5212483399734396]","[-150, 150, -150, 150, -100, 200]","[1, 0, 12, 2, 1, 5]"
STATE_MOTOR,11855768.469162285,"[-0.01457281748491359, 0.04141748127291231, 0.5230874486690036, 0.02454369260617026, -0.019941750242513333, 0.5179282868525896]","[-150, 150, -100, 50, 50, -150]","[1, 0, 8, 1, 1, 3]"
STATE_MOTOR,11875827.621202916,"[-0.020708740636456155, 0.04295146206079795, 0.5230874486690036, 0.02454369260617026, -0.01687378866674205, 0.5139442231075697]","[-200, 150, -50, 0, 100, -300]","[1, 1, 6, 2, 0, 3]"
STATE_MOTOR,11895906.643010676,"[-0.02531068300011308, 0.04295146206079795, 0.5230874486690036, 0.02454369260617026, -0.015339807878856412, 0.5086321381142098]","[-150, 0, 0, 0, 50, -400]","[0, 3, 5, 3, 2, 4]"
STATE_MOTOR,11915967.859327793,"[-0.028378644575884363, 0.04295146206079795, 0.5230874486690036, 0.02454369260617026, -0.010737865515199488, 0.50265604249668]","[-100, 0, 0, 0, 150, -450]","[0, 4, 3, 4, 1, 4]"
STATE_MOTOR,11936026.260256767,"[-0.029912625363770002, 0.04295146206079795, 0.5230874486690036, 0.021475731030398976, -0.0046019423636569235, 0.4960159362549801]","[-50, 0, 0, -50, 200, -500]","[1, 5, 2, 4, 2, 4]"
STATE_MOTOR,11956081.366166472,"[-0.03144660615165564, 0.04295146206079795, 0.5230874486690036, 0.01687378866674205, 0.0015339807878856412, 0.4893758300132802]","[-50, 0, 0, -150, 200, -450]","[1, 7, 1, 2, 1, 3]"
STATE_MOTOR,11976147.119421512,"[-0.03144660615165564, 0.04295146206079795, 0.5230874486690036, 0.010737865515199488, 0.009203884727313847, 0.4814077025232404]","[0, 0, 0, -200, 200, -600]","[2, 8, 0, 3, 1, 0]"
STATE_MOTOR,11996214.964427054,"[-0.03144660615165564, 0.04295146206079795, 0.5230874486690036, 0.006135923151542565, 0.015339807878856412, 0.47808764940239046]","[0, 0, 0, -150, 250, -400]","[3, 9, 0, 4, 0, 5]"
STATE_MOTOR,12016274.3171677,"[-0.028378644575884363, 0.04295146206079795, 0.5246214294568893, -0.0015339807878856412, 0.018407769454627694, 0.47808764940239046]","[100, 0, 50, -250, 100, -50]","[0, 12, 0, 3, 0, 4]"
STATE_MOTOR,12036331.115290523,"[-0.023776702212227437, 0.04295146206079795, 0.5292233718205462, -0.007669903939428206, 0.018407769454627694, 0.4820717131474104]","[150, 0, 100, -200, 0, 250]","[2, 13, 0, 1, 0, 4]"
STATE_MOTOR,12056414.8244448,"[-0.020708740636456155, 0.04295146206079795, 0.5322913333963175, -0.01227184630308513, 0.018407769454627694, 0.48804780876494025]","[100, 0, 150, -150, 0, 400]","[2, 16, 0, 0, 2, 3]"
STATE_MOTOR,12076479.395385832,"[-0.016106798272799233, 0.04141748127291231, 0.5368932757599744, -0.01227184630308513, 0.018407769454627694, 0.4946879150066401]","[150, 0, 100, -50, 0, 450]","[1, 17, 0, 0, 1, 4]"
STATE_MOTOR,12096544.636413455,"[-0.009970875121256667, 0.03988350048502667, 0.5399612373357456, -0.01227184630308513, 0.01380582709097077, 0.50066401062417]","[150, -100, 150, 0, -150, 500]","[1, 18, 2, 1, 1, 4]"
STATE_MOTOR,12116604.69044,"[-0.005368932757599744, 0.03834951969714103, 0.5399612373357456, -0.010737865515199488, 0.007669903939428206, 0.5079681274900398]","[200, 0, 0, 0, -200, 500]","[1, 22, 3, 1, 2, 5]"
STATE_MOTOR,12136664.864141494,"[-0.0007669903939428206, 0.03834951969714103, 0.5399612373357456, -0.007669903939428206, 0.0, 0.5152722443559097]","[150, -50, 0, 100, -200, 600]","[1, 20, 4, 1, 1, 0]"
STATE_MOTOR,12156719.690188766,"[0.005368932757599744, 0.03834951969714103, 0.5399612373357456, -0.0030679615757712823, -0.006135923151542565, 0.5205843293492696]","[150, 0, 0, 150, -250, 500]","[2, 16, 6, 0, 2, 4]"
STATE_MOTOR,12176780.675072223,"[0.009970875121256667, 0.03834951969714103, 0.5399612373357456, 0.0030679615757712823, -0.01380582709097077, 0.5199203187250996]","[150, 0, 0, 150, -200, 50]","[1, 11, 9, 1, 0, 4]"
STATE_MOTOR,12196841.219440103,"[0.01457281748491359, 0.03834951969714103, 0.5399612373357456, 0.007669903939428206, -0.019941750242513333, 0.5166002656042497]","[200, 0, 0, 200, -200, -200]","[2, 10, 10, 1, 2, 3]"
STATE_MOTOR,12216897.858306766,"[0.019174759848570515, 0.03834951969714103, 0.5399612373357456, 0.01380582709097077, -0.019941750242513333, 0.5126162018592297]","[100, 0, 0, 200, -50, -300]","[1, 8, 11, 1, 0, 4]"
STATE_MOTOR,12236957.721412182,"[0.023776702212227437, 0.03834951969714103, 0.5384272565478601, 0.021475731030398976, -0.01687378866674205, 0.5066401062416999]","[200, 0, -50, 200, 50, -400]","[0, 6, 16, 0, 1, 4]"
