type,timestamp,positions
CONTROL,33703427.40602791,"[-0.059933, -0.096871, 0.38839, -0.093999, -0.043209, 0.530555]"
CONTROL,33723497.160710394,"[-0.062088, -0.09786, 0.389206, -0.091216, -0.038917, 0.535322]"
CONTROL,33743562.32909486,"[-0.064179, -0.098745, 0.390139, -0.088334, -0.034582, 0.540054]"
CONTROL,33763625.574763864,"[-0.066202, -0.099526, 0.391191, -0.085357, -0.030207, 0.544747]"
CONTROL,33783686.97781116,"[-0.068156, -0.100202, 0.392358, -0.082288, -0.025797, 0.549394]"
CONTROL,33803746.758028865,"[-0.070039, -0.100771, 0.393641, -0.079129, -0.021358, 0.553992]"
CONTROL,33823804.20481786,"[-0.071848, -0.101233, 0.395038, -0.075884, -0.016893, 0.558534]"
CONTROL,33843863.21390048,"[-0.073581, -0.101587, 0.396548, -0.072556, -0.012407, 0.563017]"
CONTROL,33863919.36894506,"[-0.075236, -0.101832, 0.39817, -0.069148, -0.007906, 0.567434]"
CONTROL,33883987.4221012,"[-0.076812, -0.101969, 0.399901, -0.065665, -0.003394, 0.571782]"
CONTROL,33904048.554133624,"[-0.078306, -0.101997, 0.401741, -0.062109, 0.001124, 0.576056]"
CONTROL,33924109.004903585,"[-0.079718, -0.101915, 0.403687, -0.058484, 0.005644, 0.58025]"
CONTROL,33944166.47171602,"[-0.081044, -0.101723, 0.405738, -0.054795, 0.01016, 0.584361]"
CONTROL,33964223.457966,"[-0.082284, -0.101422, 0.407891, -0.051045, 0.014668, 0.588383]"
CONTROL,33984282.528050244,"[-0.083436, -0.101012, 0.410145, -0.047237, 0.019163, 0.592312]"
CONTROL,34004341.766703874,"[-0.084499, -0.100492, 0.412497, -0.043376, 0.02364, 0.596144]"
CONTROL,34024401.94785595,"[-0.085471, -0.099864, 0.414944, -0.039467, 0.028093, 0.599875]"
CONTROL,34044462.650083005,"[-0.086351, -0.099128, 0.417485, -0.035512, 0.032519, 0.603499]"
CONTROL,34064519.895706326,"[-0.087139, -0.098283, 0.420117, -0.031517, 0.036912, 0.607014]"
CONTROL,34084579.73692566,"[-0.087833, -0.097332, 0.422836, -0.027486, 0.041268, 0.610415]"
CONTROL,34104643.14185083,"[-0.088431, -0.096275, 0.425641, -0.023422, 0.045581, 0.613698]"
CONTROL,34124729.7427617,"[-0.088934, -0.095113, 0.428528, -0.019331, 0.049847, 0.616859]"
CONTROL,34144790.56512937,"[-0.089341, -0.093847, 0.431494, -0.015217, 0.054062, 0.619896]"
CONTROL,34164851.4168337,"[-0.089651, -0.092478, 0.434537, -0.011083, 0.05822, 0.622803]"
CONTROL,34184911.64688021,"[-0.089864, -0.091008, 0.437652, -0.006935, 0.062317, 0.625579]"
CONTROL,34204971.238039434,"[-0.089978, -0.089437, 0.440838, -0.002777, 0.066349, 0.628219]"
CONTROL,34225031.298119575,"[-0.089995, -0.087768, 0.444089, 0.001386, 0.07031, 0.630721]"
CONTROL,34245096.24578059,"[-0.089913, -0.086002, 0.447404, 0.00555, 0.074197, 0.633081]"
CONTROL,34265156.456734985,"[-0.089732, -0.084142, 0.450778, 0.00971, 0.078005, 0.635297]"
CONTROL,34285212.93308586,"[-0.089454, -0.082187, 0.454208, 0.013862, 0.081729, 0.637367]"
CONTROL,34305271.580815315,"[-0.089077, -0.080142, 0.45769, 0.018001, 0.085367, 0.639286]"
CONTROL,34325332.182925195,"[-0.088602, -0.078008, 0.46122, 0.022123, 0.088912, 0.641054]"
CONTROL,34345390.21085948,"[-0.088029, -0.075786, 0.464795, 0.026223, 0.092362, 0.642668]"
CONTROL,34365446.77615166,"[-0.08736, -0.07348, 0.468411, 0.030296, 0.095712, 0.644126]"
CONTROL,34385506.726801395,"[-0.086593, -0.071092, 0.472063, 0.034339, 0.098958, 0.645426]"
CONTROL,34405565.556138754,"[-0.085731, -0.068624, 0.475749, 0.038345, 0.102098, 0.646567]"
CONTROL,34425623.373128474,"[-0.084774, -0.066079, 0.479463, 0.042312, 0.105126, 0.647546]"
CONTROL,34445680.94983697,"[-0.083722, -0.063459, 0.483202, 0.046234, 0.10804, 0.648363]"
CONTROL,34465738.746803254,"[-0.082577, -0.060768, 0.486962, 0.050107, 0.110836, 0.649016]"
CONTROL,34485798.32678661,"[-0.08134, -0.058008, 0.490739, 0.053927, 0.113511, 0.649504]"
CONTROL,34505865.037906915,"[-0.080013, -0.055182, 0.494527, 0.057689, 0.116061, 0.649827]"
CONTROL,34525925.34897849,"[-0.078595, -0.052293, 0.498324, 0.061389, 0.118484, 0.649984]"
CONTROL,34545985.38996652,"[-0.07709, -0.049344, 0.502126, 0.065024, 0.120777, 0.649974]"
CONTROL,34566054.694820195,"[-0.075498, -0.046339, 0.505926, 0.068587, 0.122937, 0.649797]"
CONTROL,34586113.65407705,"[-0.07382, -0.04328, 0.509723, 0.072077, 0.124961, 0.649453]"
CONTROL,34606181.065086275,"[-0.07206, -0.040172, 0.51351, 0.075488, 0.126847, 0.648943]"
CONTROL,34626243.03903431,"[-0.070218, -0.037017, 0.517285, 0.078817, 0.128592, 0.648266]"
CONTROL,34646307.85677582,"[-0.068297, -0.033818, 0.521043, 0.082059, 0.130194, 0.647422]"
CONTROL,34666370.04073709,"[-0.066298, -0.03058, 0.524779, 0.085212, 0.131652, 0.646414]"
CONTROL,34686427.23700032,"[-0.064223, -0.027306, 0.52849, 0.088271, 0.132963, 0.64524]"
CONTROL,34706491.20397866,"[-0.062076, -0.024, 0.53217, 0.091232, 0.134126, 0.643904]"
CONTROL,34726550.452876836,"[-0.059857, -0.020664, 0.535817, 0.094093, 0.135138, 0.642404]"
CONTROL,34746611.38607189,"[-0.05757, -0.017304, 0.539425, 0.09685, 0.136, 0.640744]"
CONTROL,34766668.82215068,"[-0.055217, -0.013922, 0.542991, 0.099499, 0.136709, 0.638925]"
CONTROL,34786725.447978824,"[-0.0528, -0.010522, 0.546511, 0.102038, 0.137264, 0.636948]"
CONTROL,34806781.86286241,"[-0.050323, -0.007109, 0.54998, 0.104463, 0.137664, 0.634815]"
CONTROL,34826843.97697449,"[-0.047787, -0.003686, 0.553395, 0.106771, 0.13791, 0.632529]"
CONTROL,34846901.27382055,"[-0.045196, -0.000257, 0.556752, 0.10896, 0.138, 0.630092]"
CONTROL,34866958.51990953,"[-0.042552, 0.003175, 0.560046, 0.111027, 0.137933, 0.627506]"
CONTROL,34887023.75907451,"[-0.039858, 0.006605, 0.563273, 0.11297, 0.13771, 0.624775]"
CONTROL,34907083.84010941,"[-0.037118, 0.010029, 0.566431, 0.114785, 0.137331, 0.6219]"
CONTROL,34927144.46084574,"[-0.034334, 0.013444, 0.569516, 0.116471, 0.136796, 0.618885]"
CONTROL,34947199.5648928,"[-0.031509, 0.016846, 0.572523, 0.118026, 0.136105, 0.615733]"
CONTROL,34967264.12186399,"[-0.028647, 0.02023, 0.575449, 0.119447, 0.135259, 0.612448]"
CONTROL,34987326.6867362,"[-0.025751, 0.023593, 0.578291, 0.120732, 0.134258, 0.609033]"
CONTROL,35007389.00108263,"[-0.022824, 0.026932, 0.581045, 0.121881, 0.133103, 0.605491]"
CONTROL,35027448.910754174,"[-0.019868, 0.030241, 0.583708, 0.122891, 0.131795, 0.601827]"
CONTROL,35047504.264861345,"[-0.016889, 0.033518, 0.586277, 0.123762, 0.130337, 0.598045]"
CONTROL,35067567.0998171,"[-0.013888, 0.036758, 0.588748, 0.124491, 0.128728, 0.594148]"
CONTROL,35087632.47914612,"[-0.01087, 0.039958, 0.59112, 0.125078, 0.12697, 0.590141]"
CONTROL,35107693.860773,"[-0.007838, 0.043113, 0.593388, 0.125521, 0.125066, 0.586028]"
CONTROL,35127790.085971355,"[-0.004795, 0.046221, 0.59555, 0.125821, 0.123018, 0.581814]"
CONTROL,35147848.53393212,"[-0.001745, 0.049278, 0.597603, 0.125976, 0.120827, 0.577504]"
CONTROL,35167910.017073154,"[0.001309, 0.05228, 0.599546, 0.125987, 0.118495, 0.573102]"
CONTROL,35187972.3011516,"[0.004364, 0.055223, 0.601374, 0.125852, 0.116025, 0.568613]"
CONTROL,35208033.103030175,"[0.007415, 0.058104, 0.603087, 0.125572, 0.113421, 0.564043]"
CONTROL,35228099.30285439,"[0.010459, 0.06092, 0.604682, 0.125146, 0.110683, 0.559396]"
CONTROL,35248154.95684743,"[0.013493, 0.063666, 0.606156, 0.124576, 0.107817, 0.554678]"
CONTROL,35268211.98314428,"[0.016512, 0.066341, 0.607509, 0.123861, 0.104823, 0.549893]"
CONTROL,35288281.12781048,"[0.019515, 0.06894, 0.608737, 0.123002, 0.101707, 0.545049]"
CONTROL,35308342.59977564,"[0.022496, 0.071461, 0.609841, 0.122, 0.098471, 0.540149]"
CONTROL,35328408.0689773,"[0.025453, 0.0739, 0.610817, 0.120856, 0.095118, 0.535199]"
CONTROL,35348466.88807011,"[0.028382, 0.076255, 0.611665, 0.11957, 0.091653, 0.530206]"
CONTROL,35368528.76190096,"[0.03128, 0.078522, 0.612383, 0.118145, 0.08808, 0.525175]"
CONTROL,35388588.20172027,"[0.034143, 0.080699, 0.612971, 0.116581, 0.084401, 0.520112]"
CONTROL,35408644.27573979,"[0.036968, 0.082783, 0.613427, 0.11488, 0.080622, 0.515023]"
CONTROL,35428704.20683175,"[0.039751, 0.084771, 0.613751, 0.113044, 0.076747, 0.509913]"
CONTROL,35448759.379796684,"[0.042489, 0.086662, 0.613942, 0.111075, 0.07278, 0.504788]"
CONTROL,35468822.81592116,"[0.045179, 0.088452, 0.614, 0.108974, 0.068725, 0.499655]"
CONTROL,35488888.28512281,"[0.047817, 0.090139, 0.613924, 0.106745, 0.064588, 0.49452]"
CONTROL,35508953.713811934,"[0.050401, 0.091721, 0.613714, 0.104389, 0.060372, 0.489388]"
CONTROL,35529015.36691934,"[0.052928, 0.093197, 0.613371, 0.101909, 0.056083, 0.484266]"
CONTROL,35549071.901943535,"[0.055393, 0.094564, 0.612894, 0.099308, 0.051726, 0.479159]"
CONTROL,35569135.8987242,"[0.057794, 0.09582, 0.612284, 0.096588, 0.047305, 0.474074]"
CONTROL,35589196.471031755,"[0.060129, 0.096964, 0.611542, 0.093753, 0.042826, 0.469016]"
CONTROL,35609263.22080195,"[0.062394, 0.097994, 0.610667, 0.090805, 0.038294, 0.463993]"
CONTROL,35629325.564950705,"[0.064587, 0.098909, 0.609661, 0.087749, 0.033714, 0.459008]"
CONTROL,35649385.10488719,"[0.066704, 0.099708, 0.608524, 0.084587, 0.029091, 0.45407]"
CONTROL,35669443.31303239,"[0.068744, 0.100389, 0.607259, 0.081324, 0.024432, 0.449183]"
CONTROL,35689507.130067796,"[0.070703, 0.100951, 0.605865, 0.077962, 0.019741, 0.444354]"
CONTROL,35709572.569001466,"[0.07258, 0.101394, 0.604346, 0.074505, 0.015024, 0.439588]"
CONTROL,35729632.84002617,"[0.074371, 0.101716, 0.602701, 0.070958, 0.010286, 0.434891]"
CONTROL,35749693.60185787,"[0.076075, 0.101918, 0.600933, 0.067325, 0.005533, 0.430269]"
CONTROL,35769756.55602291,"[0.07769, 0.101998, 0.599044, 0.063609, 0.000771, 0.425727]"
CONTROL,35789816.277101636,"[0.079212, 0.101957, 0.597036, 0.059815, -0.003994, 0.421272]"
CONTROL,35809875.02587959,"[0.080641, 0.101794, 0.594911, 0.055948, -0.008758, 0.416907]"
CONTROL,35829937.589820474,"[0.081974, 0.10151, 0.592671, 0.052012, -0.013513, 0.41264]"
CONTROL,35849996.278993785,"[0.08321, 0.101104, 0.590319, 0.048011, -0.018256, 0.408475]"
CONTROL,35870054.27572876,"[0.084347, 0.100576, 0.587857, 0.043951, -0.022979, 0.404417]"
CONTROL,35890111.872926354,"[0.085384, 0.099928, 0.585289, 0.039835, -0.027677, 0.400471]"
CONTROL,35910167.57814214,"[0.086318, 0.099159, 0.582617, 0.03567, -0.032344, 0.396642]"
CONTROL,35930225.20514205,"[0.08715, 0.09827, 0.579844, 0.031459, -0.036976, 0.392936]"
CONTROL,35950283.833779395,"[0.087877, 0.097263, 0.576974, 0.027208, -0.041565, 0.389356]"
CONTROL,35970343.162771314,"[0.088498, 0.096138, 0.574009, 0.022922, -0.046107, 0.385908]"
CONTROL,35990400.849841535,"[0.089013, 0.094897, 0.570953, 0.018605, -0.050596, 0.382595]"
CONTROL,36010460.21003276,"[0.089421, 0.09354, 0.56781, 0.014264, -0.055027, 0.379422]"
CONTROL,36030517.13574678,"[0.089722, 0.09207, 0.564583, 0.009903, -0.059393, 0.376393]"
CONTROL,36050574.22304526,"[0.089913, 0.090487, 0.561276, 0.005528, -0.063691, 0.373512]"
CONTROL,36070633.25215131,"[0.089996, 0.088794, 0.557893, 0.001143, -0.067913, 0.370782]"
CONTROL,36090689.837001264,"[0.08997, 0.086992, 0.554438, -0.003245, -0.072055, 0.368208]"
CONTROL,36110749.02676046,"[0.089835, 0.085083, 0.550915, -0.007632, -0.076113, 0.365792]"
CONTROL,36130829.248111695,"[0.08959, 0.08307, 0.547328, -0.012012, -0.08008, 0.363538]"
CONTROL,36150885.41293517,"[0.089236, 0.080955, 0.543681, -0.016381, -0.083951, 0.361448]"
CONTROL,36170945.412945,"[0.088773, 0.07874, 0.539979, -0.020731, -0.087723, 0.359527]"
CONTROL,36191004.42295894,"[0.088202, 0.076427, 0.536227, -0.025059, -0.09139, 0.357775]"
CONTROL,36211064.91377577,"[0.087523, 0.07402, 0.532427, -0.029359, -0.094948, 0.356196]"
CONTROL,36231126.59715116,"[0.086736, 0.071521, 0.528586, -0.033625, -0.098391, 0.354793]"
CONTROL,36251183.71285498,"[0.085843, 0.068933, 0.524708, -0.037852, -0.101716, 0.353566]"
CONTROL,36271243.00273135,"[0.084844, 0.066259, 0.520798, -0.042036, -0.104918, 0.352517]"
CONTROL,36291302.49284208,"[0.08374, 0.063503, 0.516859, -0.04617, -0.107993, 0.351649]"
CONTROL,36311365.658883005,"[0.082533, 0.060667, 0.512898, -0.05025, -0.110937, 0.350963]"
CONTROL,36331425.40883273,"[0.081224, 0.057754, 0.508919, -0.05427, -0.113747, 0.35046]"
CONTROL,36351485.43911055,"[0.079814, 0.054769, 0.504926, -0.058226, -0.116418, 0.35014]"
CONTROL,36371549.19607565,"[0.078305, 0.051715, 0.500925, -0.062113, -0.118948, 0.350005]"
CONTROL,36391609.76698622,"[0.076698, 0.048595, 0.496921, -0.065925, -0.121332, 0.350055]"
CONTROL,36411678.76077816,"[0.074996, 0.045414, 0.492918, -0.069657, -0.123567, 0.35029]"
CONTROL,36431740.86511135,"[0.0732, 0.042174, 0.488921, -0.073306, -0.125651, 0.35071]"
CONTROL,36451810.67986414,"[0.071313, 0.038881, 0.484937, -0.076866, -0.127581, 0.351315]"
CONTROL,36471870.23982406,"[0.069336, 0.035537, 0.480968, -0.080333, -0.129354, 0.352105]"
CONTROL,36491933.34579468,"[0.067272, 0.032148, 0.477021, -0.083702, -0.130967, 0.353079]"
CONTROL,36512001.217808574,"[0.065123, 0.028716, 0.4731, -0.086969, -0.132418, 0.354236]"
CONTROL,36532069.27096471,"[0.062892, 0.025247, 0.469211, -0.09013, -0.133706, 0.355574]"
CONTROL,36552132.33595714,"[0.060581, 0.021745, 0.465357, -0.09318, -0.134828, 0.357094]"
CONTROL,36572190.38391486,"[0.058194, 0.018213, 0.461545, -0.096116, -0.135782, 0.358792]"
CONTROL,36592249.63281304,"[0.055733, 0.014657, 0.457778, -0.098934, -0.136568, 0.360667]"
CONTROL,36612315.53275138,"[0.053201, 0.01108, 0.454062, -0.10163, -0.137183, 0.362718]"
CONTROL,36632380.820810795,"[0.0506, 0.007488, 0.450401, -0.1042, -0.137628, 0.364941]"
CONTROL,36652446.100022644,"[0.047935, 0.003884, 0.446801, -0.106641, -0.1379, 0.367335]"
CONTROL,36672506.941948086,"[0.045208, 0.000273, 0.443264, -0.10895, -0.138, 0.369896]"
CONTROL,36692566.371988505,"[0.042423, -0.00334, 0.439798, -0.111124, -0.137926, 0.372622]"
CONTROL,36712628.866080195,"[0.039584, -0.006951, 0.436404, -0.113159, -0.137679, 0.375509]"
CONTROL,36732688.296120614,"[0.036692, -0.010556, 0.433089, -0.115053, -0.137259, 0.378555]"
CONTROL,36752747.194841504,"[0.033753, -0.014149, 0.429856, -0.116803, -0.136666, 0.381755]"
CONTROL,36772804.76177111,"[0.03077, -0.017726, 0.42671, -0.118407, -0.1359, 0.385107]"
CONTROL,36792860.96710712,"[0.027746, -0.021283, 0.423655, -0.119863, -0.134962, 0.388605]"
CONTROL,36812919.46489364,"[0.024686, -0.024815, 0.420694, -0.121168, -0.133854, 0.392246]"
CONTROL,36832981.69914633,"[0.021592, -0.028318, 0.417832, -0.12232, -0.132575, 0.396025]"
CONTROL,36853043.52315143,"[0.01847, -0.031787, 0.415072, -0.123318, -0.131128, 0.399938]"
CONTROL,36873101.5608646,"[0.015322, -0.035217, 0.412418, -0.124161, -0.129514, 0.40398]"
CONTROL,36893161.862157285,"[0.012153, -0.038605, 0.409874, -0.124846, -0.127734, 0.408146]"
CONTROL,36913223.24378416,"[0.008967, -0.041946, 0.407443, -0.125373, -0.125791, 0.412431]"
CONTROL,36933307.96202645,"[0.005767, -0.045235, 0.405129, -0.125741, -0.123687, 0.41683]"
CONTROL,36953368.3527261,"[0.002559, -0.048468, 0.402933, -0.125949, -0.121425, 0.421337]"
CONTROL,36973429.77579683,"[-0.000655, -0.051642, 0.400861, -0.125997, -0.119006, 0.425948]"
CONTROL,36993486.972060055,"[-0.00387, -0.054751, 0.398914, -0.125883, -0.116434, 0.430655]"
CONTROL,37013549.45683852,"[-0.007081, -0.057792, 0.397094, -0.125609, -0.113712, 0.435454]"
CONTROL,37033610.07804051,"[-0.010286, -0.060761, 0.395406, -0.125174, -0.110843, 0.440337]"
CONTROL,37053671.510890126,"[-0.013479, -0.063654, 0.39385, -0.124579, -0.10783, 0.445301]"
CONTROL,37073731.462005526,"[-0.016656, -0.066467, 0.39243, -0.123823, -0.104677, 0.450337]"
CONTROL,37093795.01780495,"[-0.019814, -0.069196, 0.391147, -0.122909, -0.101389, 0.455439]"
CONTROL,37113862.068858,"[-0.022948, -0.071838, 0.390003, -0.121835, -0.097968, 0.460602]"
CONTROL,37133959.38510075,"[-0.026055, -0.074389, 0.388999, -0.120605, -0.094419, 0.465818]"
CONTROL,37154016.98183268,"[-0.029129, -0.076845, 0.388139, -0.119218, -0.090746, 0.471082]"
CONTROL,37174078.174866736,"[-0.032168, -0.079204, 0.387422, -0.117677, -0.086954, 0.476385]"
CONTROL,37194140.14881477,"[-0.035167, -0.081462, 0.386849, -0.115983, -0.083048, 0.481723]"
CONTROL,37214204.21497896,"[-0.038123, -0.083616, 0.386423, -0.114138, -0.079033, 0.487086]"
CONTROL,37234264.70672712,"[-0.04103, -0.085663, 0.386144, -0.112144, -0.074913, 0.49247]"
CONTROL,37254325.659014285,"[-0.043887, -0.0876, 0.386012, -0.110004, -0.070693, 0.497866]"
CONTROL,37274382.133968174,"[-0.046688, -0.089425, 0.386027, -0.107721, -0.06638, 0.503268]"
CONTROL,37294439.600780606,"[-0.049429, -0.091134, 0.386191, -0.105296, -0.061977, 0.508669]"
CONTROL,37314504.7291182,"[-0.052109, -0.092727, 0.386502, -0.102733, -0.057492, 0.514062]"
CONTROL,37334565.05974755,"[-0.054722, -0.094199, 0.386961, -0.100034, -0.05293, 0.51944]"
CONTROL,37354630.60904294,"[-0.057265, -0.09555, 0.387568, -0.097204, -0.048296, 0.524795]"
CONTROL,37374691.94177538,"[-0.059735, -0.096776, 0.388322, -0.094246, -0.043596, 0.530121]"
CONTROL,37394752.212800086,"[-0.062128, -0.097877, 0.389222, -0.091163, -0.038837, 0.53541]"
CONTROL,37414812.45402247,"[-0.064441, -0.098851, 0.390267, -0.087959, -0.034024, 0.540657]"
CONTROL,37434875.70993602,"[-0.066672, -0.099696, 0.391457, -0.084638, -0.029164, 0.545853]"
CONTROL,37454942.15004146,"[-0.068816, -0.100411, 0.392789, -0.081204, -0.024263, 0.550992]"
CONTROL,37475003.30209732,"[-0.070872, -0.100995, 0.394263, -0.077662, -0.019328, 0.556067]"
CONTROL,37495062.11094558,"[-0.072835, -0.101446, 0.395876, -0.074016, -0.014364, 0.561071]"
CONTROL,37515122.08208442,"[-0.074704, -0.101764, 0.397628, -0.07027, -0.009379, 0.565998]"
CONTROL,37535183.154046535,"[-0.076475, -0.101949, 0.399514, -0.06643, -0.004378, 0.570841]"
CONTROL,37555252.017918974,"[-0.078147, -0.101999, 0.401535, -0.0625, 0.000631, 0.575593]"
CONTROL,37575312.74994835,"[-0.079717, -0.101915, 0.403686, -0.058486, 0.005642, 0.580248]"
CONTROL,37595372.64006212,"[-0.081182, -0.101696, 0.405966, -0.054392, 0.010649, 0.5848]"
CONTROL,37615432.05007911,"[-0.082541, -0.101342, 0.408371, -0.050224, 0.015644, 0.589243]"
CONTROL,37635489.326901734,"[-0.083792, -0.100855, 0.410899, -0.045987, 0.020621, 0.59357]"
CONTROL,37655549.75811392,"[-0.084932, -0.100233, 0.413547, -0.041687, 0.025574, 0.597775]"
CONTROL,37675610.980950296,"[-0.08596, -0.099478, 0.41631, -0.037329, 0.030496, 0.601853]"
CONTROL,37695668.84776577,"[-0.086874, -0.098591, 0.419187, -0.032918, 0.03538, 0.605798]"
CONTROL,37715725.61375797,"[-0.087674, -0.097572, 0.422172, -0.028462, 0.04022, 0.609604]"
CONTROL,37735784.23215076,"[-0.088357, -0.096422, 0.425263, -0.023965, 0.045009, 0.613267]"
CONTROL,37755851.42383352,"[-0.088923, -0.095144, 0.428455, -0.019434, 0.049741, 0.616781]"
CONTROL,37775913.848076016,"[-0.089371, -0.093737, 0.431744, -0.014874, 0.054409, 0.620142]"
CONTROL,37795976.06183961,"[-0.089699, -0.092205, 0.435126, -0.010292, 0.059007, 0.623343]"
CONTROL,37816032.81805292,"[-0.089908, -0.090549, 0.438597, -0.005694, 0.063529, 0.626382]"
CONTROL,37836092.49815345,"[-0.089997, -0.08877, 0.442152, -0.001085, 0.067968, 0.629253]"
CONTROL,37856153.150089085,"[-0.089965, -0.086872, 0.445787, 0.003528, 0.072319, 0.631953]"
CONTROL,37876212.580129504,"[-0.089812, -0.084856, 0.449496, 0.008139, 0.076575, 0.634477]"
CONTROL,37896272.860933095,"[-0.089539, -0.082725, 0.453275, 0.012741, 0.080731, 0.636822]"
CONTROL,37916330.427862704,"[-0.089145, -0.080481, 0.45712, 0.017329, 0.084781, 0.638984]"
CONTROL,37936395.82581818,"[-0.088631, -0.078128, 0.461024, 0.021896, 0.088719, 0.640961]"
CONTROL,37956460.785120726,"[-0.087997, -0.075668, 0.464983, 0.026436, 0.092539, 0.642748]"
CONTROL,37976521.18606493,"[-0.087244, -0.073105, 0.468991, 0.030943, 0.096237, 0.644344]"
CONTROL,37996583.49016681,"[-0.086373, -0.070441, 0.473044, 0.035411, 0.099807, 0.645746]"
CONTROL,38016646.194737405,"[-0.085384, -0.067681, 0.477135, 0.039834, 0.103244, 0.646952]"
CONTROL,38036710.19105241,"[-0.084279, -0.064827, 0.48126, 0.044205, 0.106543, 0.647959]"
CONTROL,38056772.44486287,"[-0.08306, -0.061884, 0.485412, 0.048519, 0.109699, 0.648767]"
CONTROL,38076835.02975851,"[-0.081727, -0.058856, 0.489587, 0.052769, 0.112709, 0.649373]"
CONTROL,38096898.62607047,"[-0.080282, -0.055746, 0.493777, 0.05695, 0.115567, 0.649776]"
CONTROL,38116955.98298684,"[-0.078728, -0.052558, 0.497979, 0.061056, 0.11827, 0.649976]"
CONTROL,38137044.39578578,"[-0.077065, -0.049297, 0.502186, 0.065081, 0.120813, 0.649972]"
CONTROL,38157111.28572002,"[-0.075296, -0.045966, 0.506393, 0.06902, 0.123193, 0.649764]"
CONTROL,38177171.19678855,"[-0.073424, -0.042571, 0.510593, 0.072867, 0.125406, 0.649351]"
CONTROL,38197234.8629497,"[-0.07145, -0.039117, 0.514781, 0.076616, 0.127449, 0.648734]"
CONTROL,38217294.523026794,"[-0.069377, -0.035606, 0.518951, 0.080263, 0.129319, 0.647913]"
CONTROL,38237358.47976059,"[-0.067208, -0.032045, 0.523097, 0.083802, 0.131013, 0.646889]"
CONTROL,38257420.202717185,"[-0.064946, -0.028438, 0.527214, 0.087228, 0.132528, 0.645663]"
CONTROL,38277479.712851346,"[-0.062594, -0.02479, 0.531297, 0.090536, 0.133862, 0.644237]"
CONTROL,38297537.50981763,"[-0.060154, -0.021106, 0.535338, 0.093722, 0.135013, 0.642611]"
CONTROL,38317599.41391647,"[-0.05763, -0.01739, 0.539333, 0.096781, 0.13598, 0.640789]"
CONTROL,38337661.9881019,"[-0.055025, -0.013649, 0.543277, 0.099708, 0.136759, 0.638771]"
CONTROL,38357723.210938275,"[-0.052343, -0.009886, 0.547162, 0.102499, 0.13735, 0.636562]"
CONTROL,38377780.647948384,"[-0.049587, -0.006108, 0.550985, 0.105151, 0.137752, 0.634162]"
CONTROL,38397850.00216216,"[-0.046761, -0.00232, 0.55474, 0.107658, 0.137964, 0.631576]"
CONTROL,38417912.25690395,"[-0.043869, 0.001474, 0.558421, 0.110019, 0.137986, 0.628806]"
CONTROL,38437969.66271475,"[-0.040914, 0.005269, 0.562024, 0.112228, 0.137816, 0.625856]"
CONTROL,38458026.009146124,"[-0.037901, 0.009058, 0.565542, 0.114283, 0.137455, 0.622731]"
CONTROL,38478083.45593512,"[-0.034834, 0.012836, 0.568971, 0.11618, 0.136903, 0.619433]"
CONTROL,38498140.59212804,"[-0.031716, 0.016599, 0.572307, 0.117917, 0.13616, 0.615967]"
CONTROL,38518204.19775322,"[-0.028553, 0.020341, 0.575544, 0.119491, 0.135228, 0.612338]"
CONTROL,38538269.105833024,"[-0.025348, 0.024057, 0.578677, 0.1209, 0.134107, 0.60855]"
CONTROL,38558329.32703197,"[-0.022106, 0.027741, 0.581702, 0.12214, 0.132798, 0.604609]"
CONTROL,38578388.14612478,"[-0.018831, 0.031389, 0.584616, 0.123211, 0.131303, 0.60052]"
CONTROL,38598448.17593694,"[-0.015528, 0.034995, 0.587412, 0.124111, 0.129624, 0.596288]"
CONTROL,38618510.209955275,"[-0.012201, 0.038554, 0.590088, 0.124837, 0.127762, 0.591919]"
CONTROL,38638573.77599925,"[-0.008856, 0.042061, 0.592639, 0.125389, 0.125721, 0.587418]"
CONTROL,38658604.36297953,"[-0.005496, 0.045511, 0.595062, 0.125765, 0.123502, 0.582793]"
CONTROL,38678666.08686745,"[-0.002126, 0.048899, 0.597353, 0.125965, 0.121108, 0.578048]"
CONTROL,38698722.932022065,"[0.001248, 0.05222, 0.599508, 0.125988, 0.118543, 0.573191]"
CONTROL,38718785.26592627,"[0.004623, 0.05547, 0.601524, 0.125834, 0.11581, 0.568229]"
CONTROL,38738851.7470099,"[0.007993, 0.058643, 0.603399, 0.125502, 0.112912, 0.563167]"
CONTROL,38758912.17775643,"[0.011353, 0.061736, 0.605129, 0.124993, 0.109853, 0.558014]"
CONTROL,38778973.5510014,"[0.0147, 0.064743, 0.606711, 0.124308, 0.106637, 0.552776]"
CONTROL,38799032.54983947,"[0.018027, 0.06766, 0.608143, 0.123447, 0.103269, 0.54746]"
CONTROL,38819097.7377817,"[0.021331, 0.070483, 0.609424, 0.12241, 0.099752, 0.542074]"
CONTROL,38839159.86213833,"[0.024607, 0.073208, 0.610549, 0.121199, 0.096093, 0.536626]"
CONTROL,38859218.18111092,"[0.027849, 0.075831, 0.611519, 0.119816, 0.092295, 0.531122]"
CONTROL,38879278.37111056,"[0.031054, 0.078347, 0.612331, 0.118262, 0.088364, 0.525571]"
CONTROL,38899341.956712306,"[0.034217, 0.080754, 0.612984, 0.116539, 0.084305, 0.519981]"
CONTROL,38919400.265906006,"[0.037332, 0.083047, 0.613476, 0.114649, 0.080123, 0.514359]"
