type,timestamp,positions,velocities,torques
STATE_MOTOR,23551996.593829244,"[0.0820679721518818, 0.10737865515199488, 0.5614369683661447, -0.04141748127291231, -0.11044661672776616, 0.351925630810093]","[0, 0, -50, -100, -50, 0]","[0, 15, 18, 2, 1, 0]"
STATE_MOTOR,23572054.791729897,"[0.0820679721518818, 0.10737865515199488, 0.559902987578259, -0.044485442848683596, -0.11044661672776616, 0.351925630810093]","[0, 0, -50, -100, 0, 0]","[0, 12, 17, 2, 1, 0]"
STATE_MOTOR,23592113.06972429,"[0.0820679721518818, 0.10737865515199488, 0.5568350260024877, -0.04601942363656923, -0.11351457830353745, 0.351925630810093]","[0, 0, -100, -100, -50, 0]","[1, 18, 11, 2, 0, 0]"
STATE_MOTOR,23612179.460935295,"[0.0820679721518818, 0.10737865515199488, 0.5537670644267164, -0.04908738521234052, -0.11658253987930872, 0.351925630810093]","[0, 0, -50, -50, -100, 0]","[1, 13, 14, 3, 1, 0]"
STATE_MOTOR,23632249.19606,"[0.0820679721518818, 0.10737865515199488, 0.5522330836388308, -0.052155346788111796, -0.11811652066719437, 0.351925630810093]","[0, 0, -100, -100, -50, 0]","[0, 19, 12, 2, 0, 0]"
STATE_MOTOR,23652309.31714177,"[0.0820679721518818, 0.10737865515199488, 0.5491651220630596, -0.05368932757599744, -0.11965050145508001, 0.351925630810093]","[0, 0, -50, -100, -50, 0]","[1, 21, 13, 2, 1, 0]"
STATE_MOTOR,23672366.503160447,"[0.08053399136399617, 0.10737865515199488, 0.5460971604872883, -0.056757289151768725, -0.11965050145508001, 0.351925630810093]","[-50, 0, -100, -50, -50, 0]","[1, 22, 14, 2, 1, 0]"
STATE_MOTOR,23692434.054799378,"[0.07900001057611052, 0.10737865515199488, 0.5430291989115169, -0.059825250727540004, -0.11965050145508001, 0.351925630810093]","[-50, 0, -50, -150, 0, 0]","[1, 18, 11, 2, 1, 0]"
STATE_MOTOR,23712493.365164846,"[0.07900001057611052, 0.10737865515199488, 0.5384272565478601, -0.06289321230331128, -0.1227184630308513, 0.351925630810093]","[0, 0, -150, -50, -50, 0]","[1, 20, 12, 2, 0, 0]"
STATE_MOTOR,23732554.93771285,"[0.07746602978822488, 0.10737865515199488, 0.5368932757599744, -0.06289321230331128, -0.12425244381873693, 0.351925630810093]","[-50, 0, -150, -50, -50, 0]","[1, 25, 11, 3, 0, 1]"
STATE_MOTOR,23752614.48789388,"[0.07593204900033923, 0.10584467436410924, 0.5338253141842031, -0.06596117387908257, -0.12578642460662257, 0.351925630810093]","[-50, -50, -50, -50, -50, 0]","[1, 20, 11, 2, 1, 0]"
STATE_MOTOR,23772676.29094422,"[0.07593204900033923, 0.10584467436410924, 0.5307573526084318, -0.06902913545485385, -0.1273204053945082, 0.351925630810093]","[0, 0, -100, -100, -50, 0]","[1, 22, 12, 2, 0, 1]"
STATE_MOTOR,23792735.049966723,"[0.07593204900033923, 0.10584467436410924, 0.5276893910326605, -0.07056311624273949, -0.1273204053945082, 0.351925630810093]","[0, 0, -100, -50, -50, 0]","[2, 25, 11, 2, 1, 1]"
STATE_MOTOR,23812795.77082023,"[0.0743980682124536, 0.10584467436410924, 0.5246214294568893, -0.07209709703062514, -0.1273204053945082, 0.351925630810093]","[-50, 0, -100, -100, 0, 0]","[1, 24, 12, 2, 1, 1]"
STATE_MOTOR,23832857.043948025,"[0.0743980682124536, 0.10124273200045232, 0.5246214294568893, -0.07516505860639641, -0.1273204053945082, 0.35258964143426297]","[0, -50, 0, -50, 0, 0]","[1, 23, 13, 2, 1, 1]"
STATE_MOTOR,23852917.3550196,"[0.07133010663668231, 0.09664078963679539, 0.5230874486690036, -0.07669903939428206, -0.1273204053945082, 0.35391766268260294]","[-50, -200, -50, -100, 0, 100]","[2, 18, 15, 2, 1, 1]"
STATE_MOTOR,23872974.400874227,"[0.07133010663668231, 0.09357282806102411, 0.521553467881118, -0.0782330201821677, -0.1273204053945082, 0.3559096945551129]","[-50, -100, -50, -50, 0, 150]","[2, 23, 20, 2, 1, 1]"
STATE_MOTOR,23893029.58501503,"[0.06826214506091104, 0.08897088569736719, 0.521553467881118, -0.08130098175793898, -0.1273204053945082, 0.35723771580345287]","[-100, -150, 0, -50, 0, 100]","[0, 14, 16, 3, 1, 1]"
STATE_MOTOR,23913088.543806225,"[0.0636602026972541, 0.08436894333371026, 0.5200194870932323, -0.08283496254582462, -0.1273204053945082, 0.35856573705179284]","[-100, -150, -50, -50, 0, 100]","[0, 16, 21, 1, 1, 1]"
STATE_MOTOR,23933149.41599965,"[0.06059224112148282, 0.07976700097005333, 0.5154175447295755, -0.0859029241215959, -0.1273204053945082, 0.3598937583001328]","[-150, -100, -100, -100, 0, 100]","[1, 14, 11, 1, 1, 0]"
STATE_MOTOR,23953210.557810962,"[0.0559902987578259, 0.0782330201821677, 0.5123495831538042, -0.08743690490948154, -0.1273204053945082, 0.3618857901726428]","[-100, -150, -150, -100, 0, 150]","[0, 20, 12, 3, 1, 1]"
STATE_MOTOR,23973268.35570857,"[0.05445631796994026, 0.07363107781851078, 0.5077476407901472, -0.08743690490948154, -0.1273204053945082, 0.36321381142098275]","[-100, -100, -100, 0, 0, 100]","[0, 14, 10, 2, 1, 0]"
STATE_MOTOR,23993328.63697782,"[0.05138835639416898, 0.07056311624273949, 0.504679679214376, -0.09050486648525283, -0.1273204053945082, 0.3652058432934927]","[-100, -100, -150, -50, 0, 100]","[0, 14, 13, 2, 1, 1]"
STATE_MOTOR,24013394.72597465,"[0.049854375606283335, 0.0674951546669682, 0.500077736850719, -0.09203884727313846, -0.1273204053945082, 0.36719787516600266]","[-50, -100, -150, -100, 0, 200]","[1, 15, 9, 1, 1, 1]"
STATE_MOTOR,24033455.377910286,"[0.04832039481839769, 0.06442719309119693, 0.4970097752749477, -0.09357282806102411, -0.1273204053945082, 0.36852589641434264]","[-50, -100, -100, -50, 0, 100]","[1, 16, 10, 2, 1, 0]"
STATE_MOTOR,24053516.359999776,"[0.04678641403051206, 0.059825250727540004, 0.4954757944870621, -0.09510680884890975, -0.1273204053945082, 0.3705179282868526]","[-50, -100, -50, -50, 0, 150]","[0, 19, 10, 2, 1, 1]"
STATE_MOTOR,24073581.167962402,"[0.045252433242626414, 0.056757289151768725, 0.4924078329112908, -0.09664078963679539, -0.1273204053945082, 0.37250996015936255]","[-50, -150, -100, -50, 0, 150]","[1, 19, 17, 1, 0, 0]"
STATE_MOTOR,24093666.155822575,"[0.045252433242626414, 0.05368932757599744, 0.48933987133551954, -0.09664078963679539, -0.1273204053945082, 0.3745019920318725]","[0, -100, -50, 0, 0, 100]","[1, 12, 11, 3, 1, 1]"
STATE_MOTOR,24113726.647105068,"[0.04371845245474077, 0.05062136600022616, 0.4878058905476339, -0.09664078963679539, -0.1273204053945082, 0.37649402390438247]","[-50, -100, -50, 0, 0, 150]","[2, 16, 13, 3, 0, 0]"
STATE_MOTOR,24133794.540073723,"[0.04218447166685513, 0.047553404424454875, 0.4878058905476339, -0.09817477042468103, -0.1273204053945082, 0.3784860557768924]","[-50, -100, -50, 0, 0, 150]","[1, 18, 12, 2, 1, 0]"
STATE_MOTOR,24153857.51472786,"[0.04065049087896949, 0.044485442848683596, 0.48627190975974827, -0.09970875121256667, -0.1273204053945082, 0.3804780876494024]","[-50, -100, -50, -100, 0, 200]","[2, 12, 18, 2, 1, 1]"
STATE_MOTOR,24173917.905893177,"[0.037582529303198206, 0.04295146206079795, 0.48627190975974827, -0.10124273200045232, -0.1273204053945082, 0.38313413014608233]","[-50, -50, 0, 0, 0, 150]","[0, 13, 15, 2, 0, 1]"
STATE_MOTOR,24193975.693080574,"[0.03451456772742693, 0.04141748127291231, 0.48627190975974827, -0.10124273200045232, -0.1273204053945082, 0.3857901726427623]","[-100, -100, 0, -50, 0, 200]","[1, 16, 22, 3, 0, 0]"
STATE_MOTOR,24214036.144781858,"[0.032980586939541284, 0.04141748127291231, 0.4847379289718626, -0.10431069357622359, -0.1273204053945082, 0.38778220451527223]","[-100, 0, -50, -50, 0, 150]","[1, 17, 12, 1, 0, 1]"
STATE_MOTOR,24234099.119901657,"[0.029912625363770002, 0.04141748127291231, 0.48320394818397694, -0.10431069357622359, -0.1273204053945082, 0.3904382470119522]","[-100, 0, -50, -50, 0, 200]","[1, 22, 18, 2, 0, 1]"
STATE_MOTOR,24254162.715747952,"[0.02684466378799872, 0.04141748127291231, 0.48013598660820567, -0.10431069357622359, -0.1273204053945082, 0.3930942895086321]","[-50, 0, -100, 0, 0, 200]","[1, 26, 22, 2, 0, 1]"
STATE_MOTOR,24274228.063877672,"[0.023776702212227437, 0.04141748127291231, 0.4770680250324344, -0.10431069357622359, -0.1273204053945082, 0.39575033200531207]","[-100, 0, -100, 0, 0, 200]","[1, 24, 16, 2, 0, 1]"
STATE_MOTOR,24294294.184073806,"[0.022242721424341798, 0.04141748127291231, 0.47553404424454876, -0.10584467436410924, -0.1273204053945082, 0.398406374501992]","[-50, 0, 0, -50, 0, 200]","[0, 23, 19, 2, 1, 2]"
STATE_MOTOR,24314364.920835942,"[0.019174759848570515, 0.03988350048502667, 0.4740000634566631, -0.10584467436410924, -0.1273204053945082, 0.40172642762284194]","[-100, 0, -100, 0, 0, 250]","[1, 22, 13, 3, 0, 1]"
STATE_MOTOR,24334424.410946667,"[0.017640779060684873, 0.03681553890925539, 0.4724660826687775, -0.10584467436410924, -0.1273204053945082, 0.4043824701195219]","[-50, -100, -50, 0, 0, 200]","[0, 17, 18, 2, 0, 1]"
STATE_MOTOR,24354484.261013567,"[0.01457281748491359, 0.032213596545598466, 0.47093210188089185, -0.10584467436410924, -0.1273204053945082, 0.4070385126162019]","[-100, -100, -50, 0, 0, 200]","[1, 16, 14, 3, 1, 1]"
STATE_MOTOR,24374544.402118772,"[0.013038836697027949, 0.02914563496982718, 0.46939812109300616, -0.10584467436410924, -0.1273204053945082, 0.4103585657370518]","[-50, -100, 0, 0, 0, 250]","[1, 19, 17, 3, 1, 1]"
STATE_MOTOR,24394606.845919043,"[0.011504855909142308, 0.023009711818284616, 0.46939812109300616, -0.10584467436410924, -0.1273204053945082, 0.41301460823373176]","[-50, -150, -50, 0, 0, 200]","[1, 12, 17, 2, 1, 1]"
STATE_MOTOR,24414675.619918853,"[0.008436894333371026, 0.018407769454627694, 0.4663301595172349, -0.10584467436410924, -0.1273204053945082, 0.4163346613545817]","[-100, -200, -50, 0, 0, 200]","[1, 13, 12, 3, 0, 1]"
STATE_MOTOR,24434736.892115325,"[0.006902913545485385, 0.01380582709097077, 0.4632621979414636, -0.10584467436410924, -0.1273204053945082, 0.4196547144754316]","[-50, -150, -100, 0, 0, 250]","[1, 11, 14, 3, 1, 1]"
STATE_MOTOR,24454795.571044087,"[0.005368932757599744, 0.010737865515199488, 0.461728217153578, -0.10584467436410924, -0.1273204053945082, 0.42231075697211157]","[-100, -100, -50, 0, 0, 250]","[2, 12, 13, 2, 1, 1]"
STATE_MOTOR,24474850.905127823,"[0.0023009711818284618, 0.007669903939428206, 0.45712627478992107, -0.10584467436410924, -0.1273204053945082, 0.4262948207171315]","[-50, -100, -100, 0, 0, 250]","[0, 12, 11, 2, 1, 1]"
STATE_MOTOR,24494912.017136812,"[0.0007669903939428206, 0.0046019423636569235, 0.45559229400203544, -0.10584467436410924, -0.12578642460662257, 0.4296148738379814]","[-50, -100, -100, 0, 0, 250]","[1, 11, 10, 2, 0, 2]"
STATE_MOTOR,24514977.88587585,"[-0.0023009711818284618, 0.0030679615757712823, 0.4540583132141498, -0.10584467436410924, -0.1227184630308513, 0.43227091633466136]","[-100, -100, -50, 0, 100, 250]","[1, 18, 11, 2, 1, 1]"
STATE_MOTOR,24535043.885931373,"[-0.003834951969714103, 0.0030679615757712823, 0.4540583132141498, -0.10584467436410924, -0.11965050145508001, 0.4355909694555113]","[-50, -50, -50, 0, 50, 200]","[1, 17, 20, 2, 1, 2]"
STATE_MOTOR,24555109.80496183,"[-0.006902913545485385, 0.0015339807878856412, 0.4525243324262641, -0.10584467436410924, -0.11658253987930872, 0.4389110225763612]","[-50, 0, 0, 0, 100, 250]","[0, 14, 14, 2, 1, 1]"
STATE_MOTOR,24575168.89506951,"[-0.009970875121256667, 0.0, 0.4525243324262641, -0.10584467436410924, -0.11504855909142309, 0.44289508632138114]","[-100, -50, -50, 0, 100, 250]","[1, 16, 13, 2, 0, 1]"
STATE_MOTOR,24595231.50883615,"[-0.011504855909142308, -0.0015339807878856412, 0.4525243324262641, -0.10584467436410924, -0.1119805975156518, 0.44621513944223107]","[-100, -50, 0, 0, 100, 300]","[1, 16, 14, 2, 1, 1]"
STATE_MOTOR,24615299.55174774,"[-0.013038836697027949, -0.0015339807878856412, 0.4525243324262641, -0.10584467436410924, -0.10891263593988051, 0.449535192563081]","[-100, -50, 0, 0, 100, 250]","[1, 21, 13, 2, 0, 1]"
STATE_MOTOR,24635367.44378507,"[-0.01457281748491359, -0.0030679615757712823, 0.4525243324262641, -0.10584467436410924, -0.10737865515199488, 0.45285524568393093]","[-50, 0, 0, 0, 50, 250]","[1, 16, 13, 1, 0, 1]"
STATE_MOTOR,24655428.0561395,"[-0.017640779060684873, -0.0046019423636569235, 0.4525243324262641, -0.10584467436410924, -0.10431069357622359, 0.45683930942895085]","[-50, -100, 0, 0, 100, 250]","[1, 13, 14, 1, 1, 1]"
STATE_MOTOR,24675493.403803557,"[-0.020708740636456155, -0.009203884727313847, 0.4525243324262641, -0.10584467436410924, -0.10124273200045232, 0.46082337317397076]","[-50, -100, 0, 0, 50, 300]","[0, 17, 17, 1, 0, 1]"
STATE_MOTOR,24695558.96287784,"[-0.022242721424341798, -0.010737865515199488, 0.4525243324262641, -0.10584467436410924, -0.09970875121256667, 0.4641434262948207]","[-100, -50, 0, 0, 100, 250]","[1, 12, 14, 1, 1, 2]"
STATE_MOTOR,24715629.108715802,"[-0.023776702212227437, -0.01380582709097077, 0.4525243324262641, -0.10584467436410924, -0.09664078963679539, 0.4681274900398406]","[-50, -100, 0, 0, 100, 300]","[1, 12, 14, 0, 1, 1]"
STATE_MOTOR,24735689.300112426,"[-0.02684466378799872, -0.015339807878856412, 0.4525243324262641, -0.10584467436410924, -0.09510680884890975, 0.4714475431606906]","[-100, -50, 0, 0, 50, 250]","[0, 14, 14, 0, 1, 1]"
STATE_MOTOR,24755754.839163274,"[-0.028378644575884363, -0.01687378866674205, 0.4509903516383785, -0.10584467436410924, -0.09203884727313846, 0.4754316069057105]","[-50, -50, 0, 0, 100, 300]","[0, 15, 14, 0, 1, 0]"
STATE_MOTOR,24775821.710005403,"[-0.029912625363770002, -0.018407769454627694, 0.4509903516383785, -0.10584467436410924, -0.08897088569736719, 0.47941567065073043]","[-50, -50, -50, 0, 100, 250]","[1, 12, 16, 1, 1, 1]"
STATE_MOTOR,24795883.092097938,"[-0.032980586939541284, -0.019941750242513333, 0.44945637085049284, -0.10584467436410924, -0.0859029241215959, 0.48273572377158036]","[-50, -50, 0, 0, 100, 300]","[1, 16, 18, 0, 0, 2]"
STATE_MOTOR,24815940.109081566,"[-0.03604854851531257, -0.021475731030398976, 0.44945637085049284, -0.10584467436410924, -0.08283496254582462, 0.4867197875166003]","[-100, -50, -50, 0, 100, 250]","[1, 13, 17, 0, 1, 1]"
STATE_MOTOR,24836004.82577458,"[-0.037582529303198206, -0.023009711818284616, 0.44945637085049284, -0.10584467436410924, -0.07976700097005333, 0.4900398406374502]","[-100, -50, 0, 0, 100, 300]","[1, 13, 13, 0, 1, 1]"
STATE_MOTOR,24856067.130807787,"[-0.03911651009108385, -0.023009711818284616, 0.44945637085049284, -0.10431069357622359, -0.07669903939428206, 0.4946879150066401]","[-50, 0, 0, 0, 100, 300]","[0, 16, 14, 0, 1, 2]"
STATE_MOTOR,24876131.216995418,"[-0.04065049087896949, -0.02454369260617026, 0.44945637085049284, -0.10431069357622359, -0.07363107781851078, 0.49800796812749004]","[-50, -50, 0, 50, 100, 250]","[0, 14, 16, 0, 0, 2]"
STATE_MOTOR,24896194.463130087,"[-0.04371845245474077, -0.02454369260617026, 0.44945637085049284, -0.10431069357622359, -0.07056311624273949, 0.50132802124834]","[-50, 0, 0, 0, 100, 300]","[1, 17, 17, 0, 1, 1]"
STATE_MOTOR,24916260.452009737,"[-0.045252433242626414, -0.02454369260617026, 0.44945637085049284, -0.10431069357622359, -0.0674951546669682, 0.5053120849933599]","[-100, 0, 0, 0, 100, 250]","[0, 18, 12, 0, 1, 1]"
STATE_MOTOR,24936317.497864366,"[-0.04678641403051206, -0.02454369260617026, 0.44945637085049284, -0.10431069357622359, -0.06442719309119693, 0.5092961487383798]","[-50, 0, 0, 0, 100, 300]","[0, 23, 13, 0, 1, 1]"
STATE_MOTOR,24956377.78006494,"[-0.04832039481839769, -0.02454369260617026, 0.44945637085049284, -0.10431069357622359, -0.06135923151542565, 0.5132802124833997]","[-50, 0, 0, 0, 100, 300]","[1, 17, 13, 1, 2, 1]"
STATE_MOTOR,24976436.789147556,"[-0.049854375606283335, -0.02454369260617026, 0.44945637085049284, -0.10277671278833796, -0.05829126993965436, 0.5166002656042497]","[-50, 0, 0, 50, 100, 300]","[1, 23, 17, 0, 1, 1]"
STATE_MOTOR,24996500.34494698,"[-0.049854375606283335, -0.02454369260617026, 0.44945637085049284, -0.09970875121256667, -0.05522330836388308, 0.5205843293492696]","[0, 0, 0, 100, 100, 250]","[2, 22, 11, 0, 1, 1]"
STATE_MOTOR,25016563.689801842,"[-0.05138835639416898, -0.02454369260617026, 0.44945637085049284, -0.09664078963679539, -0.052155346788111796, 0.5245683930942895]","[-50, 0, 0, 100, 100, 300]","[0, 22, 11, 0, 2, 1]"
STATE_MOTOR,25036623.381078243,"[-0.05292233718205462, -0.02761165418194154, 0.44945637085049284, -0.09357282806102411, -0.04908738521234052, 0.5278884462151394]","[-50, -50, 0, 100, 100, 300]","[1, 14, 12, 0, 1, 2]"
STATE_MOTOR,25056686.204858124,"[-0.0559902987578259, -0.02914563496982718, 0.44945637085049284, -0.09050486648525283, -0.044485442848683596, 0.5318725099601593]","[-100, -100, 0, 100, 100, 250]","[1, 13, 11, 0, 1, 2]"
STATE_MOTOR,25076744.95410174,"[-0.05752427954571154, -0.030679615757712823, 0.44945637085049284, -0.08897088569736719, -0.04141748127291231, 0.5351925630810093]","[-50, -50, 0, 50, 150, 250]","[1, 14, 10, 0, 0, 0]"
STATE_MOTOR,25096832.966897637,"[-0.059058260333597186, -0.032213596545598466, 0.44945637085049284, -0.0859029241215959, -0.03834951969714103, 0.5391766268260292]","[-50, -50, 0, 100, 100, 300]","[1, 14, 11, 0, 2, 1]"
STATE_MOTOR,25116901.881061494,"[-0.06059224112148282, -0.032213596545598466, 0.44945637085049284, -0.08436894333371026, -0.035281558121369745, 0.5431606905710491]","[-50, 0, 0, 50, 100, 300]","[1, 19, 10, 0, 0, 1]"
STATE_MOTOR,25136961.029842496,"[-0.062126221909368465, -0.0337475773334841, 0.44945637085049284, -0.08130098175793898, -0.030679615757712823, 0.546480743691899]","[-50, -50, 0, 100, 100, 250]","[1, 14, 9, 0, 1, 1]"
STATE_MOTOR,25157023.834995925,"[-0.062126221909368465, -0.0337475773334841, 0.44945637085049284, -0.0782330201821677, -0.02761165418194154, 0.550464807436919]","[0, 0, 0, 50, 150, 250]","[1, 19, 11, 0, 1, 1]"
STATE_MOTOR,25177080.390043557,"[-0.062126221909368465, -0.0337475773334841, 0.44945637085049284, -0.07669903939428206, -0.02454369260617026, 0.5537848605577689]","[0, 0, 0, 100, 100, 300]","[2, 18, 9, 0, 1, 1]"
STATE_MOTOR,25197147.12072164,"[-0.062126221909368465, -0.0337475773334841, 0.44945637085049284, -0.07363107781851078, -0.019941750242513333, 0.5577689243027888]","[0, 0, 0, 100, 100, 300]","[0, 20, 8, 1, 0, 1]"
STATE_MOTOR,25217214.63277936,"[-0.062126221909368465, -0.0337475773334841, 0.44945637085049284, -0.07056311624273949, -0.018407769454627694, 0.5604249667994687]","[0, 0, 0, 100, 100, 250]","[1, 16, 8, 0, 1, 2]"
STATE_MOTOR,25237281.983718276,"[-0.0636602026972541, -0.0337475773334841, 0.44945637085049284, -0.0674951546669682, -0.015339807878856412, 0.5637450199203188]","[-50, 0, 0, 100, 100, 250]","[1, 20, 8, 0, 0, 1]"
STATE_MOTOR,25257343.95813197,"[-0.06519418348513975, -0.0337475773334841, 0.44945637085049284, -0.06596117387908257, -0.01227184630308513, 0.5677290836653387]","[-50, 0, 0, 50, 100, 250]","[1, 15, 7, 0, 1, 1]"
STATE_MOTOR,25277402.16581151,"[-0.06826214506091104, -0.0337475773334841, 0.44945637085049284, -0.06289321230331128, -0.007669903939428206, 0.5710491367861886]","[-50, 0, 0, 100, 150, 250]","[1, 19, 7, 0, 1, 1]"
STATE_MOTOR,25297467.99496934,"[-0.06979612584879667, -0.0337475773334841, 0.44945637085049284, -0.059825250727540004, -0.0046019423636569235, 0.5743691899070386]","[-100, 0, 0, 100, 100, 250]","[0, 14, 6, 0, 1, 1]"
STATE_MOTOR,25317528.427112848,"[-0.0743980682124536, -0.0337475773334841, 0.44945637085049284, -0.056757289151768725, 0.0, 0.5776892430278885]","[-100, 0, 0, 100, 100, 250]","[0, 15, 6, 1, 1, 1]"
STATE_MOTOR,25337588.146794587,"[-0.07746602978822488, -0.0337475773334841, 0.44945637085049284, -0.05368932757599744, 0.0030679615757712823, 0.5803452855245684]","[-100, 0, 0, 50, 100, 250]","[1, 19, 5, 0, 0, 1]"
STATE_MOTOR,25357650.951948017,"[-0.07900001057611052, -0.0337475773334841, 0.44945637085049284, -0.05062136600022616, 0.007669903939428206, 0.5836653386454184]","[-100, 0, 0, 150, 150, 200]","[1, 16, 4, 0, 1, 1]"
STATE_MOTOR,25377709.029708058,"[-0.07900001057611052, -0.0337475773334841, 0.44945637085049284, -0.047553404424454875, 0.010737865515199488, 0.5869853917662683]","[0, 0, 0, 100, 100, 250]","[1, 13, 4, 0, 1, 1]"
STATE_MOTOR,25397769.31097731,"[-0.07900001057611052, -0.0337475773334841, 0.44945637085049284, -0.044485442848683596, 0.01380582709097077, 0.5903054448871182]","[0, 0, 0, 50, 100, 250]","[1, 13, 4, 0, 1, 1]"
STATE_MOTOR,25417831.41391352,"[-0.07900001057611052, -0.0337475773334841, 0.44945637085049284, -0.04141748127291231, 0.018407769454627694, 0.5929614873837982]","[0, 0, 0, 100, 150, 200]","[1, 12, 4, 0, 0, 1]"
STATE_MOTOR,25437891.846057028,"[-0.07900001057611052, -0.0337475773334841, 0.44945637085049284, -0.03834951969714103, 0.019941750242513333, 0.5962815405046481]","[0, 0, 0, 100, 100, 250]","[0, 12, 3, 0, 1, 0]"
STATE_MOTOR,25457949.5228827,"[-0.07900001057611052, -0.0337475773334841, 0.44945637085049284, -0.03681553890925539, 0.02454369260617026, 0.598937583001328]","[0, 0, 0, 100, 100, 200]","[1, 13, 3, 0, 1, 1]"
STATE_MOTOR,25478012.607898563,"[-0.07746602978822488, -0.0337475773334841, 0.44945637085049284, -0.032213596545598466, 0.02761165418194154, 0.601593625498008]","[50, 0, 0, 100, 100, 200]","[2, 12, 2, 1, 1, 1]"
STATE_MOTOR,25498076.084069908,"[-0.07746602978822488, -0.0337475773334841, 0.44945637085049284, -0.02914563496982718, 0.030679615757712823, 0.6042496679946879]","[0, 0, 0, 100, 150, 200]","[2, 12, 3, 0, 1, 1]"
STATE_MOTOR,25518134.022131562,"[-0.07746602978822488, -0.0337475773334841, 0.44945637085049284, -0.026077673394055898, 0.035281558121369745, 0.6069057104913679]","[0, 0, 0, 100, 100, 200]","[1, 14, 2, 0, 1, 1]"
STATE_MOTOR,25538193.210959435,"[-0.07746602978822488, -0.0337475773334841, 0.44945637085049284, -0.02454369260617026, 0.03834951969714103, 0.6102257636122178]","[0, 0, 0, 100, 100, 200]","[1, 11, 2, 0, 1, 1]"
STATE_MOTOR,25558253.021910787,"[-0.07900001057611052, -0.0337475773334841, 0.44945637085049284, -0.019941750242513333, 0.04141748127291231, 0.6122177954847278]","[0, 0, 0, 100, 100, 200]","[0, 10, 2, 0, 1, 1]"
STATE_MOTOR,25578308.57578665,"[-0.07900001057611052, -0.0337475773334841, 0.44945637085049284, -0.01687378866674205, 0.04601942363656923, 0.6148738379814077]","[-50, 0, 0, 100, 100, 200]","[1, 14, 1, 0, 0, 0]"
STATE_MOTOR,25598375.767003745,"[-0.0820679721518818, -0.0337475773334841, 0.44945637085049284, -0.015339807878856412, 0.04908738521234052, 0.6175298804780877]","[-50, 0, 0, 100, 150, 200]","[0, 10, 1, 0, 1, 0]"
STATE_MOTOR,25618432.53299594,"[-0.08360195293976744, -0.0337475773334841, 0.44945637085049284, -0.010737865515199488, 0.052155346788111796, 0.6195219123505976]","[-100, 0, 0, 100, 100, 150]","[0, 9, 1, 0, 1, 1]"
STATE_MOTOR,25638496.609870344,"[-0.08666991451553872, -0.0337475773334841, 0.44945637085049284, -0.007669903939428206, 0.05522330836388308, 0.6221779548472776]","[-50, 0, 0, 100, 100, 150]","[0, 10, 0, 0, 1, 1]"
STATE_MOTOR,25658557.280898094,"[-0.08820389530342436, -0.0337475773334841, 0.44945637085049284, -0.0046019423636569235, 0.05829126993965436, 0.6241699867197875]","[-100, 0, 0, 100, 100, 150]","[0, 9, 0, 0, 1, 1]"
STATE_MOTOR,25678618.393838406,"[-0.08820389530342436, -0.0337475773334841, 0.44945637085049284, -0.0015339807878856412, 0.06135923151542565, 0.6261620185922975]","[0, 0, 0, 150, 100, 200]","[0, 8, 0, 1, 1, 1]"
STATE_MOTOR,25698686.515912414,"[-0.08820389530342436, -0.0337475773334841, 0.4509903516383785, 0.0015339807878856412, 0.06442719309119693, 0.6281540504648074]","[0, 0, 0, 100, 100, 100]","[0, 7, 0, 0, 1, 0]"
STATE_MOTOR,25718744.35385689,"[-0.08820389530342436, -0.0337475773334841, 0.4540583132141498, 0.0046019423636569235, 0.0674951546669682, 0.6301460823373174]","[0, 0, 100, 100, 100, 200]","[0, 8, 0, 1, 1, 0]"
STATE_MOTOR,25738802.982959896,"[-0.08666991451553872, -0.0337475773334841, 0.45712627478992107, 0.007669903939428206, 0.07056311624273949, 0.6314741035856574]","[50, 0, 100, 100, 100, 100]","[0, 7, 0, 1, 1, 1]"
STATE_MOTOR,25758859.74802077,"[-0.08513593372765309, -0.0337475773334841, 0.4586602555778067, 0.010737865515199488, 0.07363107781851078, 0.6334661354581673]","[0, 0, 100, 100, 100, 150]","[0, 7, 0, 0, 1, 0]"
STATE_MOTOR,25778918.758034706,"[-0.08513593372765309, -0.0337475773334841, 0.461728217153578, 0.015339807878856412, 0.07516505860639641, 0.6354581673306773]","[50, 0, 50, 100, 50, 100]","[0, 6, 0, 0, 1, 1]"
STATE_MOTOR,25798987.831920385,"[-0.08513593372765309, -0.0337475773334841, 0.4632621979414636, 0.018407769454627694, 0.07976700097005333, 0.6367861885790173]","[0, 0, 100, 100, 150, 150]","[0, 5, 0, 0, 0, 0]"
STATE_MOTOR,25819045.63913122,"[-0.08513593372765309, -0.0337475773334841, 0.4663301595172349, 0.021475731030398976, 0.08283496254582462, 0.6381142098273572]","[0, 0, 50, 100, 100, 100]","[0, 5, 0, 1, 0, 0]"
STATE_MOTOR,25839112.05874756,"[-0.08513593372765309, -0.0337475773334841, 0.4678641403051205, 0.02454369260617026, 0.08436894333371026, 0.6394422310756972]","[0, 0, 100, 100, 100, 50]","[0, 5, 0, 0, 0, 1]"
STATE_MOTOR,25859170.387964696,"[-0.08513593372765309, -0.0337475773334841, 0.46939812109300616, 0.02761165418194154, 0.08743690490948154, 0.6407702523240372]","[0, 0, 50, 100, 50, 100]","[0, 4, 0, 0, 1, 0]"
