type,timestamp,positions,velocities,torques
STATE_MOTOR,39759419.66800019,"[0.0820679721518818, 0.10584467436410924, 0.5913495937299147, -0.01687378866674205, -0.09203884727313846, 0.3552199606040709]","[0.0, 0.0, -0.15339807878856412, -0.23009711818284617, -0.15339807878856412, -0.15339807878856412]","[0.0, 0.182512, 0.387838, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,39779481.32506572,"[0.0820679721518818, 0.10584467436410924, 0.5882816321541434, -0.021475731030398976, -0.09510680884890975, 0.35456336178594877]","[0.0, 0.0, -0.23009711818284617, -0.23009711818284617, -0.15339807878856412, -0.15339807878856412]","[0.0, 0.182512, 0.387838, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,39799539.92809169,"[0.0820679721518818, 0.10584467436410924, 0.5836796897904865, -0.026077673394055898, -0.09817477042468103, 0.3532501641497045]","[0.0, 0.0, -0.23009711818284617, -0.23009711818284617, -0.23009711818284617, -0.15339807878856412]","[0.022814, 0.273768, 0.387838, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,39819601.64511111,"[0.0820679721518818, 0.10584467436410924, 0.5775437666389439, -0.030679615757712823, -0.10124273200045232, 0.3525935653315824]","[0.0, 0.0, -0.23009711818284617, -0.23009711818284617, -0.15339807878856412, -0.07669903939428206]","[0.022814, 0.250954, 0.296582, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,39839660.94010975,"[0.0820679721518818, 0.10584467436410924, 0.5744758050631726, -0.035281558121369745, -0.10431069357622359, 0.3525935653315824]","[0.0, 0.0, -0.23009711818284617, -0.23009711818284617, -0.15339807878856412, -0.07669903939428206]","[0.022814, 0.296582, 0.433466, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,39859719.5930779,"[0.0820679721518818, 0.10584467436410924, 0.5698738626995157, -0.03988350048502667, -0.10891263593988051, 0.3525935653315824]","[0.0, 0.0, -0.15339807878856412, -0.23009711818284617, -0.15339807878856412, 0.0]","[0.022814, 0.273768, 0.433466, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,39879786.6681125,"[0.0820679721518818, 0.10584467436410924, 0.5668059011237444, -0.044485442848683596, -0.11044661672776616, 0.3525935653315824]","[0.0, 0.0, -0.30679615757712825, -0.23009711818284617, -0.15339807878856412, 0.0]","[0.022814, 0.319396, 0.45628, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,39899854.19402365,"[0.0820679721518818, 0.10277671278833796, 0.5622039587600874, -0.04908738521234052, -0.11351457830353745, 0.3525935653315824]","[0.0, -0.15339807878856412, -0.15339807878856412, -0.23009711818284617, -0.15339807878856412, 0.0]","[0.022814, 0.410652, 0.501908, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,39919914.22907449,"[0.08053399136399617, 0.10277671278833796, 0.5576020163964306, -0.052155346788111796, -0.11658253987930872, 0.3525935653315824]","[-0.07669903939428206, 0.0, -0.15339807878856412, -0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.501908, 0.45628, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,39939978.961017914,"[0.08053399136399617, 0.10124273200045232, 0.5545340548206593, -0.056757289151768725, -0.11811652066719437, 0.3525935653315824]","[0.0, -0.07669903939428206, -0.23009711818284617, -0.23009711818284617, -0.07669903939428206, 0.0]","[0.068442, 0.479094, 0.410652, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39960037.72399854,"[0.07900001057611052, 0.10124273200045232, 0.5499321124570024, -0.059825250727540004, -0.11965050145508001, 0.3525935653315824]","[-0.07669903939428206, 0.0, -0.15339807878856412, -0.15339807878856412, -0.07669903939428206, 0.0]","[0.045628, 0.45628, 0.387838, 0.045628, 0.022814, 0.045628]"
STATE_MOTOR,39980095.00501212,"[0.07746602978822488, 0.09970875121256667, 0.5453301700933454, -0.06442719309119693, -0.12118448224296564, 0.3525935653315824]","[-0.07669903939428206, -0.07669903939428206, -0.23009711818284617, -0.23009711818284617, -0.07669903939428206, 0.0]","[0.022814, 0.524722, 0.45628, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,40000152.00604685,"[0.07593204900033923, 0.09970875121256667, 0.5407282277296885, -0.0674951546669682, -0.12425244381873693, 0.3532501641497045]","[-0.07669903939428206, 0.0, -0.23009711818284617, -0.15339807878856412, -0.15339807878856412, 0.0]","[0.045628, 0.707234, 0.433466, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,40020210.29801108,"[0.07286408742456796, 0.09817477042468103, 0.5361262853660316, -0.07056311624273949, -0.12578642460662257, 0.3552199606040709]","[-0.15339807878856412, 0.0, -0.23009711818284617, -0.15339807878856412, -0.07669903939428206, 0.07669903939428206]","[0.045628, 0.501908, 0.365024, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,40040267.42908172,"[0.06979612584879667, 0.09357282806102411, 0.5345923045781459, -0.07363107781851078, -0.12578642460662257, 0.3571897570584373]","[-0.15339807878856412, -0.23009711818284617, -0.07669903939428206, -0.15339807878856412, -0.07669903939428206, 0.23009711818284617]","[0.045628, 0.433466, 0.615978, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,40060324.68006015,"[0.06672816427302539, 0.09050486648525283, 0.5330583237902603, -0.07669903939428206, -0.12578642460662257, 0.35915955351280365]","[-0.07669903939428206, -0.23009711818284617, -0.07669903939428206, -0.15339807878856412, 0.0, 0.23009711818284617]","[0.045628, 0.524722, 0.524722, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,40080378.81599739,"[0.0636602026972541, 0.08436894333371026, 0.5315243430023746, -0.07976700097005333, -0.12578642460662257, 0.36112934996717005]","[-0.23009711818284617, -0.23009711818284617, -0.07669903939428206, -0.15339807878856412, 0.0, 0.23009711818284617]","[0.022814, 0.34221, 0.730048, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,40100436.84800621,"[0.059058260333597186, 0.0782330201821677, 0.5315243430023746, -0.08283496254582462, -0.12578642460662257, 0.36309914642153646]","[-0.15339807878856412, -0.30679615757712825, 0.0, -0.15339807878856412, 0.0, 0.23009711818284617]","[0.045628, 0.319396, 0.821304, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,40120493.12808085,"[0.0559902987578259, 0.07209709703062514, 0.529990362214489, -0.0859029241215959, -0.12578642460662257, 0.36638214051214707]","[-0.15339807878856412, -0.23009711818284617, -0.07669903939428206, -0.15339807878856412, 0.0, 0.30679615757712825]","[0.022814, 0.319396, 0.501908, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,40140577.30906643,"[0.05292233718205462, 0.06902913545485385, 0.5253884198508321, -0.08743690490948154, -0.12578642460662257, 0.3690085357846356]","[-0.23009711818284617, -0.30679615757712825, -0.23009711818284617, -0.07669903939428206, 0.0, 0.30679615757712825]","[0.022814, 0.365024, 0.45628, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,40160635.73106658,"[0.049854375606283335, 0.06442719309119693, 0.5192524966992895, -0.09050486648525283, -0.12578642460662257, 0.3722915298752462]","[-0.07669903939428206, -0.15339807878856412, -0.30679615757712825, -0.15339807878856412, 0.0, 0.38349519697141027]","[0.022814, 0.433466, 0.501908, 0.045628, 0.0, 0.0]"
STATE_MOTOR,40180692.261084914,"[0.04678641403051206, 0.06289321230331128, 0.513116573547747, -0.09203884727313846, -0.12578642460662257, 0.37491792514773475]","[-0.23009711818284617, -0.07669903939428206, -0.30679615757712825, -0.15339807878856412, 0.0, 0.30679615757712825]","[0.0, 0.45628, 0.45628, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,40200747.73905799,"[0.04371845245474077, 0.059825250727540004, 0.5069806503962044, -0.09357282806102411, -0.12578642460662257, 0.37820091923834537]","[-0.15339807878856412, -0.23009711818284617, -0.23009711818284617, -0.07669903939428206, 0.0, 0.38349519697141027]","[0.022814, 0.433466, 0.365024, 0.068442, 0.0, 0.0]"
STATE_MOTOR,40220806.51309807,"[0.04065049087896949, 0.05368932757599744, 0.5023787080325475, -0.09510680884890975, -0.12578642460662257, 0.381483913328956]","[-0.07669903939428206, -0.15339807878856412, -0.30679615757712825, -0.07669903939428206, 0.0, 0.38349519697141027]","[0.045628, 0.479094, 0.410652, 0.068442, 0.022814, 0.045628]"
STATE_MOTOR,40240864.895051345,"[0.037582529303198206, 0.04908738521234052, 0.49777676566889056, -0.09817477042468103, -0.12578642460662257, 0.3860801050558109]","[-0.15339807878856412, -0.30679615757712825, -0.23009711818284617, 0.0, 0.0, 0.46019423636569234]","[0.022814, 0.45628, 0.479094, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,40260925.38109515,"[0.032980586939541284, 0.044485442848683596, 0.4947088040931193, -0.09970875121256667, -0.12578642460662257, 0.38936309914642153]","[-0.23009711818284617, -0.23009711818284617, -0.15339807878856412, -0.15339807878856412, 0.0, 0.46019423636569234]","[0.022814, 0.479094, 0.45628, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,40280984.244076535,"[0.03144660615165564, 0.03988350048502667, 0.49164084251734796, -0.10124273200045232, -0.12578642460662257, 0.3933026920551543]","[-0.15339807878856412, -0.23009711818284617, -0.15339807878856412, -0.15339807878856412, 0.0, 0.46019423636569234]","[0.022814, 0.319396, 0.387838, 0.068442, 0.0, 0.045628]"
STATE_MOTOR,40301040.40307924,"[0.02684466378799872, 0.035281558121369745, 0.48703890015369106, -0.10124273200045232, -0.12578642460662257, 0.3972422849638871]","[-0.15339807878856412, -0.23009711818284617, -0.15339807878856412, 0.0, 0.0, 0.46019423636569234]","[0.022814, 0.45628, 0.479094, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,40321096.583036706,"[0.023776702212227437, 0.032213596545598466, 0.4839709385779198, -0.10124273200045232, -0.12578642460662257, 0.40183847669074196]","[-0.23009711818284617, -0.15339807878856412, -0.23009711818284617, 0.0, 0.0, 0.5368932757599744]","[0.022814, 0.410652, 0.387838, 0.068442, 0.0, 0.045628]"
STATE_MOTOR,40341152.622015215,"[0.019174759848570515, 0.02761165418194154, 0.4809029770021485, -0.10124273200045232, -0.12578642460662257, 0.40643466841759684]","[-0.15339807878856412, -0.23009711818284617, -0.07669903939428206, 0.0, 0.0, 0.5368932757599744]","[0.022814, 0.34221, 0.45628, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,40361209.67310853,"[0.016106798272799233, 0.02454369260617026, 0.4809029770021485, -0.10124273200045232, -0.12578642460662257, 0.4110308601444517]","[-0.15339807878856412, -0.15339807878856412, -0.07669903939428206, 0.0, 0.0, 0.46019423636569234]","[0.022814, 0.319396, 0.45628, 0.068442, 0.022814, 0.045628]"
STATE_MOTOR,40381266.95307437,"[0.013038836697027949, 0.019941750242513333, 0.4809029770021485, -0.10277671278833796, -0.12578642460662257, 0.4156270518713066]","[-0.15339807878856412, -0.23009711818284617, 0.0, 0.0, 0.0, 0.6135923151542565]","[0.022814, 0.410652, 0.524722, 0.022814, 0.0, 0.045628]"
STATE_MOTOR,40401324.96505976,"[0.008436894333371026, 0.01687378866674205, 0.4809029770021485, -0.10277671278833796, -0.12578642460662257, 0.4208798424162837]","[-0.15339807878856412, -0.23009711818284617, 0.0, -0.07669903939428206, 0.0, 0.5368932757599744]","[0.022814, 0.365024, 0.547536, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,40421383.508015424,"[0.005368932757599744, 0.01227184630308513, 0.4809029770021485, -0.10277671278833796, -0.12578642460662257, 0.42547603414313856]","[-0.23009711818284617, -0.15339807878856412, 0.0, 0.0, 0.0, 0.5368932757599744]","[0.045628, 0.273768, 0.615978, 0.068442, 0.022814, 0.045628]"
STATE_MOTOR,40441440.74909855,"[0.0023009711818284618, 0.007669903939428206, 0.4809029770021485, -0.10277671278833796, -0.12578642460662257, 0.4307288246881156]","[-0.15339807878856412, -0.15339807878856412, 0.0, 0.0, 0.0, 0.6135923151542565]","[0.022814, 0.319396, 0.661606, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,40461498.11008945,"[-0.0023009711818284618, 0.006135923151542565, 0.4809029770021485, -0.10277671278833796, -0.12425244381873693, 0.4359816152330926]","[-0.23009711818284617, -0.15339807878856412, 0.0, 0.0, 0.0, 0.6135923151542565]","[0.022814, 0.319396, 0.57035, 0.045628, 0.045628, 0.045628]"
STATE_MOTOR,40481555.742095225,"[-0.005368932757599744, 0.0030679615757712823, 0.4809029770021485, -0.10277671278833796, -0.11965050145508001, 0.4412344057780696]","[-0.15339807878856412, -0.15339807878856412, 0.0, 0.0, 0.07669903939428206, 0.6135923151542565]","[0.022814, 0.319396, 0.638792, 0.045628, 0.045628, 0.045628]"
STATE_MOTOR,40501612.863037735,"[-0.008436894333371026, 0.0015339807878856412, 0.4809029770021485, -0.10277671278833796, -0.11504855909142309, 0.4464871963230466]","[-0.15339807878856412, -0.15339807878856412, 0.0, 0.0, 0.23009711818284617, 0.6135923151542565]","[0.022814, 0.433466, 0.707234, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,40521670.895046555,"[-0.011504855909142308, -0.0015339807878856412, 0.4809029770021485, -0.10277671278833796, -0.1119805975156518, 0.45239658568614577]","[-0.15339807878856412, -0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.6902913545485385]","[0.022814, 0.365024, 0.57035, 0.022814, 0.045628, 0.045628]"
STATE_MOTOR,40541729.28701155,"[-0.016106798272799233, -0.0046019423636569235, 0.4809029770021485, -0.10277671278833796, -0.10891263593988051, 0.4576493762311228]","[-0.15339807878856412, -0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.6135923151542565]","[0.0, 0.34221, 0.593164, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,40561788.07106335,"[-0.019174759848570515, -0.007669903939428206, 0.4809029770021485, -0.10277671278833796, -0.10431069357622359, 0.46355876559422193]","[-0.23009711818284617, -0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.6135923151542565]","[0.045628, 0.319396, 0.593164, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,40581845.14101595,"[-0.022242721424341798, -0.009203884727313847, 0.4809029770021485, -0.10277671278833796, -0.10124273200045232, 0.46881155613919895]","[-0.15339807878856412, -0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.6902913545485385]","[0.022814, 0.57035, 0.638792, 0.022814, 0.022814, 0.045628]"
STATE_MOTOR,40601900.26904456,"[-0.02531068300011308, -0.01227184630308513, 0.4809029770021485, -0.10277671278833796, -0.09664078963679539, 0.4747209455022981]","[-0.15339807878856412, -0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.6135923151542565]","[0.022814, 0.365024, 0.707234, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,40621955.81709966,"[-0.029912625363770002, -0.015339807878856412, 0.4809029770021485, -0.10277671278833796, -0.09203884727313846, 0.48063033486539725]","[-0.23009711818284617, -0.15339807878856412, 0.0, 0.0, 0.23009711818284617, 0.7669903939428205]","[0.022814, 0.296582, 0.821304, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,40642016.213038005,"[-0.03144660615165564, -0.01687378866674205, 0.4809029770021485, -0.10277671278833796, -0.08743690490948154, 0.4865397242284964]","[-0.15339807878856412, -0.15339807878856412, 0.0, 0.0, 0.23009711818284617, 0.6135923151542565]","[0.022814, 0.365024, 0.730048, 0.0, 0.045628, 0.0]"
STATE_MOTOR,40662074.05505702,"[-0.03604854851531257, -0.018407769454627694, 0.4809029770021485, -0.10277671278833796, -0.08283496254582462, 0.49244911359159554]","[-0.15339807878856412, -0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.6902913545485385]","[0.022814, 0.387838, 0.593164, 0.0, 0.045628, 0.045628]"
STATE_MOTOR,40682132.40709156,"[-0.03911651009108385, -0.021475731030398976, 0.4809029770021485, -0.10277671278833796, -0.0782330201821677, 0.49770190413657256]","[-0.15339807878856412, -0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.6902913545485385]","[0.022814, 0.387838, 0.661606, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,40702188.97808809,"[-0.04218447166685513, -0.023009711818284616, 0.4809029770021485, -0.10277671278833796, -0.07209709703062514, 0.5036112934996717]","[-0.15339807878856412, -0.07669903939428206, 0.0, 0.0, 0.30679615757712825, 0.6135923151542565]","[0.022814, 0.410652, 0.57035, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,40722246.69903517,"[-0.045252433242626414, -0.02454369260617026, 0.4809029770021485, -0.10277671278833796, -0.06902913545485385, 0.5095206828627709]","[-0.15339807878856412, -0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.6902913545485385]","[0.022814, 0.524722, 0.68442, 0.022814, 0.045628, 0.045628]"
STATE_MOTOR,40742304.421029985,"[-0.04678641403051206, -0.026077673394055898, 0.4809029770021485, -0.09970875121256667, -0.06442719309119693, 0.51543007222587]","[-0.15339807878856412, 0.0, 0.0, 0.0, 0.23009711818284617, 0.6902913545485385]","[0.022814, 0.365024, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,40762362.15303652,"[-0.049854375606283335, -0.026077673394055898, 0.4793689962142629, -0.09664078963679539, -0.05829126993965436, 0.5213394615889692]","[-0.15339807878856412, -0.07669903939428206, -0.07669903939428206, 0.15339807878856412, 0.30679615757712825, 0.6902913545485385]","[0.022814, 0.501908, 0.501908, 0.0, 0.045628, 0.045628]"
STATE_MOTOR,40782418.43206342,"[-0.05292233718205462, -0.026077673394055898, 0.4793689962142629, -0.09357282806102411, -0.05368932757599744, 0.5272488509520683]","[-0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.23009711818284617, 0.6902913545485385]","[0.022814, 0.547536, 0.593164, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,40802476.715063676,"[-0.0559902987578259, -0.026077673394055898, 0.4793689962142629, -0.09050486648525283, -0.04908738521234052, 0.5331582403151675]","[-0.07669903939428206, 0.0, 0.0, 0.15339807878856412, 0.23009711818284617, 0.6902913545485385]","[0.022814, 0.45628, 0.479094, 0.0, 0.045628, 0.045628]"
STATE_MOTOR,40822534.206090495,"[-0.059058260333597186, -0.02761165418194154, 0.4793689962142629, -0.08743690490948154, -0.04295146206079795, 0.5390676296782666]","[-0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.30679615757712825, 0.6135923151542565]","[0.022814, 0.387838, 0.57035, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,40842592.09805168,"[-0.062126221909368465, -0.02761165418194154, 0.4793689962142629, -0.08283496254582462, -0.03834951969714103, 0.5443204202232436]","[-0.15339807878856412, -0.07669903939428206, 0.0, 0.23009711818284617, 0.23009711818284617, 0.6902913545485385]","[0.0, 0.387838, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,40862647.21606858,"[-0.0636602026972541, -0.02761165418194154, 0.4793689962142629, -0.07976700097005333, -0.032213596545598466, 0.5495732107682206]","[-0.07669903939428206, 0.0, 0.0, 0.15339807878856412, 0.30679615757712825, 0.6135923151542565]","[0.022814, 0.387838, 0.433466, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,40882705.498021096,"[-0.06672816427302539, -0.02761165418194154, 0.4793689962142629, -0.07669903939428206, -0.02761165418194154, 0.5554826001313198]","[-0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.23009711818284617, 0.6135923151542565]","[0.022814, 0.45628, 0.433466, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,40902764.51210957,"[-0.06826214506091104, -0.02761165418194154, 0.4793689962142629, -0.07209709703062514, -0.021475731030398976, 0.5613919894944189]","[-0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.30679615757712825, 0.6902913545485385]","[0.045628, 0.479094, 0.387838, 0.022814, 0.045628, 0.045628]"
STATE_MOTOR,40922822.67403789,"[-0.06979612584879667, -0.02761165418194154, 0.4793689962142629, -0.0674951546669682, -0.015339807878856412, 0.5666447800393959]","[-0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.30679615757712825, 0.6135923151542565]","[0.022814, 0.524722, 0.479094, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,40942887.3360157,"[-0.07133010663668231, -0.02761165418194154, 0.4793689962142629, -0.06442719309119693, -0.010737865515199488, 0.571897570584373]","[-0.07669903939428206, 0.0, 0.0, 0.15339807878856412, 0.23009711818284617, 0.6135923151542565]","[0.0, 0.433466, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,40962946.189101785,"[-0.07286408742456796, -0.02761165418194154, 0.4793689962142629, -0.059825250727540004, -0.0046019423636569235, 0.5771503611293499]","[-0.15339807878856412, 0.0, 0.0, 0.23009711818284617, 0.30679615757712825, 0.6135923151542565]","[0.045628, 0.365024, 0.387838, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,40983001.89804286,"[-0.0743980682124536, -0.02761165418194154, 0.4793689962142629, -0.05522330836388308, 0.0015339807878856412, 0.5817465528562049]","[-0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.30679615757712825, 0.5368932757599744]","[0.022814, 0.479094, 0.365024, 0.022814, 0.022814, 0.045628]"
STATE_MOTOR,41003059.16904472,"[-0.07593204900033923, -0.02761165418194154, 0.4793689962142629, -0.04908738521234052, 0.006135923151542565, 0.5863427445830598]","[-0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.6135923151542565]","[0.022814, 0.34221, 0.250954, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,41023116.71001371,"[-0.07746602978822488, -0.02761165418194154, 0.4793689962142629, -0.044485442848683596, 0.01227184630308513, 0.5909389363099147]","[0.0, 0.0, 0.0, 0.30679615757712825, 0.30679615757712825, 0.5368932757599744]","[0.022814, 0.410652, 0.250954, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,41043174.9020936,"[-0.07746602978822488, -0.02761165418194154, 0.4793689962142629, -0.03988350048502667, 0.01687378866674205, 0.5961917268548916]","[-0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.5368932757599744]","[0.022814, 0.319396, 0.22814, 0.022814, 0.0, 0.0]"
STATE_MOTOR,41063233.82607661,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, -0.035281558121369745, 0.023009711818284616, 0.6001313197636244]","[-0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.30679615757712825, 0.5368932757599744]","[0.022814, 0.319396, 0.159698, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,41083289.675065316,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, -0.030679615757712823, 0.02761165418194154, 0.6047275114904793]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.5368932757599744]","[0.022814, 0.273768, 0.159698, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,41103346.44501563,"[-0.08053399136399617, -0.02761165418194154, 0.4793689962142629, -0.026077673394055898, 0.0337475773334841, 0.6086671043992121]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.30679615757712825, 0.46019423636569234]","[0.022814, 0.250954, 0.11407, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,41123405.218007974,"[-0.08053399136399617, -0.02761165418194154, 0.4793689962142629, -0.019941750242513333, 0.03834951969714103, 0.6126066973079448]","[-0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.46019423636569234]","[0.022814, 0.250954, 0.11407, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,41143509.68005601,"[-0.08053399136399617, -0.02761165418194154, 0.4793689962142629, -0.015339807878856412, 0.04295146206079795, 0.6165462902166776]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.46019423636569234]","[0.022814, 0.22814, 0.091256, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,41163570.00509743,"[-0.08053399136399617, -0.02761165418194154, 0.4793689962142629, -0.010737865515199488, 0.047553404424454875, 0.6204858831254104]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.38349519697141027]","[0.022814, 0.273768, 0.068442, 0.0, 0.022814, 0.0]"
STATE_MOTOR,41183626.90508366,"[-0.08053399136399617, -0.02761165418194154, 0.4793689962142629, -0.006135923151542565, 0.05368932757599744, 0.623768877216021]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.46019423636569234]","[0.022814, 0.22814, 0.045628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,41203684.71706752,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, -0.0015339807878856412, 0.05829126993965436, 0.6263952724885096]","[0.0, 0.0, 0.0, 0.30679615757712825, 0.30679615757712825, 0.30679615757712825]","[0.022814, 0.182512, 0.045628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,41223742.46909749,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, 0.0046019423636569235, 0.06289321230331128, 0.6296782665791202]","[0.07669903939428206, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.38349519697141027]","[0.022814, 0.182512, 0.045628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,41243805.71907386,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, 0.009203884727313847, 0.06902913545485385, 0.6323046618516087]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.30679615757712825]","[0.022814, 0.159698, 0.022814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,41263868.07707604,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, 0.01380582709097077, 0.07209709703062514, 0.6349310571240971]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.30679615757712825]","[0.022814, 0.136884, 0.0, 0.0, 0.022814, 0.0]"
STATE_MOTOR,41283925.979048945,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, 0.018407769454627694, 0.07669903939428206, 0.6369008535784636]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.30679615757712825]","[0.022814, 0.136884, 0.0, 0.0, 0.022814, 0.0]"
STATE_MOTOR,41303983.23002737,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, 0.023009711818284616, 0.08130098175793898, 0.639527248850952]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.23009711818284617]","[0.022814, 0.091256, 0.022814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,41324039.87005819,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, 0.02761165418194154, 0.08743690490948154, 0.6414970453053185]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.23009711818284617]","[0.0, 0.091256, 0.0, 0.0, 0.022814, 0.0]"
STATE_MOTOR,41344105.924014,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, 0.0337475773334841, 0.09050486648525283, 0.6428102429415627]","[0.0, 0.0, 0.0, 0.30679615757712825, 0.15339807878856412, 0.23009711818284617]","[0.022814, 0.068442, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,41364165.53903837,"[-0.07900001057611052, -0.02761165418194154, 0.4793689962142629, 0.03834951969714103, 0.09357282806102411, 0.6441234405778069]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.23009711818284617, 0.15339807878856412]","[0.0, 0.068442, 0.022814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,41384230.02103809,"[-0.07900001057611052, -0.02761165418194154, 0.4809029770021485, 0.04295146206079795, 0.09664078963679539, 0.6454366382140512]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.15339807878856412, 0.15339807878856412]","[0.0, 0.068442, 0.0, 0.0, 0.0, 0.0]"
