type,timestamp,positions,velocities,torques
STATE_MOTOR,28487462.98905462,"[-0.08513593372765309, 0.0782330201821677, 0.5936505649117432, -0.02914563496982718, -0.10431069357622359, 0.5]","[0, 100, 0, -150, -100, 0]","[1, 0, 0, 2, 1, 2]"
STATE_MOTOR,28507520.038168877,"[-0.08513593372765309, 0.07976700097005333, 0.5936505649117432, -0.030679615757712823, -0.10431069357622359, 0.50132802124834]","[0, 50, 0, -150, 0, 0]","[1, 0, 0, 2, 2, 3]"
STATE_MOTOR,28527580.021880567,"[-0.08360195293976744, 0.08283496254582462, 0.5936505649117432, -0.0337475773334841, -0.10124273200045232, 0.5046480743691899]","[50, 100, 0, -100, 0, 150]","[1, 0, 0, 1, 3, 3]"
STATE_MOTOR,28547641.96788892,"[-0.0820679721518818, 0.0859029241215959, 0.5936505649117432, -0.035281558121369745, -0.09664078963679539, 0.5086321381142098]","[50, 100, 0, -50, 150, 200]","[1, 0, 1, 1, 3, 3]"
STATE_MOTOR,28567701.45986229,"[-0.08053399136399617, 0.08743690490948154, 0.5936505649117432, -0.035281558121369745, -0.09050486648525283, 0.5139442231075697]","[0, 50, 0, -50, 200, 350]","[1, 1, 1, 1, 4, 4]"
STATE_MOTOR,28587761.904112995,"[-0.07900001057611052, 0.08897088569736719, 0.5936505649117432, -0.035281558121369745, -0.07976700097005333, 0.5199203187250996]","[100, 0, 0, 0, 250, 350]","[1, 0, 2, 1, 5, 5]"
STATE_MOTOR,28607820.115052164,"[-0.07593204900033923, 0.09050486648525283, 0.5936505649117432, -0.035281558121369745, -0.0674951546669682, 0.5272244355909694]","[50, 100, 0, 0, 350, 500]","[1, 0, 2, 1, 5, 2]"
STATE_MOTOR,28627879.88828495,"[-0.0743980682124536, 0.09050486648525283, 0.5936505649117432, -0.035281558121369745, -0.052155346788111796, 0.5338645418326693]","[100, 0, 0, 0, 450, 500]","[1, 0, 3, 0, 5, 3]"
STATE_MOTOR,28647943.667136133,"[-0.07286408742456796, 0.09203884727313846, 0.5936505649117432, -0.035281558121369745, -0.03681553890925539, 0.5411686586985391]","[50, 0, 0, 0, 500, 550]","[1, 0, 3, 0, 4, 1]"
STATE_MOTOR,28668004.34095785,"[-0.07133010663668231, 0.09510680884890975, 0.5936505649117432, -0.035281558121369745, -0.019941750242513333, 0.547144754316069]","[0, 150, 0, 0, 500, 550]","[1, 0, 5, 0, 2, 1]"
STATE_MOTOR,28688064.3540062,"[-0.07133010663668231, 0.09664078963679539, 0.5936505649117432, -0.035281558121369745, -0.0046019423636569235, 0.5517928286852589]","[50, 50, 0, 0, 500, 400]","[1, 0, 6, 1, 3, 0]"
STATE_MOTOR,28708127.18104571,"[-0.07133010663668231, 0.09664078963679539, 0.5936505649117432, -0.035281558121369745, 0.010737865515199488, 0.5544488711819389]","[0, 0, 0, 0, 550, 350]","[1, 1, 9, 1, 1, 0]"
STATE_MOTOR,28728185.18197164,"[-0.07133010663668231, 0.09664078963679539, 0.5936505649117432, -0.0337475773334841, 0.02454369260617026, 0.5551128818061088]","[0, 0, 0, 0, 500, 50]","[1, 1, 12, 1, 2, 1]"
STATE_MOTOR,28748248.53008613,"[-0.07133010663668231, 0.09817477042468103, 0.5936505649117432, -0.030679615757712823, 0.03834951969714103, 0.5537848605577689]","[0, 50, 0, 50, 400, -100]","[1, 1, 13, 0, 1, 3]"
STATE_MOTOR,28768315.20302221,"[-0.07133010663668231, 0.09817477042468103, 0.5905826033359718, -0.02761165418194154, 0.04908738521234052, 0.5517928286852589]","[0, 0, -100, 100, 400, -150]","[1, 2, 13, 0, 0, 4]"
STATE_MOTOR,28788376.178126782,"[-0.07133010663668231, 0.09817477042468103, 0.5859806609723149, -0.02454369260617026, 0.056757289151768725, 0.547144754316069]","[0, 0, -150, 100, 300, -350]","[1, 2, 13, 0, 0, 4]"
STATE_MOTOR,28808437.60399148,"[-0.07133010663668231, 0.09817477042468103, 0.581378718608658, -0.02454369260617026, 0.06289321230331128, 0.5411686586985391]","[0, 0, -150, 100, 250, -450]","[2, 2, 20, 0, 0, 3]"
STATE_MOTOR,28828500.831965357,"[-0.07133010663668231, 0.09817477042468103, 0.5767767762450011, -0.021475731030398976, 0.06596117387908257, 0.5345285524568393]","[0, 0, -150, 0, 200, -500]","[1, 2, 16, 0, 1, 1]"
STATE_MOTOR,28848556.58793822,"[-0.07133010663668231, 0.09817477042468103, 0.5706408530934585, -0.021475731030398976, 0.06902913545485385, 0.5292164674634794]","[0, 0, -150, 100, 100, -350]","[0, 3, 20, 0, 0, 0]"
STATE_MOTOR,28868627.39827484,"[-0.07133010663668231, 0.09817477042468103, 0.5660389107298016, -0.021475731030398976, 0.07056311624273949, 0.5245683930942895]","[0, 0, -200, 0, 50, -350]","[1, 3, 21, 0, 0, 0]"
STATE_MOTOR,28888688.0222708,"[-0.06979612584879667, 0.09817477042468103, 0.5583690067903734, -0.021475731030398976, 0.07056311624273949, 0.5212483399734396]","[50, 0, -200, 0, 50, -300]","[1, 4, 19, 0, 0, 0]"
STATE_MOTOR,28908746.142871678,"[-0.06826214506091104, 0.09817477042468103, 0.5506991028509451, -0.021475731030398976, 0.07056311624273949, 0.5192563081009296]","[50, 0, -250, 0, 0, -150]","[2, 5, 23, 0, 0, 1]"
STATE_MOTOR,28928813.056088984,"[-0.06519418348513975, 0.09817477042468103, 0.5430291989115169, -0.021475731030398976, 0.07056311624273949, 0.5192563081009296]","[50, 0, -300, 0, 0, 0]","[1, 6, 14, 0, 2, 1]"
STATE_MOTOR,28948872.48892337,"[-0.0636602026972541, 0.09817477042468103, 0.5338253141842031, -0.021475731030398976, 0.07056311624273949, 0.5199203187250996]","[100, 0, -250, 0, 0, 50]","[0, 7, 14, 0, 1, 1]"
STATE_MOTOR,28968937.66988069,"[-0.062126221909368465, 0.09817477042468103, 0.5261554102447749, -0.021475731030398976, 0.07056311624273949, 0.5212483399734396]","[50, 0, -250, 0, 0, 100]","[1, 8, 16, 0, 1, 2]"
STATE_MOTOR,28989001.458976418,"[-0.062126221909368465, 0.09817477042468103, 0.5200194870932323, -0.021475731030398976, 0.0674951546669682, 0.5225763612217795]","[0, 0, -200, 0, 0, 100]","[1, 11, 24, 0, 1, 0]"
STATE_MOTOR,29009063.67506832,"[-0.062126221909368465, 0.09817477042468103, 0.5138835639416898, -0.021475731030398976, 0.06596117387908257, 0.5239043824701195]","[0, 0, -250, 0, -100, 100]","[5, 11, 13, 0, 1, 0]"
STATE_MOTOR,29029128.19525227,"[-0.062126221909368465, 0.09817477042468103, 0.5077476407901472, -0.021475731030398976, 0.06289321230331128, 0.5232403718459495]","[0, 0, -200, 0, -50, -50]","[1, 17, 13, 0, 0, 2]"
STATE_MOTOR,29049187.64811009,"[-0.062126221909368465, 0.09817477042468103, 0.500077736850719, -0.021475731030398976, 0.06135923151542565, 0.5219123505976095]","[0, 0, -200, 0, -100, -100]","[1, 14, 12, 0, 1, 4]"
STATE_MOTOR,29069254.73222509,"[-0.062126221909368465, 0.09817477042468103, 0.4954757944870621, -0.021475731030398976, 0.059825250727540004, 0.5179282868525896]","[0, 0, -150, 0, -50, -200]","[1, 17, 12, 0, 1, 6]"
STATE_MOTOR,29089320.043101907,"[-0.06059224112148282, 0.09817477042468103, 0.48933987133551954, -0.021475731030398976, 0.05829126993965436, 0.5119521912350598]","[50, 0, -200, 0, -50, -450]","[0, 18, 14, 0, 1, 10]"
STATE_MOTOR,29109407.497104257,"[-0.05752427954571154, 0.09817477042468103, 0.48627190975974827, -0.021475731030398976, 0.05522330836388308, 0.5039840637450199]","[50, 0, -100, 0, -100, -600]","[1, 25, 18, 0, 1, 7]"
STATE_MOTOR,29129466.38884023,"[-0.05445631796994026, 0.09664078963679539, 0.48320394818397694, -0.019941750242513333, 0.052155346788111796, 0.4940239043824701]","[50, -50, -150, 50, -50, -750]","[1, 20, 11, 0, 2, 10]"
STATE_MOTOR,29149523.126892745,"[-0.05292233718205462, 0.09664078963679539, 0.4816699673960913, -0.019941750242513333, 0.04908738521234052, 0.4814077025232404]","[100, 0, -50, 0, -100, -800]","[1, 27, 11, 0, 0, 10]"
STATE_MOTOR,29169585.55392921,"[-0.05292233718205462, 0.09357282806102411, 0.48013598660820567, -0.019941750242513333, 0.044485442848683596, 0.46945551128818064]","[50, -50, -50, 0, -100, -1000]","[1, 21, 14, 0, 1, 9]"
STATE_MOTOR,29189648.852217942,"[-0.05138835639416898, 0.09050486648525283, 0.48013598660820567, -0.019941750242513333, 0.04141748127291231, 0.45285524568393093]","[0, -100, 0, 0, -150, -1100]","[0, 21, 14, 0, 1, 1]"
STATE_MOTOR,29209711.66016534,"[-0.05138835639416898, 0.0859029241215959, 0.48013598660820567, -0.019941750242513333, 0.035281558121369745, 0.4402390438247012]","[50, -100, 0, 0, -150, -1050]","[0, 26, 12, 0, 1, 1]"
STATE_MOTOR,29229778.152890503,"[-0.05138835639416898, 0.08283496254582462, 0.48013598660820567, -0.019941750242513333, 0.030679615757712823, 0.42895086321381143]","[0, -150, 0, 0, -150, -900]","[1, 18, 10, 0, 2, 0]"
STATE_MOTOR,29249843.102879822,"[-0.05138835639416898, 0.07669903939428206, 0.48013598660820567, -0.019941750242513333, 0.026077673394055898, 0.4196547144754316]","[0, -150, 0, 0, -150, -700]","[1, 14, 8, 0, 2, 0]"
STATE_MOTOR,29269909.426104277,"[-0.049854375606283335, 0.07056311624273949, 0.48013598660820567, -0.019941750242513333, 0.019941750242513333, 0.4110225763612218]","[0, -200, 0, 0, -200, -700]","[1, 16, 7, 0, 0, 0]"
STATE_MOTOR,29289982.14798048,"[-0.049854375606283335, 0.06442719309119693, 0.48013598660820567, -0.019941750242513333, 0.01380582709097077, 0.40571049136786186]","[50, -200, 0, 0, -150, -400]","[0, 12, 7, 0, 1, 0]"
STATE_MOTOR,29310047.1990183,"[-0.04832039481839769, 0.05829126993965436, 0.48013598660820567, -0.019941750242513333, 0.009203884727313847, 0.4037184594953519]","[0, -200, 0, 0, -200, -250]","[1, 11, 8, 1, 1, 1]"
STATE_MOTOR,29330113.79186064,"[-0.04678641403051206, 0.05522330836388308, 0.48013598660820567, -0.019941750242513333, 0.006135923151542565, 0.4037184594953519]","[100, -150, 0, 0, -100, 0]","[1, 10, 6, 1, 1, 2]"
STATE_MOTOR,29350173.824932426,"[-0.045252433242626414, 0.05062136600022616, 0.48013598660820567, -0.019941750242513333, 0.0015339807878856412, 0.4043824701195219]","[0, -100, 0, 0, -150, 0]","[0, 16, 6, 0, 1, 7]"
STATE_MOTOR,29370243.44317615,"[-0.045252433242626414, 0.047553404424454875, 0.48013598660820567, -0.019941750242513333, -0.0015339807878856412, 0.40903054448871184]","[50, -150, 0, 0, -100, 250]","[1, 15, 5, 0, 1, 4]"
STATE_MOTOR,29390300.971921533,"[-0.045252433242626414, 0.044485442848683596, 0.48013598660820567, -0.019941750242513333, -0.0030679615757712823, 0.4150066401062417]","[0, -100, 0, 0, -50, 450]","[0, 13, 4, 0, 1, 4]"
STATE_MOTOR,29410364.571027458,"[-0.045252433242626414, 0.04295146206079795, 0.48013598660820567, -0.019941750242513333, -0.0046019423636569235, 0.4216467463479416]","[0, -50, 0, 0, -50, 500]","[1, 13, 4, 0, 1, 5]"
STATE_MOTOR,29430424.28418994,"[-0.045252433242626414, 0.04295146206079795, 0.48013598660820567, -0.019941750242513333, -0.006135923151542565, 0.4309428950863214]","[0, -50, 0, 0, -50, 600]","[1, 12, 3, 1, 0, 4]"
STATE_MOTOR,29450481.141917408,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, -0.019941750242513333, -0.007669903939428206, 0.43824701195219123]","[-50, 0, 0, 0, -50, 600]","[0, 14, 4, 1, 1, 11]"
STATE_MOTOR,29470543.870236725,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, -0.019941750242513333, -0.009203884727313847, 0.448207171314741]","[0, -50, 0, 0, -50, 700]","[1, 14, 4, 2, 0, 7]"
STATE_MOTOR,29490607.217885554,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, -0.015339807878856412, -0.009203884727313847, 0.4588313413014608]","[0, 0, 0, 100, 0, 800]","[1, 13, 4, 1, 1, 8]"
STATE_MOTOR,29510672.187898308,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, -0.009203884727313847, -0.010737865515199488, 0.4707835325365206]","[0, 0, 0, 150, -50, 850]","[1, 11, 4, 1, 2, 9]"
STATE_MOTOR,29530732.362065464,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, -0.0030679615757712823, -0.010737865515199488, 0.48273572377158036]","[0, 0, 0, 250, 0, 900]","[0, 12, 4, 1, 2, 8]"
STATE_MOTOR,29550792.14507714,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, 0.006135923151542565, -0.01380582709097077, 0.4960159362549801]","[0, 0, 0, 300, -100, 950]","[2, 9, 5, 1, 2, 8]"
STATE_MOTOR,29570850.39606318,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, 0.015339807878856412, -0.018407769454627694, 0.5086321381142098]","[0, 0, 0, 300, -150, 950]","[2, 9, 6, 0, 1, 7]"
STATE_MOTOR,29590912.61215508,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, 0.02454369260617026, -0.02454369260617026, 0.5232403718459495]","[0, 0, 0, 250, -150, 1000]","[1, 8, 6, 2, 1, 5]"
STATE_MOTOR,29610975.610092282,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, 0.035281558121369745, -0.02914563496982718, 0.5365205843293492]","[0, 0, 0, 350, -200, 1050]","[1, 8, 6, 2, 2, 5]"
STATE_MOTOR,29631036.36400774,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, 0.047553404424454875, -0.035281558121369745, 0.549136786188579]","[0, 0, 0, 350, -200, 1000]","[1, 6, 7, 1, 1, 1]"
STATE_MOTOR,29651102.14613378,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, 0.05829126993965436, -0.03988350048502667, 0.5610889774236387]","[0, 0, 0, 350, -150, 950]","[1, 6, 7, 1, 0, 0]"
STATE_MOTOR,29671161.738224328,"[-0.04678641403051206, 0.04141748127291231, 0.48013598660820567, 0.06902913545485385, -0.044485442848683596, 0.5717131474103586]","[0, 0, 0, 350, -150, 750]","[0, 5, 8, 1, 0, 0]"
STATE_MOTOR,29691218.095831573,"[-0.045252433242626414, 0.04141748127291231, 0.48013598660820567, 0.07976700097005333, -0.047553404424454875, 0.5783532536520585]","[50, 0, 0, 350, -100, 650]","[0, 5, 8, 1, 0, 0]"
STATE_MOTOR,29711283.27725455,"[-0.04371845245474077, 0.04141748127291231, 0.48013598660820567, 0.08897088569736719, -0.04908738521234052, 0.5830013280212484]","[50, 0, 0, 350, -50, 450]","[1, 4, 8, 0, 0, 0]"
STATE_MOTOR,29731338.602956384,"[-0.04218447166685513, 0.04141748127291231, 0.48013598660820567, 0.09817477042468103, -0.04908738521234052, 0.5843293492695883]","[0, 0, 0, 300, 0, 200]","[1, 4, 7, 1, 0, 0]"
STATE_MOTOR,29751407.749950886,"[-0.03911651009108385, 0.04141748127291231, 0.48013598660820567, 0.10431069357622359, -0.04908738521234052, 0.5830013280212484]","[150, 0, 0, 250, 0, -50]","[0, 4, 6, 0, 1, 3]"
STATE_MOTOR,29771475.684829056,"[-0.037582529303198206, 0.04141748127291231, 0.48013598660820567, 0.11044661672776616, -0.04908738521234052, 0.5803452855245684]","[50, 0, 0, 150, 0, -150]","[0, 4, 6, 0, 1, 5]"
STATE_MOTOR,29791532.523930073,"[-0.03604854851531257, 0.04141748127291231, 0.48013598660820567, 0.11351457830353745, -0.04908738521234052, 0.5750332005312085]","[50, 0, 0, 150, 0, -300]","[0, 2, 5, 0, 2, 10]"
STATE_MOTOR,29811592.326965183,"[-0.03604854851531257, 0.04141748127291231, 0.48013598660820567, 0.11351457830353745, -0.044485442848683596, 0.5670650730411687]","[0, 0, 0, 50, 100, -500]","[0, 2, 4, 1, 2, 6]"
STATE_MOTOR,29831653.682049364,"[-0.03604854851531257, 0.04141748127291231, 0.48013598660820567, 0.11351457830353745, -0.03988350048502667, 0.5577689243027888]","[0, 0, 0, 0, 150, -650]","[0, 2, 3, 0, 2, 3]"
STATE_MOTOR,29851718.582212925,"[-0.03604854851531257, 0.04141748127291231, 0.48013598660820567, 0.11351457830353745, -0.0337475773334841, 0.549136786188579]","[0, 0, 0, 0, 250, -700]","[1, 2, 3, 2, 1, 4]"
STATE_MOTOR,29871783.613227308,"[-0.03604854851531257, 0.04141748127291231, 0.48013598660820567, 0.11351457830353745, -0.026077673394055898, 0.5391766268260292]","[0, 0, 0, 0, 200, -650]","[1, 1, 2, 4, 1, 0]"
STATE_MOTOR,29891848.11292216,"[-0.037582529303198206, 0.04141748127291231, 0.48013598660820567, 0.11351457830353745, -0.021475731030398976, 0.5312084993359893]","[-50, 0, 0, 0, 200, -750]","[1, 1, 0, 7, 0, 0]"
STATE_MOTOR,29911910.420283675,"[-0.037582529303198206, 0.04141748127291231, 0.48013598660820567, 0.10891263593988051, -0.015339807878856412, 0.5252324037184595]","[0, 0, 0, -50, 150, -500]","[1, 1, 1, 5, 0, 0]"
STATE_MOTOR,29931970.252189785,"[-0.03911651009108385, 0.04141748127291231, 0.48013598660820567, 0.10124273200045232, -0.010737865515199488, 0.5212483399734396]","[-50, 0, 0, -200, 150, -350]","[2, 1, 0, 4, 1, 0]"
STATE_MOTOR,29952035.483904183,"[-0.03911651009108385, 0.04141748127291231, 0.4816699673960913, 0.09357282806102411, -0.007669903939428206, 0.5192563081009296]","[0, 0, 0, -250, 150, -250]","[1, 0, 0, 5, 0, 1]"
STATE_MOTOR,29972101.556137204,"[-0.03911651009108385, 0.04141748127291231, 0.48627190975974827, 0.08436894333371026, -0.006135923151542565, 0.5192563081009296]","[0, 0, 50, -300, 50, -50]","[1, 1, 0, 3, 0, 0]"
STATE_MOTOR,29992161.37919575,"[-0.03911651009108385, 0.04141748127291231, 0.4908738521234052, 0.07516505860639641, -0.006135923151542565, 0.5199203187250996]","[0, 0, 150, -300, 0, 0]","[2, 1, 1, 4, 0, 1]"
STATE_MOTOR,30012224.717065692,"[-0.03911651009108385, 0.04141748127291231, 0.4954757944870621, 0.06442719309119693, -0.006135923151542565, 0.5205843293492696]","[0, 0, 150, -350, 0, 50]","[1, 0, 0, 3, 1, 0]"
STATE_MOTOR,30032283.609267324,"[-0.037582529303198206, 0.04141748127291231, 0.5031456984264903, 0.05522330836388308, -0.006135923151542565, 0.5212483399734396]","[50, 0, 200, -300, 0, 100]","[0, 1, 0, 4, 2, 0]"
STATE_MOTOR,30052343.180868775,"[-0.03604854851531257, 0.04141748127291231, 0.5092816215780328, 0.04601942363656923, -0.009203884727313847, 0.5205843293492696]","[50, 0, 200, -300, -50, 0]","[1, 1, 0, 4, 2, 1]"
STATE_MOTOR,30072412.22821176,"[-0.03451456772742693, 0.04141748127291231, 0.516951525517461, 0.03681553890925539, -0.01380582709097077, 0.5199203187250996]","[50, 0, 200, -300, -150, -50]","[1, 1, 0, 4, 2, 3]"
STATE_MOTOR,30092477.369122207,"[-0.03144660615165564, 0.04141748127291231, 0.5230874486690036, 0.02914563496982718, -0.019941750242513333, 0.5172642762284196]","[50, 0, 250, -300, -200, -100]","[0, 0, 0, 3, 1, 5]"
STATE_MOTOR,30112565.584946424,"[-0.029912625363770002, 0.04141748127291231, 0.5292233718205462, 0.021475731030398976, -0.026077673394055898, 0.5126162018592297]","[100, 0, 200, -250, -200, -300]","[1, 1, 0, 3, 1, 6]"
STATE_MOTOR,30132624.84688312,"[-0.028378644575884363, 0.04141748127291231, 0.5353592949720888, 0.01380582709097077, -0.032213596545598466, 0.5059760956175299]","[50, 0, 250, -200, -200, -400]","[1, 1, 0, 3, 0, 6]"
STATE_MOTOR,30152687.033172697,"[-0.02684466378799872, 0.04141748127291231, 0.5430291989115169, 0.007669903939428206, -0.035281558121369745, 0.49800796812749004]","[50, 0, 200, -250, -150, -500]","[0, 1, 0, 2, 0, 5]"
STATE_MOTOR,30172750.131227076,"[-0.02684466378799872, 0.04141748127291231, 0.5491651220630596, 0.0015339807878856412, -0.03834951969714103, 0.4893758300132802]","[0, 0, 200, -200, -100, -600]","[1, 1, 0, 3, 0, 4]"
STATE_MOTOR,30192814.07026574,"[-0.02684466378799872, 0.04141748127291231, 0.5553010452146021, -0.0030679615757712823, -0.03834951969714103, 0.4814077025232404]","[0, 0, 200, -150, 0, -650]","[2, 1, 0, 2, 0, 2]"
STATE_MOTOR,30212876.947131008,"[-0.02684466378799872, 0.04141748127291231, 0.5614369683661447, -0.006135923151542565, -0.03834951969714103, 0.4721115537848606]","[0, 0, 200, -150, 0, -650]","[1, 1, 0, 3, 1, 1]"
STATE_MOTOR,30232954.65717092,"[-0.028378644575884363, 0.04141748127291231, 0.5645049299419159, -0.010737865515199488, -0.03834951969714103, 0.4641434262948207]","[0, 0, 100, -100, 0, -650]","[1, 2, 0, 3, 2, 0]"
STATE_MOTOR,30253020.17806098,"[-0.028378644575884363, 0.04141748127291231, 0.5660389107298016, -0.01380582709097077, -0.03681553890925539, 0.45683930942895085]","[-50, 0, 50, -150, 50, -550]","[2, 1, 0, 3, 3, 0]"
STATE_MOTOR,30273083.18624273,"[-0.028378644575884363, 0.04141748127291231, 0.5675728915176872, -0.01687378866674205, -0.030679615757712823, 0.45285524568393093]","[0, 0, 50, -100, 150, -500]","[1, 2, 0, 3, 3, 0]"
STATE_MOTOR,30293141.64724201,"[-0.029912625363770002, 0.04141748127291231, 0.5706408530934585, -0.021475731030398976, -0.023009711818284616, 0.45152722443559096]","[-50, 0, 100, -100, 200, -250]","[2, 2, 0, 2, 2, 1]"
STATE_MOTOR,30313201.90988481,"[-0.029912625363770002, 0.04141748127291231, 0.5721748338813442, -0.026077673394055898, -0.015339807878856412, 0.45152722443559096]","[0, 0, 50, -150, 250, -50]","[1, 2, 0, 2, 3, 2]"
STATE_MOTOR,30333264.607936144,"[-0.028378644575884363, 0.04141748127291231, 0.5721748338813442, -0.02914563496982718, -0.0046019423636569235, 0.4535192563081009]","[0, 0, 0, -100, 300, 50]","[1, 3, 0, 2, 2, 2]"
STATE_MOTOR,30353330.21916449,"[-0.02684466378799872, 0.04141748127291231, 0.5721748338813442, -0.032213596545598466, 0.0046019423636569235, 0.45617529880478086]","[50, 0, 0, -150, 300, 150]","[2, 3, 0, 3, 2, 2]"
STATE_MOTOR,30373397.523071617,"[-0.02531068300011308, 0.04141748127291231, 0.5721748338813442, -0.035281558121369745, 0.01380582709097077, 0.4601593625498008]","[100, 0, 0, -50, 350, 250]","[1, 3, 0, 3, 2, 1]"
STATE_MOTOR,30393457.346130162,"[-0.020708740636456155, 0.04141748127291231, 0.5721748338813442, -0.03988350048502667, 0.023009711818284616, 0.4641434262948207]","[50, 0, 0, -150, 300, 250]","[0, 4, 1, 2, 2, 1]"
STATE_MOTOR,30413518.81204173,"[-0.017640779060684873, 0.04141748127291231, 0.5721748338813442, -0.044485442848683596, 0.032213596545598466, 0.4674634794156706]","[150, 0, 0, -150, 300, 350]","[0, 4, 1, 3, 1, 1]"
STATE_MOTOR,30433576.892130077,"[-0.017640779060684873, 0.04141748127291231, 0.5721748338813442, -0.047553404424454875, 0.03988350048502667, 0.4714475431606906]","[50, 0, 0, -100, 250, 250]","[1, 5, 1, 3, 2, 0]"
STATE_MOTOR,30453642.52384752,"[-0.016106798272799233, 0.04141748127291231, 0.5721748338813442, -0.052155346788111796, 0.04908738521234052, 0.47343957503320055]","[50, 0, 0, -150, 250, 200]","[0, 4, 1, 2, 1, 0]"
STATE_MOTOR,30473708.21516961,"[-0.016106798272799233, 0.04141748127291231, 0.5721748338813442, -0.05368932757599744, 0.05522330836388308, 0.4754316069057105]","[0, 0, 0, -100, 250, 200]","[1, 5, 1, 3, 2, 0]"
STATE_MOTOR,30493775.429204106,"[-0.017640779060684873, 0.04141748127291231, 0.5721748338813442, -0.056757289151768725, 0.06135923151542565, 0.4760956175298805]","[0, 0, 0, -100, 250, 100]","[1, 7, 2, 2, 1, 0]"
STATE_MOTOR,30513835.12187749,"[-0.019174759848570515, 0.04141748127291231, 0.5721748338813442, -0.059825250727540004, 0.06596117387908257, 0.4760956175298805]","[-100, 0, 0, -100, 150, 50]","[2, 6, 2, 2, 1, 0]"
STATE_MOTOR,30533891.891129315,"[-0.020708740636456155, 0.04141748127291231, 0.5721748338813442, -0.059825250727540004, 0.07056311624273949, 0.4760956175298805]","[-50, 0, 0, -50, 150, 0]","[2, 6, 2, 1, 0, 0]"
STATE_MOTOR,30553958.89421925,"[-0.019174759848570515, 0.04141748127291231, 0.5721748338813442, -0.06135923151542565, 0.07363107781851078, 0.4760956175298805]","[0, 0, 0, -50, 100, 0]","[1, 7, 2, 1, 0, 0]"
STATE_MOTOR,30574019.748251885,"[-0.016106798272799233, 0.04141748127291231, 0.5721748338813442, -0.06289321230331128, 0.0782330201821677, 0.4760956175298805]","[100, 0, 0, -50, 100, 0]","[1, 8, 3, 1, 1, 0]"
STATE_MOTOR,30594079.992268234,"[-0.013038836697027949, 0.04141748127291231, 0.5721748338813442, -0.06289321230331128, 0.08130098175793898, 0.4760956175298805]","[50, 0, 0, 0, 150, 0]","[0, 9, 3, 1, 0, 1]"
STATE_MOTOR,30614142.559003085,"[-0.009970875121256667, 0.04141748127291231, 0.5721748338813442, -0.06289321230331128, 0.08283496254582462, 0.4760956175298805]","[150, 0, 0, 0, 50, 0]","[1, 9, 4, 1, 0, 1]"
STATE_MOTOR,30634202.231187373,"[-0.006902913545485385, 0.04141748127291231, 0.5721748338813442, -0.06289321230331128, 0.08283496254582462, 0.4760956175298805]","[100, 0, 0, 0, 50, 0]","[0, 9, 4, 0, 0, 2]"
STATE_MOTOR,30654264.357872307,"[-0.006902913545485385, 0.04141748127291231, 0.5721748338813442, -0.06289321230331128, 0.08283496254582462, 0.47742363877822047]","[50, 0, 0, 0, 0, 50]","[0, 9, 5, 0, 0, 0]"
STATE_MOTOR,30674323.980230838,"[-0.006902913545485385, 0.04141748127291231, 0.5721748338813442, -0.06289321230331128, 0.08283496254582462, 0.47875166002656044]","[0, 0, 0, 0, 0, 50]","[1, 10, 4, 0, 1, 0]"
STATE_MOTOR,30694383.182097226,"[-0.006902913545485385, 0.04141748127291231, 0.5721748338813442, -0.06289321230331128, 0.08283496254582462, 0.47941567065073043]","[0, 0, 0, 0, 0, 100]","[0, 11, 6, 1, 1, 0]"
STATE_MOTOR,30714462.033007294,"[-0.006902913545485385, 0.04141748127291231, 0.5721748338813442, -0.06135923151542565, 0.08283496254582462, 0.47941567065073043]","[0, 0, 0, 50, 0, 0]","[0, 12, 6, 1, 2, 0]"
STATE_MOTOR,30734527.403954417,"[-0.006902913545485385, 0.04141748127291231, 0.5721748338813442, -0.05829126993965436, 0.07669903939428206, 0.47941567065073043]","[0, 0, 0, 50, -100, 0]","[1, 13, 6, 1, 2, 0]"
STATE_MOTOR,30754592.535085976,"[-0.006902913545485385, 0.04141748127291231, 0.5721748338813442, -0.05368932757599744, 0.07056311624273949, 0.47941567065073043]","[0, 0, 0, 100, -150, 0]","[2, 12, 7, 1, 3, 0]"
STATE_MOTOR,30774653.991218656,"[-0.005368932757599744, 0.04141748127291231, 0.5721748338813442, -0.04908738521234052, 0.06289321230331128, 0.47941567065073043]","[0, 0, 0, 150, -250, 0]","[1, 14, 7, 1, 3, 1]"
STATE_MOTOR,30794713.602866977,"[-0.0023009711818284618, 0.04141748127291231, 0.5721748338813442, -0.044485442848683596, 0.052155346788111796, 0.47875166002656044]","[100, 0, 0, 150, -300, 0]","[1, 14, 8, 0, 4, 0]"
