type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,349565,"[0.967273,-0.007448,0.013289,0.253280]","[0.012802,0.006354,0.005484]","[-0.581791,-0.021548,9.732430]",not_valid,not_valid
StateB,351387,"[0.967273,-0.007460,0.013287,0.253282]","[-0.009544,0.014942,-0.004934]","[-0.646434,-0.143652,9.703699]",not_valid,not_valid
StateB,353442,"[0.967274,-0.007459,0.013296,0.253276]","[0.001087,0.007454,0.019409]","[-0.517148,-0.093374,9.768343]",not_valid,not_valid
StateB,355313,"[0.967267,-0.007444,0.013295,0.253301]","[0.009609,0.007429,-0.005175]","[-0.057461,-0.071826,9.768343]",not_valid,not_valid
StateB,357191,"[0.967265,-0.007455,0.013303,0.253310]","[-0.004214,0.015991,0.023193]","[-0.143652,0.007183,9.710882]",not_valid,not_valid
StateB,359217,"[0.967265,-0.007459,0.013301,0.253309]","[0.002140,0.003190,0.006597]","[-0.071826,0.043096,9.804255]",not_valid,not_valid
StateB,361206,"[0.967267,-0.007451,0.013298,0.253304]","[0.005348,0.007441,-0.005121]","[0.000000,-0.172383,9.840169]",not_valid,not_valid
StateB,363289,"[0.967267,-0.007454,0.013307,0.253303]","[-0.001034,0.010656,0.011303]","[-0.043096,-0.007183,9.825804]",not_valid,not_valid
StateB,365338,"[0.967265,-0.007449,0.013303,0.253311]","[0.006379,-0.004280,-0.006126]","[0.057461,-0.028730,9.840169]",not_valid,not_valid
StateB,367318,"[0.967265,-0.007454,0.013304,0.253311]","[-0.007435,0.007478,0.021230]","[-0.351948,-0.114922,9.710882]",not_valid,not_valid
StateB,369347,"[0.967259,-0.007443,0.013302,0.253332]","[0.010643,-0.003227,0.017858]","[-0.229843,-0.143652,9.753978]",not_valid,not_valid
StateB,371330,"[0.967257,-0.007444,0.013311,0.253340]","[-0.002087,0.014920,0.009989]","[-0.064643,-0.021548,9.811439]",not_valid,not_valid
StateB,373259,"[0.967253,-0.007431,0.013318,0.253354]","[0.021336,0.010590,0.009840]","[-0.122104,-0.179565,9.847352]",not_valid,not_valid
StateB,375515,"[0.967251,-0.007443,0.013315,0.253363]","[-0.023414,0.007525,0.016043]","[0.007183,-0.064643,9.682152]",not_valid,not_valid
StateB,377549,"[0.967253,-0.007440,0.013316,0.253357]","[0.006410,0.006373,-0.011693]","[-0.395043,-0.079009,9.933543]",not_valid,not_valid
StateB,379672,"[0.967253,-0.007447,0.013313,0.253357]","[-0.017044,0.000050,0.005991]","[-0.560243,0.014365,9.840169]",not_valid,not_valid
StateB,381415,"[0.967253,-0.007430,0.013318,0.253355]","[0.006419,0.009569,0.014323]","[-0.531513,-0.100556,9.854534]",not_valid,not_valid
StateB,383334,"[0.967251,-0.007440,0.013324,0.253361]","[-0.009553,0.011746,0.005801]","[-0.222661,-0.093374,9.732430]",not_valid,not_valid
StateB,385375,"[0.967252,-0.007438,0.013328,0.253357]","[-0.001022,0.014917,-0.003566]","[-0.474052,-0.086191,9.789890]",not_valid,not_valid
StateB,387310,"[0.967249,-0.007433,0.013326,0.253369]","[-0.005286,0.013864,0.010286]","[-0.409408,-0.021548,9.718064]",not_valid,not_valid
StateB,389385,"[0.967251,-0.007443,0.013331,0.253362]","[-0.021275,0.010714,0.007368]","[-0.316035,0.014365,9.883265]",not_valid,not_valid
StateB,391316,"[0.967245,-0.007434,0.013334,0.253384]","[0.002155,0.008516,-0.002696]","[-0.445322,-0.057461,9.739613]",not_valid,not_valid
StateB,393317,"[0.967251,-0.007442,0.013328,0.253361]","[-0.006413,-0.007439,0.015229]","[-0.359130,-0.064643,9.739613]",not_valid,not_valid
StateB,395324,"[0.967246,-0.007443,0.013333,0.253381]","[0.000034,0.011718,0.009694]","[-0.150835,-0.028730,9.797073]",not_valid,not_valid
StateB,397339,"[0.967246,-0.007432,0.013345,0.253382]","[0.012845,0.021268,-0.003441]","[-0.193930,-0.007183,9.818622]",not_valid,not_valid
StateB,399345,"[0.967244,-0.007444,0.013338,0.253390]","[-0.008494,0.009612,0.005094]","[-0.201113,-0.043096,9.840169]",not_valid,not_valid
StateB,401392,"[0.967243,-0.007441,0.013330,0.253394]","[-0.010650,0.001096,0.011485]","[-0.438139,-0.028730,9.789890]",not_valid,not_valid
StateB,403427,"[0.967242,-0.007427,0.013334,0.253399]","[0.018153,0.014861,-0.009044]","[-0.395043,-0.007183,9.746795]",not_valid,not_valid
StateB,405565,"[0.967243,-0.007434,0.013340,0.253391]","[-0.021290,0.005388,0.009289]","[-0.445322,-0.129287,9.761160]",not_valid,not_valid
StateB,407596,"[0.967242,-0.007427,0.013332,0.253397]","[0.008513,-0.003220,0.016940]","[-0.502782,-0.035913,9.811439]",not_valid,not_valid
StateB,409630,"[0.967238,-0.007436,0.013345,0.253409]","[-0.015883,0.033069,-0.005767]","[-0.588974,-0.050278,9.746795]",not_valid,not_valid
StateB,411567,"[0.967242,-0.007434,0.013352,0.253395]","[-0.001047,0.006395,-0.002372]","[-0.632069,-0.007183,9.811439]",not_valid,not_valid
StateB,413624,"[0.967238,-0.007424,0.013356,0.253412]","[0.016016,0.012737,0.004906]","[-0.222661,-0.071826,9.653421]",not_valid,not_valid
StateB,415566,"[0.967243,-0.007426,0.013345,0.253392]","[-0.006398,-0.002112,-0.003307]","[-0.251391,-0.035913,9.789890]",not_valid,not_valid
StateB,417401,"[0.967244,-0.007424,0.013351,0.253389]","[0.006428,0.012765,-0.005220]","[-0.043096,-0.057461,9.811439]",not_valid,not_valid
StateB,419606,"[0.967244,-0.007414,0.013346,0.253390]","[-0.001044,0.007460,0.008629]","[-0.172383,-0.107739,9.660604]",not_valid,not_valid
StateB,421639,"[0.967239,-0.007421,0.013352,0.253407]","[-0.006367,0.008541,0.005228]","[-0.143652,-0.093374,9.761160]",not_valid,not_valid
StateB,424066,"[0.967242,-0.007418,0.013351,0.253394]","[0.001102,0.012780,0.007655]","[-0.244209,-0.057461,9.832987]",not_valid,not_valid
StateB,425338,"[0.967239,-0.007415,0.013346,0.253409]","[-0.012780,0.001102,0.011422]","[-0.280122,-0.158017,9.768343]",not_valid,not_valid
StateB,427313,"[0.967238,-0.007403,0.013346,0.253411]","[0.008543,0.007432,-0.001644]","[-0.208296,-0.086191,9.718064]",not_valid,not_valid
StateB,429286,"[0.967239,-0.007399,0.013345,0.253408]","[-0.002109,0.007463,0.012300]","[-0.201113,-0.086191,9.883265]",not_valid,not_valid
StateB,431614,"[0.967235,-0.007405,0.013341,0.253425]","[-0.013842,0.002170,0.011272]","[-0.366313,-0.079009,9.725247]",not_valid,not_valid
StateB,433625,"[0.967234,-0.007420,0.013345,0.253428]","[-0.008470,0.018134,0.000619]","[-0.100556,-0.122104,9.761160]",not_valid,not_valid
StateB,435538,"[0.967236,-0.007416,0.013347,0.253420]","[-0.007439,0.006413,0.000902]","[-0.323217,-0.035913,9.732430]",not_valid,not_valid
StateB,437352,"[0.967228,-0.007428,0.013348,0.253449]","[-0.012750,0.011754,0.015702]","[-0.215478,-0.071826,9.825804]",not_valid,not_valid
StateB,439528,"[0.967232,-0.007407,0.013354,0.253434]","[0.029830,0.000980,-0.017972]","[-0.093374,-0.100556,9.854534]",not_valid,not_valid
StateB,441394,"[0.967229,-0.007407,0.013343,0.253446]","[-0.019159,0.005381,0.017775]","[-0.028730,-0.050278,9.710882]",not_valid,not_valid
StateB,444405,"[0.967236,-0.007413,0.013338,0.253420]","[-0.010656,-0.001035,0.003124]","[-0.100556,-0.007183,9.753978]",not_valid,not_valid
StateB,445439,"[0.967235,-0.007409,0.013348,0.253424]","[0.000054,0.019175,-0.003880]","[-0.186748,-0.086191,9.825804]",not_valid,not_valid
StateB,447399,"[0.967239,-0.007398,0.013341,0.253409]","[0.007418,-0.013870,-0.013453]","[-0.208296,-0.158017,9.725247]",not_valid,not_valid
StateB,449467,"[0.967232,-0.007407,0.013336,0.253434]","[-0.020237,0.001123,0.004081]","[-0.517148,-0.064643,9.732430]",not_valid,not_valid
StateB,451323,"[0.967235,-0.007396,0.013336,0.253424]","[0.019193,0.006337,0.004401]","[-0.488417,-0.028730,9.811439]",not_valid,not_valid
StateB,453355,"[0.967233,-0.007409,0.013341,0.253433]","[-0.036210,0.003299,-0.011779]","[-0.316035,-0.007183,9.710882]",not_valid,not_valid
StateB,455405,"[0.967231,-0.007401,0.013336,0.253439]","[-0.001013,0.018112,0.007365]","[-0.351948,-0.079009,9.761160]",not_valid,not_valid
StateB,457355,"[0.967236,-0.007401,0.013344,0.253420]","[0.012798,0.005290,-0.001934]","[-0.308852,-0.193930,9.710882]",not_valid,not_valid
StateB,459270,"[0.967233,-0.007389,0.013332,0.253432]","[-0.002155,-0.008516,-0.005715]","[-0.373495,-0.114922,9.703699]",not_valid,not_valid
StateB,461241,"[0.967233,-0.007388,0.013338,0.253432]","[0.007548,0.031936,0.000769]","[-0.229843,-0.179565,9.732430]",not_valid,not_valid
StateB,463269,"[0.967233,-0.007397,0.013347,0.253430]","[-0.023436,0.000067,-0.004133]","[-0.222661,-0.086191,9.746795]",not_valid,not_valid
StateB,465559,"[0.967238,-0.007407,0.013347,0.253412]","[-0.011706,0.004294,-0.001251]","[-0.237026,-0.035913,9.840169]",not_valid,not_valid
StateB,467505,"[0.967234,-0.007395,0.013341,0.253428]","[0.010674,0.007426,0.016286]","[-0.165200,-0.043096,9.782708]",not_valid,not_valid
StateB,470414,"[0.967236,-0.007403,0.013338,0.253419]","[-0.010668,-0.005296,-0.001597]","[-0.316035,-0.086191,9.725247]",not_valid,not_valid
StateB,471476,"[0.967235,-0.007385,0.013331,0.253426]","[0.025566,-0.000073,0.005770]","[-0.359130,-0.057461,9.725247]",not_valid,not_valid
StateB,473666,"[0.967236,-0.007388,0.013328,0.253420]","[-0.004224,0.012795,-0.011262]","[-0.316035,-0.093374,9.883265]",not_valid,not_valid
StateB,475420,"[0.967236,-0.007386,0.013335,0.253420]","[0.005366,0.013833,-0.005936]","[-0.459687,-0.215478,9.789890]",not_valid,not_valid
StateB,477567,"[0.967239,-0.007372,0.013330,0.253411]","[0.011709,-0.003229,-0.004210]","[-0.452504,-0.143652,9.746795]",not_valid,not_valid
StateB,479537,"[0.967236,-0.007377,0.013332,0.253421]","[-0.011675,0.014947,0.007855]","[-0.395043,-0.028730,9.782708]",not_valid,not_valid
StateB,481566,"[0.967237,-0.007380,0.013335,0.253416]","[0.002173,0.014908,-0.006930]","[-0.430956,-0.057461,9.739613]",not_valid,not_valid
StateB,484199,"[0.967240,-0.007387,0.013336,0.253406]","[-0.018058,0.018161,-0.000194]","[-0.373495,-0.165200,9.825804]",not_valid,not_valid
StateB,485550,"[0.967244,-0.007387,0.013337,0.253389]","[-0.004228,0.011730,0.001729]","[-0.553061,-0.021548,9.804255]",not_valid,not_valid
StateB,487350,"[0.967245,-0.007381,0.013349,0.253384]","[0.001114,0.017041,-0.009268]","[-0.445322,-0.086191,9.653421]",not_valid,not_valid
StateB,489579,"[0.967244,-0.007381,0.013333,0.253389]","[-0.014929,-0.005284,-0.001901]","[-0.459687,-0.064643,9.861717]",not_valid,not_valid
StateB,491352,"[0.967246,-0.007381,0.013340,0.253383]","[0.002161,0.010646,-0.002966]","[-0.316035,-0.237026,9.868899]",not_valid,not_valid
StateB,493394,"[0.967245,-0.007385,0.013329,0.253388]","[-0.001056,0.003199,0.007608]","[-0.366313,-0.107739,9.696517]",not_valid,not_valid
StateB,495326,"[0.967242,-0.007383,0.013326,0.253400]","[-0.006385,0.002149,-0.004624]","[-0.172383,-0.172383,9.797073]",not_valid,not_valid
StateB,497440,"[0.967245,-0.007380,0.013332,0.253388]","[0.002134,0.001059,-0.008615]","[-0.258574,0.000000,9.689334]",not_valid,not_valid
StateB,499383,"[0.967248,-0.007381,0.013323,0.253374]","[-0.018112,-0.001013,-0.006218]","[-0.294487,-0.057461,9.789890]",not_valid,not_valid
StateB,501418,"[0.967251,-0.007380,0.013326,0.253366]","[0.011754,0.012750,0.007244]","[-0.107739,-0.244209,9.775525]",not_valid,not_valid
StateB,503403,"[0.967249,-0.007385,0.013324,0.253370]","[-0.008510,0.004285,-0.008965]","[-0.222661,-0.172383,9.761160]",not_valid,not_valid
StateB,505558,"[0.967250,-0.007383,0.013325,0.253366]","[0.008550,0.009563,-0.001841]","[-0.488417,-0.028730,9.667787]",not_valid,not_valid
StateB,507507,"[0.967250,-0.007383,0.013327,0.253369]","[0.006425,0.011700,0.007720]","[-0.086191,-0.122104,9.761160]",not_valid,not_valid
StateB,509538,"[0.967246,-0.007382,0.013324,0.253385]","[-0.007432,0.008544,0.007452]","[-0.114922,-0.043096,9.761160]",not_valid,not_valid
StateB,511411,"[0.967245,-0.007369,0.013320,0.253389]","[0.020219,-0.007515,0.013982]","[-0.165200,0.000000,9.682152]",not_valid,not_valid
StateB,513313,"[0.967248,-0.007383,0.013325,0.253375]","[-0.020200,0.013906,-0.006258]","[-0.122104,0.000000,9.753978]",not_valid,not_valid
StateB,515312,"[0.967248,-0.007370,0.013316,0.253377]","[0.008519,-0.001090,-0.005922]","[-0.100556,-0.035913,9.710882]",not_valid,not_valid
StateB,517338,"[0.967245,-0.007367,0.013316,0.253387]","[0.007466,0.003174,0.004708]","[-0.387861,-0.086191,9.818622]",not_valid,not_valid
StateB,519518,"[0.967245,-0.007371,0.013317,0.253388]","[-0.010640,0.004292,-0.000267]","[-0.301669,-0.100556,9.797073]",not_valid,not_valid
StateB,521543,"[0.967248,-0.007381,0.013317,0.253378]","[-0.011678,0.013882,-0.004931]","[-0.244209,-0.079009,9.782708]",not_valid,not_valid
StateB,524605,"[0.967246,-0.007372,0.013318,0.253386]","[0.017056,0.004212,0.011369]","[-0.079009,-0.158017,9.718064]",not_valid,not_valid
StateB,525612,"[0.967246,-0.007371,0.013322,0.253384]","[-0.001081,-0.005323,0.004933]","[-0.071826,-0.064643,9.710882]",not_valid,not_valid
StateB,527433,"[0.967244,-0.007367,0.013318,0.253391]","[-0.002087,0.014920,-0.003606]","[-0.201113,-0.150835,9.832987]",not_valid,not_valid
StateB,529661,"[0.967247,-0.007366,0.013326,0.253379]","[0.002146,0.005320,-0.004215]","[-0.071826,-0.129287,9.739613]",not_valid,not_valid
StateB,531323,"[0.967243,-0.007369,0.013324,0.253394]","[-0.003190,0.002140,-0.011153]","[-0.409408,-0.136469,9.674969]",not_valid,not_valid
StateB,533470,"[0.967241,-0.007354,0.013321,0.253405]","[0.004249,-0.004274,-0.000500]","[-0.165200,-0.107739,9.761160]",not_valid,not_valid
StateB,535325,"[0.967245,-0.007366,0.013332,0.253389]","[0.002190,0.020234,0.000635]","[-0.100556,-0.028730,9.739613]",not_valid,not_valid
StateB,537483,"[0.967249,-0.007363,0.013323,0.253373]","[0.003174,-0.007466,0.000433]","[-0.237026,-0.043096,9.718064]",not_valid,not_valid
StateB,539316,"[0.967245,-0.007349,0.013333,0.253388]","[0.002190,0.020234,0.003031]","[-0.143652,-0.028730,9.739613]",not_valid,not_valid
StateB,541504,"[0.967239,-0.007367,0.013333,0.253411]","[-0.011674,0.014948,0.028377]","[-0.079009,-0.165200,9.804255]",not_valid,not_valid
StateB,543319,"[0.967244,-0.007371,0.013336,0.253391]","[-0.009575,0.004289,-0.008708]","[-0.581791,-0.143652,9.696517]",not_valid,not_valid
StateB,545523,"[0.967245,-0.007372,0.013329,0.253388]","[0.006367,-0.008541,-0.005756]","[-0.761356,-0.043096,9.804255]",not_valid,not_valid
StateB,547318,"[0.967244,-0.007367,0.013326,0.253392]","[0.004295,0.011705,0.015265]","[-0.574608,-0.186748,9.825804]",not_valid,not_valid
StateB,549436,"[0.967248,-0.007389,0.013312,0.253375]","[-0.025585,-0.006317,-0.018164]","[-0.632069,-0.143652,9.768343]",not_valid,not_valid
StateB,551324,"[0.967245,-0.007386,0.013321,0.253389]","[-0.006345,0.015998,0.020186]","[-0.711078,-0.114922,9.718064]",not_valid,not_valid
StateB,553556,"[0.967248,-0.007392,0.013319,0.253376]","[-0.004261,0.000012,-0.013673]","[-0.143652,0.057461,9.818622]",not_valid,not_valid
StateB,555364,"[0.967253,-0.007380,0.013305,0.253358]","[0.002106,-0.008528,0.005189]","[-0.172383,-0.136469,9.753978]",not_valid,not_valid
StateB,557516,"[0.967248,-0.007383,0.013310,0.253378]","[-0.006342,0.017063,0.009207]","[-0.107739,-0.086191,9.746795]",not_valid,not_valid
StateB,559350,"[0.967247,-0.007385,0.013306,0.253382]","[-0.000012,-0.004261,0.002073]","[-0.100556,-0.071826,9.739613]",not_valid,not_valid
StateB,561499,"[0.967252,-0.007392,0.013313,0.253359]","[-0.008491,0.010677,-0.002938]","[-0.287304,-0.150835,9.847352]",not_valid,not_valid
StateB,563350,"[0.967247,-0.007400,0.013303,0.253381]","[-0.009587,0.000028,0.009531]","[-0.208296,-0.064643,9.818622]",not_valid,not_valid
StateB,565516,"[0.967244,-0.007392,0.013301,0.253391]","[0.002140,0.003190,0.019173]","[-0.359130,-0.057461,9.746795]",not_valid,not_valid
StateB,567325,"[0.967241,-0.007392,0.013301,0.253404]","[-0.005308,0.006407,-0.000154]","[-0.165200,-0.093374,9.768343]",not_valid,not_valid
StateB,569575,"[0.967241,-0.007390,0.013304,0.253403]","[0.002165,0.011712,0.000912]","[-0.215478,-0.143652,9.789890]",not_valid,not_valid
StateB,571441,"[0.967245,-0.007396,0.013312,0.253388]","[-0.016970,0.025616,0.011319]","[-0.380678,0.000000,9.761160]",not_valid,not_valid
StateB,573517,"[0.967244,-0.007393,0.013314,0.253389]","[0.009556,-0.010681,-0.013312]","[-0.251391,-0.172383,9.782708]",not_valid,not_valid
StateB,575365,"[0.967246,-0.007385,0.013308,0.253386]","[0.010625,-0.009618,-0.005701]","[-0.215478,-0.100556,9.797073]",not_valid,not_valid
StateB,577418,"[0.967251,-0.007409,0.013315,0.253363]","[-0.028710,0.018193,-0.000142]","[-0.172383,0.014365,9.782708]",not_valid,not_valid
StateB,579376,"[0.967246,-0.007409,0.013318,0.253382]","[-0.004236,0.008534,0.010222]","[-0.028730,-0.122104,9.710882]",not_valid,not_valid
StateB,581452,"[0.967248,-0.007409,0.013320,0.253376]","[-0.009572,0.005354,-0.001627]","[-0.165200,-0.028730,9.768343]",not_valid,not_valid
StateB,583283,"[0.967248,-0.007400,0.013314,0.253376]","[0.008541,0.006367,-0.008187]","[-0.287304,-0.093374,9.696517]",not_valid,not_valid
StateB,585374,"[0.967247,-0.007401,0.013317,0.253379]","[0.004283,0.007444,0.007792]","[-0.337582,-0.136469,9.617508]",not_valid,not_valid
StateB,587302,"[0.967250,-0.007411,0.013312,0.253369]","[-0.018078,0.010705,-0.007322]","[-0.165200,-0.093374,9.732430]",not_valid,not_valid
StateB,589361,"[0.967250,-0.007403,0.013311,0.253369]","[0.011705,-0.004295,0.003056]","[-0.114922,-0.028730,9.703699]",not_valid,not_valid
StateB,591302,"[0.967250,-0.007412,0.013317,0.253366]","[-0.005277,0.017060,0.008708]","[0.050278,-0.136469,9.868899]",not_valid,not_valid
StateB,593283,"[0.967245,-0.007406,0.013312,0.253386]","[0.006370,-0.007475,0.027450]","[-0.028730,-0.064643,9.797073]",not_valid,not_valid
StateB,595242,"[0.967245,-0.007409,0.013307,0.253386]","[-0.022352,0.006457,0.002113]","[-0.071826,0.000000,9.689334]",not_valid,not_valid
StateB,597349,"[0.967245,-0.007411,0.013305,0.253388]","[-0.007448,0.003218,0.006430]","[-0.287304,-0.093374,9.718064]",not_valid,not_valid
StateB,599308,"[0.967245,-0.007401,0.013300,0.253390]","[0.004264,0.001053,0.001149]","[-0.114922,-0.057461,9.797073]",not_valid,not_valid
StateB,601419,"[0.967246,-0.007407,0.013300,0.253385]","[-0.020240,0.000059,0.000084]","[-0.215478,-0.122104,9.876082]",not_valid,not_valid
StateB,604201,"[0.967249,-0.007396,0.013307,0.253373]","[0.011730,0.004227,-0.013859]","[-0.244209,-0.165200,9.804255]",not_valid,not_valid
StateB,605649,"[0.967251,-0.007411,0.013301,0.253363]","[-0.020218,0.007515,-0.006251]","[-0.337582,-0.043096,9.710882]",not_valid,not_valid
StateB,607306,"[0.967250,-0.007415,0.013300,0.253368]","[-0.015954,0.008569,-0.003377]","[-0.323217,-0.071826,9.660604]",not_valid,not_valid
StateB,609322,"[0.967254,-0.007402,0.013297,0.253354]","[0.015973,-0.002177,-0.004452]","[-0.251391,-0.035913,9.775525]",not_valid,not_valid
StateB,611376,"[0.967250,-0.007395,0.013302,0.253370]","[-0.003158,0.012793,-0.006307]","[-0.158017,-0.150835,9.718064]",not_valid,not_valid
StateB,613621,"[0.967256,-0.007394,0.013301,0.253345]","[0.008504,-0.006416,-0.001610]","[-0.373495,-0.071826,9.689334]",not_valid,not_valid
StateB,615511,"[0.967256,-0.007400,0.013296,0.253345]","[0.004258,-0.001078,-0.000584]","[-0.452504,-0.129287,9.753978]",not_valid,not_valid
StateB,617646,"[0.967252,-0.007401,0.013294,0.253360]","[-0.007441,0.005348,0.003538]","[-0.553061,-0.064643,9.746795]",not_valid,not_valid
StateB,619344,"[0.967251,-0.007391,0.013299,0.253364]","[0.015973,-0.002177,0.006753]","[-0.416591,-0.035913,9.818622]",not_valid,not_valid
StateB,621515,"[0.967252,-0.007396,0.013295,0.253362]","[-0.004249,0.004273,0.002492]","[-0.423774,-0.057461,9.761160]",not_valid,not_valid
StateB,624361,"[0.967252,-0.007412,0.013302,0.253362]","[-0.024439,0.021376,0.002756]","[-0.179565,-0.043096,9.761160]",not_valid,not_valid
StateB,625569,"[0.967248,-0.007406,0.013303,0.253377]","[0.004258,-0.001078,0.012038]","[-0.100556,-0.093374,9.811439]",not_valid,not_valid
StateB,627383,"[0.967247,-0.007410,0.013300,0.253381]","[0.003214,0.006382,-0.004176]","[-0.330400,-0.093374,9.732430]",not_valid,not_valid
StateB,629535,"[0.967248,-0.007411,0.013293,0.253378]","[-0.011721,-0.001031,0.013433]","[-0.179565,-0.071826,9.797073]",not_valid,not_valid
StateB,631406,"[0.967246,-0.007423,0.013291,0.253382]","[-0.012789,-0.002093,-0.006457]","[-0.143652,-0.043096,9.768343]",not_valid,not_valid
