type,timestamp,positions
CONTROL,17632932.329084724,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17652991.82315357,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17673048.91301319,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17693109.90907252,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17713171.075098217,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17733234.434155747,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17753293.11704263,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17773349.405033514,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17793406.926095486,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17813466.880004853,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17833524.732152,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17853582.222014666,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17873643.58897321,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17893705.00505902,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17913762.0551046,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17933834.999101236,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17953894.88316141,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17973952.06312649,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,17994012.31808588,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18014075.67714341,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18034135.621972382,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18054193.172138184,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18074273.367179558,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18094330.698018894,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18114387.467037886,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18134446.691023186,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18154505.2730944,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18174564.676126465,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18194630.719022825,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18214688.510168344,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18234747.403068468,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18254808.87014419,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18274866.48107879,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18294931.95307441,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18314991.56705104,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18335052.042035386,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18355112.777091563,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18375169.397098944,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18395230.423193425,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18415291.81902297,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18435353.49611193,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18455414.2721463,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18475470.760138705,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18495528.511004522,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18515591.280069202,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18535649.752011523,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18555703.51704955,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18575758.184073493,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18595818.718196824,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18615876.58012286,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18635932.638077065,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18655988.67717199,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18676049.57218282,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18696109.56707038,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18716168.630169705,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18736227.90304944,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18756286.305142567,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18776343.46508421,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18796400.525141507,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18816458.185203373,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18836514.17400688,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18856574.539095163,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18876585.02906561,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18896645.66400461,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18916701.903101057,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18936761.01602614,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18956818.385981023,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18976874.916115776,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,18996931.004105136,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19016991.099109873,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19037047.317018732,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19057106.821099296,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19077189.36819583,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19097246.37819454,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19117303.629172966,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19137362.331151962,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19157419.47107017,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19177480.206126347,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19197538.61799836,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19217598.27202186,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19237655.93301505,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19257714.01403472,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19277774.249203503,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19297832.05012791,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19317891.414044425,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19337949.56514612,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19358005.463145673,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19378066.950012,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19398125.141160563,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19418184.725102037,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19438242.18516238,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19458302.410086617,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19478362.6741264,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19498424.482066184,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19518492.999020964,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19538552.502170205,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19558611.03418283,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19578671.11917585,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19598729.801131412,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19618793.721077964,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19638852.494070306,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19658906.519180164,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19678967.635147274,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19699026.72804892,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19719085.38020216,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19739142.63001643,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19759199.20904562,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19779259.42419097,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19799324.47616011,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19819382.147165015,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19839436.321984977,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19859491.85001664,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19879556.842148304,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19899620.852200314,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19919688.29720281,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19939749.45298396,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19959809.478139505,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19979868.611088023,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,19999929.80598472,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20019991.163164377,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20040049.114031717,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20060106.84510693,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20080191.49606116,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20100249.618059024,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20120307.408971712,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20140368.064166978,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20160425.735171884,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20180490.696104243,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20200548.92799817,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20220607.871189713,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20240669.85817626,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20260725.30518286,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20280783.17618929,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20300842.559197918,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20320910.274982452,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20340971.091063693,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20361030.53507395,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20381086.562993005,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20401142.962044105,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20421201.27310045,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20441261.288011447,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20461321.272188798,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20481382.188154384,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20501450.755167753,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20521510.609192774,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20541569.511173293,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20561629.29511629,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20581690.181046724,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20601751.927053556,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20621810.578973964,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20641869.561979547,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20661927.634151652,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20681987.858144566,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20702046.910999343,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20722105.473978445,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20742163.775023073,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20762220.465112478,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20782279.818085954,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20802337.91912906,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20822394.278133288,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20842454.652069137,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20862513.04508187,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20882571.737049147,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20902630.039025098,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20922692.146152258,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20942747.96405807,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20962805.255083367,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,20982860.041083768,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21002916.841069236,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21022973.109036684,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21043033.284135163,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21063090.043142438,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21083181.284135208,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21103239.97703381,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21123297.536978498,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21143357.6811105,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21163415.102055296,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21183483.008062467,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21203549.763187766,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21223612.250061706,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21243674.3080616,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21263734.613079578,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21283800.42500794,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21303866.629023105,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21323926.102137193,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21343981.420155615,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21364040.112122893,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21384107.958059758,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21404174.651019275,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21424234.686186537,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21444298.626156524,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21464355.956064537,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21484422.42015153,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21504480.56217283,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21524538.143072277,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21544600.75008683,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21564660.324016586,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21584727.22908482,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21604793.53205301,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21624853.145098314,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21644911.827985197,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21664968.096185476,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21685037.304181606,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21705100.323073566,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21725160.98804772,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21745216.89605899,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21765277.011087164,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21785347.481025383,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21805413.54417801,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21825473.2680507,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21845536.747016013,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21865605.044178665,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21885671.23701796,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21905737.481079996,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21925797.30413854,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21945859.372150153,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21965924.033196643,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,21985990.597167984,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22006049.69006963,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22026107.982033864,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22046170.640038326,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22066235.85219495,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22086327.803088352,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22106386.996107176,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22126446.119043976,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22146508.467150852,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22166567.490203306,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22186633.022036403,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22206693.758023903,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22226751.06814131,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22246816.390194,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22266876.424197108,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22286940.755089745,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22307001.170003787,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22327058.730181307,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22347121.29808031,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22367184.227099642,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22387249.880004674,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22407309.84415859,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22427368.18618141,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22447436.653077602,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22467496.355995536,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22487557.642161846,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22507616.58512056,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22527673.405129462,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22547736.433101818,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22567799.44198206,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22587861.008010805,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22607922.685099766,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22627979.705110192,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22648036.92512214,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22668095.417087898,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22688157.07298927,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22708216.97707288,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22728271.743981168,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22748330.11510782,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22768388.357013464,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22788453.850196674,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22808512.42109202,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22828568.500000983,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22848625.710001215,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22868684.482062235,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22888751.37711875,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22908810.269087553,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22928869.983181357,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22948926.592012867,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22968994.869152084,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,22989053.97206545,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23009110.57111807,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23029167.19019413,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23049222.446978092,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23069284.08308886,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23089369.426015764,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23109426.295151934,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23129480.310017243,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23149538.432015106,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23169604.744995013,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23189663.909142837,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23209720.48700787,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23229777.19712071,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23249832.614092156,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23269893.72004755,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23289953.5340257,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23310011.896071956,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23330068.57498549,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23350126.796169207,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23370189.744979143,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23390248.06697853,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23410305.006196722,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23430362.70700395,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23450421.910034493,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23470488.00298944,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23490549.48007688,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23510605.52801937,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23530661.817174405,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23550720.04813701,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
CONTROL,23570782.565977424,"[0.12, 0.1, 0.55, 0.08, 0.05, 0.55]"
