type,timestamp,positions,velocities,torques
STATE_MOTOR,20382085.521239787,"[-1.1942040433689716, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 0]"
STATE_MOTOR,20402157.864999026,"[-1.1896021010053146, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[0, 1, 9, 0, 0, 0]"
STATE_MOTOR,20422217.60004759,"[-1.1865341394295434, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 1]"
STATE_MOTOR,20442282.84340352,"[-1.1850001586416579, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[0, 2, 9, 0, 0, 0]"
STATE_MOTOR,20462341.01522714,"[-1.183466177853772, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 0, 1]"
STATE_MOTOR,20482401.952147484,"[-1.1819321970658865, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[1, 2, 10, 0, 1, 1]"
STATE_MOTOR,20502460.91512963,"[-1.180398216278001, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 1, 0]"
STATE_MOTOR,20522521.171253175,"[-1.1788642354901153, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 0, 0]"
STATE_MOTOR,20542582.118418068,"[-1.175796273914344, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 0]"
STATE_MOTOR,20562639.349140227,"[-1.1742622931264584, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[1, 2, 11, 1, 0, 0]"
STATE_MOTOR,20582704.39133048,"[-1.1696603507628014, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 2, 9, 0, 0, 0]"
STATE_MOTOR,20602766.710333526,"[-1.16659238918703, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 2, 9, 0, 1, 1]"
STATE_MOTOR,20622826.805338264,"[-1.1635244276112588, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 1, 9, 0, 0, 0]"
STATE_MOTOR,20642889.354377985,"[-1.1604564660354875, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[0, 2, 10, 0, 1, 1]"
STATE_MOTOR,20662947.827018797,"[-1.1573885044597163, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 2, 10, 0, 0, 0]"
STATE_MOTOR,20683008.63308832,"[-1.1558545236718305, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[0, 2, 10, 1, 1, 0]"
STATE_MOTOR,20703067.317139357,"[-1.1527865620960593, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 2, 11, 0, 1, 0]"
STATE_MOTOR,20723124.007228762,"[-1.149718600520288, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 2, 9, 0, 1, 1]"
STATE_MOTOR,20743184.463120997,"[-1.1481846197324024, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[1, 3, 10, 0, 1, 0]"
STATE_MOTOR,20763243.306428194,"[-1.1435826773687454, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 2, 10, 1, 1, 1]"
STATE_MOTOR,20783311.914186925,"[-1.1405147157929743, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 2, 9, 0, 1, 0]"
STATE_MOTOR,20803377.227392048,"[-1.1389807350050885, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 3, 11, 0, 1, 0]"
STATE_MOTOR,20823437.844403088,"[-1.1343787926414317, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 2, 10, 0, 1, 0]"
STATE_MOTOR,20843501.364346594,"[-1.1313108310656603, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 3, 11, 1, 1, 0]"
STATE_MOTOR,20863570.76326385,"[-1.128242869489889, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 3, 9, 1, 0, 1]"
STATE_MOTOR,20883634.57424566,"[-1.1251749079141178, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 3, 12, 0, 1, 1]"
STATE_MOTOR,20903694.820124656,"[-1.1221069463383464, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 3, 9, 1, 1, 0]"
STATE_MOTOR,20923752.41126865,"[-1.1190389847625752, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 3, 10, 0, 0, 1]"
STATE_MOTOR,20943811.415228993,"[-1.1144370423989183, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 3, 9, 1, 0, 0]"
STATE_MOTOR,20963869.39706281,"[-1.111369080823147, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 3, 12, 1, 0, 0]"
STATE_MOTOR,20983930.25342375,"[-1.1083011192473757, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[0, 3, 11, 1, 1, 1]"
STATE_MOTOR,21003990.198019892,"[-1.1036991768837188, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 3, 9, 0, 1, 1]"
STATE_MOTOR,21024048.461113125,"[-1.1006312153079476, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[2, 3, 10, 0, 0, 0]"
STATE_MOTOR,21044110.569171607,"[-1.0960292729442906, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 4, 9, 1, 0, 1]"
STATE_MOTOR,21064174.480270594,"[-1.0929613113685193, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[0, 4, 9, 0, 1, 1]"
STATE_MOTOR,21084258.78221169,"[-1.0883593690048623, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 5, 9, 1, 0, 0]"
STATE_MOTOR,21104317.335411906,"[-1.0852914074290911, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 4, 10, 0, 0, 0]"
STATE_MOTOR,21124375.72842464,"[-1.0806894650654342, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 5, 10, 0, 1, 1]"
STATE_MOTOR,21144433.529116213,"[-1.0776215034896628, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 5, 12, 0, 0, 0]"
STATE_MOTOR,21164496.048353612,"[-1.0745535419138916, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 5, 11, 1, 0, 0]"
STATE_MOTOR,21184559.00810659,"[-1.0699515995502347, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 5, 10, 0, 1, 1]"
STATE_MOTOR,21204618.502408266,"[-1.0668836379744635, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 5, 10, 0, 0, 0]"
STATE_MOTOR,21224678.287282586,"[-1.0622816956108065, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 6, 12, 0, 1, 1]"
STATE_MOTOR,21244735.53802818,"[-1.0576797532471496, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 5, 10, 0, 0, 0]"
STATE_MOTOR,21264799.77928102,"[-1.0546117916713782, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 6, 9, 0, 0, 1]"
STATE_MOTOR,21284859.304316342,"[-1.0500098493077215, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 6, 9, 0, 0, 0]"
STATE_MOTOR,21304918.66823286,"[-1.0454079069440645, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[2, 7, 10, 0, 0, 1]"
STATE_MOTOR,21324978.18209231,"[-1.0408059645804075, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 6, 9, 1, 1, 0]"
STATE_MOTOR,21345036.374405026,"[-1.0377380030046361, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 7, 12, 0, 1, 1]"
STATE_MOTOR,21365096.34926915,"[-1.0331360606409794, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 7, 12, 0, 1, 0]"
STATE_MOTOR,21385159.39936042,"[-1.0285341182773224, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 7, 9, 0, 0, 1]"
STATE_MOTOR,21405218.613334,"[-1.0239321759136655, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 8, 12, 1, 1, 1]"
STATE_MOTOR,21425279.419403523,"[-1.0193302335500085, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 8, 11, 0, 1, 1]"
STATE_MOTOR,21445338.282268494,"[-1.0147282911863515, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 8, 12, 0, 0, 0]"
STATE_MOTOR,21465404.48628366,"[-1.0101263488226946, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 8, 9, 1, 0, 1]"
STATE_MOTOR,21485464.54217285,"[-1.0055244064590378, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 8, 10, 0, 1, 1]"
STATE_MOTOR,21505524.847190827,"[-1.0009224640953809, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 9, 10, 0, 1, 0]"
STATE_MOTOR,21525582.35824108,"[-0.9963205217317239, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 10, 9, 1, 0, 0]"
STATE_MOTOR,21545638.03737983,"[-0.991718579368067, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 9, 9, 0, 1, 0]"
STATE_MOTOR,21565700.235310942,"[-0.9871166370044101, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 11, 9, 0, 0, 1]"
STATE_MOTOR,21585759.229026735,"[-0.9825146946407531, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 10, 9, 0, 1, 0]"
STATE_MOTOR,21605820.486322045,"[-0.9779127522770962, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 10, 10, 0, 1, 0]"
STATE_MOTOR,21625878.85838002,"[-0.9733108099134393, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 10, 11, 1, 0, 0]"
STATE_MOTOR,21645933.675114065,"[-0.9687088675497824, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 14, 10, 0, 0, 0]"
STATE_MOTOR,21665996.12403661,"[-0.9641069251861255, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 16, 9, 0, 1, 1]"
STATE_MOTOR,21686054.797377437,"[-0.9579710020345829, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 11, 8, 0, 0, 0]"
STATE_MOTOR,21706112.439278513,"[-0.953369059670926, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 1]"
STATE_MOTOR,21726171.012036502,"[-0.948767117307269, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[1, 12, 10, 0, 0, 1]"
STATE_MOTOR,21746229.484211653,"[-0.9441651749436121, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[2, 13, 10, 0, 0, 0]"
STATE_MOTOR,21766284.422017634,"[-0.9380292517920695, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[1, 16, 9, 1, 1, 1]"
STATE_MOTOR,21786344.116088003,"[-0.9334273094284127, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 13, 11, 0, 1, 1]"
STATE_MOTOR,21806399.865075946,"[-0.9288253670647557, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 14, 9, 1, 1, 1]"
STATE_MOTOR,21826459.48929712,"[-0.9226894439132132, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[1, 15, 10, 0, 1, 1]"
STATE_MOTOR,21846515.34818113,"[-0.9180875015495562, 0.25157284921324513, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 13, 11, 0, 1, 1]"
STATE_MOTOR,21866581.56197518,"[-0.9134855591858992, 0.2500388684253595, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[1, 18, 10, 0, 0, 0]"
STATE_MOTOR,21886639.954987913,"[-0.9073496360343567, 0.24850488763747386, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, -50, 0, 0, 0, 0]","[1, 18, 12, 0, 0, 0]"
STATE_MOTOR,21906699.31937009,"[-0.9027476936706998, 0.24850488763747386, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 16, 9, 0, 1, 1]"
STATE_MOTOR,21926761.978305876,"[-0.8981457513070429, 0.24850488763747386, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[1, 22, 11, 0, 1, 1]"
STATE_MOTOR,21946821.71335444,"[-0.8935438089433859, 0.24697090684958822, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[1, 17, 10, 0, 0, 1]"
STATE_MOTOR,21966881.037224084,"[-0.8874078857918434, 0.24697090684958822, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 16, 9, 1, 1, 0]"
STATE_MOTOR,21986941.532231867,"[-0.8828059434281865, 0.24697090684958822, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 19, 9, 0, 0, 1]"
STATE_MOTOR,22007000.987417996,"[-0.8766700202766439, 0.24697090684958822, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[1, 20, 10, 0, 0, 1]"
STATE_MOTOR,22027060.150168836,"[-0.872068077912987, 0.24697090684958822, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 19, 9, 1, 0, 1]"
STATE_MOTOR,22047120.075207204,"[-0.8659321547614445, 0.2454369260617026, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[3, 18, 9, 0, 1, 0]"
STATE_MOTOR,22067179.820034653,"[-0.8613302123977875, 0.24390294527381695, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, -50, 0, 0, 0, 0]","[2, 23, 9, 1, 1, 1]"
STATE_MOTOR,22087265.76436311,"[-0.855194289246245, 0.2423689644859313, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 15, 9, 1, 1, 0]"
STATE_MOTOR,22107322.364114225,"[-0.8490583660947024, 0.24083498369804565, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, -50, 0, 0, 0, 0]","[1, 17, 9, 1, 1, 0]"
STATE_MOTOR,22127378.152217716,"[-0.8444564237310455, 0.23930100291016002, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 20, 10, 0, 1, 0]"
STATE_MOTOR,22147437.036037445,"[-0.8383205005795029, 0.23930100291016002, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[2, 13, 10, 0, 0, 0]"
STATE_MOTOR,22167506.26405701,"[-0.833718558215846, 0.23623304133438874, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, -50, 0, 0, 0, 0]","[1, 14, 9, 0, 0, 0]"
STATE_MOTOR,22187565.638218075,"[-0.8275826350643034, 0.23623304133438874, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 16, 12, 0, 0, 0]"
STATE_MOTOR,22207624.432165176,"[-0.8229806927006464, 0.23623304133438874, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 18, 10, 0, 1, 0]"
STATE_MOTOR,22227678.918279707,"[-0.8168447695491039, 0.23469906054650308, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 17, 11, 1, 0, 1]"
STATE_MOTOR,22247739.7643961,"[-0.8107088463975614, 0.23469906054650308, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 20, 10, 0, 0, 0]"
STATE_MOTOR,22267806.730233133,"[-0.8061069040339044, 0.23469906054650308, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[2, 18, 9, 1, 1, 1]"
STATE_MOTOR,22287864.32137713,"[-0.7999709808823618, 0.23469906054650308, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[2, 23, 11, 1, 1, 1]"
STATE_MOTOR,22307923.61497879,"[-0.7953690385187049, 0.23469906054650308, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 23, 11, 0, 1, 0]"
STATE_MOTOR,22327978.21238637,"[-0.7892331153671623, 0.23469906054650308, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[2, 19, 9, 0, 1, 1]"
STATE_MOTOR,22348035.022150725,"[-0.7830971922156198, 0.23469906054650308, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 20, 10, 0, 0, 1]"
STATE_MOTOR,22368098.682258278,"[-0.7769612690640773, 0.23316507975861744, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[1, 20, 9, 0, 0, 1]"
STATE_MOTOR,22388155.542314053,"[-0.7723593267004203, 0.23009711818284617, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -100, 0, 0, 0, 0]","[2, 15, 9, 0, 0, 0]"
STATE_MOTOR,22408213.824033737,"[-0.764689422760992, 0.22856313739496054, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 16, 10, 1, 1, 0]"
STATE_MOTOR,22428272.187244147,"[-0.7600874803973352, 0.22856313739496054, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, -50, 0, 0, 0, 0]","[1, 20, 9, 0, 0, 1]"
STATE_MOTOR,22448331.480380148,"[-0.7539515572457927, 0.22549517581918924, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 20, 10, 0, 1, 0]"
STATE_MOTOR,22468402.76243165,"[-0.74781563409425, 0.2239611950313036, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[1, 17, 9, 0, 1, 0]"
STATE_MOTOR,22488459.422253072,"[-0.7447476725184787, 0.22089323345553233, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, -100, 0, 0, 0, 0]","[2, 16, 10, 0, 0, 0]"
STATE_MOTOR,22508514.570072293,"[-0.7370777685790506, 0.22089323345553233, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 17, 12, 1, 0, 0]"
STATE_MOTOR,22528572.521172464,"[-0.730941845427508, 0.2193592526676467, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 20, 11, 0, 1, 1]"
STATE_MOTOR,22548628.12999636,"[-0.7263399030638511, 0.2193592526676467, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[2, 18, 12, 0, 1, 0]"
STATE_MOTOR,22568694.10397485,"[-0.7202039799123086, 0.21782527187976103, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 18, 9, 1, 0, 0]"
STATE_MOTOR,22588753.18709761,"[-0.7140680567607659, 0.2162912910918754, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, 0, 0, 0, 0, 0]","[1, 14, 10, 0, 1, 1]"
STATE_MOTOR,22608814.634382725,"[-0.7079321336092234, 0.21475731030398976, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[250, -50, 0, 0, 0, 0]","[2, 23, 9, 1, 1, 1]"
STATE_MOTOR,22628870.893269777,"[-0.7017962104576808, 0.21475731030398976, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[150, -50, 0, 0, 0, 0]","[1, 18, 9, 0, 1, 0]"
STATE_MOTOR,22648933.832067996,"[-0.6956602873061383, 0.21322332951610412, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[1, 21, 10, 1, 0, 0]"
STATE_MOTOR,22668999.816291034,"[-0.6895243641545957, 0.21015536794033285, 0.5522330836388308, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[200, -50, 0, 0, 0, 0]","[2, 17, 9, 0, 0, 1]"
