type,timestamp,positions,velocities,torques
STATE_MOTOR,12758919.86163333,"[0.003834951969714103, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,12778981.383889914,"[0.003834951969714103, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,12799038.769677281,"[0.003834951969714103, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,12819105.509668589,"[0.0023009711818284618, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,12839171.74860835,"[0.0023009711818284618, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[-50, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0]"
STATE_MOTOR,12859228.082932532,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1]"
STATE_MOTOR,12879291.237797588,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[-50, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0]"
STATE_MOTOR,12899355.954956263,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,12919422.363862395,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,12939483.125694096,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0]"
STATE_MOTOR,12959538.538008928,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,12979599.829763174,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0]"
STATE_MOTOR,12999662.643764168,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 2, 0]"
STATE_MOTOR,13019730.736035854,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13039790.014736354,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,13059866.888914257,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1]"
STATE_MOTOR,13079933.649860322,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1]"
STATE_MOTOR,13099997.624754906,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1]"
STATE_MOTOR,13120066.187810153,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13140126.04765594,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13160185.395739973,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0]"
STATE_MOTOR,13180244.364775717,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1]"
STATE_MOTOR,13200306.867714971,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,13220373.227726668,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1]"
STATE_MOTOR,13240433.237981051,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,13260489.441920072,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,13280546.69778794,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0]"
STATE_MOTOR,13300611.123908311,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13320669.692009687,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1]"
STATE_MOTOR,13340726.476628333,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 2, 0]"
STATE_MOTOR,13360782.200936228,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0]"
STATE_MOTOR,13380840.607918799,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,13400899.23562482,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0]"
STATE_MOTOR,13420965.61472863,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13441026.405896991,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13461084.432899952,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 2, 0]"
STATE_MOTOR,13481142.880860716,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,13501204.382628202,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,13521269.359625876,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1]"
STATE_MOTOR,13541328.238788992,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,13561391.052789986,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1]"
STATE_MOTOR,13581456.139683723,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,13601514.136884362,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13621576.189994812,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,13641594.477929175,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13661652.934737504,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13681709.529832006,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,13701774.256769568,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,13721838.072873652,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0]"
STATE_MOTOR,13741899.464745075,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13761959.784664214,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,13782024.120911956,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,13802084.711845964,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0]"
STATE_MOTOR,13822148.677892983,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0]"
STATE_MOTOR,13842206.654604524,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0]"
STATE_MOTOR,13862262.958660722,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,13882321.99801132,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13902382.127940655,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,13922443.709801883,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,13942504.981998354,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,13962573.393713683,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0]"
STATE_MOTOR,13982638.220768422,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0]"
STATE_MOTOR,14002698.310650885,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0]"
STATE_MOTOR,14022754.51598689,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1]"
STATE_MOTOR,14042812.391649932,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0]"
STATE_MOTOR,14062901.24496445,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 2, 1]"
STATE_MOTOR,14082962.245680392,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,14103021.064773202,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 2, 0]"
STATE_MOTOR,14123081.936035305,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,14143142.265733331,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,14163200.753740966,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1]"
STATE_MOTOR,14183265.820611268,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1]"
STATE_MOTOR,14203326.912596822,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,14223390.057682991,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,14243449.506815523,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0]"
STATE_MOTOR,14263509.857002646,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,14283569.796942174,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1]"
STATE_MOTOR,14303627.513814718,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1]"
STATE_MOTOR,14323691.620025784,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1]"
STATE_MOTOR,14343749.285675585,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0]"
STATE_MOTOR,14363807.412795722,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,14383871.528785676,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,14403932.28083849,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 2, 1]"
STATE_MOTOR,14423993.181902915,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,14444049.465935677,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0]"
STATE_MOTOR,14464108.183979988,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0]"
STATE_MOTOR,14484166.692011058,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0]"
STATE_MOTOR,14504224.6687226,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1]"
STATE_MOTOR,14524288.204032928,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1]"
STATE_MOTOR,14544345.058966428,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,14564412.629697472,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,14584469.906054437,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,14604529.866017401,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1]"
STATE_MOTOR,14624593.000859022,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 2, 0]"
STATE_MOTOR,14644653.300754726,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,14664709.36499536,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 2, 0, 0, 1, 1]"
STATE_MOTOR,14684771.176893264,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0]"
STATE_MOTOR,14704831.91870153,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,14724892.739672214,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,14744953.740853816,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,14765013.560652733,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,14785076.494794339,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,14805140.039883554,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 2, 1]"
STATE_MOTOR,14825200.11998713,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,14845260.560978204,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,14865322.19266519,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,14885381.191968918,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 2, 0]"
STATE_MOTOR,14905438.798014075,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,14925502.813886851,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,14945562.643930316,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 2, 0]"
STATE_MOTOR,14965624.365955591,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,14985682.953614742,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,15005742.342676967,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1]"
STATE_MOTOR,15025804.455857724,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,15045864.565763623,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,15065952.057018876,"[0.0007669903939428206, -0.03834951969714103, 0.6074563920027138, -0.09817477042468103, -0.03834951969714103, 0.44621513944223107]","[0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1]"
