type,timestamp,positions
CONTROL,4332875.941996463,"[0.0, 0.125755, 0.562877, 0.0, 0.0, 0.5]"
CONTROL,4352937.723044306,"[0.0, 0.127277, 0.563638, 0.0, 0.0, 0.5]"
CONTROL,4373000.525054522,"[0.0, 0.128792, 0.564396, 0.0, 0.0, 0.5]"
CONTROL,4393067.16399733,"[0.0, 0.130301, 0.56515, 0.0, 0.0, 0.5]"
CONTROL,4413129.025022499,"[0.0, 0.131801, 0.565901, 0.0, 0.0, 0.5]"
CONTROL,4433187.240967527,"[0.0, 0.133294, 0.566647, 0.0, 0.0, 0.5]"
CONTROL,4453244.135016575,"[0.0, 0.134778, 0.567389, 0.0, 0.0, 0.5]"
CONTROL,4473302.389960736,"[0.0, 0.136254, 0.568127, 0.0, 0.0, 0.5]"
CONTROL,4493365.713977255,"[0.0, 0.137721, 0.56886, 0.0, 0.0, 0.5]"
CONTROL,4513423.269032501,"[0.0, 0.139178, 0.569589, 0.0, 0.0, 0.5]"
CONTROL,4533481.574966572,"[0.0, 0.140626, 0.570313, 0.0, 0.0, 0.5]"
CONTROL,4553537.757019512,"[0.0, 0.142063, 0.571032, 0.0, 0.0, 0.5]"
CONTROL,4573596.45399265,"[0.0, 0.14349, 0.571745, 0.0, 0.0, 0.5]"
CONTROL,4593654.128955677,"[0.0, 0.144906, 0.572453, 0.0, 0.0, 0.5]"
CONTROL,4613713.196013123,"[0.0, 0.146311, 0.573155, 0.0, 0.0, 0.5]"
CONTROL,4633770.260028541,"[0.0, 0.147704, 0.573852, 0.0, 0.0, 0.5]"
CONTROL,4653826.57200098,"[0.0, 0.149086, 0.574543, 0.0, 0.0, 0.5]"
CONTROL,4673888.574005105,"[0.0, 0.150455, 0.575228, 0.0, 0.0, 0.5]"
CONTROL,4693951.196037233,"[0.0, 0.151812, 0.575906, 0.0, 0.0, 0.5]"
CONTROL,4714010.803960264,"[0.0, 0.153155, 0.576578, 0.0, 0.0, 0.5]"
CONTROL,4734067.957964726,"[0.0, 0.154486, 0.577243, 0.0, 0.0, 0.5]"
CONTROL,4754125.703009777,"[0.0, 0.155803, 0.577901, 0.0, 0.0, 0.5]"
CONTROL,4774184.830021113,"[0.0, 0.157106, 0.578553, 0.0, 0.0, 0.5]"
CONTROL,4794244.067044929,"[0.0, 0.158395, 0.579197, 0.0, 0.0, 0.5]"
CONTROL,4814303.305000067,"[0.0, 0.159669, 0.579834, 0.0, 0.0, 0.5]"
CONTROL,4834373.909048736,"[0.0, 0.160928, 0.580464, 0.0, 0.0, 0.5]"
