type,timestamp,positions
CONTROL,26480125.179048628,"[-0.072, 0.072, 0.428, 0.072, -0.072, 0.572]"
CONTROL,26500181.176001206,"[-0.0716, 0.0716, 0.4284, 0.0716, -0.0716, 0.5716]"
CONTROL,26520239.60603401,"[-0.0712, 0.0712, 0.4288, 0.0712, -0.0712, 0.5712]"
CONTROL,26540298.35597612,"[-0.0708, 0.0708, 0.4292, 0.0708, -0.0708, 0.5708]"
CONTROL,26560358.87892358,"[-0.0704, 0.0704, 0.4296, 0.0704, -0.0704, 0.5704]"
CONTROL,26580417.68008843,"[-0.07, 0.07, 0.43, 0.07, -0.07, 0.57]"
CONTROL,26600472.284015268,"[-0.0696, 0.0696, 0.4304, 0.0696, -0.0696, 0.5696]"
CONTROL,26620531.304972246,"[-0.0692, 0.0692, 0.4308, 0.0692, -0.0692, 0.5692]"
CONTROL,26640591.107076034,"[-0.0688, 0.0688, 0.4312, 0.0688, -0.0688, 0.5688]"
CONTROL,26660653.12200226,"[-0.0684, 0.0684, 0.4316, 0.0684, -0.0684, 0.5684]"
CONTROL,26680710.390908644,"[-0.068, 0.068, 0.432, 0.068, -0.068, 0.568]"
CONTROL,26700774.119002745,"[-0.0676, 0.0676, 0.4324, 0.0676, -0.0676, 0.5676]"
CONTROL,26720833.269879222,"[-0.0672, 0.0672, 0.4328, 0.0672, -0.0672, 0.5672]"
CONTROL,26740898.119052872,"[-0.0668, 0.0668, 0.4332, 0.0668, -0.0668, 0.5668]"
CONTROL,26760961.367050186,"[-0.0664, 0.0664, 0.4336, 0.0664, -0.0664, 0.5664]"
CONTROL,26781017.40288548,"[-0.066, 0.066, 0.434, 0.066, -0.066, 0.566]"
CONTROL,26801075.59193857,"[-0.0656, 0.0656, 0.4344, 0.0656, -0.0656, 0.5656]"
CONTROL,26821141.84391685,"[-0.0652, 0.0652, 0.4348, 0.0652, -0.0652, 0.5652]"
CONTROL,26841201.276052743,"[-0.0648, 0.0648, 0.4352, 0.0648, -0.0648, 0.5648]"
CONTROL,26861262.30005175,"[-0.0644, 0.0644, 0.4356, 0.0644, -0.0644, 0.5644]"
CONTROL,26881326.477974653,"[-0.064, 0.064, 0.436, 0.064, -0.064, 0.564]"
CONTROL,26901385.268894956,"[-0.0636, 0.0636, 0.4364, 0.0636, -0.0636, 0.5636]"
CONTROL,26921442.346880212,"[-0.0632, 0.0632, 0.4368, 0.0632, -0.0632, 0.5632]"
CONTROL,26941502.65888311,"[-0.0628, 0.0628, 0.4372, 0.0628, -0.0628, 0.5628]"
CONTROL,26961565.586039796,"[-0.0624, 0.0624, 0.4376, 0.0624, -0.0624, 0.5624]"
CONTROL,26981629.313901067,"[-0.062, 0.062, 0.438, 0.062, -0.062, 0.562]"
CONTROL,27001685.780938715,"[-0.0616, 0.0616, 0.4384, 0.0616, -0.0616, 0.5616]"
CONTROL,27021748.58795479,"[-0.0612, 0.0612, 0.4388, 0.0612, -0.0612, 0.5612]"
CONTROL,27041808.319976553,"[-0.0608, 0.0608, 0.4392, 0.0608, -0.0608, 0.5608]"
CONTROL,27061871.14608474,"[-0.0604, 0.0604, 0.4396, 0.0604, -0.0604, 0.5604]"
CONTROL,27081932.289991528,"[-0.06, 0.06, 0.44, 0.06, -0.06, 0.56]"
CONTROL,27102014.946052805,"[-0.0596, 0.0596, 0.4404, 0.0596, -0.0596, 0.5596]"
CONTROL,27122075.23896359,"[-0.0592, 0.0592, 0.4408, 0.0592, -0.0592, 0.5592]"
CONTROL,27142133.588902652,"[-0.0588, 0.0588, 0.4412, 0.0588, -0.0588, 0.5588]"
CONTROL,27162197.215948254,"[-0.0584, 0.0584, 0.4416, 0.0584, -0.0584, 0.5584]"
CONTROL,27182256.03690371,"[-0.058, 0.058, 0.442, 0.058, -0.058, 0.558]"
CONTROL,27202312.97495775,"[-0.0576, 0.0576, 0.4424, 0.0576, -0.0576, 0.5576]"
CONTROL,27222368.86108294,"[-0.0572, 0.0572, 0.4428, 0.0572, -0.0572, 0.5572]"
CONTROL,27242426.859913394,"[-0.0568, 0.0568, 0.4432, 0.0568, -0.0568, 0.5568]"
CONTROL,27262487.58402653,"[-0.0564, 0.0564, 0.4436, 0.0564, -0.0564, 0.5564]"
CONTROL,27282543.30996424,"[-0.056, 0.056, 0.444, 0.056, -0.056, 0.556]"
CONTROL,27302600.286900997,"[-0.0556, 0.0556, 0.4444, 0.0556, -0.0556, 0.5556]"
CONTROL,27322664.05504197,"[-0.0552, 0.0552, 0.4448, 0.0552, -0.0552, 0.5552]"
CONTROL,27342719.190986827,"[-0.0548, 0.0548, 0.4452, 0.0548, -0.0548, 0.5548]"
CONTROL,27362778.971903026,"[-0.0544, 0.0544, 0.4456, 0.0544, -0.0544, 0.5544]"
CONTROL,27382838.343968615,"[-0.054, 0.054, 0.446, 0.054, -0.054, 0.554]"
CONTROL,27402895.51205933,"[-0.0536, 0.0536, 0.4464, 0.0536, -0.0536, 0.5536]"
CONTROL,27422955.713933334,"[-0.0532, 0.0532, 0.4468, 0.0532, -0.0532, 0.5532]"
CONTROL,27443014.57493566,"[-0.0528, 0.0528, 0.4472, 0.0528, -0.0528, 0.5528]"
CONTROL,27463072.723941877,"[-0.0524, 0.0524, 0.4476, 0.0524, -0.0524, 0.5524]"
CONTROL,27483133.777976036,"[-0.052, 0.052, 0.448, 0.052, -0.052, 0.552]"
CONTROL,27503196.71491161,"[-0.0516, 0.0516, 0.4484, 0.0516, -0.0516, 0.5516]"
CONTROL,27523256.567073986,"[-0.0512, 0.0512, 0.4488, 0.0512, -0.0512, 0.5512]"
CONTROL,27543317.280942574,"[-0.0508, 0.0508, 0.4492, 0.0508, -0.0508, 0.5508]"
CONTROL,27563377.07187049,"[-0.0504, 0.0504, 0.4496, 0.0504, -0.0504, 0.5504]"
CONTROL,27583434.430882335,"[-0.05, 0.05, 0.45, 0.05, -0.05, 0.55]"
CONTROL,27603491.267887875,"[-0.0496, 0.0496, 0.4504, 0.0496, -0.0496, 0.5496]"
CONTROL,27623552.0420596,"[-0.0492, 0.0492, 0.4508, 0.0492, -0.0492, 0.5492]"
CONTROL,27643614.42788504,"[-0.0488, 0.0488, 0.4512, 0.0488, -0.0488, 0.5488]"
CONTROL,27663673.338014632,"[-0.0484, 0.0484, 0.4516, 0.0484, -0.0484, 0.5484]"
CONTROL,27683730.737073347,"[-0.048, 0.048, 0.452, 0.048, -0.048, 0.548]"
CONTROL,27703789.497958496,"[-0.0476, 0.0476, 0.4524, 0.0476, -0.0476, 0.5476]"
CONTROL,27723847.96803817,"[-0.0472, 0.0472, 0.4528, 0.0472, -0.0472, 0.5472]"
CONTROL,27743907.97992237,"[-0.0468, 0.0468, 0.4532, 0.0468, -0.0468, 0.5468]"
CONTROL,27763971.597887576,"[-0.0464, 0.0464, 0.4536, 0.0464, -0.0464, 0.5464]"
CONTROL,27784031.10895306,"[-0.046, 0.046, 0.454, 0.046, -0.046, 0.546]"
CONTROL,27804089.2588906,"[-0.0456, 0.0456, 0.4544, 0.0456, -0.0456, 0.5456]"
CONTROL,27824153.096880764,"[-0.0452, 0.0452, 0.4548, 0.0452, -0.0452, 0.5452]"
CONTROL,27844209.112925455,"[-0.0448, 0.0448, 0.4552, 0.0448, -0.0448, 0.5448]"
CONTROL,27864265.189971775,"[-0.0444, 0.0444, 0.4556, 0.0444, -0.0444, 0.5444]"
CONTROL,27884324.39090684,"[-0.044, 0.044, 0.456, 0.044, -0.044, 0.544]"
CONTROL,27904384.463094175,"[-0.0436, 0.0436, 0.4564, 0.0436, -0.0436, 0.5436]"
CONTROL,27924448.311096057,"[-0.0432, 0.0432, 0.4568, 0.0432, -0.0432, 0.5432]"
CONTROL,27944507.23193586,"[-0.0428, 0.0428, 0.4572, 0.0428, -0.0428, 0.5428]"
CONTROL,27964563.878951594,"[-0.0424, 0.0424, 0.4576, 0.0424, -0.0424, 0.5424]"
CONTROL,27984626.996098086,"[-0.042, 0.042, 0.458, 0.042, -0.042, 0.542]"
CONTROL,28004686.34790741,"[-0.0416, 0.0416, 0.4584, 0.0416, -0.0416, 0.5416]"
CONTROL,28024746.970972046,"[-0.0412, 0.0412, 0.4588, 0.0412, -0.0412, 0.5412]"
CONTROL,28044806.57307431,"[-0.0408, 0.0408, 0.4592, 0.0408, -0.0408, 0.5408]"
CONTROL,28064868.29696223,"[-0.0404, 0.0404, 0.4596, 0.0404, -0.0404, 0.5404]"
CONTROL,28084932.15497583,"[-0.04, 0.04, 0.46, 0.04, -0.04, 0.54]"
CONTROL,28105022.26301469,"[-0.0396, 0.0396, 0.4604, 0.0396, -0.0396, 0.5396]"
CONTROL,28125085.609965026,"[-0.0392, 0.0392, 0.4608, 0.0392, -0.0392, 0.5392]"
CONTROL,28145145.89193277,"[-0.0388, 0.0388, 0.4612, 0.0388, -0.0388, 0.5388]"
CONTROL,28165208.37903954,"[-0.0384, 0.0384, 0.4616, 0.0384, -0.0384, 0.5384]"
CONTROL,28185267.979977652,"[-0.038, 0.038, 0.462, 0.038, -0.038, 0.538]"
CONTROL,28205326.329916716,"[-0.0376, 0.0376, 0.4624, 0.0376, -0.0376, 0.5376]"
CONTROL,28225382.926873863,"[-0.0372, 0.0372, 0.4628, 0.0372, -0.0372, 0.5372]"
CONTROL,28245446.98605314,"[-0.0368, 0.0368, 0.4632, 0.0368, -0.0368, 0.5368]"
CONTROL,28265506.997937337,"[-0.0364, 0.0364, 0.4636, 0.0364, -0.0364, 0.5364]"
CONTROL,28285568.98306124,"[-0.036, 0.036, 0.464, 0.036, -0.036, 0.536]"
CONTROL,28305629.997048527,"[-0.0356, 0.0356, 0.4644, 0.0356, -0.0356, 0.5356]"
CONTROL,28325688.237091526,"[-0.0352, 0.0352, 0.4648, 0.0352, -0.0352, 0.5352]"
CONTROL,28345748.08902107,"[-0.0348, 0.0348, 0.4652, 0.0348, -0.0348, 0.5348]"
CONTROL,28365810.724906623,"[-0.0344, 0.0344, 0.4656, 0.0344, -0.0344, 0.5344]"
CONTROL,28385867.872973904,"[-0.034, 0.034, 0.466, 0.034, -0.034, 0.534]"
CONTROL,28405930.45996502,"[-0.0336, 0.0336, 0.4664, 0.0336, -0.0336, 0.5336]"
CONTROL,28425988.889997825,"[-0.0332, 0.0332, 0.4668, 0.0332, -0.0332, 0.5332]"
CONTROL,28446047.409903258,"[-0.0328, 0.0328, 0.4672, 0.0328, -0.0328, 0.5328]"
CONTROL,28466106.831096113,"[-0.0324, 0.0324, 0.4676, 0.0324, -0.0324, 0.5324]"
CONTROL,28486166.693037376,"[-0.032, 0.032, 0.468, 0.032, -0.032, 0.532]"
CONTROL,28506225.764052942,"[-0.0316, 0.0316, 0.4684, 0.0316, -0.0316, 0.5316]"
CONTROL,28526282.79197961,"[-0.0312, 0.0312, 0.4688, 0.0312, -0.0312, 0.5312]"
CONTROL,28546339.930035174,"[-0.0308, 0.0308, 0.4692, 0.0308, -0.0308, 0.5308]"
CONTROL,28566398.52002263,"[-0.0304, 0.0304, 0.4696, 0.0304, -0.0304, 0.5304]"
CONTROL,28586456.560064107,"[-0.03, 0.03, 0.47, 0.03, -0.03, 0.53]"
CONTROL,28606514.47903365,"[-0.0296, 0.0296, 0.4704, 0.0296, -0.0296, 0.5296]"
CONTROL,28626571.967964992,"[-0.0292, 0.0292, 0.4708, 0.0292, -0.0292, 0.5292]"
CONTROL,28646629.696013406,"[-0.0288, 0.0288, 0.4712, 0.0288, -0.0288, 0.5288]"
CONTROL,28666687.14489788,"[-0.0284, 0.0284, 0.4716, 0.0284, -0.0284, 0.5284]"
CONTROL,28686744.903912768,"[-0.028, 0.028, 0.472, 0.028, -0.028, 0.528]"
CONTROL,28706803.664099425,"[-0.0276, 0.0276, 0.4724, 0.0276, -0.0276, 0.5276]"
CONTROL,28726862.896000966,"[-0.0272, 0.0272, 0.4728, 0.0272, -0.0272, 0.5272]"
CONTROL,28746920.64500414,"[-0.0268, 0.0268, 0.4732, 0.0268, -0.0268, 0.5268]"
CONTROL,28766979.59494777,"[-0.0264, 0.0264, 0.4736, 0.0264, -0.0264, 0.5264]"
CONTROL,28787039.1770266,"[-0.026, 0.026, 0.474, 0.026, -0.026, 0.526]"
CONTROL,28807097.91695699,"[-0.0256, 0.0256, 0.4744, 0.0256, -0.0256, 0.5256]"
CONTROL,28827154.94488366,"[-0.0252, 0.0252, 0.4748, 0.0252, -0.0252, 0.5252]"
CONTROL,28847211.53206192,"[-0.0248, 0.0248, 0.4752, 0.0248, -0.0248, 0.5248]"
CONTROL,28867266.526911408,"[-0.0244, 0.0244, 0.4756, 0.0244, -0.0244, 0.5244]"
CONTROL,28887324.84704815,"[-0.024, 0.024, 0.476, 0.024, -0.024, 0.524]"
CONTROL,28907382.29593262,"[-0.0236, 0.0236, 0.4764, 0.0236, -0.0236, 0.5236]"
CONTROL,28927443.78000498,"[-0.0232, 0.0232, 0.4768, 0.0232, -0.0232, 0.5232]"
CONTROL,28947499.845875427,"[-0.0228, 0.0228, 0.4772, 0.0228, -0.0228, 0.5228]"
CONTROL,28967560.06893702,"[-0.0224, 0.0224, 0.4776, 0.0224, -0.0224, 0.5224]"
CONTROL,28987619.349965826,"[-0.022, 0.022, 0.478, 0.022, -0.022, 0.522]"
CONTROL,29007678.620982915,"[-0.0216, 0.0216, 0.4784, 0.0216, -0.0216, 0.5216]"
CONTROL,29027735.648909584,"[-0.0212, 0.0212, 0.4788, 0.0212, -0.0212, 0.5212]"
CONTROL,29047792.135970667,"[-0.0208, 0.0208, 0.4792, 0.0208, -0.0208, 0.5208]"
CONTROL,29067856.234963983,"[-0.0204, 0.0204, 0.4796, 0.0204, -0.0204, 0.5204]"
CONTROL,29087914.294097573,"[-0.02, 0.02, 0.48, 0.02, -0.02, 0.52]"
CONTROL,29108001.00606866,"[-0.0196, 0.0196, 0.4804, 0.0196, -0.0196, 0.5196]"
CONTROL,29128057.583002374,"[-0.0192, 0.0192, 0.4808, 0.0192, -0.0192, 0.5192]"
CONTROL,29148113.52896504,"[-0.0188, 0.0188, 0.4812, 0.0188, -0.0188, 0.5188]"
CONTROL,29168179.200030863,"[-0.0184, 0.0184, 0.4816, 0.0184, -0.0184, 0.5184]"
CONTROL,29188237.66009882,"[-0.018, 0.018, 0.482, 0.018, -0.018, 0.518]"
CONTROL,29208295.889897272,"[-0.0176, 0.0176, 0.4824, 0.0176, -0.0176, 0.5176]"
CONTROL,29228352.43702866,"[-0.0172, 0.0172, 0.4828, 0.0172, -0.0172, 0.5172]"
CONTROL,29248409.213963896,"[-0.0168, 0.0168, 0.4832, 0.0168, -0.0168, 0.5168]"
CONTROL,29268468.325026333,"[-0.0164, 0.0164, 0.4836, 0.0164, -0.0164, 0.5164]"
CONTROL,29288527.376018465,"[-0.016, 0.016, 0.484, 0.016, -0.016, 0.516]"
CONTROL,29308585.41605994,"[-0.0156, 0.0156, 0.4844, 0.0156, -0.0156, 0.5156]"
CONTROL,29328642.474021763,"[-0.0152, 0.0152, 0.4848, 0.0152, -0.0152, 0.5152]"
CONTROL,29348698.64000939,"[-0.0148, 0.0148, 0.4852, 0.0148, -0.0148, 0.5148]"
CONTROL,29368757.65095465,"[-0.0144, 0.0144, 0.4856, 0.0144, -0.0144, 0.5144]"
CONTROL,29388814.348028973,"[-0.014, 0.014, 0.486, 0.014, -0.014, 0.514]"
CONTROL,29408871.405990794,"[-0.0136, 0.0136, 0.4864, 0.0136, -0.0136, 0.5136]"
CONTROL,29428927.592933178,"[-0.0132, 0.0132, 0.4868, 0.0132, -0.0132, 0.5132]"
CONTROL,29448987.5449799,"[-0.0128, 0.0128, 0.4872, 0.0128, -0.0128, 0.5128]"
CONTROL,29469056.109897792,"[-0.0124, 0.0124, 0.4876, 0.0124, -0.0124, 0.5124]"
CONTROL,29489137.314027175,"[-0.012, 0.012, 0.488, 0.012, -0.012, 0.512]"
CONTROL,29509199.38995503,"[-0.0116, 0.0116, 0.4884, 0.0116, -0.0116, 0.5116]"
CONTROL,29529258.980881423,"[-0.0112, 0.0112, 0.4888, 0.0112, -0.0112, 0.5112]"
CONTROL,29549316.84001349,"[-0.0108, 0.0108, 0.4892, 0.0108, -0.0108, 0.5108]"
CONTROL,29569383.652880788,"[-0.0104, 0.0104, 0.4896, 0.0104, -0.0104, 0.5104]"
CONTROL,29589443.143922836,"[-0.01, 0.01, 0.49, 0.01, -0.01, 0.51]"
CONTROL,29609501.343918964,"[-0.0096, 0.0096, 0.4904, 0.0096, -0.0096, 0.5096]"
CONTROL,29629559.692926705,"[-0.0092, 0.0092, 0.4908, 0.0092, -0.0092, 0.5092]"
CONTROL,29649618.654046208,"[-0.0088, 0.0088, 0.4912, 0.0088, -0.0088, 0.5088]"
CONTROL,29669685.05596742,"[-0.0084, 0.0084, 0.4916, 0.0084, -0.0084, 0.5084]"
CONTROL,29689743.957016617,"[-0.008, 0.008, 0.492, 0.008, -0.008, 0.508]"
CONTROL,29709801.334887743,"[-0.0076, 0.0076, 0.4924, 0.0076, -0.0076, 0.5076]"
CONTROL,29729859.424987808,"[-0.0072, 0.0072, 0.4928, 0.0072, -0.0072, 0.5072]"
CONTROL,29749915.10086693,"[-0.0068, 0.0068, 0.4932, 0.0068, -0.0068, 0.5068]"
CONTROL,29769980.872049928,"[-0.0064, 0.0064, 0.4936, 0.0064, -0.0064, 0.5064]"
CONTROL,29790039.502084255,"[-0.006, 0.006, 0.494, 0.006, -0.006, 0.506]"
CONTROL,29810097.28088975,"[-0.0056, 0.0056, 0.4944, 0.0056, -0.0056, 0.5056]"
CONTROL,29830125.455046073,"[-0.0052, 0.0052, 0.4948, 0.0052, -0.0052, 0.5052]"
CONTROL,29850182.903930545,"[-0.0048, 0.0048, 0.4952, 0.0048, -0.0048, 0.5048]"
CONTROL,29870249.72587824,"[-0.0044, 0.0044, 0.4956, 0.0044, -0.0044, 0.5044]"
CONTROL,29890308.747068048,"[-0.004, 0.004, 0.496, 0.004, -0.004, 0.504]"
CONTROL,29910367.91796796,"[-0.0036, 0.0036, 0.4964, 0.0036, -0.0036, 0.5036]"
CONTROL,29930425.786878914,"[-0.0032, 0.0032, 0.4968, 0.0032, -0.0032, 0.5032]"
CONTROL,29950485.33892259,"[-0.0028, 0.0028, 0.4972, 0.0028, -0.0028, 0.5028]"
CONTROL,29970544.019015506,"[-0.0024, 0.0024, 0.4976, 0.0024, -0.0024, 0.5024]"
CONTROL,29990605.142898858,"[-0.002, 0.002, 0.498, 0.002, -0.002, 0.502]"
CONTROL,30010661.62995994,"[-0.0016, 0.0016, 0.4984, 0.0016, -0.0016, 0.5016]"
CONTROL,30030719.708884135,"[-0.0012, 0.0012, 0.4988, 0.0012, -0.0012, 0.5012]"
CONTROL,30050786.23094596,"[-0.0008, 0.0008, 0.4992, 0.0008, -0.0008, 0.5008]"
CONTROL,30070852.22308524,"[-0.0004, 0.0004, 0.4996, 0.0004, -0.0004, 0.5004]"
CONTROL,30090913.04591857,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30110998.827032745,"[0.0004, -0.0004, 0.5004, -0.0004, 0.0004, 0.4996]"
CONTROL,30131057.807942852,"[0.0008, -0.0008, 0.5008, -0.0008, 0.0008, 0.4992]"
CONTROL,30151113.243075088,"[0.0012, -0.0012, 0.5012, -0.0012, 0.0012, 0.4988]"
CONTROL,30171170.071000233,"[0.0016, -0.0016, 0.5016, -0.0016, 0.0016, 0.4984]"
CONTROL,30191231.064032763,"[0.002, -0.002, 0.502, -0.002, 0.002, 0.498]"
CONTROL,30211289.10407424,"[0.0024, -0.0024, 0.5024, -0.0024, 0.0024, 0.4976]"
CONTROL,30231355.364900082,"[0.0028, -0.0028, 0.5028, -0.0028, 0.0028, 0.4972]"
CONTROL,30251410.600030795,"[0.0032, -0.0032, 0.5032, -0.0032, 0.0032, 0.4968]"
CONTROL,30271467.457991093,"[0.0036, -0.0036, 0.5036, -0.0036, 0.0036, 0.4964]"
CONTROL,30291527.50992216,"[0.004, -0.004, 0.504, -0.004, 0.004, 0.496]"
CONTROL,30311585.2389019,"[0.0044, -0.0044, 0.5044, -0.0044, 0.0044, 0.4956]"
CONTROL,30331642.47800596,"[0.0048, -0.0048, 0.5048, -0.0048, 0.0048, 0.4952]"
CONTROL,30351700.09592548,"[0.0052, -0.0052, 0.5052, -0.0052, 0.0052, 0.4948]"
CONTROL,30371758.94691609,"[0.0056, -0.0056, 0.5056, -0.0056, 0.0056, 0.4944]"
CONTROL,30391822.424018756,"[0.006, -0.006, 0.506, -0.006, 0.006, 0.494]"
CONTROL,30411880.80399297,"[0.0064, -0.0064, 0.5064, -0.0064, 0.0064, 0.4936]"
CONTROL,30431938.36300634,"[0.0068, -0.0068, 0.5068, -0.0068, 0.0068, 0.4932]"
CONTROL,30452004.0738862,"[0.0072, -0.0072, 0.5072, -0.0072, 0.0072, 0.4928]"
CONTROL,30472063.03407438,"[0.0076, -0.0076, 0.5076, -0.0076, 0.0076, 0.4924]"
CONTROL,30492122.53605947,"[0.008, -0.008, 0.508, -0.008, 0.008, 0.492]"
CONTROL,30512182.32791871,"[0.0084, -0.0084, 0.5084, -0.0084, 0.0084, 0.4916]"
CONTROL,30532240.03687501,"[0.0088, -0.0088, 0.5088, -0.0088, 0.0088, 0.4912]"
CONTROL,30552309.091901407,"[0.0092, -0.0092, 0.5092, -0.0092, 0.0092, 0.4908]"
CONTROL,30572374.76296723,"[0.0096, -0.0096, 0.5096, -0.0096, 0.0096, 0.4904]"
CONTROL,30592434.173915535,"[0.01, -0.01, 0.51, -0.01, 0.01, 0.49]"
CONTROL,30612494.617002085,"[0.0104, -0.0104, 0.5104, -0.0104, 0.0104, 0.4896]"
CONTROL,30632561.770034954,"[0.0108, -0.0108, 0.5108, -0.0108, 0.0108, 0.4892]"
CONTROL,30652631.416916847,"[0.0112, -0.0112, 0.5112, -0.0112, 0.0112, 0.4888]"
CONTROL,30672696.266090497,"[0.0116, -0.0116, 0.5116, -0.0116, 0.0116, 0.4884]"
CONTROL,30692755.247000605,"[0.012, -0.012, 0.512, -0.012, 0.012, 0.488]"
CONTROL,30712812.304962426,"[0.0124, -0.0124, 0.5124, -0.0124, 0.0124, 0.4876]"
CONTROL,30732881.631003693,"[0.0128, -0.0128, 0.5128, -0.0128, 0.0128, 0.4872]"
CONTROL,30752951.507922262,"[0.0132, -0.0132, 0.5132, -0.0132, 0.0132, 0.4868]"
CONTROL,30773017.138941213,"[0.0136, -0.0136, 0.5136, -0.0136, 0.0136, 0.4864]"
CONTROL,30793080.10591194,"[0.014, -0.014, 0.514, -0.014, 0.014, 0.486]"
CONTROL,30813137.874938548,"[0.0144, -0.0144, 0.5144, -0.0144, 0.0144, 0.4856]"
CONTROL,30833195.192972198,"[0.0148, -0.0148, 0.5148, -0.0148, 0.0148, 0.4852]"
CONTROL,30853253.36200185,"[0.0152, -0.0152, 0.5152, -0.0152, 0.0152, 0.4848]"
CONTROL,30873316.258890554,"[0.0156, -0.0156, 0.5156, -0.0156, 0.0156, 0.4844]"
CONTROL,30893375.780899078,"[0.016, -0.016, 0.516, -0.016, 0.016, 0.484]"
CONTROL,30913430.915912613,"[0.0164, -0.0164, 0.5164, -0.0164, 0.0164, 0.4836]"
CONTROL,30933495.82492374,"[0.0168, -0.0168, 0.5168, -0.0168, 0.0168, 0.4832]"
CONTROL,30953554.865904152,"[0.0172, -0.0172, 0.5172, -0.0172, 0.0172, 0.4828]"
CONTROL,30973613.27591352,"[0.0176, -0.0176, 0.5176, -0.0176, 0.0176, 0.4824]"
CONTROL,30993672.997923568,"[0.018, -0.018, 0.518, -0.018, 0.018, 0.482]"
CONTROL,31013729.345053434,"[0.0184, -0.0184, 0.5184, -0.0184, 0.0184, 0.4816]"
CONTROL,31033793.04194823,"[0.0188, -0.0188, 0.5188, -0.0188, 0.0188, 0.4812]"
CONTROL,31053856.929996982,"[0.0192, -0.0192, 0.5192, -0.0192, 0.0192, 0.4808]"
CONTROL,31073914.52905722,"[0.0196, -0.0196, 0.5196, -0.0196, 0.0196, 0.4804]"
CONTROL,31093973.14907983,"[0.02, -0.02, 0.52, -0.02, 0.02, 0.48]"
CONTROL,31114056.01608567,"[0.0204, -0.0204, 0.5204, -0.0204, 0.0204, 0.4796]"
CONTROL,31134114.6659106,"[0.0208, -0.0208, 0.5208, -0.0208, 0.0208, 0.4792]"
CONTROL,31154179.285047576,"[0.0212, -0.0212, 0.5212, -0.0212, 0.0212, 0.4788]"
CONTROL,31174236.702965572,"[0.0216, -0.0216, 0.5216, -0.0216, 0.0216, 0.4784]"
CONTROL,31194295.204011723,"[0.022, -0.022, 0.522, -0.022, 0.022, 0.478]"
CONTROL,31214356.12696223,"[0.0224, -0.0224, 0.5224, -0.0224, 0.0224, 0.4776]"
CONTROL,31234416.43989645,"[0.0228, -0.0228, 0.5228, -0.0228, 0.0228, 0.4772]"
CONTROL,31254479.266004637,"[0.0232, -0.0232, 0.5232, -0.0232, 0.0232, 0.4768]"
CONTROL,31274542.362894863,"[0.0236, -0.0236, 0.5236, -0.0236, 0.0236, 0.4764]"
CONTROL,31294600.44298321,"[0.024, -0.024, 0.524, -0.024, 0.024, 0.476]"
CONTROL,31314660.645090044,"[0.0244, -0.0244, 0.5244, -0.0244, 0.0244, 0.4756]"
CONTROL,31334717.24204719,"[0.0248, -0.0248, 0.5248, -0.0248, 0.0248, 0.4752]"
CONTROL,31354782.65187703,"[0.0252, -0.0252, 0.5252, -0.0252, 0.0252, 0.4748]"
CONTROL,31374842.013930902,"[0.0256, -0.0256, 0.5256, -0.0256, 0.0256, 0.4744]"
CONTROL,31394899.68190901,"[0.026, -0.026, 0.526, -0.026, 0.026, 0.474]"
CONTROL,31414959.00391601,"[0.0264, -0.0264, 0.5264, -0.0264, 0.0264, 0.4736]"
CONTROL,31435014.84999433,"[0.0268, -0.0268, 0.5268, -0.0268, 0.0268, 0.4732]"
CONTROL,31455078.40695791,"[0.0272, -0.0272, 0.5272, -0.0272, 0.0272, 0.4728]"
CONTROL,31475133.050931618,"[0.0276, -0.0276, 0.5276, -0.0276, 0.0276, 0.4724]"
CONTROL,31495191.37106836,"[0.028, -0.028, 0.528, -0.028, 0.028, 0.472]"
CONTROL,31515247.04694748,"[0.0284, -0.0284, 0.5284, -0.0284, 0.0284, 0.4716]"
CONTROL,31535305.31702563,"[0.0288, -0.0288, 0.5288, -0.0288, 0.0288, 0.4712]"
CONTROL,31555373.21092561,"[0.0292, -0.0292, 0.5292, -0.0292, 0.0292, 0.4708]"
CONTROL,31575444.689951837,"[0.0296, -0.0296, 0.5296, -0.0296, 0.0296, 0.4704]"
CONTROL,31595502.588897943,"[0.03, -0.03, 0.53, -0.03, 0.03, 0.47]"
CONTROL,31615559.866884723,"[0.0304, -0.0304, 0.5304, -0.0304, 0.0304, 0.4696]"
CONTROL,31635615.342995152,"[0.0308, -0.0308, 0.5308, -0.0308, 0.0308, 0.4692]"
CONTROL,31655677.09808238,"[0.0312, -0.0312, 0.5312, -0.0312, 0.0312, 0.4688]"
CONTROL,31675741.276005283,"[0.0316, -0.0316, 0.5316, -0.0316, 0.0316, 0.4684]"
CONTROL,31695799.91605133,"[0.032, -0.032, 0.532, -0.032, 0.032, 0.468]"
CONTROL,31715855.441987514,"[0.0324, -0.0324, 0.5324, -0.0324, 0.0324, 0.4676]"
CONTROL,31735914.583085105,"[0.0328, -0.0328, 0.5328, -0.0328, 0.0328, 0.4672]"
CONTROL,31755973.65386784,"[0.0332, -0.0332, 0.5332, -0.0332, 0.0332, 0.4668]"
CONTROL,31776034.737937152,"[0.0336, -0.0336, 0.5336, -0.0336, 0.0336, 0.4664]"
CONTROL,31796091.394964606,"[0.034, -0.034, 0.534, -0.034, 0.034, 0.466]"
