type,timestamp,positions
CONTROL,26559881.586930715,"[0.078, -0.021, 0.38, -0.081, 0.018, 0.617]"
CONTROL,26579937.837901525,"[0.075, -0.024, 0.377, -0.078, 0.021, 0.62]"
CONTROL,26599996.54290732,"[0.072, -0.027, 0.374, -0.075, 0.024, 0.623]"
CONTROL,26620052.543003112,"[0.069, -0.03, 0.371, -0.072, 0.027, 0.626]"
CONTROL,26640111.08793784,"[0.066, -0.033, 0.368, -0.069, 0.03, 0.629]"
CONTROL,26660168.169997633,"[0.063, -0.036, 0.365, -0.066, 0.033, 0.632]"
CONTROL,26680227.555916645,"[0.06, -0.039, 0.362, -0.063, 0.036, 0.635]"
CONTROL,26700285.209924914,"[0.057, -0.042, 0.359, -0.06, 0.039, 0.638]"
CONTROL,26720344.204921275,"[0.054, -0.045, 0.356, -0.057, 0.042, 0.641]"
CONTROL,26740401.407936588,"[0.051, -0.048, 0.353, -0.054, 0.045, 0.644]"
CONTROL,26760458.44994951,"[0.048, -0.051, 0.35, -0.051, 0.048, 0.647]"
CONTROL,26780516.332946718,"[0.045, -0.054, 0.353, -0.048, 0.051, 0.65]"
CONTROL,26800581.176998094,"[0.042, -0.057, 0.356, -0.045, 0.054, 0.647]"
CONTROL,26820640.3729273,"[0.039, -0.06, 0.359, -0.042, 0.057, 0.644]"
CONTROL,26840698.706917465,"[0.036, -0.063, 0.362, -0.039, 0.06, 0.641]"
CONTROL,26860755.588975735,"[0.033, -0.066, 0.365, -0.036, 0.063, 0.638]"
CONTROL,26880817.618919536,"[0.03, -0.069, 0.368, -0.033, 0.066, 0.635]"
CONTROL,26900881.621986628,"[0.027, -0.072, 0.371, -0.03, 0.069, 0.632]"
CONTROL,26920941.127929837,"[0.024, -0.075, 0.374, -0.027, 0.072, 0.629]"
CONTROL,26940998.510923237,"[0.021, -0.078, 0.377, -0.024, 0.075, 0.626]"
CONTROL,26961056.123953313,"[0.018, -0.081, 0.38, -0.021, 0.078, 0.623]"
CONTROL,26981114.60893415,"[0.015, -0.084, 0.383, -0.018, 0.081, 0.62]"
CONTROL,27001171.45094555,"[0.012, -0.087, 0.386, -0.015, 0.084, 0.617]"
CONTROL,27021231.426973827,"[0.009, -0.09, 0.389, -0.012, 0.087, 0.614]"
CONTROL,27041291.71499517,"[0.006, -0.093, 0.392, -0.009, 0.09, 0.611]"
CONTROL,27061360.183986835,"[0.003, -0.096, 0.395, -0.006, 0.093, 0.608]"
CONTROL,27081422.07399942,"[0.0, -0.099, 0.398, -0.003, 0.096, 0.605]"
CONTROL,27101511.293905787,"[-0.003, -0.102, 0.401, 0.0, 0.099, 0.602]"
CONTROL,27121567.544993013,"[-0.006, -0.105, 0.404, 0.003, 0.102, 0.599]"
CONTROL,27141629.18389775,"[-0.009, -0.108, 0.407, 0.006, 0.105, 0.596]"
CONTROL,27161688.3398965,"[-0.012, -0.111, 0.41, 0.009, 0.108, 0.593]"
CONTROL,27181745.401932858,"[-0.015, -0.114, 0.413, 0.012, 0.111, 0.59]"
CONTROL,27201803.50600276,"[-0.018, -0.117, 0.416, 0.015, 0.114, 0.587]"
CONTROL,27221861.250000075,"[-0.021, -0.12, 0.419, 0.018, 0.117, 0.584]"
CONTROL,27241917.510982603,"[-0.024, -0.123, 0.422, 0.021, 0.12, 0.581]"
CONTROL,27261971.758911386,"[-0.027, -0.126, 0.425, 0.024, 0.123, 0.578]"
CONTROL,27282030.4739289,"[-0.03, -0.129, 0.428, 0.027, 0.126, 0.575]"
CONTROL,27302089.438890107,"[-0.033, -0.132, 0.431, 0.03, 0.129, 0.572]"
CONTROL,27322144.21790559,"[-0.036, -0.135, 0.434, 0.033, 0.132, 0.569]"
CONTROL,27342201.670981012,"[-0.039, -0.138, 0.437, 0.036, 0.135, 0.566]"
CONTROL,27362269.248929806,"[-0.042, -0.141, 0.44, 0.039, 0.138, 0.563]"
CONTROL,27382329.61599715,"[-0.045, -0.144, 0.443, 0.042, 0.141, 0.56]"
CONTROL,27402389.813913032,"[-0.048, -0.147, 0.446, 0.045, 0.144, 0.557]"
CONTROL,27422449.008910917,"[-0.051, -0.15, 0.449, 0.048, 0.147, 0.554]"
CONTROL,27442506.000981666,"[-0.054, -0.147, 0.452, 0.051, 0.15, 0.551]"
CONTROL,27462552.107986994,"[-0.057, -0.144, 0.455, 0.054, 0.147, 0.548]"
CONTROL,27482617.29197111,"[-0.06, -0.141, 0.458, 0.057, 0.144, 0.545]"
CONTROL,27502677.33889632,"[-0.063, -0.138, 0.461, 0.06, 0.141, 0.542]"
CONTROL,27522737.435996532,"[-0.066, -0.135, 0.464, 0.063, 0.138, 0.539]"
CONTROL,27542795.75997498,"[-0.069, -0.132, 0.467, 0.066, 0.135, 0.536]"
CONTROL,27562850.859947503,"[-0.072, -0.129, 0.47, 0.069, 0.132, 0.533]"
CONTROL,27582913.70095685,"[-0.075, -0.126, 0.473, 0.072, 0.129, 0.53]"
CONTROL,27602972.29490243,"[-0.078, -0.123, 0.476, 0.075, 0.126, 0.527]"
CONTROL,27623030.448914506,"[-0.081, -0.12, 0.479, 0.078, 0.123, 0.524]"
CONTROL,27643087.58196421,"[-0.084, -0.117, 0.482, 0.081, 0.12, 0.521]"
CONTROL,27663146.886974573,"[-0.087, -0.114, 0.485, 0.084, 0.117, 0.518]"
CONTROL,27683211.04091592,"[-0.09, -0.111, 0.488, 0.087, 0.114, 0.515]"
CONTROL,27703269.664896652,"[-0.093, -0.108, 0.491, 0.09, 0.111, 0.512]"
CONTROL,27723327.599000186,"[-0.096, -0.105, 0.494, 0.093, 0.108, 0.509]"
CONTROL,27743386.90494187,"[-0.099, -0.102, 0.497, 0.096, 0.105, 0.506]"
CONTROL,27763445.929973386,"[-0.102, -0.099, 0.5, 0.099, 0.102, 0.503]"
CONTROL,27783513.327944092,"[-0.105, -0.096, 0.503, 0.102, 0.099, 0.5]"
CONTROL,27803554.015932605,"[-0.108, -0.093, 0.506, 0.105, 0.096, 0.497]"
CONTROL,27823612.950975075,"[-0.111, -0.09, 0.509, 0.108, 0.093, 0.494]"
CONTROL,27843670.4139458,"[-0.114, -0.087, 0.512, 0.111, 0.09, 0.491]"
CONTROL,27863727.65689157,"[-0.117, -0.084, 0.515, 0.114, 0.087, 0.488]"
CONTROL,27883789.29591272,"[-0.12, -0.081, 0.518, 0.117, 0.084, 0.485]"
CONTROL,27903846.51790373,"[-0.123, -0.078, 0.521, 0.12, 0.081, 0.482]"
CONTROL,27923906.494979747,"[-0.126, -0.075, 0.524, 0.123, 0.078, 0.479]"
CONTROL,27943964.178906754,"[-0.129, -0.072, 0.527, 0.126, 0.075, 0.476]"
CONTROL,27964020.779938437,"[-0.132, -0.069, 0.53, 0.129, 0.072, 0.473]"
CONTROL,27984078.663983382,"[-0.135, -0.066, 0.533, 0.132, 0.069, 0.47]"
CONTROL,28004135.416005738,"[-0.138, -0.063, 0.536, 0.135, 0.066, 0.467]"
CONTROL,28024194.22089588,"[-0.141, -0.06, 0.539, 0.138, 0.063, 0.464]"
CONTROL,28044251.27292052,"[-0.144, -0.057, 0.542, 0.141, 0.06, 0.461]"
CONTROL,28064311.379916035,"[-0.147, -0.054, 0.545, 0.144, 0.057, 0.458]"
CONTROL,28084374.901955016,"[-0.15, -0.051, 0.548, 0.147, 0.054, 0.455]"
CONTROL,28104462.038958445,"[-0.147, -0.048, 0.551, 0.15, 0.051, 0.452]"
CONTROL,28124525.700928643,"[-0.144, -0.045, 0.554, 0.147, 0.048, 0.449]"
CONTROL,28144586.639944464,"[-0.141, -0.042, 0.557, 0.144, 0.045, 0.446]"
CONTROL,28164647.347992286,"[-0.138, -0.039, 0.56, 0.141, 0.042, 0.443]"
CONTROL,28184710.638946854,"[-0.135, -0.036, 0.563, 0.138, 0.039, 0.44]"
CONTROL,28204770.89600172,"[-0.132, -0.033, 0.566, 0.135, 0.036, 0.437]"
CONTROL,28224830.171908252,"[-0.129, -0.03, 0.569, 0.132, 0.033, 0.434]"
CONTROL,28244888.15595396,"[-0.126, -0.027, 0.572, 0.129, 0.03, 0.431]"
CONTROL,28264953.700941987,"[-0.123, -0.024, 0.575, 0.126, 0.027, 0.428]"
CONTROL,28285029.821912758,"[-0.12, -0.021, 0.578, 0.123, 0.024, 0.425]"
CONTROL,28305093.853967264,"[-0.117, -0.018, 0.581, 0.12, 0.021, 0.422]"
CONTROL,28325152.88994182,"[-0.114, -0.015, 0.584, 0.117, 0.018, 0.419]"
CONTROL,28345209.000981413,"[-0.111, -0.012, 0.587, 0.114, 0.015, 0.416]"
CONTROL,28365265.653003007,"[-0.108, -0.009, 0.59, 0.111, 0.012, 0.413]"
CONTROL,28385330.566903576,"[-0.105, -0.006, 0.593, 0.108, 0.009, 0.41]"
CONTROL,28405386.597965844,"[-0.102, -0.003, 0.596, 0.105, 0.006, 0.407]"
CONTROL,28425446.023000404,"[-0.099, 0.0, 0.599, 0.102, 0.003, 0.404]"
CONTROL,28445506.08994905,"[-0.096, 0.003, 0.602, 0.099, 0.0, 0.401]"
CONTROL,28465563.853969797,"[-0.093, 0.006, 0.605, 0.096, -0.003, 0.398]"
CONTROL,28485624.220920727,"[-0.09, 0.009, 0.608, 0.093, -0.006, 0.395]"
CONTROL,28505681.67399615,"[-0.087, 0.012, 0.611, 0.09, -0.009, 0.392]"
CONTROL,28525738.485972397,"[-0.084, 0.015, 0.614, 0.087, -0.012, 0.389]"
CONTROL,28545801.147003658,"[-0.081, 0.018, 0.617, 0.084, -0.015, 0.386]"
CONTROL,28565865.090000443,"[-0.078, 0.021, 0.62, 0.081, -0.018, 0.383]"
CONTROL,28585926.38897244,"[-0.075, 0.024, 0.623, 0.078, -0.021, 0.38]"
CONTROL,28605987.777002156,"[-0.072, 0.027, 0.626, 0.075, -0.024, 0.377]"
CONTROL,28626046.82298843,"[-0.069, 0.03, 0.629, 0.072, -0.027, 0.374]"
CONTROL,28646107.469918206,"[-0.066, 0.033, 0.632, 0.069, -0.03, 0.371]"
CONTROL,28666165.94500374,"[-0.063, 0.036, 0.635, 0.066, -0.033, 0.368]"
CONTROL,28686232.78196901,"[-0.06, 0.039, 0.638, 0.063, -0.036, 0.365]"
CONTROL,28706291.766953655,"[-0.057, 0.042, 0.641, 0.06, -0.039, 0.362]"
CONTROL,28726356.63091205,"[-0.054, 0.045, 0.644, 0.057, -0.042, 0.359]"
CONTROL,28746414.183988236,"[-0.051, 0.048, 0.647, 0.054, -0.045, 0.356]"
CONTROL,28766473.078983836,"[-0.048, 0.051, 0.65, 0.051, -0.048, 0.353]"
CONTROL,28786536.75096575,"[-0.045, 0.054, 0.647, 0.048, -0.051, 0.35]"
CONTROL,28806595.47599498,"[-0.042, 0.057, 0.644, 0.045, -0.054, 0.353]"
CONTROL,28826660.169987008,"[-0.039, 0.06, 0.641, 0.042, -0.057, 0.356]"
CONTROL,28846717.44296793,"[-0.036, 0.063, 0.638, 0.039, -0.06, 0.359]"
CONTROL,28866775.9669479,"[-0.033, 0.066, 0.635, 0.036, -0.063, 0.362]"
CONTROL,28886837.34589722,"[-0.03, 0.069, 0.632, 0.033, -0.066, 0.365]"
CONTROL,28906895.09990625,"[-0.027, 0.072, 0.629, 0.03, -0.069, 0.368]"
CONTROL,28926954.90596816,"[-0.024, 0.075, 0.626, 0.027, -0.072, 0.371]"
CONTROL,28947013.610973954,"[-0.021, 0.078, 0.623, 0.024, -0.075, 0.374]"
CONTROL,28967083.61292258,"[-0.018, 0.081, 0.62, 0.021, -0.078, 0.377]"
CONTROL,28987145.161954686,"[-0.015, 0.084, 0.617, 0.018, -0.081, 0.38]"
CONTROL,29007203.275919892,"[-0.012, 0.087, 0.614, 0.015, -0.084, 0.383]"
CONTROL,29027261.09896321,"[-0.009, 0.09, 0.611, 0.012, -0.087, 0.386]"
CONTROL,29047319.66392137,"[-0.006, 0.093, 0.608, 0.009, -0.09, 0.389]"
CONTROL,29067394.81294062,"[-0.003, 0.096, 0.605, 0.006, -0.093, 0.392]"
CONTROL,29087454.338907264,"[0.0, 0.099, 0.602, 0.003, -0.096, 0.395]"
CONTROL,29107537.91197203,"[0.003, 0.102, 0.599, 0.0, -0.099, 0.398]"
CONTROL,29127595.454920083,"[0.006, 0.105, 0.596, -0.003, -0.102, 0.401]"
CONTROL,29147652.83698216,"[0.009, 0.108, 0.593, -0.006, -0.105, 0.404]"
CONTROL,29167713.444912806,"[0.012, 0.111, 0.59, -0.009, -0.108, 0.407]"
CONTROL,29187776.766950265,"[0.015, 0.114, 0.587, -0.012, -0.111, 0.41]"
CONTROL,29207834.40989908,"[0.018, 0.117, 0.584, -0.015, -0.114, 0.413]"
CONTROL,29227899.74499028,"[0.021, 0.12, 0.581, -0.018, -0.117, 0.416]"
CONTROL,29247958.16896949,"[0.024, 0.123, 0.578, -0.021, -0.12, 0.419]"
CONTROL,29268020.23896016,"[0.027, 0.126, 0.575, -0.024, -0.123, 0.422]"
CONTROL,29288079.263991676,"[0.03, 0.129, 0.572, -0.027, -0.126, 0.425]"
CONTROL,29308135.07491257,"[0.033, 0.132, 0.569, -0.03, -0.129, 0.428]"
CONTROL,29328201.96193643,"[0.036, 0.135, 0.566, -0.033, -0.132, 0.431]"
CONTROL,29348261.53796166,"[0.039, 0.138, 0.563, -0.036, -0.135, 0.434]"
CONTROL,29368319.89197526,"[0.042, 0.141, 0.56, -0.039, -0.138, 0.437]"
CONTROL,29388382.52297137,"[0.045, 0.144, 0.557, -0.042, -0.141, 0.44]"
CONTROL,29408440.49700536,"[0.048, 0.147, 0.554, -0.045, -0.144, 0.443]"
CONTROL,29428506.972966716,"[0.051, 0.15, 0.551, -0.048, -0.147, 0.446]"
CONTROL,29448567.04992708,"[0.054, 0.147, 0.548, -0.051, -0.15, 0.449]"
CONTROL,29468624.272965826,"[0.057, 0.144, 0.545, -0.054, -0.147, 0.452]"
CONTROL,29488685.601972975,"[0.06, 0.141, 0.542, -0.057, -0.144, 0.455]"
CONTROL,29508743.515005335,"[0.063, 0.138, 0.539, -0.06, -0.141, 0.458]"
CONTROL,29528806.536924094,"[0.066, 0.135, 0.536, -0.063, -0.138, 0.461]"
CONTROL,29548868.275946006,"[0.069, 0.132, 0.533, -0.066, -0.135, 0.464]"
CONTROL,29568924.11597073,"[0.072, 0.129, 0.53, -0.069, -0.132, 0.467]"
CONTROL,29588985.144975595,"[0.075, 0.126, 0.527, -0.072, -0.129, 0.47]"
CONTROL,29609043.618896976,"[0.078, 0.123, 0.524, -0.075, -0.126, 0.473]"
CONTROL,29629106.86095711,"[0.081, 0.12, 0.521, -0.078, -0.123, 0.476]"
CONTROL,29649166.2269691,"[0.084, 0.117, 0.518, -0.081, -0.12, 0.479]"
CONTROL,29669226.393918507,"[0.087, 0.114, 0.515, -0.084, -0.117, 0.482]"
CONTROL,29689287.251909263,"[0.09, 0.111, 0.512, -0.087, -0.114, 0.485]"
CONTROL,29709344.75492686,"[0.093, 0.108, 0.509, -0.09, -0.111, 0.488]"
CONTROL,29729407.725972123,"[0.096, 0.105, 0.506, -0.093, -0.108, 0.491]"
CONTROL,29749466.701992787,"[0.099, 0.102, 0.503, -0.096, -0.105, 0.494]"
CONTROL,29769526.61795076,"[0.102, 0.099, 0.5, -0.099, -0.102, 0.497]"
CONTROL,29789587.29596343,"[0.105, 0.096, 0.497, -0.102, -0.099, 0.5]"
CONTROL,29809647.302958183,"[0.108, 0.093, 0.494, -0.105, -0.096, 0.503]"
CONTROL,29829708.931967616,"[0.111, 0.09, 0.491, -0.108, -0.093, 0.506]"
CONTROL,29849774.0769526,"[0.114, 0.087, 0.488, -0.111, -0.09, 0.509]"
CONTROL,29869833.472999744,"[0.117, 0.084, 0.485, -0.114, -0.087, 0.512]"
CONTROL,29889891.305938363,"[0.12, 0.081, 0.482, -0.117, -0.084, 0.515]"
CONTROL,29909947.857959196,"[0.123, 0.078, 0.479, -0.12, -0.081, 0.518]"
CONTROL,29930007.002898492,"[0.126, 0.075, 0.476, -0.123, -0.078, 0.521]"
CONTROL,29950064.26598411,"[0.129, 0.072, 0.473, -0.126, -0.075, 0.524]"
CONTROL,29970126.385916956,"[0.132, 0.069, 0.47, -0.129, -0.072, 0.527]"
CONTROL,29990186.051931232,"[0.135, 0.066, 0.467, -0.132, -0.069, 0.53]"
CONTROL,30010245.046927594,"[0.138, 0.063, 0.464, -0.135, -0.066, 0.533]"
CONTROL,30030310.49191486,"[0.141, 0.06, 0.461, -0.138, -0.063, 0.536]"
CONTROL,30050369.296921417,"[0.144, 0.057, 0.458, -0.141, -0.06, 0.539]"
CONTROL,30070428.532897495,"[0.147, 0.054, 0.455, -0.144, -0.057, 0.542]"
CONTROL,30090485.414955765,"[0.15, 0.051, 0.452, -0.147, -0.054, 0.545]"
CONTROL,30110574.824968353,"[0.147, 0.048, 0.449, -0.15, -0.051, 0.548]"
CONTROL,30130639.699986205,"[0.144, 0.045, 0.446, -0.147, -0.048, 0.551]"
CONTROL,30150700.166937895,"[0.141, 0.042, 0.443, -0.144, -0.045, 0.554]"
CONTROL,30170757.7399211,"[0.138, 0.039, 0.44, -0.141, -0.042, 0.557]"
CONTROL,30190815.49393013,"[0.135, 0.036, 0.437, -0.138, -0.039, 0.56]"
CONTROL,30210883.702966385,"[0.132, 0.033, 0.434, -0.135, -0.036, 0.563]"
CONTROL,30230945.681920275,"[0.129, 0.03, 0.431, -0.132, -0.033, 0.566]"
CONTROL,30251005.369005725,"[0.126, 0.027, 0.428, -0.129, -0.03, 0.569]"
CONTROL,30271065.995912068,"[0.123, 0.024, 0.425, -0.126, -0.027, 0.572]"
CONTROL,30291126.444004476,"[0.12, 0.021, 0.422, -0.123, -0.024, 0.575]"
CONTROL,30311186.590930447,"[0.117, 0.018, 0.419, -0.12, -0.021, 0.578]"
CONTROL,30331248.98094684,"[0.114, 0.015, 0.416, -0.117, -0.018, 0.581]"
CONTROL,30351308.366982266,"[0.111, 0.012, 0.413, -0.114, -0.015, 0.584]"
CONTROL,30371367.62298178,"[0.108, 0.009, 0.41, -0.111, -0.012, 0.587]"
CONTROL,30391431.664931588,"[0.105, 0.006, 0.407, -0.108, -0.009, 0.59]"
CONTROL,30411490.389960818,"[0.102, 0.003, 0.404, -0.105, -0.006, 0.593]"
CONTROL,30431554.703973234,"[0.099, 0.0, 0.401, -0.102, -0.003, 0.596]"
CONTROL,30451619.16699726,"[0.096, -0.003, 0.398, -0.099, 0.0, 0.599]"
CONTROL,30471678.291913122,"[0.093, -0.006, 0.395, -0.096, 0.003, 0.602]"
CONTROL,30491739.209974185,"[0.09, -0.009, 0.392, -0.093, 0.006, 0.605]"
CONTROL,30511797.394952737,"[0.087, -0.012, 0.389, -0.09, 0.009, 0.608]"
CONTROL,30531854.17689383,"[0.084, -0.015, 0.386, -0.087, 0.012, 0.611]"
CONTROL,30551917.01790318,"[0.081, -0.018, 0.383, -0.084, 0.015, 0.614]"
CONTROL,30571975.84293317,"[0.078, -0.021, 0.38, -0.081, 0.018, 0.617]"
CONTROL,30592034.797999077,"[0.075, -0.024, 0.377, -0.078, 0.021, 0.62]"
CONTROL,30612094.554002397,"[0.072, -0.027, 0.374, -0.075, 0.024, 0.623]"
CONTROL,30632154.650986195,"[0.069, -0.03, 0.371, -0.072, 0.027, 0.626]"
CONTROL,30652222.259901464,"[0.066, -0.033, 0.368, -0.069, 0.03, 0.629]"
CONTROL,30672288.765897974,"[0.063, -0.036, 0.365, -0.066, 0.033, 0.632]"
CONTROL,30692347.500938922,"[0.06, -0.039, 0.362, -0.063, 0.036, 0.635]"
CONTROL,30712406.545993872,"[0.057, -0.042, 0.359, -0.06, 0.039, 0.638]"
CONTROL,30732464.990927838,"[0.054, -0.045, 0.356, -0.057, 0.042, 0.641]"
CONTROL,30752525.97895451,"[0.051, -0.048, 0.353, -0.054, 0.045, 0.644]"
CONTROL,30772590.892971493,"[0.048, -0.051, 0.35, -0.051, 0.048, 0.647]"
CONTROL,30792653.073905967,"[0.045, -0.054, 0.353, -0.048, 0.051, 0.65]"
CONTROL,30812712.037935853,"[0.042, -0.057, 0.356, -0.045, 0.054, 0.647]"
CONTROL,30832769.64095421,"[0.039, -0.06, 0.359, -0.042, 0.057, 0.644]"
CONTROL,30852835.436933674,"[0.036, -0.063, 0.362, -0.039, 0.06, 0.641]"
CONTROL,30872895.704000257,"[0.033, -0.066, 0.365, -0.036, 0.063, 0.638]"
CONTROL,30892954.54893727,"[0.03, -0.069, 0.368, -0.033, 0.066, 0.635]"
CONTROL,30913011.82191819,"[0.027, -0.072, 0.371, -0.03, 0.069, 0.632]"
CONTROL,30933073.761989363,"[0.024, -0.075, 0.374, -0.027, 0.072, 0.629]"
CONTROL,30953131.90598972,"[0.021, -0.078, 0.377, -0.024, 0.075, 0.626]"
CONTROL,30973192.633944564,"[0.018, -0.081, 0.38, -0.021, 0.078, 0.623]"
CONTROL,30993251.578998752,"[0.015, -0.084, 0.383, -0.018, 0.081, 0.62]"
CONTROL,31013309.842906892,"[0.012, -0.087, 0.386, -0.015, 0.084, 0.617]"
CONTROL,31033372.122910805,"[0.009, -0.09, 0.389, -0.012, 0.087, 0.614]"
CONTROL,31053431.839914992,"[0.006, -0.093, 0.392, -0.009, 0.09, 0.611]"
CONTROL,31073488.86190448,"[0.003, -0.096, 0.395, -0.006, 0.093, 0.608]"
CONTROL,31093545.973999426,"[0.0, -0.099, 0.398, -0.003, 0.096, 0.605]"
CONTROL,31113657.77789615,"[-0.003, -0.102, 0.401, 0.0, 0.099, 0.602]"
CONTROL,31133719.467907213,"[-0.006, -0.105, 0.404, 0.003, 0.102, 0.599]"
CONTROL,31153783.960966393,"[-0.009, -0.108, 0.407, 0.006, 0.105, 0.596]"
CONTROL,31173843.296943232,"[-0.012, -0.111, 0.41, 0.009, 0.108, 0.593]"
CONTROL,31193901.210906915,"[-0.015, -0.114, 0.413, 0.012, 0.111, 0.59]"
CONTROL,31213957.391912118,"[-0.018, -0.117, 0.416, 0.015, 0.114, 0.587]"
CONTROL,31234023.146913387,"[-0.021, -0.12, 0.419, 0.018, 0.117, 0.584]"
CONTROL,31254081.711987965,"[-0.024, -0.123, 0.422, 0.021, 0.12, 0.581]"
CONTROL,31274138.654000126,"[-0.027, -0.126, 0.425, 0.024, 0.123, 0.578]"
CONTROL,31294195.58600057,"[-0.03, -0.129, 0.428, 0.027, 0.126, 0.575]"
CONTROL,31314251.76700577,"[-0.033, -0.132, 0.431, 0.03, 0.129, 0.572]"
CONTROL,31334317.57299695,"[-0.036, -0.135, 0.434, 0.033, 0.132, 0.569]"
CONTROL,31354375.19592233,"[-0.039, -0.138, 0.437, 0.036, 0.135, 0.566]"
CONTROL,31374432.94900004,"[-0.042, -0.141, 0.44, 0.039, 0.138, 0.563]"
CONTROL,31394490.35190046,"[-0.045, -0.144, 0.443, 0.042, 0.141, 0.56]"
CONTROL,31414557.419950143,"[-0.048, -0.147, 0.446, 0.045, 0.144, 0.557]"
CONTROL,31434627.901995555,"[-0.051, -0.15, 0.449, 0.048, 0.147, 0.554]"
CONTROL,31454688.13891057,"[-0.054, -0.147, 0.452, 0.051, 0.15, 0.551]"
CONTROL,31474746.132967994,"[-0.057, -0.144, 0.455, 0.054, 0.147, 0.548]"
CONTROL,31494803.034933284,"[-0.06, -0.141, 0.458, 0.057, 0.144, 0.545]"
CONTROL,31514860.22793688,"[-0.063, -0.138, 0.461, 0.06, 0.141, 0.542]"
CONTROL,31534918.40197239,"[-0.066, -0.135, 0.464, 0.063, 0.138, 0.539]"
CONTROL,31554974.973900244,"[-0.069, -0.132, 0.467, 0.066, 0.135, 0.536]"
CONTROL,31575031.82592336,"[-0.072, -0.129, 0.47, 0.069, 0.132, 0.533]"
CONTROL,31595089.479000308,"[-0.075, -0.126, 0.473, 0.072, 0.129, 0.53]"
CONTROL,31615151.408943348,"[-0.078, -0.123, 0.476, 0.075, 0.126, 0.527]"
CONTROL,31635214.469977655,"[-0.081, -0.12, 0.479, 0.078, 0.123, 0.524]"
CONTROL,31655277.521000244,"[-0.084, -0.117, 0.482, 0.081, 0.12, 0.521]"
CONTROL,31675344.357965514,"[-0.087, -0.114, 0.485, 0.084, 0.117, 0.518]"
CONTROL,31695403.45389396,"[-0.09, -0.111, 0.488, 0.087, 0.114, 0.515]"
CONTROL,31715463.720960543,"[-0.093, -0.108, 0.491, 0.09, 0.111, 0.512]"
CONTROL,31735523.256938905,"[-0.096, -0.105, 0.494, 0.093, 0.108, 0.509]"
CONTROL,31755581.771954894,"[-0.099, -0.102, 0.497, 0.096, 0.105, 0.506]"
CONTROL,31775638.11291475,"[-0.102, -0.099, 0.5, 0.099, 0.102, 0.503]"
CONTROL,31795693.702995777,"[-0.105, -0.096, 0.503, 0.102, 0.099, 0.5]"
CONTROL,31815752.567956224,"[-0.108, -0.093, 0.506, 0.105, 0.096, 0.497]"
CONTROL,31835814.427933656,"[-0.111, -0.09, 0.509, 0.108, 0.093, 0.494]"
CONTROL,31855879.78293188,"[-0.114, -0.087, 0.512, 0.111, 0.09, 0.491]"
CONTROL,31875940.11996407,"[-0.117, -0.084, 0.515, 0.114, 0.087, 0.488]"
CONTROL,31895997.702958994,"[-0.12, -0.081, 0.518, 0.117, 0.084, 0.485]"
CONTROL,31916052.14192532,"[-0.123, -0.078, 0.521, 0.12, 0.081, 0.482]"
CONTROL,31936113.009927794,"[-0.126, -0.075, 0.524, 0.123, 0.078, 0.479]"
CONTROL,31956177.552929148,"[-0.129, -0.072, 0.527, 0.126, 0.075, 0.476]"
CONTROL,31976237.319991924,"[-0.132, -0.069, 0.53, 0.129, 0.072, 0.473]"
CONTROL,31996294.611948542,"[-0.135, -0.066, 0.533, 0.132, 0.069, 0.47]"
CONTROL,32016355.28996121,"[-0.138, -0.063, 0.536, 0.135, 0.066, 0.467]"
CONTROL,32036412.983899936,"[-0.141, -0.06, 0.539, 0.138, 0.063, 0.464]"
CONTROL,32056473.73199463,"[-0.144, -0.057, 0.542, 0.141, 0.06, 0.461]"
CONTROL,32076533.32792688,"[-0.147, -0.054, 0.545, 0.144, 0.057, 0.458]"
CONTROL,32096592.532936484,"[-0.15, -0.051, 0.548, 0.147, 0.054, 0.455]"
CONTROL,32116676.295991056,"[-0.147, -0.048, 0.551, 0.15, 0.051, 0.452]"
CONTROL,32136736.071901396,"[-0.144, -0.045, 0.554, 0.147, 0.048, 0.449]"
CONTROL,32156795.969000086,"[-0.141, -0.042, 0.557, 0.144, 0.045, 0.446]"
CONTROL,32176853.421959095,"[-0.138, -0.039, 0.56, 0.141, 0.042, 0.443]"
CONTROL,32196911.5359243,"[-0.135, -0.036, 0.563, 0.138, 0.039, 0.44]"
CONTROL,32216969.248955138,"[-0.132, -0.033, 0.566, 0.135, 0.036, 0.437]"
CONTROL,32237029.33592722,"[-0.129, -0.03, 0.569, 0.132, 0.033, 0.434]"
CONTROL,32257089.322898537,"[-0.126, -0.027, 0.572, 0.129, 0.03, 0.431]"
CONTROL,32277147.92790357,"[-0.123, -0.024, 0.575, 0.126, 0.027, 0.428]"
CONTROL,32297204.04895488,"[-0.12, -0.021, 0.578, 0.123, 0.024, 0.425]"
CONTROL,32317268.822924234,"[-0.117, -0.018, 0.581, 0.12, 0.021, 0.422]"
CONTROL,32337332.033901475,"[-0.114, -0.015, 0.584, 0.117, 0.018, 0.419]"
CONTROL,32357393.92391406,"[-0.111, -0.012, 0.587, 0.114, 0.015, 0.416]"
CONTROL,32377454.240922816,"[-0.108, -0.009, 0.59, 0.111, 0.012, 0.413]"
CONTROL,32397513.396921568,"[-0.105, -0.006, 0.593, 0.108, 0.009, 0.41]"
CONTROL,32417580.16392123,"[-0.102, -0.003, 0.596, 0.105, 0.006, 0.407]"
CONTROL,32437641.102005728,"[-0.099, 0.0, 0.599, 0.102, 0.003, 0.404]"
