type,timestamp,positions
CONTROL,18757166.961906478,"[-0.063611, -0.042285, 0.532235, 0.047937, 0.025236, 0.477723]"
CONTROL,18777226.49089992,"[-0.063082, -0.047411, 0.532903, 0.045652, 0.034341, 0.478613]"
CONTROL,18797284.747939557,"[-0.062507, -0.052516, 0.533034, 0.042897, 0.043156, 0.479952]"
CONTROL,18817354.904022068,"[-0.061888, -0.057569, 0.532648, 0.039644, 0.051352, 0.481414]"
CONTROL,18837413.26094605,"[-0.061223, -0.062542, 0.531774, 0.035901, 0.058646, 0.482618]"
CONTROL,18857478.6989484,"[-0.060512, -0.067406, 0.530453, 0.031714, 0.064832, 0.483215]"
CONTROL,18877539.000008255,"[-0.059755, -0.072134, 0.528731, 0.02716, 0.069793, 0.482966]"
CONTROL,18897606.65106587,"[-0.058953, -0.0767, 0.52666, 0.022344, 0.073513, 0.481812]"
CONTROL,18917673.611082137,"[-0.058105, -0.08108, 0.524296, 0.017396, 0.076071, 0.479911]"
CONTROL,18937733.82087238,"[-0.057211, -0.085249, 0.521695, 0.012456, 0.077629, 0.477648]"
CONTROL,18957792.4690675,"[-0.056272, -0.089186, 0.518914, 0.007669, 0.078409, 0.47561]"
CONTROL,18977857.226040214,"[-0.055288, -0.092874, 0.516004, 0.003172, 0.078664, 0.474521]"
CONTROL,18997915.684012696,"[-0.054258, -0.096293, 0.513014, -0.000911, 0.078643, 0.475152]"
CONTROL,19017976.826056838,"[-0.053184, -0.099429, 0.509986, -0.004481, 0.078564, 0.478218]"
CONTROL,19038036.494981498,"[-0.052066, -0.10227, 0.506955, -0.007469, 0.078576, 0.484266]"
CONTROL,19058111.377060413,"[-0.050905, -0.104805, 0.503948, -0.009843, 0.078742, 0.493586]"
CONTROL,19078196.69507444,"[-0.0497, -0.107025, 0.500982, -0.011611, 0.079023, 0.506138]"
CONTROL,19098253.81101109,"[-0.048453, -0.108926, 0.498067, -0.012816, 0.079273, 0.521521]"
CONTROL,19118316.38403237,"[-0.047164, -0.110504, 0.495203, -0.013541, 0.079247, 0.538988]"
CONTROL,19138390.274951234,"[-0.045835, -0.111758, 0.492382, -0.0139, 0.078626, 0.557497]"
CONTROL,19158449.53386113,"[-0.044465, -0.112689, 0.489591, -0.01403, 0.077037, 0.575807]"
CONTROL,19178512.427955866,"[-0.043056, -0.113301, 0.486808, -0.014087, 0.074099, 0.592595]"
CONTROL,19198572.43797742,"[-0.041609, -0.113599, 0.484009, -0.014231, 0.069455, 0.606596]"
CONTROL,19218639.23803903,"[-0.040125, -0.113591, 0.481165, -0.014617, 0.062821, 0.61673]"
CONTROL,19238698.57704267,"[-0.038605, -0.113285, 0.47825, -0.015387, 0.054013, 0.622215]"
CONTROL,19258756.102994084,"[-0.03705, -0.112692, 0.475233, -0.016656, 0.042988, 0.622649]"
CONTROL,19278822.903055698,"[-0.035461, -0.111824, 0.472091, -0.018504, 0.029855, 0.618048]"
CONTROL,19298882.65300542,"[-0.033839, -0.110695, 0.468802, -0.020973, 0.014882, 0.608836]"
CONTROL,19318941.50096923,"[-0.032186, -0.109318, 0.465353, -0.024058, -0.001503, 0.595791]"
CONTROL,19338999.30701591,"[-0.030503, -0.107709, 0.461735, -0.027706, -0.018744, 0.579953]"
CONTROL,19359057.52494,"[-0.028791, -0.105882, 0.45795, -0.03182, -0.03618, 0.562505]"
CONTROL,19379116.513067856,"[-0.027053, -0.103855, 0.454008, -0.03626, -0.053092, 0.544641]"
CONTROL,19399171.235971153,"[-0.025288, -0.101643, 0.449932, -0.040849, -0.068751, 0.527445]"
CONTROL,19419229.632942006,"[-0.023499, -0.099262, 0.445753, -0.045385, -0.082469, 0.51178]"
CONTROL,19439291.686052456,"[-0.021688, -0.096728, 0.44151, -0.04965, -0.093646, 0.49822]"
CONTROL,19459353.277925402,"[-0.019855, -0.094057, 0.437257, -0.053421, -0.10182, 0.487013]"
CONTROL,19479414.05000165,"[-0.018002, -0.091263, 0.43305, -0.056485, -0.106693, 0.478096]"
CONTROL,19499473.478877917,"[-0.016132, -0.088361, 0.428958, -0.05865, -0.108155, 0.471141]"
CONTROL,19519534.589955583,"[-0.014245, -0.085363, 0.425052, -0.059759, -0.106294, 0.465638]"
CONTROL,19539592.646993697,"[-0.012343, -0.082282, 0.421408, -0.059696, -0.101381, 0.46099]"
CONTROL,19559650.26305057,"[-0.010428, -0.079129, 0.418104, -0.0584, -0.093857, 0.456622]"
CONTROL,19579707.900062203,"[-0.008502, -0.075914, 0.415216, -0.055867, -0.08429, 0.452072]"
CONTROL,19599765.775958076,"[-0.006567, -0.072646, 0.412819, -0.052152, -0.073337, 0.447062]"
CONTROL,19619824.663968757,"[-0.004623, -0.069333, 0.410981, -0.04737, -0.061693, 0.441535]"
CONTROL,19639881.839975715,"[-0.002673, -0.06598, 0.409765, -0.041692, -0.050039, 0.435659]"
CONTROL,19659938.08489293,"[-0.000719, -0.062592, 0.409223, -0.035337, -0.038997, 0.429796]"
CONTROL,19679995.44995837,"[0.001238, -0.059173, 0.409395, -0.028564, -0.029087, 0.424436]"
CONTROL,19700055.12004718,"[0.003196, -0.055726, 0.410311, -0.021656, -0.020695, 0.420119]"
CONTROL,19720115.470001474,"[0.005153, -0.052252, 0.411984, -0.014911, -0.014058, 0.417345]"
CONTROL,19740172.34495841,"[0.007108, -0.04875, 0.414413, -0.008625, -0.009251, 0.416496]"
CONTROL,19760242.36995727,"[0.009059, -0.045221, 0.417583, -0.003077, -0.006203, 0.417769]"
CONTROL,19780306.876869872,"[0.011003, -0.041663, 0.421461, 0.001484, -0.004713, 0.421147]"
CONTROL,19800366.004928946,"[0.01294, -0.038074, 0.426001, 0.004855, -0.004476, 0.426398]"
CONTROL,19820425.474084914,"[0.014867, -0.03445, 0.431142, 0.006884, -0.00513, 0.433103]"
CONTROL,19840484.632877633,"[0.016784, -0.03079, 0.436809, 0.007484, -0.006283, 0.440723]"
CONTROL,19860543.93206723,"[0.018688, -0.027088, 0.442919, 0.006636, -0.007561, 0.448675]"
CONTROL,19880600.556964055,"[0.020577, -0.023343, 0.449376, 0.004387, -0.008642, 0.45642]"
CONTROL,19900659.34485756,"[0.022451, -0.01955, 0.456079, 0.000856, -0.009277, 0.463544]"
CONTROL,19920721.507864073,"[0.024307, -0.015707, 0.462922, -0.00378, -0.009314, 0.469817]"
CONTROL,19940779.905067757,"[0.026144, -0.011811, 0.469797, -0.009287, -0.008704, 0.475231]"
CONTROL,19960838.70297298,"[0.027961, -0.00786, 0.476599, -0.01539, -0.007492, 0.479996]"
CONTROL,19980895.308079198,"[0.029755, -0.003852, 0.483224, -0.021783, -0.005806, 0.484503]"
CONTROL,20000953.23496498,"[0.031526, 0.000212, 0.489576, -0.028145, -0.003834, 0.489259]"
CONTROL,20021014.77701217,"[0.033272, 0.004332, 0.495568, -0.034153, -0.001791, 0.494802]"
CONTROL,20041071.702027693,"[0.034992, 0.008506, 0.501124, -0.039501, 0.000107, 0.501596]"
CONTROL,20061135.537922382,"[0.036684, 0.012732, 0.506182, -0.043909, 0.001678, 0.509948]"
CONTROL,20081227.25505382,"[0.038348, 0.017004, 0.510695, -0.04714, 0.002797, 0.519927]"
CONTROL,20101282.407995313,"[0.039981, 0.021317, 0.51463, -0.049005, 0.003416, 0.531323]"
CONTROL,20121342.236874625,"[0.041583, 0.025664, 0.517974, -0.049377, 0.003573, 0.543643]"
CONTROL,20141399.2929738,"[0.043153, 0.030036, 0.52073, -0.048188, 0.003392, 0.556144]"
CONTROL,20161457.719979808,"[0.044689, 0.034423, 0.522918, -0.045437, 0.003074, 0.567907]"
CONTROL,20181514.44499381,"[0.04619, 0.038814, 0.524574, -0.041183, 0.002873, 0.577937]"
CONTROL,20201571.681071073,"[0.047656, 0.043196, 0.52575, -0.035541, 0.00307, 0.585283]"
CONTROL,20221629.957901314,"[0.049085, 0.047554, 0.526511, -0.028677, 0.003945, 0.589156]"
CONTROL,20241685.991873965,"[0.050477, 0.051873, 0.526934, -0.020794, 0.005739, 0.589038]"
CONTROL,20261743.1380786,"[0.051831, 0.056137, 0.527105, -0.012125, 0.008625, 0.584758]"
CONTROL,20281801.094999537,"[0.053146, 0.060329, 0.527117, -0.002917, 0.012682, 0.576531]"
CONTROL,20301859.54202898,"[0.054421, 0.06443, 0.527066, 0.006581, 0.017881, 0.564952]"
CONTROL,20321917.899884284,"[0.055656, 0.068421, 0.52705, 0.016126, 0.024076, 0.550945]"
CONTROL,20341974.664945155,"[0.056849, 0.072283, 0.527164, 0.025497, 0.031008, 0.53567]"
CONTROL,20362033.152021468,"[0.058002, 0.075996, 0.527499, 0.034499, 0.038325, 0.520405]"
CONTROL,20382087.613921613,"[0.059112, 0.079541, 0.528137, 0.042976, 0.045603, 0.50641]"
CONTROL,20402144.949883223,"[0.06018, 0.082897, 0.52915, 0.050807, 0.052384, 0.494795]"
CONTROL,20422203.297028318,"[0.061205, 0.086047, 0.530598, 0.057914, 0.058214, 0.486404]"
CONTROL,20442263.938020915,"[0.062187, 0.08897, 0.532527, 0.064258, 0.062685, 0.481733]"
CONTROL,20462325.701024383,"[0.063126, 0.09165, 0.534964, 0.069837, 0.065467, 0.480885]"
CONTROL,20482382.77598284,"[0.064022, 0.094069, 0.537921, 0.074678, 0.066347, 0.48358]"
CONTROL,20502440.68307802,"[0.064874, 0.096212, 0.541393, 0.078832, 0.065249, 0.489196]"
CONTROL,20522502.064937726,"[0.065682, 0.098064, 0.545355, 0.082364, 0.06224, 0.496857]"
CONTROL,20542559.620924294,"[0.066446, 0.099614, 0.549766, 0.085345, 0.057538, 0.505545]"
CONTROL,20562618.819065392,"[0.067167, 0.10085, 0.554568, 0.087841, 0.051486, 0.514219]"
CONTROL,20582675.294019282,"[0.067845, 0.101763, 0.559687, 0.089909, 0.044534, 0.521929]"
CONTROL,20602733.039995655,"[0.068479, 0.102347, 0.565039, 0.091584, 0.037196, 0.527922]"
CONTROL,20622793.850954622,"[0.06907, 0.102597, 0.570524, 0.092879, 0.030012, 0.531697]"
CONTROL,20642853.199969977,"[0.069618, 0.102511, 0.576037, 0.093782, 0.023496, 0.533047]"
CONTROL,20662911.13686748,"[0.070123, 0.10209, 0.581466, 0.094251, 0.018093, 0.532036]"
CONTROL,20682968.372944742,"[0.070586, 0.101335, 0.586695, 0.094219, 0.014141, 0.528967]"
CONTROL,20703025.687951595,"[0.071008, 0.100253, 0.59161, 0.093598, 0.011837, 0.524296]"
CONTROL,20723082.714015618,"[0.071388, 0.09885, 0.596097, 0.092285, 0.01122, 0.518556]"
CONTROL,20743141.85208641,"[0.071727, 0.097138, 0.600051, 0.090169, 0.012162, 0.512259]"
CONTROL,20763201.01087913,"[0.072026, 0.095128, 0.603373, 0.08714, 0.014377, 0.505824]"
CONTROL,20783260.75989753,"[0.072285, 0.092836, 0.605976, 0.083099, 0.017448, 0.499518]"
CONTROL,20803322.051884606,"[0.072506, 0.090278, 0.607786, 0.07797, 0.020853, 0.493436]"
CONTROL,20823388.45101185,"[0.072688, 0.087475, 0.608744, 0.071703, 0.024014, 0.487504]"
CONTROL,20843449.413077906,"[0.072832, 0.084446, 0.608808, 0.064288, 0.026342, 0.481524]"
CONTROL,20863508.261041716,"[0.072939, 0.081216, 0.607951, 0.055755, 0.02729, 0.475233]"
CONTROL,20883565.445896238,"[0.073011, 0.077808, 0.606166, 0.046181, 0.026393, 0.46838]"
CONTROL,20903626.48689188,"[0.073047, 0.074248, 0.603462, 0.035692, 0.023318, 0.460804]"
CONTROL,20923691.894859076,"[0.073048, 0.070564, 0.599867, 0.024457, 0.017883, 0.452494]"
CONTROL,20943751.465063542,"[0.073016, 0.066783, 0.595424, 0.012686, 0.010079, 0.443636]"
CONTROL,20963812.765898183,"[0.072952, 0.062934, 0.59019, 0.000623, 7.2e-05, 0.434618]"
CONTROL,20983871.46391906,"[0.072855, 0.059046, 0.584237, -0.011466, -0.011807, 0.426007]"
CONTROL,21003928.338875994,"[0.072728, 0.055146, 0.577647, -0.023299, -0.025092, 0.418496]"
CONTROL,21023987.30791174,"[0.072572, 0.051265, 0.570513, -0.034596, -0.039211, 0.412819]"
CONTROL,21044046.92701064,"[0.072386, 0.04743, 0.562931, -0.045089, -0.053531, 0.409659]"
CONTROL,21064104.69301045,"[0.072173, 0.043669, 0.555003, -0.054536, -0.067406, 0.409553]"
CONTROL,21084191.733039916,"[0.071933, 0.040007, 0.546834, -0.062729, -0.08022, 0.412806]"
CONTROL,21104252.1239724,"[0.071667, 0.036471, 0.538524, -0.06951, -0.09143, 0.419436]"
CONTROL,21124310.16098708,"[0.071376, 0.033083, 0.530172, -0.074775, -0.100602, 0.429148]"
CONTROL,21144370.26088126,"[0.071062, 0.029865, 0.521872, -0.07848, -0.107431, 0.441355]"
CONTROL,21164426.273899153,"[0.070725, 0.026837, 0.513708, -0.080644, -0.111758, 0.455231]"
CONTROL,21184491.59199372,"[0.070367, 0.024016, 0.505756, -0.081347, -0.113565, 0.469797]"
CONTROL,21204549.107933417,"[0.069988, 0.021418, 0.498083, -0.080728, -0.112963, 0.484035]"
CONTROL,21224617.139901966,"[0.06959, 0.019056, 0.49074, -0.078976, -0.110173, 0.497001]"
CONTROL,21244678.211864084,"[0.069173, 0.016939, 0.483772, -0.076318, -0.105493, 0.507941]"
CONTROL,21264735.85795611,"[0.06874, 0.015074, 0.477208, -0.073014, -0.099262, 0.516376]"
CONTROL,21284796.389052644,"[0.068289, 0.013467, 0.471065, -0.069337, -0.091831, 0.522162]"
CONTROL,21304856.67893663,"[0.067824, 0.01212, 0.465351, -0.06556, -0.083523, 0.525498]"
CONTROL,21324916.407931596,"[0.067344, 0.01103, 0.460064, -0.061945, -0.074613, 0.526897]"
CONTROL,21344975.20606965,"[0.066851, 0.010194, 0.455191, -0.058724, -0.065305, 0.527117]"
CONTROL,21365032.27194771,"[0.066346, 0.009605, 0.450714, -0.056092, -0.055726, 0.527055]"
CONTROL,21385092.742042616,"[0.06583, 0.009255, 0.446608, -0.054192, -0.04593, 0.527627]"
CONTROL,21405153.623083606,"[0.065303, 0.009131, 0.442844, -0.053111, -0.035904, 0.529639]"
CONTROL,21425209.277076647,"[0.064767, 0.009219, 0.439394, -0.052876, -0.025596, 0.53368]"
CONTROL,21445268.885931,"[0.064223, 0.009503, 0.436225, -0.053449, -0.014932, 0.540032]"
CONTROL,21465324.73899424,"[0.06367, 0.009963, 0.433312, -0.054733, -0.003852, 0.548624]"
CONTROL,21485387.824010104,"[0.063112, 0.01058, 0.430628, -0.056578, 0.007667, 0.559033]"
CONTROL,21505443.987902254,"[0.062547, 0.011332, 0.428155, -0.058784, 0.019587, 0.570524]"
CONTROL,21525504.207937047,"[0.061977, 0.012194, 0.425877, -0.061121, 0.03179, 0.582133]"
CONTROL,21545562.30502203,"[0.061403, 0.013143, 0.42379, -0.063333, 0.044069, 0.592776]"
CONTROL,21565620.15088275,"[0.060825, 0.014153, 0.421892, -0.065158, 0.056137, 0.601376]"
CONTROL,21585680.51108159,"[0.060245, 0.015198, 0.420192, -0.06634, 0.067632, 0.606984]"
CONTROL,21605737.906880677,"[0.059662, 0.016253, 0.418706, -0.066644, 0.078144, 0.608891]"
CONTROL,21625793.911051005,"[0.059078, 0.017291, 0.417457, -0.065869, 0.087244, 0.606699]"
CONTROL,21645855.041919276,"[0.058493, 0.018285, 0.416472, -0.063859, 0.09452, 0.600364]"
CONTROL,21665910.745970905,"[0.057908, 0.019212, 0.415785, -0.060512, 0.099614, 0.59019]"
CONTROL,21685971.706872806,"[0.057323, 0.020047, 0.415432, -0.055786, 0.102257, 0.576783]"
CONTROL,21706028.24096568,"[0.056739, 0.020767, 0.415453, -0.0497, 0.102298, 0.560977]"
CONTROL,21726088.350871578,"[0.056156, 0.021349, 0.415885, -0.042338, 0.09973, 0.543729]"
CONTROL,21746148.74087274,"[0.055575, 0.021774, 0.416765, -0.033839, 0.094692, 0.52601]"
CONTROL,21766208.6810451,"[0.054996, 0.022024, 0.418126, -0.024397, 0.087475, 0.508709]"
CONTROL,21786270.573968068,"[0.05442, 0.022082, 0.419993, -0.014245, 0.078502, 0.492542]"
CONTROL,21806327.63891481,"[0.053846, 0.021935, 0.422387, -0.003649, 0.068305, 0.478005]"
CONTROL,21826383.80303979,"[0.053275, 0.02157, 0.425317, 0.007108, 0.057486, 0.465351]"
CONTROL,21846443.34204495,"[0.052708, 0.02098, 0.428783, 0.017738, 0.046671, 0.454611]"
CONTROL,21866500.67800656,"[0.052145, 0.020157, 0.432772, 0.027961, 0.036471, 0.445636]"
CONTROL,21886561.97907403,"[0.051585, 0.019097, 0.437261, 0.03752, 0.027426, 0.438174]"
CONTROL,21906617.862870917,"[0.051029, 0.0178, 0.442213, 0.04619, 0.019972, 0.431943]"
CONTROL,21926676.980918273,"[0.050477, 0.016268, 0.447578, 0.053788, 0.014401, 0.426709]"
CONTROL,21946735.648903996,"[0.04993, 0.014504, 0.453295, 0.06018, 0.010842, 0.422348]"
CONTROL,21966792.92502813,"[0.049386, 0.012515, 0.459291, 0.065283, 0.009255, 0.41888]"
CONTROL,21986849.569017068,"[0.048847, 0.010311, 0.465483, 0.06907, 0.009431, 0.416472]"
CONTROL,22006907.06493333,"[0.048311, 0.007905, 0.471782, 0.071563, 0.011016, 0.415414]"
CONTROL,22026965.192053467,"[0.04778, 0.005309, 0.47809, 0.072832, 0.013541, 0.416062]"
CONTROL,22047023.64001423,"[0.047253, 0.002541, 0.484305, 0.072988, 0.016463, 0.418765]"
CONTROL,22067082.4078843,"[0.04673, -0.000382, 0.490324, 0.072173, 0.019212, 0.423785]"
CONTROL,22087170.28889805,"[0.046211, -0.003438, 0.496047, 0.070549, 0.021244, 0.431216]"
CONTROL,22107228.044886142,"[0.045695, -0.006608, 0.501373, 0.068289, 0.022083, 0.440934]"
CONTROL,22127294.99489069,"[0.045182, -0.009867, 0.50621, 0.065568, 0.021361, 0.452563]"
CONTROL,22147357.207955793,"[0.044673, -0.013192, 0.510476, 0.062547, 0.018857, 0.465483]"
CONTROL,22167415.554868057,"[0.044166, -0.016558, 0.514097, 0.05937, 0.014504, 0.478874]"
CONTROL,22187476.81705281,"[0.043662, -0.01994, 0.517014, 0.056156, 0.008402, 0.491787]"
CONTROL,22207537.507871166,"[0.043161, -0.023313, 0.519182, 0.052991, 0.000804, 0.503249]"
CONTROL,22227593.45197119,"[0.042661, -0.026652, 0.520574, 0.04993, -0.007902, 0.512371]"
CONTROL,22247649.756027386,"[0.042163, -0.02993, 0.521179, 0.046991, -0.017234, 0.518459]"
CONTROL,22267715.113935992,"[0.041666, -0.033125, 0.521005, 0.044166, -0.026652, 0.521102]"
CONTROL,22287776.555866003,"[0.041171, -0.036211, 0.520078, 0.041418, -0.035604, 0.520234]"
CONTROL,22307834.80289392,"[0.040675, -0.039168, 0.518441, 0.038692, -0.043575, 0.516157]"
CONTROL,22327894.110931084,"[0.04018, -0.041973, 0.516157, 0.03592, -0.050125, 0.509516]"
CONTROL,22347952.06808485,"[0.039685, -0.044606, 0.5133, 0.033033, -0.054928, 0.501237]"
CONTROL,22368009.473895654,"[0.039189, -0.047051, 0.509962, 0.029966, -0.057789, 0.492425]"
CONTROL,22388070.945860818,"[0.038692, -0.04929, 0.506245, 0.02667, -0.058663, 0.484243]"
CONTROL,22408129.242947325,"[0.038194, -0.05131, 0.502261, 0.023118, -0.057648, 0.477779]"
CONTROL,22428188.911871985,"[0.037693, -0.053099, 0.498127, 0.019309, -0.054974, 0.473924]"
CONTROL,22448243.222897872,"[0.03719, -0.054647, 0.493967, 0.015276, -0.050977, 0.47327]"
CONTROL,22468300.129054114,"[0.036685, -0.055948, 0.489902, 0.011082, -0.046066, 0.476048]"
CONTROL,22488363.633863628,"[0.036176, -0.056996, 0.486051, 0.006824, -0.040686, 0.482101]"
CONTROL,22508423.933992162,"[0.035664, -0.057789, 0.48253, 0.002628, -0.035274, 0.490917]"
CONTROL,22528483.26205276,"[0.035147, -0.058327, 0.479444, -0.001361, -0.030228, 0.501692]"
CONTROL,22548539.60708715,"[0.034626, -0.058613, 0.476888, -0.004979, -0.025868, 0.51343]"
CONTROL,22568601.069040596,"[0.034101, -0.058651, 0.474942, -0.00806, -0.02242, 0.52507]"
CONTROL,22588661.44903004,"[0.03357, -0.058448, 0.473673, -0.010442, -0.019998, 0.535607]"
CONTROL,22608727.87795961,"[0.033033, -0.058014, 0.473128, -0.011979, -0.018605, 0.544212]"
CONTROL,22628785.273991525,"[0.03249, -0.05736, 0.473338, -0.012553, -0.018143, 0.55032]"
CONTROL,22648841.58805944,"[0.031942, -0.056499, 0.474314, -0.012081, -0.018428, 0.553684]"
CONTROL,22668901.366880164,"[0.031386, -0.055445, 0.476048, -0.010526, -0.019222, 0.554388]"
CONTROL,22688961.596926674,"[0.030823, -0.054215, 0.478512, -0.0079, -0.020262, 0.552814]"
CONTROL,22709027.09499933,"[0.030254, -0.052827, 0.481662, -0.00427, -0.021289, 0.549575]"
CONTROL,22729090.620065108,"[0.029677, -0.051298, 0.485437, 0.000243, -0.022084, 0.54542]"
CONTROL,22749148.866860196,"[0.029092, -0.049648, 0.489761, 0.005467, -0.022488, 0.541127]"
CONTROL,22769207.53507875,"[0.028499, -0.047897, 0.494545, 0.011181, -0.022418, 0.537394]"
CONTROL,22789267.274085432,"[0.027898, -0.046066, 0.499691, 0.01713, -0.021878, 0.53475]"
CONTROL,22809332.892065868,"[0.027288, -0.044175, 0.505092, 0.023028, -0.020951, 0.533487]"
CONTROL,22829392.3009187,"[0.02667, -0.042245, 0.510638, 0.028577, -0.019788, 0.53364]"
CONTROL,22849448.994966224,"[0.026044, -0.040295, 0.516217, 0.033475, -0.018586, 0.534989]"
CONTROL,22869508.184026927,"[0.025409, -0.038346, 0.521718, 0.037438, -0.01756, 0.537104]"
CONTROL,22889566.231053323,"[0.024765, -0.036416, 0.527036, 0.040205, -0.016909, 0.539423]"
CONTROL,22909632.118884474,"[0.024113, -0.034523, 0.532071, 0.041558, -0.016788, 0.541336]"
CONTROL,22929691.778030246,"[0.023452, -0.032683, 0.536733, 0.041332, -0.017282, 0.542278]"
CONTROL,22949750.876054168,"[0.022782, -0.030913, 0.540946, 0.039421, -0.018378, 0.541809]"
CONTROL,22969809.473957866,"[0.022104, -0.029226, 0.544644, 0.03579, -0.019962, 0.539676]"
CONTROL,22989867.371041328,"[0.021417, -0.027635, 0.54778, 0.030471, -0.021815, 0.535842]"
CONTROL,23009933.318942785,"[0.020723, -0.026151, 0.55032, 0.02357, -0.023622, 0.530477]"
CONTROL,23029993.19904484,"[0.02002, -0.024783, 0.552247, 0.015257, -0.024997, 0.523928]"
CONTROL,23050047.70006053,"[0.019309, -0.023537, 0.553562, 0.005763, -0.025513, 0.51665]"
CONTROL,23070103.803882375,"[0.018591, -0.02242, 0.554281, -0.004631, -0.024741, 0.509132]"
CONTROL,23090187.86996603,"[0.017866, -0.021435, 0.554434, -0.015609, -0.022289, 0.50181]"
CONTROL,23110247.758915648,"[0.017134, -0.020583, 0.554065, -0.026829, -0.017845, 0.494997]"
CONTROL,23130303.91302891,"[0.016395, -0.019865, 0.553233, -0.037942, -0.011213, 0.488832]"
CONTROL,23150358.17399621,"[0.01565, -0.019279, 0.552003, -0.048609, -0.00234, 0.483255]"
CONTROL,23170412.1849034,"[0.0149, -0.018821, 0.550449, -0.058511, 0.008664, 0.478021]"
CONTROL,23190466.935979202,"[0.014144, -0.018486, 0.548651, -0.067368, 0.021521, 0.472745]"
CONTROL,23210522.719891742,"[0.013384, -0.018268, 0.546691, -0.074944, 0.035797, 0.466971]"
CONTROL,23230579.965980724,"[0.01262, -0.018158, 0.544651, -0.081066, 0.050921, 0.460268]"
CONTROL,23250637.641875073,"[0.011852, -0.018148, 0.542612, -0.085619, 0.066219, 0.452313]"
CONTROL,23270694.537088275,"[0.011082, -0.018228, 0.540647, -0.088559, 0.080961, 0.442982]"
CONTROL,23290750.28002262,"[0.010309, -0.018387, 0.538825, -0.089904, 0.09441, 0.432405]"
CONTROL,23310813.57388757,"[0.009535, -0.018614, 0.537205, -0.089737, 0.10587, 0.420995]"
CONTROL,23330878.611886874,"[0.00876, -0.018896, 0.535834, -0.088193, 0.11474, 0.409433]"
CONTROL,23350933.474022895,"[0.007985, -0.019222, 0.53475, -0.085455, 0.120554, 0.398617]"
CONTROL,23370989.236980677,"[0.007211, -0.019579, 0.533975, -0.08174, 0.123014, 0.389576]"
CONTROL,23391044.49003935,"[0.006438, -0.019955, 0.533522, -0.077284, 0.12201, 0.383356]"
CONTROL,23411112.66100779,"[0.005668, -0.020338, 0.533386, -0.072333, 0.117627, 0.380899]"
CONTROL,23431179.170962423,"[0.004901, -0.020717, 0.533554, -0.067125, 0.110136, 0.382923]"
CONTROL,23451238.278998062,"[0.004138, -0.021082, 0.533998, -0.061882, 0.099968, 0.389825]"
CONTROL,23471303.395926952,"[0.00338, -0.021421, 0.53468, -0.056794, 0.087681, 0.401613]"
CONTROL,23491362.063912675,"[0.002628, -0.021727, 0.535554, -0.052014, 0.073916, 0.417884]"
CONTROL,23511420.882074162,"[0.001882, -0.021992, 0.536566, -0.047651, 0.059349, 0.437848]"
CONTROL,23531477.336073294,"[0.001145, -0.022208, 0.537654, -0.043764, 0.044641, 0.460393]"
CONTROL,23551534.310914576,"[0.000416, -0.02237, 0.538756, -0.040364, 0.03039, 0.484191]"
CONTROL,23571591.57586284,"[-0.000303, -0.022475, 0.539807, -0.037416, 0.017092, 0.507827]"
CONTROL,23591664.154082537,"[-0.001011, -0.022518, 0.540745, -0.034843, 0.005114, 0.529937]"
CONTROL,23611721.78108245,"[-0.001708, -0.022499, 0.541507, -0.032534, -0.005324, 0.549341]"
CONTROL,23631776.12191066,"[-0.002391, -0.022418, 0.54204, -0.030353, -0.014151, 0.565149]"
CONTROL,23651832.75588788,"[-0.003062, -0.022277, 0.542293, -0.028151, -0.021438, 0.576832]"
CONTROL,23671890.71304165,"[-0.003717, -0.022077, 0.542226, -0.025776, -0.027374, 0.584259]"
CONTROL,23691946.816863492,"[-0.004356, -0.021823, 0.541809, -0.023083, -0.032234, 0.587673]"
CONTROL,23712002.15886347,"[-0.004979, -0.021521, 0.54102, -0.019946, -0.036346, 0.587637]"
CONTROL,23732056.390028447,"[-0.005584, -0.021175, 0.539849, -0.016265, -0.040044, 0.584939]"
CONTROL,23752114.10690099,"[-0.00617, -0.020795, 0.538298, -0.011977, -0.043637, 0.580482]"
CONTROL,23772171.201882884,"[-0.006737, -0.020387, 0.536377, -0.007054, -0.047372, 0.575163]"
CONTROL,23792227.63585858,"[-0.007283, -0.019961, 0.534108, -0.001512, -0.051409, 0.569767]"
CONTROL,23812283.999985084,"[-0.007807, -0.019527, 0.531521, 0.004596, -0.055805, 0.564877]"
CONTROL,23832340.504974127,"[-0.008308, -0.019092, 0.528655, 0.011176, -0.060514, 0.560829]"
CONTROL,23852398.47097546,"[-0.008786, -0.018669, 0.525552, 0.018106, -0.065389, 0.557693]"
CONTROL,23872455.6369707,"[-0.009239, -0.018266, 0.522263, 0.025236, -0.070204, 0.555299]"
CONTROL,23892511.409940198,"[-0.009666, -0.017893, 0.518837, 0.032402, -0.074679, 0.553298]"
CONTROL,23912568.77500564,"[-0.010068, -0.01756, 0.515327, 0.039436, -0.07851, 0.551239]"
CONTROL,23932626.96196325,"[-0.010442, -0.017275, 0.511783, 0.04617, -0.081406, 0.548663]"
CONTROL,23952683.00594762,"[-0.010788, -0.017046, 0.508253, 0.052455, -0.083117, 0.545188]"
CONTROL,23972744.236933067,"[-0.011106, -0.016881, 0.504777, 0.05816, -0.083466, 0.540581]"
CONTROL,23992802.3039829,"[-0.011394, -0.016785, 0.501393, 0.063186, -0.082366, 0.534801]"
