type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,7629557,"[0.967177,-0.009609,0.021532,0.253008]","[-0.003260,0.005287,0.013789]","[-0.574608,-0.050278,9.703699]",not_valid,not_valid
StateB,7631565,"[0.967177,-0.009601,0.021531,0.253008]","[0.008560,-0.003092,-0.005753]","[-0.380678,0.035913,9.753978]",not_valid,not_valid
StateB,7633577,"[0.967178,-0.009601,0.021544,0.253004]","[0.008301,0.018212,0.011982]","[-0.610521,0.007183,9.854534]",not_valid,not_valid
StateB,7635726,"[0.967179,-0.009603,0.021530,0.253001]","[-0.008521,-0.000104,-0.002908]","[-0.610521,0.028730,9.732430]",not_valid,not_valid
StateB,7637553,"[0.967173,-0.009593,0.021545,0.253020]","[0.008444,0.006495,0.024096]","[-0.545878,-0.007183,9.818622]",not_valid,not_valid
StateB,7639544,"[0.967173,-0.009595,0.021553,0.253020]","[-0.003299,0.008483,0.002908]","[-0.430956,-0.028730,9.718064]",not_valid,not_valid
StateB,7641616,"[0.967173,-0.009605,0.021552,0.253019]","[-0.009704,0.009470,0.007194]","[-0.380678,0.021548,9.739613]",not_valid,not_valid
StateB,7643556,"[0.967173,-0.009586,0.021551,0.253023]","[0.015068,-0.012600,-0.003458]","[-0.452504,-0.050278,9.868899]",not_valid,not_valid
StateB,7645770,"[0.967170,-0.009582,0.021539,0.253034]","[0.000130,-0.010652,0.022010]","[-0.316035,-0.064643,9.797073]",not_valid,not_valid
StateB,7647632,"[0.967163,-0.009582,0.021542,0.253060]","[-0.004377,0.009535,0.006764]","[-0.574608,0.057461,9.797073]",not_valid,not_valid
StateB,7649691,"[0.967168,-0.009585,0.021544,0.253043]","[0.001052,0.001078,-0.003235]","[-0.308852,-0.057461,9.775525]",not_valid,not_valid
StateB,7651518,"[0.967164,-0.009583,0.021555,0.253055]","[0.001000,0.005339,0.017723]","[-0.538695,-0.043096,9.768343]",not_valid,not_valid
StateB,7653588,"[0.967164,-0.009583,0.021552,0.253055]","[0.003079,0.009626,0.001258]","[-0.567426,0.035913,9.746795]",not_valid,not_valid
StateB,7655595,"[0.967165,-0.009584,0.021559,0.253053]","[-0.012847,0.005170,0.009414]","[-0.517148,0.050278,9.825804]",not_valid,not_valid
StateB,7657680,"[0.967161,-0.009584,0.021554,0.253068]","[0.001169,-0.008509,-0.005963]","[-0.466869,-0.035913,9.682152]",not_valid,not_valid
StateB,7659550,"[0.967162,-0.009572,0.021560,0.253063]","[0.000832,0.019186,-0.003832]","[-0.452504,-0.021548,9.646238]",not_valid,not_valid
StateB,7661693,"[0.967165,-0.009583,0.021559,0.253052]","[-0.014822,-0.007638,0.004365]","[-0.337582,-0.028730,9.710882]",not_valid,not_valid
StateB,7663605,"[0.967162,-0.009589,0.021564,0.253061]","[-0.011951,0.019030,0.017103]","[-0.883460,-0.043096,9.703699]",not_valid,not_valid
StateB,7665710,"[0.967165,-0.009580,0.021564,0.253051]","[0.011795,-0.006248,-0.020313]","[-0.804452,-0.064643,9.746795]",not_valid,not_valid
StateB,7667628,"[0.967161,-0.009576,0.021569,0.253065]","[0.006456,-0.005248,0.009748]","[-0.775721,-0.057461,9.775525]",not_valid,not_valid
StateB,7669721,"[0.967163,-0.009573,0.021570,0.253060]","[0.003144,0.004300,0.008116]","[-0.675165,0.035913,9.710882]",not_valid,not_valid
StateB,7671573,"[0.967158,-0.009579,0.021578,0.253076]","[-0.003377,0.014874,-0.002931]","[-0.746991,0.079009,9.761160]",not_valid,not_valid
StateB,7673548,"[0.967158,-0.009580,0.021575,0.253078]","[0.007417,0.003286,0.007789]","[-0.581791,0.014365,9.674969]",not_valid,not_valid
StateB,7675604,"[0.967162,-0.009580,0.021585,0.253062]","[0.004131,0.010704,0.003829]","[-0.402226,-0.021548,9.768343]",not_valid,not_valid
StateB,7677640,"[0.967160,-0.009575,0.021582,0.253068]","[0.002013,0.009613,0.015714]","[-0.524330,-0.021548,9.746795]",not_valid,not_valid
StateB,7679590,"[0.967161,-0.009580,0.021586,0.253066]","[-0.010483,-0.013977,0.001866]","[-0.725443,-0.035913,9.725247]",not_valid,not_valid
StateB,7681680,"[0.967160,-0.009583,0.021581,0.253070]","[-0.008677,0.012678,0.007284]","[-0.624887,-0.028730,9.782708]",not_valid,not_valid
StateB,7683475,"[0.967155,-0.009574,0.021592,0.253088]","[0.006261,0.010730,0.001731]","[-0.495600,-0.093374,9.753978]",not_valid,not_valid
StateB,7685599,"[0.967155,-0.009587,0.021583,0.253087]","[-0.011717,-0.000143,0.002256]","[-0.610521,-0.064643,9.782708]",not_valid,not_valid
StateB,7687555,"[0.967156,-0.009591,0.021581,0.253083]","[-0.006443,0.004183,0.008062]","[-0.567426,-0.014365,9.782708]",not_valid,not_valid
StateB,7689574,"[0.967153,-0.009593,0.021600,0.253093]","[-0.009872,0.023317,0.013672]","[-0.711078,0.071826,9.768343]",not_valid,not_valid
StateB,7691632,"[0.967148,-0.009596,0.021609,0.253111]","[-0.002260,0.010626,0.006867]","[-0.746991,-0.014365,9.761160]",not_valid,not_valid
StateB,7693666,"[0.967149,-0.009599,0.021600,0.253109]","[-0.007417,-0.003286,-0.006981]","[-0.610521,-0.007183,9.710882]",not_valid,not_valid
StateB,7695669,"[0.967153,-0.009592,0.021605,0.253092]","[0.020148,0.007703,0.003603]","[-0.732626,-0.071826,9.818622]",not_valid,not_valid
StateB,7697551,"[0.967148,-0.009581,0.021610,0.253114]","[-0.003196,-0.000039,-0.000717]","[-0.667982,0.035913,9.739613]",not_valid,not_valid
StateB,7699569,"[0.967150,-0.009581,0.021599,0.253108]","[-0.003157,-0.003234,-0.004788]","[-0.237026,0.007183,9.789890]",not_valid,not_valid
StateB,7701629,"[0.967149,-0.009586,0.021608,0.253107]","[-0.003325,0.010613,0.002802]","[-0.237026,0.000000,9.703699]",not_valid,not_valid
StateB,7703523,"[0.967146,-0.009575,0.021600,0.253120]","[0.003221,-0.002091,0.023075]","[-0.344765,0.028730,9.703699]",not_valid,not_valid
StateB,7705654,"[0.967151,-0.009566,0.021599,0.253104]","[0.002065,0.005352,-0.007206]","[-0.244209,-0.064643,9.753978]",not_valid,not_valid
StateB,7707589,"[0.967146,-0.009577,0.021602,0.253121]","[-0.010846,0.015848,0.009007]","[-0.251391,-0.035913,9.603143]",not_valid,not_valid
StateB,7709646,"[0.967145,-0.009571,0.021601,0.253127]","[0.002117,0.001091,0.017592]","[-0.531513,-0.028730,9.883265]",not_valid,not_valid
StateB,7711617,"[0.967148,-0.009570,0.021600,0.253116]","[-0.003209,0.001026,-0.004779]","[-0.696713,-0.079009,9.840169]",not_valid,not_valid
StateB,7713584,"[0.967147,-0.009566,0.021610,0.253115]","[0.010366,0.023564,0.000492]","[-0.452504,-0.086191,9.753978]",not_valid,not_valid
StateB,7715512,"[0.967145,-0.009569,0.021603,0.253125]","[-0.003209,0.001026,0.012427]","[-0.459687,-0.100556,9.753978]",not_valid,not_valid
StateB,7718717,"[0.967142,-0.009575,0.021603,0.253138]","[-0.019251,0.006157,-0.004895]","[-0.811634,-0.021548,9.811439]",not_valid,not_valid
StateB,7719548,"[0.967142,-0.009579,0.021604,0.253134]","[-0.001195,0.010639,-0.001766]","[-0.560243,0.007183,9.631873]",not_valid,not_valid
StateB,7721908,"[0.967143,-0.009572,0.021600,0.253132]","[0.010665,-0.000935,0.000276]","[-0.581791,-0.014365,9.761160]",not_valid,not_valid
StateB,7723540,"[0.967141,-0.009566,0.021595,0.253143]","[0.002156,-0.002104,0.017293]","[-0.244209,-0.057461,9.825804]",not_valid,not_valid
StateB,7725805,"[0.967142,-0.009566,0.021598,0.253137]","[-0.002195,0.005300,-0.023261]","[-0.438139,-0.043096,9.703699]",not_valid,not_valid
StateB,7727723,"[0.967144,-0.009572,0.021596,0.253131]","[0.007430,0.002221,-0.000890]","[-0.359130,-0.086191,9.696517]",not_valid,not_valid
StateB,7729773,"[0.967138,-0.009561,0.021590,0.253153]","[-0.003170,-0.002169,0.026805]","[-0.380678,0.014365,9.840169]",not_valid,not_valid
StateB,7731710,"[0.967138,-0.009566,0.021586,0.253155]","[-0.006521,0.010574,-0.004098]","[-0.402226,-0.035913,9.696517]",not_valid,not_valid
StateB,7733791,"[0.967143,-0.009547,0.021579,0.253137]","[0.013004,-0.017952,-0.000598]","[-0.251391,-0.050278,9.710882]",not_valid,not_valid
StateB,7735608,"[0.967137,-0.009553,0.021570,0.253159]","[-0.013847,-0.000169,0.018455]","[-0.754174,0.000000,9.718064]",not_valid,not_valid
StateB,7737552,"[0.967135,-0.009556,0.021575,0.253165]","[0.007326,0.010743,0.002608]","[-0.840365,0.007183,9.710882]",not_valid,not_valid
StateB,7739531,"[0.967130,-0.009554,0.021566,0.253186]","[-0.008340,-0.015016,0.011809]","[-0.703895,-0.043096,9.725247]",not_valid,not_valid
StateB,7741674,"[0.967135,-0.009549,0.021562,0.253166]","[0.008443,0.006495,-0.007907]","[-0.689530,-0.035913,9.667787]",not_valid,not_valid
StateB,7743521,"[0.967132,-0.009543,0.021550,0.253181]","[-0.006235,-0.012860,0.001239]","[-0.840365,-0.064643,9.739613]",not_valid,not_valid
StateB,7745760,"[0.967128,-0.009536,0.021540,0.253195]","[0.010782,-0.010522,0.021479]","[-0.545878,-0.086191,9.854534]",not_valid,not_valid
StateB,7747537,"[0.967134,-0.009542,0.021542,0.253175]","[-0.019290,0.009352,-0.017685]","[-0.517148,-0.050278,9.646238]",not_valid,not_valid
StateB,7749629,"[0.967129,-0.009542,0.021543,0.253192]","[-0.003261,0.005287,0.013017]","[-0.711078,-0.043096,9.660604]",not_valid,not_valid
StateB,7751655,"[0.967130,-0.009538,0.021540,0.253187]","[0.009574,0.001182,-0.004114]","[-0.711078,0.014365,9.804255]",not_valid,not_valid
StateB,7753658,"[0.967127,-0.009524,0.021534,0.253200]","[0.000052,-0.004261,0.020246]","[-0.624887,-0.064643,9.718064]",not_valid,not_valid
StateB,7755663,"[0.967127,-0.009529,0.021519,0.253202]","[-0.009535,-0.004378,0.001053]","[-0.667982,0.035913,9.725247]",not_valid,not_valid
StateB,7757790,"[0.967124,-0.009518,0.021507,0.253214]","[0.012834,-0.004105,0.009056]","[-0.466869,-0.071826,9.703699]",not_valid,not_valid
StateB,7759781,"[0.967127,-0.009519,0.021505,0.253206]","[-0.005261,-0.005391,-0.001597]","[-0.409408,-0.028730,9.696517]",not_valid,not_valid
StateB,7761774,"[0.967124,-0.009512,0.021493,0.253216]","[0.012756,0.002286,0.015909]","[-0.538695,-0.028730,9.825804]",not_valid,not_valid
StateB,7763773,"[0.967127,-0.009505,0.021493,0.253207]","[0.005287,0.003261,-0.000057]","[-0.574608,-0.079009,9.660604]",not_valid,not_valid
StateB,7765645,"[0.967127,-0.009503,0.021486,0.253205]","[-0.001195,0.010639,-0.002098]","[-0.265756,0.007183,9.710882]",not_valid,not_valid
StateB,7767763,"[0.967125,-0.009495,0.021467,0.253217]","[-0.002780,-0.034125,0.002089]","[-0.696713,0.043096,9.768343]",not_valid,not_valid
StateB,7769627,"[0.967124,-0.009503,0.021471,0.253221]","[-0.003416,0.018069,0.001078]","[-0.452504,0.000000,9.710882]",not_valid,not_valid
StateB,7771692,"[0.967124,-0.009485,0.021466,0.253220]","[0.012717,0.005482,0.001034]","[-0.459687,-0.050278,9.725247]",not_valid,not_valid
StateB,7773686,"[0.967122,-0.009498,0.021467,0.253226]","[-0.019290,0.009353,-0.003227]","[-0.610521,0.014365,9.696517]",not_valid,not_valid
StateB,7775622,"[0.967123,-0.009494,0.021454,0.253225]","[0.002300,-0.013821,0.022612]","[-0.459687,-0.150835,9.732430]",not_valid,not_valid
StateB,7777620,"[0.967116,-0.009492,0.021447,0.253251]","[-0.004300,0.003144,0.013843]","[-0.474052,-0.014365,9.825804]",not_valid,not_valid
StateB,7779842,"[0.967118,-0.009487,0.021435,0.253244]","[-0.016939,-0.008729,-0.009598]","[-0.588974,-0.050278,9.811439]",not_valid,not_valid
StateB,7781791,"[0.967118,-0.009489,0.021433,0.253245]","[-0.001195,0.010639,0.010289]","[-0.459687,-0.028730,9.689334]",not_valid,not_valid
StateB,7783803,"[0.967116,-0.009498,0.021425,0.253254]","[-0.010587,-0.005456,0.010814]","[-0.330400,-0.050278,9.854534]",not_valid,not_valid
StateB,7785616,"[0.967109,-0.009481,0.021414,0.253281]","[0.006508,-0.009509,0.025143]","[-0.466869,-0.035913,9.804255]",not_valid,not_valid
StateB,7787687,"[0.967112,-0.009476,0.021400,0.253272]","[0.001195,-0.010639,0.003440]","[-0.459687,-0.093374,9.739613]",not_valid,not_valid
StateB,7789735,"[0.967112,-0.009468,0.021408,0.253272]","[0.010444,0.017173,0.000224]","[-0.351948,0.057461,9.703699]",not_valid,not_valid
StateB,7791710,"[0.967109,-0.009474,0.021400,0.253282]","[-0.018043,-0.005547,0.022594]","[-0.524330,-0.057461,9.854534]",not_valid,not_valid
StateB,7793678,"[0.967107,-0.009469,0.021390,0.253294]","[-0.003170,-0.002169,0.005576]","[-0.509965,0.028730,9.682152]",not_valid,not_valid
StateB,7795782,"[0.967107,-0.009476,0.021393,0.253292]","[-0.019277,0.008288,-0.001932]","[-0.495600,-0.043096,9.768343]",not_valid,not_valid
StateB,7797777,"[0.967102,-0.009471,0.021384,0.253313]","[0.008534,-0.000961,0.019121]","[-0.316035,-0.007183,9.703699]",not_valid,not_valid
StateB,7799813,"[0.967101,-0.009475,0.021384,0.253315]","[-0.015029,0.009405,-0.002656]","[-0.395043,-0.122104,9.782708]",not_valid,not_valid
StateB,7801737,"[0.967104,-0.009479,0.021380,0.253303]","[0.000000,0.000000,0.002159]","[-0.495600,-0.007183,9.696517]",not_valid,not_valid
StateB,7803730,"[0.967102,-0.009479,0.021367,0.253314]","[0.002338,-0.017017,0.015047]","[-0.402226,-0.043096,9.746795]",not_valid,not_valid
StateB,7805673,"[0.967101,-0.009478,0.021365,0.253317]","[-0.021589,0.023174,0.002264]","[-0.632069,-0.007183,9.696517]",not_valid,not_valid
StateB,7807784,"[0.967103,-0.009478,0.021365,0.253309]","[0.010626,0.002260,-0.003087]","[-0.790087,-0.086191,9.840169]",not_valid,not_valid
StateB,7809602,"[0.967098,-0.009474,0.021349,0.253328]","[0.001416,-0.028747,0.023158]","[-0.646434,-0.064643,9.718064]",not_valid,not_valid
StateB,7811580,"[0.967096,-0.009468,0.021336,0.253337]","[-0.003105,-0.007495,0.009680]","[-0.732626,-0.014365,9.761160]",not_valid,not_valid
StateB,7813543,"[0.967093,-0.009468,0.021342,0.253351]","[-0.004365,0.008470,0.011705]","[-0.826000,-0.014365,9.725247]",not_valid,not_valid
StateB,7815578,"[0.967091,-0.009477,0.021336,0.253356]","[-0.010574,-0.006521,0.009888]","[-0.639252,-0.014365,9.825804]",not_valid,not_valid
StateB,7817740,"[0.967093,-0.009479,0.021330,0.253351]","[-0.002169,0.003170,-0.001872]","[-0.280122,-0.093374,9.725247]",not_valid,not_valid
StateB,7819738,"[0.967093,-0.009474,0.021314,0.253352]","[0.000247,-0.020239,0.003454]","[-0.459687,-0.035913,9.689334]",not_valid,not_valid
StateB,7821672,"[0.967095,-0.009472,0.021311,0.253343]","[0.002156,-0.002104,0.007513]","[-0.639252,-0.035913,9.660604]",not_valid,not_valid
StateB,7823629,"[0.967090,-0.009465,0.021313,0.253363]","[-0.002182,0.004235,0.017534]","[-0.380678,-0.129287,9.775525]",not_valid,not_valid
StateB,7825757,"[0.967085,-0.009456,0.021298,0.253385]","[-0.002806,-0.031995,0.021128]","[-0.208296,-0.043096,9.718064]",not_valid,not_valid
StateB,7827786,"[0.967087,-0.009464,0.021304,0.253377]","[-0.008808,0.023330,-0.001607]","[-0.265756,-0.057461,9.660604]",not_valid,not_valid
StateB,7829811,"[0.967083,-0.009452,0.021291,0.253392]","[-0.003013,-0.014952,0.010667]","[-0.660800,-0.079009,9.761160]",not_valid,not_valid
StateB,7832086,"[0.967086,-0.009446,0.021286,0.253383]","[-0.000078,0.006391,-0.012351]","[-0.746991,-0.071826,9.825804]",not_valid,not_valid
StateB,7833853,"[0.967083,-0.009447,0.021289,0.253393]","[-0.004261,-0.000052,0.017408]","[-0.711078,-0.086191,9.696517]",not_valid,not_valid
StateB,7835828,"[0.967082,-0.009442,0.021273,0.253397]","[0.013939,-0.007287,0.012082]","[-0.653617,-0.100556,9.689334]",not_valid,not_valid
StateB,7837632,"[0.967081,-0.009444,0.021270,0.253403]","[-0.001065,-0.000013,0.010582]","[-0.711078,-0.064643,9.739613]",not_valid,not_valid
StateB,7839675,"[0.967077,-0.009446,0.021259,0.253417]","[-0.009470,-0.009704,0.015978]","[-0.624887,-0.122104,9.710882]",not_valid,not_valid
StateB,7841656,"[0.967082,-0.009440,0.021257,0.253399]","[0.011665,0.004404,-0.018724]","[-0.272939,-0.093374,9.883265]",not_valid,not_valid
StateB,7843800,"[0.967075,-0.009433,0.021239,0.253427]","[-0.008495,-0.002234,0.004165]","[-0.316035,-0.129287,9.746795]",not_valid,not_valid
StateB,7845696,"[0.967081,-0.009442,0.021240,0.253406]","[-0.000091,0.007456,0.005564]","[-0.301669,-0.028730,9.753978]",not_valid,not_valid
StateB,7847529,"[0.967079,-0.009448,0.021233,0.253413]","[-0.020343,0.008274,0.007810]","[-0.402226,-0.050278,9.739613]",not_valid,not_valid
StateB,7849571,"[0.967079,-0.009436,0.021238,0.253413]","[0.012717,0.005482,0.008876]","[-0.538695,-0.093374,9.746795]",not_valid,not_valid
StateB,7851806,"[0.967076,-0.009438,0.021234,0.253426]","[-0.007456,-0.000091,0.002035]","[-0.545878,-0.028730,9.761160]",not_valid,not_valid
StateB,7853915,"[0.967076,-0.009449,0.021219,0.253427]","[-0.022226,-0.011990,0.007461]","[-0.409408,-0.122104,9.818622]",not_valid,not_valid
StateB,7855716,"[0.967074,-0.009448,0.021217,0.253433]","[-0.001078,0.001052,0.013933]","[-0.466869,-0.100556,9.710882]",not_valid,not_valid
StateB,7857800,"[0.967072,-0.009435,0.021215,0.253441]","[0.003143,0.004300,0.011413]","[-0.337582,-0.064643,9.761160]",not_valid,not_valid
StateB,7860035,"[0.967073,-0.009428,0.021198,0.253440]","[0.009717,-0.010535,-0.002501]","[-0.172383,-0.129287,9.797073]",not_valid,not_valid
StateB,7861850,"[0.967070,-0.009426,0.021191,0.253452]","[0.001065,0.000013,0.013354]","[-0.459687,-0.028730,9.789890]",not_valid,not_valid
StateB,7863920,"[0.967069,-0.009416,0.021171,0.253459]","[0.004508,-0.020186,-0.000495]","[-0.423774,-0.107739,9.775525]",not_valid,not_valid
StateB,7865864,"[0.967063,-0.009412,0.021167,0.253480]","[0.010665,-0.000935,0.007649]","[-0.402226,-0.050278,9.746795]",not_valid,not_valid
StateB,7867919,"[0.967065,-0.009418,0.021171,0.253474]","[-0.010782,0.010522,0.020528]","[-0.502782,-0.129287,9.832987]",not_valid,not_valid
StateB,7869806,"[0.967059,-0.009411,0.021176,0.253496]","[0.014770,0.011899,0.021097]","[-0.445322,-0.122104,9.753978]",not_valid,not_valid
StateB,7871679,"[0.967062,-0.009404,0.021164,0.253486]","[0.007495,-0.003104,0.017673]","[-0.395043,-0.093374,9.718064]",not_valid,not_valid
StateB,7873621,"[0.967059,-0.009408,0.021158,0.253497]","[-0.022291,-0.006664,-0.000125]","[-0.344765,-0.079009,9.753978]",not_valid,not_valid
StateB,7875663,"[0.967057,-0.009412,0.021154,0.253504]","[0.002065,0.005352,0.015040]","[-0.517148,0.014365,9.753978]",not_valid,not_valid
StateB,7877603,"[0.967057,-0.009410,0.021142,0.253507]","[-0.008469,-0.004365,0.009714]","[-0.495600,-0.129287,9.696517]",not_valid,not_valid
StateB,7879790,"[0.967056,-0.009410,0.021129,0.253511]","[-0.005274,-0.004326,0.015298]","[-0.344765,-0.172383,9.775525]",not_valid,not_valid
StateB,7881689,"[0.967053,-0.009407,0.021129,0.253523]","[0.006378,0.001143,-0.011248]","[-0.466869,-0.014365,9.818622]",not_valid,not_valid
StateB,7883846,"[0.967051,-0.009407,0.021109,0.253532]","[-0.011574,-0.011860,0.006648]","[-0.229843,0.057461,9.753978]",not_valid,not_valid
StateB,7885861,"[0.967050,-0.009410,0.021106,0.253534]","[0.002078,0.004287,0.014284]","[-0.143652,-0.071826,9.689334]",not_valid,not_valid
StateB,7887983,"[0.967050,-0.009415,0.021100,0.253537]","[-0.013821,-0.002300,0.030297]","[-0.466869,-0.107739,9.739613]",not_valid,not_valid
StateB,7889798,"[0.967056,-0.009414,0.021101,0.253512]","[0.001000,0.005339,0.000520]","[-0.603339,-0.035913,9.682152]",not_valid,not_valid
StateB,7891903,"[0.967052,-0.009402,0.021077,0.253531]","[0.011990,-0.022226,0.020760]","[-0.560243,-0.064643,9.588778]",not_valid,not_valid
StateB,7893640,"[0.967051,-0.009393,0.021071,0.253534]","[0.008613,-0.007352,-0.000007]","[-0.632069,-0.265756,9.797073]",not_valid,not_valid
StateB,7895673,"[0.967047,-0.009419,0.021065,0.253550]","[-0.023577,0.011431,0.005492]","[-0.517148,-0.114922,9.775525]",not_valid,not_valid
StateB,7897682,"[0.967050,-0.009407,0.021062,0.253540]","[0.017095,-0.004052,0.000960]","[-0.610521,-0.086191,9.732430]",not_valid,not_valid
StateB,7899721,"[0.967052,-0.009408,0.021053,0.253533]","[-0.007326,-0.010743,-0.013553]","[-0.100556,-0.136469,9.761160]",not_valid,not_valid
StateB,7901922,"[0.967049,-0.009411,0.021059,0.253544]","[-0.004651,0.031903,0.007291]","[-0.481235,-0.079009,9.818622]",not_valid,not_valid
StateB,7903728,"[0.967047,-0.009416,0.021057,0.253551]","[-0.013860,0.000896,-0.003789]","[-0.474052,-0.114922,9.861717]",not_valid,not_valid
StateB,7905578,"[0.967044,-0.009397,0.021047,0.253565]","[0.022525,-0.012509,0.015385]","[-0.366313,0.007183,9.746795]",not_valid,not_valid
StateB,7907709,"[0.967043,-0.009401,0.021035,0.253569]","[-0.017186,0.011509,0.014267]","[-0.380678,0.000000,9.746795]",not_valid,not_valid
StateB,7909627,"[0.967044,-0.009395,0.021035,0.253566]","[0.012756,0.002287,0.006480]","[-0.588974,-0.129287,9.897630]",not_valid,not_valid
