type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,12418970,"[0.970632,-0.009665,0.018248,0.239682]","[0.011453,-0.091516,-0.185291]","[0.107739,-0.158017,9.682152]",not_valid,not_valid
StateB,12420820,"[0.970688,-0.009633,0.018144,0.239464]","[-0.011842,-0.107699,-0.177834]","[-0.258574,-0.179565,9.610326]",not_valid,not_valid
StateB,12423680,"[0.970735,-0.009606,0.018044,0.239283]","[-0.004682,-0.074612,-0.188097]","[1.221043,0.179565,9.847352]",not_valid,not_valid
StateB,12424879,"[0.970789,-0.009569,0.017937,0.239074]","[0.015773,-0.100003,-0.178012]","[0.272939,-0.129287,9.940725]",not_valid,not_valid
StateB,12427080,"[0.970835,-0.009548,0.017853,0.238893]","[0.000524,-0.061783,-0.169014]","[0.840365,0.086191,9.876082]",not_valid,not_valid
StateB,12428885,"[0.970877,-0.009522,0.017750,0.238732]","[-0.005761,-0.075684,-0.194602]","[-0.107739,0.071826,9.689334]",not_valid,not_valid
StateB,12430899,"[0.970919,-0.009491,0.017654,0.238566]","[0.008110,-0.079831,-0.201334]","[-0.926556,-0.107739,9.840169]",not_valid,not_valid
StateB,12432867,"[0.970958,-0.009482,0.017578,0.238416]","[-0.031531,-0.053517,-0.183147]","[-0.438139,-0.330400,10.098742]",not_valid,not_valid
StateB,12434651,"[0.970998,-0.009468,0.017493,0.238257]","[0.001550,-0.061775,-0.179473]","[0.976834,-0.122104,10.235212]",not_valid,not_valid
StateB,12436478,"[0.971002,-0.009454,0.017458,0.238244]","[0.008945,-0.055327,-0.171727]","[0.237026,-0.301669,10.213664]",not_valid,not_valid
StateB,12438551,"[0.971092,-0.009431,0.017345,0.237888]","[-0.008098,-0.055457,-0.198359]","[1.501164,-0.287304,10.149021]",not_valid,not_valid
StateB,12440445,"[0.971126,-0.009421,0.017271,0.237754]","[0.003576,-0.051107,-0.171946]","[0.847547,-0.136469,10.048465]",not_valid,not_valid
StateB,12442895,"[0.971164,-0.009399,0.017206,0.237606]","[-0.004037,-0.030923,-0.170846]","[0.682347,0.000000,9.782708]",not_valid,not_valid
StateB,12444594,"[0.971196,-0.009400,0.017137,0.237480]","[-0.009234,-0.050134,-0.160089]","[1.177947,0.093374,9.732430]",not_valid,not_valid
StateB,12446886,"[0.971238,-0.009368,0.017076,0.237311]","[0.022613,-0.034998,-0.178101]","[0.861913,-0.043096,9.933543]",not_valid,not_valid
StateB,12448809,"[0.971280,-0.009363,0.017020,0.237146]","[-0.010566,-0.012855,-0.165328]","[1.084573,-0.287304,10.141838]",not_valid,not_valid
StateB,12451005,"[0.971309,-0.009340,0.016979,0.237031]","[0.014022,-0.026541,-0.151669]","[0.337582,-0.007183,9.998186]",not_valid,not_valid
StateB,12452825,"[0.971370,-0.009338,0.016942,0.236785]","[-0.006364,-0.004303,-0.177236]","[0.344765,-0.043096,10.012551]",not_valid,not_valid
StateB,12454761,"[0.971377,-0.009326,0.016915,0.236757]","[0.009762,-0.027636,-0.179565]","[1.314417,0.251391,10.084377]",not_valid,not_valid
StateB,12456857,"[0.971437,-0.009293,0.016875,0.236514]","[0.019168,0.001181,-0.166026]","[0.940921,0.028730,10.077195]",not_valid,not_valid
StateB,12458985,"[0.971467,-0.009292,0.016838,0.236392]","[-0.008479,-0.007506,-0.177231]","[1.271321,0.100556,9.876082]",not_valid,not_valid
StateB,12460958,"[0.971492,-0.009287,0.016826,0.236292]","[0.002038,0.017056,-0.173980]","[1.170765,0.079009,9.832987]",not_valid,not_valid
StateB,12463382,"[0.971512,-0.009274,0.016803,0.236213]","[0.003147,0.009603,-0.181590]","[1.386243,0.050278,9.955091]",not_valid,not_valid
StateB,12464849,"[0.971517,-0.009264,0.016788,0.236191]","[0.006265,0.027726,-0.156616]","[1.493982,0.064643,9.854534]",not_valid,not_valid
StateB,12466620,"[0.971509,-0.009256,0.016781,0.236227]","[-0.004340,0.020223,-0.144399]","[1.601721,0.258574,9.933543]",not_valid,not_valid
StateB,12468467,"[0.971480,-0.009246,0.016766,0.236347]","[-0.012849,0.021266,-0.138961]","[1.572991,0.272939,9.868899]",not_valid,not_valid
StateB,12470515,"[0.971421,-0.009236,0.016769,0.236589]","[0.007392,0.031973,-0.083295]","[1.041478,0.122104,9.868899]",not_valid,not_valid
StateB,12472372,"[0.971488,-0.009247,0.016781,0.236312]","[-0.010743,0.044719,-0.091817]","[0.553061,0.222661,9.969456]",not_valid,not_valid
StateB,12474507,"[0.971435,-0.009242,0.016800,0.236529]","[-0.004315,0.055390,-0.073584]","[0.301669,0.208296,9.933543]",not_valid,not_valid
StateB,12476517,"[0.971390,-0.009245,0.016827,0.236711]","[-0.014914,0.059655,-0.032402]","[0.646434,0.165200,9.861717]",not_valid,not_valid
StateB,12478682,"[0.971367,-0.009251,0.016849,0.236804]","[-0.018056,0.067126,0.000355]","[0.933739,0.100556,9.768343]",not_valid,not_valid
StateB,12480847,"[0.971349,-0.009259,0.016867,0.236877]","[-0.011636,0.052216,0.027159]","[0.452504,0.172383,9.797073]",not_valid,not_valid
StateB,12483176,"[0.971329,-0.009273,0.016901,0.236958]","[-0.023271,0.069298,0.028421]","[1.271321,0.244209,9.825804]",not_valid,not_valid
StateB,12484780,"[0.971271,-0.009271,0.016917,0.237192]","[-0.005134,0.060737,0.061162]","[1.379060,0.373495,9.854534]",not_valid,not_valid
StateB,12486853,"[0.971382,-0.009301,0.016980,0.236733]","[-0.001867,0.083097,0.046248]","[0.869095,0.323217,9.962274]",not_valid,not_valid
StateB,12488777,"[0.971362,-0.009320,0.017016,0.236809]","[-0.011416,0.075680,0.051131]","[1.063026,0.229843,9.897630]",not_valid,not_valid
StateB,12490667,"[0.971312,-0.009321,0.017042,0.237015]","[-0.006012,0.079924,0.039452]","[0.639252,0.150835,9.911995]",not_valid,not_valid
StateB,12492517,"[0.971361,-0.009363,0.017122,0.236807]","[-0.011180,0.100196,0.025053]","[0.933739,0.222661,9.991004]",not_valid,not_valid
StateB,12494624,"[0.971393,-0.009373,0.017184,0.236672]","[-0.005854,0.092714,-0.016199]","[0.675165,0.251391,9.962274]",not_valid,not_valid
StateB,12496585,"[0.971444,-0.009393,0.017246,0.236454]","[-0.021757,0.101334,-0.019767]","[0.624887,0.093374,9.919178]",not_valid,not_valid
StateB,12498595,"[0.971508,-0.009424,0.017316,0.236186]","[-0.003570,0.110812,-0.076776]","[0.976834,0.064643,9.876082]",not_valid,not_valid
StateB,12500444,"[0.971554,-0.009458,0.017377,0.235989]","[-0.011069,0.099144,-0.071382]","[1.838747,-0.890643,9.883265]",not_valid,not_valid
StateB,12502694,"[0.971554,-0.009484,0.017469,0.235984]","[-0.011837,0.132181,-0.051502]","[1.608904,-0.933739,9.789890]",not_valid,not_valid
StateB,12504490,"[0.971537,-0.009512,0.017543,0.236045]","[-0.004387,0.119348,-0.058842]","[0.826000,-0.021548,9.811439]",not_valid,not_valid
StateB,12506409,"[0.971609,-0.009540,0.017632,0.235740]","[-0.003246,0.128927,-0.078016]","[0.768539,-0.035913,9.933543]",not_valid,not_valid
StateB,12508587,"[0.971603,-0.009585,0.017726,0.235756]","[-0.034983,0.146242,-0.046611]","[1.077391,-0.150835,10.034100]",not_valid,not_valid
StateB,12510447,"[0.971593,-0.009616,0.017828,0.235790]","[-0.006196,0.138546,-0.057999]","[0.732626,0.000000,9.955091]",not_valid,not_valid
StateB,12513263,"[0.971615,-0.009661,0.017929,0.235691]","[-0.008165,0.149222,-0.112781]","[0.775721,-0.093374,9.868899]",not_valid,not_valid
StateB,12514532,"[0.971633,-0.009715,0.018052,0.235606]","[-0.027055,0.171785,-0.068431]","[0.624887,-0.237026,9.969456]",not_valid,not_valid
StateB,12516573,"[0.971657,-0.009765,0.018189,0.235492]","[-0.010906,0.182282,-0.077857]","[0.818817,-0.452504,9.825804]",not_valid,not_valid
StateB,12518550,"[0.971681,-0.009797,0.018310,0.235382]","[-0.005723,0.163056,-0.057386]","[1.221043,-0.524330,9.897630]",not_valid,not_valid
StateB,12520535,"[0.971660,-0.009819,0.018373,0.235462]","[-0.014115,0.168478,-0.048533]","[1.472434,-0.531513,9.962274]",not_valid,not_valid
StateB,12522890,"[0.971699,-0.009882,0.018570,0.235282]","[-0.023437,0.185637,-0.035247]","[1.213860,-0.466869,10.034100]",not_valid,not_valid
StateB,12524478,"[0.971753,-0.009929,0.018711,0.235046]","[-0.011769,0.181242,-0.020334]","[1.271321,-0.553061,9.904813]",not_valid,not_valid
StateB,12526407,"[0.971759,-0.009974,0.018854,0.235010]","[0.008683,0.192723,-0.029592]","[1.120486,-0.624887,9.667787]",not_valid,not_valid
StateB,12528478,"[0.971768,-0.010030,0.018986,0.234958]","[-0.025612,0.170768,-0.031733]","[1.156399,-0.330400,9.574412]",not_valid,not_valid
StateB,12530379,"[0.971788,-0.010068,0.019128,0.234862]","[0.003351,0.183198,-0.039351]","[1.422156,-0.287304,9.624691]",not_valid,not_valid
StateB,12532619,"[0.971811,-0.010093,0.019274,0.234755]","[0.023681,0.187201,-0.037002]","[1.486799,-0.330400,9.739613]",not_valid,not_valid
StateB,12534486,"[0.971838,-0.010131,0.019421,0.234628]","[0.011970,0.185217,-0.069139]","[1.386243,-0.287304,9.753978]",not_valid,not_valid
StateB,12536542,"[0.971860,-0.010184,0.019580,0.234523]","[-0.019591,0.213326,-0.042813]","[1.199495,-0.129287,9.818622]",not_valid,not_valid
StateB,12538530,"[0.971896,-0.010215,0.019729,0.234361]","[0.012073,0.189475,-0.078487]","[1.127669,-0.280122,9.811439]",not_valid,not_valid
StateB,12540438,"[0.971939,-0.010255,0.019872,0.234170]","[0.000119,0.171521,-0.053986]","[0.474052,-0.301669,9.797073]",not_valid,not_valid
StateB,12542767,"[0.971969,-0.010308,0.020027,0.234029]","[-0.012397,0.190862,-0.056289]","[0.524330,-0.351948,9.789890]",not_valid,not_valid
StateB,12544649,"[0.971995,-0.010329,0.020185,0.233905]","[0.026025,0.194615,-0.077290]","[0.588974,-0.337582,9.674969]",not_valid,not_valid
StateB,12546827,"[0.972025,-0.010368,0.020347,0.233764]","[0.005740,0.190623,-0.089615]","[0.452504,-0.380678,9.574412]",not_valid,not_valid
StateB,12548892,"[0.972045,-0.010409,0.020505,0.233668]","[0.007957,0.195919,-0.061818]","[0.366313,-0.438139,9.660604]",not_valid,not_valid
StateB,12550994,"[0.972063,-0.010446,0.020663,0.233574]","[-0.004834,0.193961,-0.101365]","[0.301669,-0.301669,9.646238]",not_valid,not_valid
StateB,12552915,"[0.972083,-0.010472,0.020805,0.233480]","[0.016151,0.169173,-0.080126]","[0.624887,-0.150835,9.624691]",not_valid,not_valid
StateB,12554882,"[0.972100,-0.010501,0.020962,0.233390]","[0.013318,0.194779,-0.086112]","[0.517148,-0.028730,9.595961]",not_valid,not_valid
StateB,12556874,"[0.972133,-0.010523,0.021117,0.233239]","[0.027005,0.182873,-0.114874]","[0.560243,-0.122104,9.545682]",not_valid,not_valid
StateB,12558833,"[0.972155,-0.010546,0.021252,0.233135]","[0.004393,0.165071,-0.073453]","[0.581791,-0.179565,9.502586]",not_valid,not_valid
StateB,12560824,"[0.972180,-0.010577,0.021382,0.233016]","[0.005414,0.161861,-0.088401]","[0.746991,-0.280122,9.524135]",not_valid,not_valid
StateB,12563089,"[0.972203,-0.010605,0.021516,0.232909]","[0.017335,0.176613,-0.062947]","[0.761356,-0.351948,9.732430]",not_valid,not_valid
StateB,12564826,"[0.972224,-0.010635,0.021657,0.232806]","[0.004360,0.162941,-0.078319]","[0.344765,-0.179565,9.732430]",not_valid,not_valid
StateB,12566558,"[0.972237,-0.010655,0.021787,0.232737]","[0.018215,0.162751,-0.062737]","[0.265756,-0.136469,9.725247]",not_valid,not_valid
StateB,12568492,"[0.972256,-0.010694,0.021901,0.232646]","[-0.002345,0.139595,-0.079059]","[0.502782,-0.100556,9.710882]",not_valid,not_valid
StateB,12570518,"[0.972274,-0.010710,0.022029,0.232556]","[0.008522,0.155426,-0.065390]","[0.423774,-0.050278,9.868899]",not_valid,not_valid
StateB,12572521,"[0.972293,-0.010746,0.022150,0.232464]","[0.011655,0.151122,-0.069389]","[0.294487,-0.064643,9.775525]",not_valid,not_valid
StateB,12574576,"[0.972314,-0.010783,0.022274,0.232366]","[-0.011717,0.156768,-0.059060]","[0.258574,-0.222661,9.847352]",not_valid,not_valid
StateB,12576637,"[0.972322,-0.010814,0.022378,0.232320]","[-0.000319,0.133175,-0.035624]","[-0.028730,-0.237026,9.682152]",not_valid,not_valid
StateB,12578571,"[0.972339,-0.010847,0.022491,0.232235]","[0.000797,0.137421,-0.057384]","[-0.043096,-0.179565,9.682152]",not_valid,not_valid
StateB,12580651,"[0.972354,-0.010872,0.022582,0.232162]","[-0.015331,0.126985,-0.052096]","[0.122104,-0.057461,9.782708]",not_valid,not_valid
StateB,12582868,"[0.972368,-0.010894,0.022693,0.232090]","[0.022000,0.130743,-0.052839]","[0.050278,-0.028730,9.940725]",not_valid,not_valid
StateB,12584585,"[0.972385,-0.010907,0.022787,0.232010]","[0.009934,0.105338,-0.065593]","[-0.014365,-0.086191,9.797073]",not_valid,not_valid
StateB,12586518,"[0.972394,-0.010961,0.022875,0.231961]","[-0.027036,0.129270,-0.051787]","[0.000000,-0.100556,9.775525]",not_valid,not_valid
StateB,12588509,"[0.972417,-0.010981,0.022973,0.231856]","[0.014411,0.122325,-0.088962]","[0.459687,-0.035913,9.718064]",not_valid,not_valid
StateB,12590452,"[0.972421,-0.011006,0.023055,0.231831]","[-0.018867,0.103590,-0.022501]","[0.114922,0.071826,9.732430]",not_valid,not_valid
StateB,12592414,"[0.972428,-0.011030,0.023151,0.231789]","[-0.007908,0.126882,-0.054749]","[0.186748,-0.050278,9.682152]",not_valid,not_valid
StateB,12594516,"[0.972430,-0.011051,0.023243,0.231771]","[0.006765,0.108577,-0.048357]","[0.079009,-0.143652,9.768343]",not_valid,not_valid
StateB,12596409,"[0.972442,-0.011086,0.023329,0.231709]","[-0.018723,0.115305,-0.047343]","[0.215478,-0.143652,9.746795]",not_valid,not_valid
StateB,12598420,"[0.972448,-0.011103,0.023403,0.231677]","[0.012932,0.092516,-0.029141]","[0.107739,-0.071826,9.739613]",not_valid,not_valid
StateB,12600440,"[0.972456,-0.011140,0.023480,0.231634]","[-0.019884,0.108926,-0.029765]","[0.373495,-0.064643,9.825804]",not_valid,not_valid
StateB,12602731,"[0.972465,-0.011154,0.023547,0.231589]","[-0.001976,0.093777,-0.044616]","[0.639252,-0.050278,9.883265]",not_valid,not_valid
StateB,12604344,"[0.972471,-0.011171,0.023618,0.231555]","[0.001217,0.093735,-0.035031]","[0.488417,-0.014365,9.696517]",not_valid,not_valid
StateB,12606369,"[0.972477,-0.011195,0.023677,0.231520]","[-0.010725,0.076844,-0.043292]","[0.351948,-0.100556,9.682152]",not_valid,not_valid
StateB,12608435,"[0.972485,-0.011223,0.023747,0.231479]","[0.004472,0.099020,-0.035337]","[0.258574,-0.079009,9.725247]",not_valid,not_valid
StateB,12610419,"[0.972488,-0.011244,0.023805,0.231462]","[-0.010596,0.087495,-0.001752]","[0.158017,-0.215478,9.610326]",not_valid,not_valid
StateB,12613363,"[0.972489,-0.011261,0.023867,0.231450]","[0.010473,0.069114,-0.015106]","[-0.057461,-0.179565,9.689334]",not_valid,not_valid
StateB,12614470,"[0.972486,-0.011296,0.023915,0.231455]","[-0.023600,0.070615,-0.001674]","[-0.014365,-0.165200,9.746795]",not_valid,not_valid
StateB,12616502,"[0.972487,-0.011307,0.023969,0.231444]","[-0.007557,0.075736,-0.023287]","[0.129287,-0.050278,9.603143]",not_valid,not_valid
StateB,12618633,"[0.972485,-0.011318,0.024024,0.231445]","[0.009337,0.063802,-0.007704]","[0.114922,-0.107739,9.739613]",not_valid,not_valid
StateB,12620534,"[0.972484,-0.011343,0.024067,0.231444]","[-0.006453,0.078918,-0.005176]","[0.107739,-0.193930,9.617508]",not_valid,not_valid
StateB,12622860,"[0.972477,-0.011346,0.024111,0.231469]","[0.001785,0.056441,0.012329]","[0.150835,-0.136469,9.595961]",not_valid,not_valid
StateB,12624562,"[0.972471,-0.011365,0.024152,0.231492]","[-0.006750,0.055484,0.010294]","[0.093374,-0.064643,9.610326]",not_valid,not_valid
StateB,12626597,"[0.972468,-0.011370,0.024189,0.231499]","[0.003834,0.050023,0.001772]","[0.186748,-0.136469,9.653421]",not_valid,not_valid
StateB,12628741,"[0.972464,-0.011380,0.024223,0.231510]","[-0.005754,0.050145,0.017231]","[0.000000,-0.215478,9.603143]",not_valid,not_valid
StateB,12630650,"[0.972453,-0.011396,0.024259,0.231555]","[-0.012171,0.048096,0.021761]","[0.079009,-0.208296,9.674969]",not_valid,not_valid
StateB,12632566,"[0.972445,-0.011400,0.024289,0.231582]","[-0.002611,0.045843,0.032566]","[0.064643,-0.229843,9.667787]",not_valid,not_valid
StateB,12634569,"[0.972437,-0.011396,0.024311,0.231615]","[0.008889,0.028651,0.016729]","[0.000000,-0.215478,9.610326]",not_valid,not_valid
StateB,12636631,"[0.972431,-0.011411,0.024334,0.231635]","[-0.010013,0.050199,0.037003]","[-0.165200,-0.165200,9.603143]",not_valid,not_valid
StateB,12638524,"[0.972424,-0.011406,0.024348,0.231663]","[0.005706,0.029757,0.038185]","[-0.136469,-0.237026,9.595961]",not_valid,not_valid
StateB,12640551,"[0.972414,-0.011408,0.024368,0.231704]","[0.002578,0.035124,0.046648]","[-0.035913,-0.280122,9.653421]",not_valid,not_valid
StateB,12642934,"[0.972410,-0.011408,0.024368,0.231722]","[0.004598,0.026575,0.057992]","[-0.107739,-0.244209,9.739613]",not_valid,not_valid
StateB,12644660,"[0.972403,-0.011403,0.024390,0.231748]","[0.004596,0.026576,0.058312]","[-0.007183,-0.208296,9.682152]",not_valid,not_valid
StateB,12646845,"[0.972389,-0.011392,0.024391,0.231807]","[0.012012,0.023286,0.046594]","[-0.251391,-0.265756,9.746795]",not_valid,not_valid
StateB,12648683,"[0.972373,-0.011385,0.024398,0.231875]","[0.003424,0.018068,0.061935]","[-0.272939,-0.150835,9.610326]",not_valid,not_valid
StateB,12650871,"[0.972365,-0.011388,0.024417,0.231907]","[0.005833,0.040410,0.062914]","[-0.222661,-0.186748,9.804255]",not_valid,not_valid
StateB,12652684,"[0.972355,-0.011378,0.024418,0.231947]","[0.009786,0.015858,0.061992]","[-0.258574,-0.208296,9.840169]",not_valid,not_valid
StateB,12654654,"[0.972347,-0.011355,0.024422,0.231982]","[0.011796,0.006246,0.078656]","[-0.129287,-0.222661,9.797073]",not_valid,not_valid
StateB,12656693,"[0.972337,-0.011349,0.024420,0.232026]","[0.009717,0.010534,0.072059]","[-0.244209,-0.193930,9.940725]",not_valid,not_valid
StateB,12658629,"[0.972331,-0.011336,0.024423,0.232051]","[0.005520,0.015913,0.075541]","[-0.093374,-0.093374,9.876082]",not_valid,not_valid
StateB,12660695,"[0.972324,-0.011336,0.024407,0.232082]","[-0.009536,0.004375,0.079366]","[-0.107739,-0.079009,9.890448]",not_valid,not_valid
StateB,12662792,"[0.972320,-0.011321,0.024402,0.232101]","[0.008698,0.014812,0.050335]","[0.079009,-0.229843,9.811439]",not_valid,not_valid
StateB,12664664,"[0.972320,-0.011298,0.024388,0.232103]","[0.017985,-0.010862,0.081106]","[-0.107739,-0.193930,9.775525]",not_valid,not_valid
StateB,12666584,"[0.972294,-0.011281,0.024371,0.232212]","[0.007432,-0.002217,0.062997]","[-0.143652,-0.057461,9.746795]",not_valid,not_valid
StateB,12668694,"[0.972288,-0.011260,0.024355,0.232243]","[0.012734,-0.004407,0.074470]","[-0.071826,-0.100556,9.739613]",not_valid,not_valid
StateB,12670487,"[0.972295,-0.011271,0.024349,0.232214]","[-0.022322,0.004509,0.059709]","[0.229843,-0.122104,9.696517]",not_valid,not_valid
StateB,12672519,"[0.972293,-0.011255,0.024332,0.232222]","[0.008418,-0.009679,0.076256]","[0.179565,-0.143652,9.617508]",not_valid,not_valid
StateB,12674487,"[0.972285,-0.011237,0.024310,0.232260]","[0.010539,-0.010765,0.075212]","[0.251391,-0.165200,9.689334]",not_valid,not_valid
StateB,12676557,"[0.972284,-0.011246,0.024284,0.232267]","[-0.007610,-0.014836,0.062329]","[0.071826,-0.086191,9.624691]",not_valid,not_valid
StateB,12678537,"[0.972285,-0.011237,0.024256,0.232267]","[0.000980,-0.008532,0.059151]","[0.021548,-0.021548,9.674969]",not_valid,not_valid
StateB,12680630,"[0.972287,-0.011227,0.024228,0.232262]","[0.004023,-0.024541,0.054754]","[0.007183,-0.007183,9.653421]",not_valid,not_valid
StateB,12682847,"[0.972248,-0.011203,0.024186,0.232428]","[0.002927,-0.027727,0.062210]","[-0.380678,-0.014365,9.667787]",not_valid,not_valid
StateB,12684539,"[0.972244,-0.011206,0.024139,0.232451]","[0.004935,-0.041594,0.057327]","[-0.244209,-0.143652,9.710882]",not_valid,not_valid
StateB,12686566,"[0.972250,-0.011201,0.024109,0.232431]","[-0.019261,-0.009414,0.053638]","[-0.165200,-0.071826,9.768343]",not_valid,not_valid
StateB,12688562,"[0.972237,-0.011200,0.024066,0.232487]","[-0.008933,-0.046795,0.062273]","[-0.244209,0.021548,9.775525]",not_valid,not_valid
StateB,12690504,"[0.972228,-0.011191,0.024016,0.232532]","[-0.005606,-0.032977,0.059367]","[-0.150835,-0.043096,9.753978]",not_valid,not_valid
StateB,12692540,"[0.972213,-0.011181,0.023967,0.232601]","[-0.003511,-0.038322,0.069428]","[-0.086191,-0.064643,9.631873]",not_valid,not_valid
StateB,12694501,"[0.972199,-0.011162,0.023921,0.232663]","[0.008267,-0.032025,0.060547]","[-0.474052,-0.093374,9.689334]",not_valid,not_valid
StateB,12696572,"[0.972179,-0.011158,0.023885,0.232752]","[-0.001297,-0.029818,0.066972]","[-0.308852,-0.186748,9.868899]",not_valid,not_valid
StateB,12698498,"[0.972168,-0.011143,0.023835,0.232804]","[0.007168,-0.038404,0.054806]","[-0.186748,-0.093374,9.825804]",not_valid,not_valid
StateB,12700569,"[0.972127,-0.011112,0.023775,0.232983]","[0.010212,-0.058668,0.054806]","[-0.416591,-0.057461,9.911995]",not_valid,not_valid
StateB,12703141,"[0.972117,-0.011091,0.023719,0.233031]","[-0.009919,-0.045736,0.074253]","[-0.100556,-0.158017,9.710882]",not_valid,not_valid
StateB,12704581,"[0.972113,-0.011093,0.023667,0.233054]","[-0.007730,-0.039362,0.046039]","[-0.294487,-0.043096,9.832987]",not_valid,not_valid
StateB,12706409,"[0.972114,-0.011082,0.023609,0.233054]","[-0.003448,-0.038328,0.064125]","[-0.581791,0.035913,9.696517]",not_valid,not_valid
StateB,12708419,"[0.972107,-0.011056,0.023547,0.233090]","[0.014518,-0.062943,0.056534]","[-0.560243,0.035913,9.646238]",not_valid,not_valid
StateB,12710450,"[0.972097,-0.011045,0.023492,0.233140]","[-0.002330,-0.033010,0.059333]","[-0.517148,0.064643,9.689334]",not_valid,not_valid
StateB,12713280,"[0.972088,-0.011036,0.023419,0.233186]","[-0.018478,-0.063810,0.037731]","[-0.682347,0.071826,9.746795]",not_valid,not_valid
StateB,12714517,"[0.972072,-0.011011,0.023354,0.233259]","[0.008207,-0.056506,0.073082]","[-0.430956,0.014365,9.689334]",not_valid,not_valid
StateB,12716732,"[0.972034,-0.010988,0.023288,0.233426]","[-0.005694,-0.066016,0.037928]","[-0.387861,0.014365,9.646238]",not_valid,not_valid
StateB,12718519,"[0.972022,-0.010970,0.023211,0.233483]","[-0.002603,-0.088404,0.061244]","[-0.409408,-0.028730,9.811439]",not_valid,not_valid
StateB,12720486,"[0.972009,-0.010946,0.023147,0.233544]","[-0.009883,-0.057474,0.057155]","[-0.531513,0.035913,9.775525]",not_valid,not_valid
StateB,12722703,"[0.971989,-0.010939,0.023118,0.233629]","[-0.006654,-0.051099,0.063547]","[-0.258574,-0.021548,9.789890]",not_valid,not_valid
StateB,12724425,"[0.971977,-0.010923,0.023048,0.233688]","[0.003877,-0.077784,0.048126]","[-0.459687,0.179565,9.739613]",not_valid,not_valid
StateB,12726474,"[0.971966,-0.010875,0.022954,0.233744]","[0.008276,-0.053302,0.043652]","[-0.775721,0.193930,9.617508]",not_valid,not_valid
StateB,12728491,"[0.971937,-0.010858,0.022884,0.233874]","[-0.009967,-0.081980,0.034064]","[-0.639252,0.158017,9.739613]",not_valid,not_valid
StateB,12730483,"[0.971924,-0.010837,0.022817,0.233934]","[0.007157,-0.067144,0.067578]","[-0.280122,0.079009,9.524135]",not_valid,not_valid
StateB,12732459,"[0.971906,-0.010817,0.022751,0.234019]","[-0.021525,-0.049973,0.037027]","[-0.351948,0.143652,9.588778]",not_valid,not_valid
StateB,12734402,"[0.971889,-0.010800,0.022671,0.234097]","[0.003941,-0.074586,0.052433]","[-0.488417,0.028730,9.567230]",not_valid,not_valid
StateB,12736479,"[0.971868,-0.010772,0.022599,0.234191]","[-0.001400,-0.078824,0.058219]","[-0.474052,0.007183,9.610326]",not_valid,not_valid
StateB,12738508,"[0.971850,-0.010753,0.022514,0.234278]","[-0.010965,-0.074523,0.040770]","[-0.481235,0.007183,9.768343]",not_valid,not_valid
StateB,12740571,"[0.971815,-0.010716,0.022438,0.234431]","[0.008174,-0.082061,0.082464]","[-0.502782,0.064643,9.840169]",not_valid,not_valid
StateB,12743234,"[0.971794,-0.010703,0.022372,0.234525]","[-0.004496,-0.055375,0.044037]","[0.122104,0.129287,9.782708]",not_valid,not_valid
StateB,12744864,"[0.971766,-0.010669,0.022300,0.234650]","[0.009287,-0.070348,0.080256]","[0.014365,0.028730,9.703699]",not_valid,not_valid
StateB,12747005,"[0.971737,-0.010661,0.022233,0.234776]","[-0.017274,-0.053189,0.065031]","[-0.057461,0.107739,9.768343]",not_valid,not_valid
StateB,12748536,"[0.971714,-0.010631,0.022167,0.234878]","[0.026349,-0.065096,0.077586]","[-0.093374,-0.050278,9.804255]",not_valid,not_valid
StateB,12750627,"[0.971684,-0.010607,0.022102,0.235011]","[-0.015134,-0.050001,0.111415]","[-0.071826,0.050278,9.825804]",not_valid,not_valid
StateB,12752689,"[0.971671,-0.010598,0.022070,0.235067]","[-0.003458,-0.059640,0.109285]","[-0.136469,-0.050278,9.811439]",not_valid,not_valid
StateB,12754447,"[0.971629,-0.010565,0.021968,0.235250]","[-0.002439,-0.069232,0.107749]","[-0.438139,-0.028730,9.797073]",not_valid,not_valid
StateB,12756573,"[0.971601,-0.010534,0.021887,0.235374]","[0.003949,-0.069261,0.114976]","[-0.416591,-0.150835,9.911995]",not_valid,not_valid
StateB,12758476,"[0.971573,-0.010522,0.021824,0.235499]","[-0.018394,-0.062768,0.123237]","[-0.387861,-0.287304,9.947908]",not_valid,not_valid
StateB,12760567,"[0.971543,-0.010488,0.021758,0.235628]","[0.011450,-0.058643,0.138726]","[-0.445322,-0.165200,9.947908]",not_valid,not_valid
StateB,12763102,"[0.971508,-0.010457,0.021701,0.235778]","[0.011501,-0.046925,0.145152]","[-0.373495,-0.086191,9.947908]",not_valid,not_valid
StateB,12764571,"[0.971496,-0.010454,0.021666,0.235832]","[-0.014129,-0.060655,0.130120]","[-0.280122,-0.071826,10.005369]",not_valid,not_valid
StateB,12766615,"[0.971459,-0.010444,0.021588,0.235991]","[0.029582,-0.053400,0.142322]","[-0.100556,-0.093374,9.991004]",not_valid,not_valid
StateB,12768589,"[0.971446,-0.010434,0.021562,0.236047]","[0.001915,-0.046881,0.130604]","[-0.344765,-0.100556,9.933543]",not_valid,not_valid
StateB,12770643,"[0.971408,-0.010406,0.021479,0.236215]","[0.010442,-0.045855,0.138729]","[0.100556,-0.064643,9.847352]",not_valid,not_valid
