type,timestamp,positions
CONTROL,5175514.98580724,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5195571.908727288,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5215627.478901297,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5235687.806736678,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5255744.048859924,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5275803.4048601985,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5295861.278660595,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5315919.25304383,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5335975.404828787,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5356031.085830182,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5376090.882811695,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5396154.3049663305,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5416214.493103325,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5436273.61766994,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5456328.968983144,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5476385.870948434,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5496443.84579733,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5516502.059996128,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5536558.942869306,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5556617.567781359,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
