type,timestamp,positions,velocities,torques
STATE_MOTOR,8866414.813091978,"[-0.009970875121256667, 0.006135923151542565, 0.4525243324262641, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 1, 1, 0]"
STATE_MOTOR,8886473.617050797,"[-0.009970875121256667, 0.006135923151542565, 0.4509903516383785, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, -100, 0, 0, 0]","[1, 0, 10, 0, 0, 0]"
STATE_MOTOR,8906530.24893254,"[-0.009970875121256667, 0.006135923151542565, 0.44945637085049284, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, -50, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,8926594.532094896,"[-0.009970875121256667, 0.006135923151542565, 0.4479223900626072, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, -50, 0, 0, 0]","[1, 0, 11, 0, 1, 1]"
STATE_MOTOR,8946652.544895187,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, -50, 0, 0, 0]","[0, 0, 11, 0, 0, 0]"
STATE_MOTOR,8966708.245920017,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, -50, 0, 0, 0]","[1, 0, 11, 0, 0, 1]"
STATE_MOTOR,8986764.536937699,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,9006823.101080954,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,9026882.637059316,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 0]"
STATE_MOTOR,9046963.37506175,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 0, 0]"
STATE_MOTOR,9067026.756936684,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 0, 0]"
STATE_MOTOR,9087083.45796913,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 0, 1]"
STATE_MOTOR,9107138.467021286,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 18, 0, 0, 0]"
STATE_MOTOR,9127195.50007023,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 0, 0, 0]"
STATE_MOTOR,9147256.186930463,"[-0.009970875121256667, 0.006135923151542565, 0.44485442848683593, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, -50, 0, 0, 0]","[1, 0, 13, 0, 0, 1]"
STATE_MOTOR,9167314.280988649,"[-0.009970875121256667, 0.006135923151542565, 0.44485442848683593, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 0, 1, 0]"
STATE_MOTOR,9187371.623935178,"[-0.009970875121256667, 0.006135923151542565, 0.44485442848683593, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 0, 1, 1]"
STATE_MOTOR,9207427.344052121,"[-0.009970875121256667, 0.006135923151542565, 0.4433204476989503, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, -50, 0, 0, 0]","[1, 0, 17, 0, 0, 1]"
STATE_MOTOR,9227482.99408704,"[-0.009970875121256667, 0.006135923151542565, 0.4433204476989503, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 0, 0]"
STATE_MOTOR,9247548.358980566,"[-0.009970875121256667, 0.006135923151542565, 0.44178646691106466, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, -50, 0, 0, 0]","[1, 1, 11, 0, 1, 1]"
STATE_MOTOR,9267605.94197549,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, -50, 0, 0, 0]","[0, 1, 15, 0, 0, 1]"
STATE_MOTOR,9287662.534043193,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,9307718.53402257,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,9327776.697929949,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 9, 0, 0, 0]"
STATE_MOTOR,9347834.351006895,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 15, 0, 1, 1]"
STATE_MOTOR,9367891.832953319,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 0, 0]"
STATE_MOTOR,9387950.63807629,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,9408006.960060447,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,9428065.01290761,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 0, 1]"
STATE_MOTOR,9448126.452043653,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 9, 0, 0, 0]"
STATE_MOTOR,9468182.323034853,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 0, 0, 0]"
STATE_MOTOR,9488238.654099405,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 9, 0, 1, 1]"
STATE_MOTOR,9508292.71110706,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 1, 1]"
STATE_MOTOR,9528349.633095786,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 10, 0, 1, 1]"
STATE_MOTOR,9548409.620067105,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 8, 0, 0, 0]"
STATE_MOTOR,9568470.377940685,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 9, 1, 1, 1]"
STATE_MOTOR,9588528.60191837,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 8, 0, 1, 1]"
STATE_MOTOR,9608584.261965007,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 7, 0, 0, 1]"
STATE_MOTOR,9628644.628915936,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 7, 0, 0, 0]"
STATE_MOTOR,9648708.56096968,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 6, 0, 1, 0]"
STATE_MOTOR,9668766.655027866,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 6, 0, 0, 0]"
STATE_MOTOR,9688825.00892505,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 5, 0, 1, 0]"
STATE_MOTOR,9708881.720900536,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 5, 0, 0, 0]"
STATE_MOTOR,9728941.20705314,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 5, 0, 0, 0]"
STATE_MOTOR,9749005.930032581,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 4, 0, 1, 1]"
STATE_MOTOR,9769063.58404085,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 4, 0, 0, 0]"
STATE_MOTOR,9789123.63993004,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 4, 0, 1, 0]"
STATE_MOTOR,9809177.496936172,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 3, 0, 0, 1]"
STATE_MOTOR,9829237.493919209,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 3, 0, 0, 0]"
STATE_MOTOR,9849297.200096771,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 2, 0, 1, 0]"
STATE_MOTOR,9869353.702059016,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 2, 0, 0, 0]"
STATE_MOTOR,9889410.23289226,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1]"
STATE_MOTOR,9909464.190946892,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0]"
STATE_MOTOR,9929524.237988517,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1]"
STATE_MOTOR,9949582.061031833,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0]"
STATE_MOTOR,9969638.783019036,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1]"
STATE_MOTOR,9989697.077078745,"[-0.009970875121256667, 0.006135923151542565, 0.440252486123179, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0]"
STATE_MOTOR,10009754.048893228,"[-0.009970875121256667, 0.006135923151542565, 0.44178646691106466, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,10029819.804010913,"[-0.009970875121256667, 0.006135923151542565, 0.4433204476989503, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
STATE_MOTOR,10049906.069878489,"[-0.009970875121256667, 0.006135923151542565, 0.44638840927472156, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,10069971.57400474,"[-0.009970875121256667, 0.006135923151542565, 0.4479223900626072, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
STATE_MOTOR,10090030.919993296,"[-0.009970875121256667, 0.006135923151542565, 0.4479223900626072, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,10110089.293913916,"[-0.009970875121256667, 0.006135923151542565, 0.4525243324262641, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,10130148.61010015,"[-0.009970875121256667, 0.006135923151542565, 0.45712627478992107, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 0, 1, 0, 1, 1]"
STATE_MOTOR,10150212.072068825,"[-0.009970875121256667, 0.006135923151542565, 0.4586602555778067, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[0, 0, 0, 0, 1, 0]"
STATE_MOTOR,10170270.185917616,"[-0.009970875121256667, 0.006135923151542565, 0.46019423636569234, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[1, 0, 0, 0, 1, 0]"
STATE_MOTOR,10190331.364050508,"[-0.009970875121256667, 0.006135923151542565, 0.46479617872934925, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,10210389.236919582,"[-0.009970875121256667, 0.006135923151542565, 0.47093210188089185, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 200, 0, 0, 0]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,10230449.374066666,"[-0.009970875121256667, 0.006135923151542565, 0.4740000634566631, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 1, 0, 0, 0, 1]"
STATE_MOTOR,10250505.465082824,"[-0.009970875121256667, 0.006135923151542565, 0.4770680250324344, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,10270561.12489663,"[-0.009970875121256667, 0.006135923151542565, 0.4816699673960913, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,10290619.950043038,"[-0.009970875121256667, 0.006135923151542565, 0.48627190975974827, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[0, 1, 1, 0, 0, 0]"
STATE_MOTOR,10310674.988897517,"[-0.009970875121256667, 0.006135923151542565, 0.4878058905476339, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,10330735.967028886,"[-0.009970875121256667, 0.006135923151542565, 0.4908738521234052, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0]"
STATE_MOTOR,10350806.650007144,"[-0.009970875121256667, 0.006135923151542565, 0.4954757944870621, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[0, 0, 0, 0, 1, 0]"
STATE_MOTOR,10370866.185985506,"[-0.009970875121256667, 0.006135923151542565, 0.500077736850719, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,10390923.738945276,"[-0.009970875121256667, 0.006135923151542565, 0.5031456984264903, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[0, 1, 1, 0, 1, 0]"
STATE_MOTOR,10410980.810876936,"[-0.009970875121256667, 0.006135923151542565, 0.5062136600022615, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,10431044.413009658,"[-0.009970875121256667, 0.006135923151542565, 0.5108156023659185, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,10451109.997928143,"[-0.009970875121256667, 0.006135923151542565, 0.516951525517461, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,10471169.193042442,"[-0.009970875121256667, 0.006135923151542565, 0.5200194870932323, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,10491224.012104794,"[-0.009970875121256667, 0.006135923151542565, 0.521553467881118, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[0, 1, 0, 0, 0, 0]"
STATE_MOTOR,10511289.71693106,"[-0.009970875121256667, 0.006135923151542565, 0.5246214294568893, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[0, 0, 0, 0, 1, 1]"
STATE_MOTOR,10531354.219885543,"[-0.009970875121256667, 0.006135923151542565, 0.5292233718205462, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,10551413.835957646,"[-0.009970875121256667, 0.006135923151542565, 0.5338253141842031, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 200, 0, 0, 0]","[0, 1, 0, 0, 1, 0]"
STATE_MOTOR,10571472.42105566,"[-0.009970875121256667, 0.006135923151542565, 0.5384272565478601, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[0, 1, 0, 0, 0, 0]"
STATE_MOTOR,10591531.39591217,"[-0.009970875121256667, 0.006135923151542565, 0.5445631796994026, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 1, 0, 0, 0, 0]"
STATE_MOTOR,10611597.832059488,"[-0.009970875121256667, 0.006135923151542565, 0.5476311412751739, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 1, 0, 0, 0, 0]"
STATE_MOTOR,10631662.545958534,"[-0.009970875121256667, 0.006135923151542565, 0.5522330836388308, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,10651726.21794045,"[-0.009970875121256667, 0.006135923151542565, 0.5553010452146021, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,10671784.5920939,"[-0.009970875121256667, 0.006135923151542565, 0.559902987578259, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 0, 0, 0, 1, 0]"
STATE_MOTOR,10691844.187909737,"[-0.009970875121256667, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,10711901.741102338,"[-0.009970875121256667, 0.006135923151542565, 0.5660389107298016, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,10731965.613085777,"[-0.009970875121256667, 0.006135923151542565, 0.5706408530934585, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 0, 0, 0, 1, 0]"
STATE_MOTOR,10752029.285067692,"[-0.009970875121256667, 0.006135923151542565, 0.5752427954571154, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,10772089.262027293,"[-0.009970875121256667, 0.006135923151542565, 0.5798447378207724, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[0, 1, 0, 0, 0, 0]"
STATE_MOTOR,10792148.417094722,"[-0.009970875121256667, 0.006135923151542565, 0.5829126993965437, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
STATE_MOTOR,10812205.279013142,"[-0.009970875121256667, 0.006135923151542565, 0.5844466801844292, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,10832269.802922383,"[-0.009970875121256667, 0.006135923151542565, 0.5890486225480862, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[0, 0, 0, 0, 1, 1]"
STATE_MOTOR,10852333.213901147,"[-0.009970875121256667, 0.006135923151542565, 0.5936505649117432, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[0, 0, 0, 0, 1, 0]"
STATE_MOTOR,10872392.969904467,"[-0.009970875121256667, 0.006135923151542565, 0.5967185264875144, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[0, 0, 0, 0, 1, 0]"
STATE_MOTOR,10892449.61203076,"[-0.009970875121256667, 0.006135923151542565, 0.5997864880632857, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[0, 0, 0, 0, 1, 1]"
STATE_MOTOR,10912508.266977966,"[-0.009970875121256667, 0.006135923151542565, 0.6043884304269426, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,10932573.911966756,"[-0.009970875121256667, 0.006135923151542565, 0.6074563920027138, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,10952642.380958423,"[-0.009970875121256667, 0.006135923151542565, 0.6105243535784852, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,10972700.604936108,"[-0.009970875121256667, 0.006135923151542565, 0.6135923151542565, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,10992756.885942072,"[-0.009970875121256667, 0.006135923151542565, 0.6181942575179133, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,11012815.590016544,"[-0.009970875121256667, 0.006135923151542565, 0.619728238305799, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,11032874.525059015,"[-0.009970875121256667, 0.006135923151542565, 0.6227961998815703, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 1, 1, 0, 1, 1]"
STATE_MOTOR,11052962.494082749,"[-0.009970875121256667, 0.006135923151542565, 0.6273981422452273, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 100, 0, 0, 0]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,11073021.959047765,"[-0.009970875121256667, 0.006135923151542565, 0.6273981422452273, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[0, 0, 0, 0, 1, 1]"
STATE_MOTOR,11093078.650999814,"[-0.009970875121256667, 0.006135923151542565, 0.6289321230331129, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[0, 1, 0, 0, 0, 0]"
STATE_MOTOR,11113139.959983528,"[-0.009970875121256667, 0.006135923151542565, 0.6350680461846554, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 150, 0, 0, 0]","[1, 0, 1, 0, 0, 0]"
STATE_MOTOR,11133202.821016312,"[-0.009970875121256667, 0.006135923151542565, 0.6350680461846554, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 50, 0, 0, 0]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,11153267.21407473,"[-0.009970875121256667, 0.006135923151542565, 0.6366020269725411, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 1]"
