type,timestamp,positions
CONTROL,5837389.406980947,"[0.0, 0.0, 0.552729, 0.0, 0.0, 0.5]"
CONTROL,5857447.471003979,"[0.0, 0.0, 0.553161, 0.0, 0.0, 0.5]"
CONTROL,5877507.977886125,"[0.0, 0.0, 0.553582, 0.0, 0.0, 0.5]"
CONTROL,5897567.274048924,"[0.0, 0.0, 0.553992, 0.0, 0.0, 0.5]"
CONTROL,5917628.8628950715,"[0.0, 0.0, 0.55439, 0.0, 0.0, 0.5]"
CONTROL,5937685.64495258,"[0.0, 0.0, 0.554776, 0.0, 0.0, 0.5]"
CONTROL,5957741.705002263,"[0.0, 0.0, 0.55515, 0.0, 0.0, 0.5]"
CONTROL,5977800.499880686,"[0.0, 0.0, 0.555512, 0.0, 0.0, 0.5]"
CONTROL,5997858.193004504,"[0.0, 0.0, 0.55586, 0.0, 0.0, 0.5]"
CONTROL,6017919.01094839,"[0.0, 0.0, 0.556195, 0.0, 0.0, 0.5]"
CONTROL,6038003.864930943,"[0.0, 0.0, 0.556516, 0.0, 0.0, 0.5]"
CONTROL,6058061.487972736,"[0.0, 0.0, 0.556823, 0.0, 0.0, 0.5]"
CONTROL,6078120.352933183,"[0.0, 0.0, 0.557115, 0.0, 0.0, 0.5]"
CONTROL,6098177.324980497,"[0.0, 0.0, 0.557392, 0.0, 0.0, 0.5]"
CONTROL,6118238.473078236,"[0.0, 0.0, 0.557653, 0.0, 0.0, 0.5]"
CONTROL,6138297.148048878,"[0.0, 0.0, 0.557898, 0.0, 0.0, 0.5]"
CONTROL,6158352.568047121,"[0.0, 0.0, 0.558127, 0.0, 0.0, 0.5]"
CONTROL,6178411.342902109,"[0.0, 0.0, 0.558339, 0.0, 0.0, 0.5]"
CONTROL,6198467.7240252495,"[0.0, 0.0, 0.558534, 0.0, 0.0, 0.5]"
CONTROL,6218529.2730573565,"[0.0, 0.0, 0.558711, 0.0, 0.0, 0.5]"
CONTROL,6238587.976898998,"[0.0, 0.0, 0.558871, 0.0, 0.0, 0.5]"
CONTROL,6258646.391099319,"[0.0, 0.0, 0.559012, 0.0, 0.0, 0.5]"
CONTROL,6278710.935031995,"[0.0, 0.0, 0.559134, 0.0, 0.0, 0.5]"
CONTROL,6298768.507083878,"[0.0, 0.0, 0.559236, 0.0, 0.0, 0.5]"
CONTROL,6318829.214898869,"[0.0, 0.0, 0.55932, 0.0, 0.0, 0.5]"
CONTROL,6338889.101985842,"[0.0, 0.0, 0.559383, 0.0, 0.0, 0.5]"
CONTROL,6358944.412088022,"[0.0, 0.0, 0.559425, 0.0, 0.0, 0.5]"
CONTROL,6379002.656089142,"[0.0, 0.0, 0.559447, 0.0, 0.0, 0.5]"
CONTROL,6399059.006944299,"[0.0, 0.0, 0.559448, 0.0, 0.0, 0.5]"
CONTROL,6419121.796963736,"[0.0, 0.0, 0.559427, 0.0, 0.0, 0.5]"
CONTROL,6439186.841016635,"[0.0, 0.0, 0.559384, 0.0, 0.0, 0.5]"
CONTROL,6459247.40890041,"[0.0, 0.0, 0.559319, 0.0, 0.0, 0.5]"
CONTROL,6479306.903900579,"[0.0, 0.0, 0.559231, 0.0, 0.0, 0.5]"
CONTROL,6499363.867100328,"[0.0, 0.0, 0.55912, 0.0, 0.0, 0.5]"
CONTROL,6519425.845937803,"[0.0, 0.0, 0.558986, 0.0, 0.0, 0.5]"
CONTROL,6539484.892040491,"[0.0, 0.0, 0.558827, 0.0, 0.0, 0.5]"
CONTROL,6559543.485986069,"[0.0, 0.0, 0.558645, 0.0, 0.0, 0.5]"
CONTROL,6579601.889941841,"[0.0, 0.0, 0.558438, 0.0, 0.0, 0.5]"
CONTROL,6599658.962106332,"[0.0, 0.0, 0.558206, 0.0, 0.0, 0.5]"
CONTROL,6619721.161900088,"[0.0, 0.0, 0.557949, 0.0, 0.0, 0.5]"
CONTROL,6639783.792896196,"[0.0, 0.0, 0.557666, 0.0, 0.0, 0.5]"
CONTROL,6659841.93701297,"[0.0, 0.0, 0.557357, 0.0, 0.0, 0.5]"
CONTROL,6679905.018070713,"[0.0, 0.0, 0.557023, 0.0, 0.0, 0.5]"
CONTROL,6699962.1810391545,"[0.0, 0.0, 0.556662, 0.0, 0.0, 0.5]"
CONTROL,6720024.229958653,"[0.0, 0.0, 0.556274, 0.0, 0.0, 0.5]"
CONTROL,6740052.940091118,"[0.0, 0.0, 0.555859, 0.0, 0.0, 0.5]"
CONTROL,6760116.50194414,"[0.0, 0.0, 0.555417, 0.0, 0.0, 0.5]"
CONTROL,6780177.59998329,"[0.0, 0.0, 0.554948, 0.0, 0.0, 0.5]"
CONTROL,6800235.233036801,"[0.0, 0.0, 0.55445, 0.0, 0.0, 0.5]"
CONTROL,6820297.7939508855,"[0.0, 0.0, 0.553925, 0.0, 0.0, 0.5]"
CONTROL,6840365.431969985,"[0.0, 0.0, 0.553371, 0.0, 0.0, 0.5]"
CONTROL,6860425.1279029995,"[0.0, 0.0, 0.552789, 0.0, 0.0, 0.5]"
CONTROL,6880481.739062816,"[0.0, 0.0, 0.552178, 0.0, 0.0, 0.5]"
CONTROL,6900538.771878928,"[0.0, 0.0, 0.551538, 0.0, 0.0, 0.5]"
CONTROL,6920596.905052662,"[0.0, 0.0, 0.550869, 0.0, 0.0, 0.5]"
CONTROL,6940661.349100992,"[0.0, 0.0, 0.550171, 0.0, 0.0, 0.5]"
CONTROL,6960720.3339692205,"[0.0, 0.0, 0.549444, 0.0, 0.0, 0.5]"
CONTROL,6980779.798934236,"[0.0, 0.0, 0.548687, 0.0, 0.0, 0.5]"
CONTROL,7000840.387074277,"[0.0, 0.0, 0.5479, 0.0, 0.0, 0.5]"
CONTROL,7020901.225041598,"[0.0, 0.0, 0.547084, 0.0, 0.0, 0.5]"
CONTROL,7040980.879915878,"[0.0, 0.0, 0.546237, 0.0, 0.0, 0.5]"
CONTROL,7061040.41589424,"[0.0, 0.0, 0.545361, 0.0, 0.0, 0.5]"
CONTROL,7081098.269904032,"[0.0, 0.0, 0.544455, 0.0, 0.0, 0.5]"
CONTROL,7101153.949042782,"[0.0, 0.0, 0.543519, 0.0, 0.0, 0.5]"
CONTROL,7121211.882913485,"[0.0, 0.0, 0.542553, 0.0, 0.0, 0.5]"
CONTROL,7141271.268948913,"[0.0, 0.0, 0.541556, 0.0, 0.0, 0.5]"
CONTROL,7161329.803057015,"[0.0, 0.0, 0.54053, 0.0, 0.0, 0.5]"
CONTROL,7181394.065963104,"[0.0, 0.0, 0.539474, 0.0, 0.0, 0.5]"
CONTROL,7201452.350942418,"[0.0, 0.0, 0.538387, 0.0, 0.0, 0.5]"
CONTROL,7221511.946059763,"[0.0, 0.0, 0.537271, 0.0, 0.0, 0.5]"
CONTROL,7241569.2689828575,"[0.0, 0.0, 0.536125, 0.0, 0.0, 0.5]"
CONTROL,7261625.749990344,"[0.0, 0.0, 0.534949, 0.0, 0.0, 0.5]"
CONTROL,7281683.423090726,"[0.0, 0.0, 0.533743, 0.0, 0.0, 0.5]"
CONTROL,7301741.987932473,"[0.0, 0.0, 0.532508, 0.0, 0.0, 0.5]"
CONTROL,7321804.678998888,"[0.0, 0.0, 0.531243, 0.0, 0.0, 0.5]"
CONTROL,7341863.444074988,"[0.0, 0.0, 0.52995, 0.0, 0.0, 0.5]"
CONTROL,7361923.590069637,"[0.0, 0.0, 0.528627, 0.0, 0.0, 0.5]"
CONTROL,7381982.695078477,"[0.0, 0.0, 0.527276, 0.0, 0.0, 0.5]"
CONTROL,7402041.340013966,"[0.0, 0.0, 0.525896, 0.0, 0.0, 0.5]"
CONTROL,7422101.456904784,"[0.0, 0.0, 0.524488, 0.0, 0.0, 0.5]"
CONTROL,7442169.876070693,"[0.0, 0.0, 0.523052, 0.0, 0.0, 0.5]"
CONTROL,7462231.1040293425,"[0.0, 0.0, 0.521589, 0.0, 0.0, 0.5]"
CONTROL,7482292.271917686,"[0.0, 0.0, 0.520098, 0.0, 0.0, 0.5]"
CONTROL,7502350.697061047,"[0.0, 0.0, 0.518581, 0.0, 0.0, 0.5]"
CONTROL,7522411.535028368,"[0.0, 0.0, 0.517036, 0.0, 0.0, 0.5]"
CONTROL,7542469.779029489,"[0.0, 0.0, 0.515466, 0.0, 0.0, 0.5]"
CONTROL,7562528.243055567,"[0.0, 0.0, 0.51387, 0.0, 0.0, 0.5]"
CONTROL,7582588.149001822,"[0.0, 0.0, 0.512249, 0.0, 0.0, 0.5]"
CONTROL,7602648.9769574255,"[0.0, 0.0, 0.510604, 0.0, 0.0, 0.5]"
CONTROL,7622708.583017811,"[0.0, 0.0, 0.508934, 0.0, 0.0, 0.5]"
CONTROL,7642769.772093743,"[0.0, 0.0, 0.50724, 0.0, 0.0, 0.5]"
CONTROL,7662831.942085177,"[0.0, 0.0, 0.505523, 0.0, 0.0, 0.5]"
CONTROL,7682894.682046026,"[0.0, 0.0, 0.503784, 0.0, 0.0, 0.5]"
CONTROL,7702954.3679673225,"[0.0, 0.0, 0.502023, 0.0, 0.0, 0.5]"
CONTROL,7723013.6739090085,"[0.0, 0.0, 0.50024, 0.0, 0.0, 0.5]"
CONTROL,7743072.788929567,"[0.0, 0.0, 0.498437, 0.0, 0.0, 0.5]"
CONTROL,7763130.8529525995,"[0.0, 0.0, 0.496614, 0.0, 0.0, 0.5]"
CONTROL,7783196.066971868,"[0.0, 0.0, 0.494771, 0.0, 0.0, 0.5]"
CONTROL,7803259.478881955,"[0.0, 0.0, 0.49291, 0.0, 0.0, 0.5]"
CONTROL,7823324.552970007,"[0.0, 0.0, 0.491032, 0.0, 0.0, 0.5]"
CONTROL,7843383.328057826,"[0.0, 0.0, 0.489136, 0.0, 0.0, 0.5]"
CONTROL,7863442.183006555,"[0.0, 0.0, 0.487225, 0.0, 0.0, 0.5]"
CONTROL,7883499.375078827,"[0.0, 0.0, 0.485298, 0.0, 0.0, 0.5]"
CONTROL,7903547.423891723,"[0.0, 0.0, 0.483356, 0.0, 0.0, 0.5]"
CONTROL,7923606.920056045,"[0.0, 0.0, 0.481402, 0.0, 0.0, 0.5]"
CONTROL,7943666.96709767,"[0.0, 0.0, 0.479434, 0.0, 0.0, 0.5]"
CONTROL,7963723.8590512425,"[0.0, 0.0, 0.477455, 0.0, 0.0, 0.5]"
CONTROL,7983780.209906399,"[0.0, 0.0, 0.475465, 0.0, 0.0, 0.5]"
CONTROL,8003853.335976601,"[0.0, 0.0, 0.473466, 0.0, 0.0, 0.5]"
CONTROL,8023921.133950353,"[0.0, 0.0, 0.471457, 0.0, 0.0, 0.5]"
CONTROL,8044017.564971,"[0.0, 0.0, 0.469442, 0.0, 0.0, 0.5]"
CONTROL,8064076.809911057,"[0.0, 0.0, 0.467419, 0.0, 0.0, 0.5]"
CONTROL,8084135.084878653,"[0.0, 0.0, 0.465391, 0.0, 0.0, 0.5]"
CONTROL,8104189.422912896,"[0.0, 0.0, 0.463359, 0.0, 0.0, 0.5]"
CONTROL,8124247.476924211,"[0.0, 0.0, 0.461323, 0.0, 0.0, 0.5]"
CONTROL,8144313.86301294,"[0.0, 0.0, 0.459286, 0.0, 0.0, 0.5]"
CONTROL,8164372.317027301,"[0.0, 0.0, 0.457248, 0.0, 0.0, 0.5]"
CONTROL,8184428.246924654,"[0.0, 0.0, 0.455209, 0.0, 0.0, 0.5]"
CONTROL,8204486.120957881,"[0.0, 0.0, 0.453173, 0.0, 0.0, 0.5]"
CONTROL,8224530.613981187,"[0.0, 0.0, 0.451139, 0.0, 0.0, 0.5]"
CONTROL,8244590.511079878,"[0.0, 0.0, 0.44911, 0.0, 0.0, 0.5]"
CONTROL,8264648.304088041,"[0.0, 0.0, 0.447085, 0.0, 0.0, 0.5]"
CONTROL,8284705.746918917,"[0.0, 0.0, 0.445068, 0.0, 0.0, 0.5]"
CONTROL,8304759.663995355,"[0.0, 0.0, 0.443058, 0.0, 0.0, 0.5]"
CONTROL,8324819.240020588,"[0.0, 0.0, 0.441058, 0.0, 0.0, 0.5]"
CONTROL,8344880.518969148,"[0.0, 0.0, 0.439068, 0.0, 0.0, 0.5]"
CONTROL,8364939.143881202,"[0.0, 0.0, 0.437091, 0.0, 0.0, 0.5]"
CONTROL,8384996.036067605,"[0.0, 0.0, 0.435127, 0.0, 0.0, 0.5]"
CONTROL,8405057.84493871,"[0.0, 0.0, 0.433178, 0.0, 0.0, 0.5]"
CONTROL,8425117.291044444,"[0.0, 0.0, 0.431246, 0.0, 0.0, 0.5]"
CONTROL,8445174.59301278,"[0.0, 0.0, 0.429331, 0.0, 0.0, 0.5]"
CONTROL,8465228.800894693,"[0.0, 0.0, 0.427436, 0.0, 0.0, 0.5]"
CONTROL,8485287.596005946,"[0.0, 0.0, 0.425561, 0.0, 0.0, 0.5]"
CONTROL,8505342.826014385,"[0.0, 0.0, 0.423708, 0.0, 0.0, 0.5]"
CONTROL,8525402.751984075,"[0.0, 0.0, 0.421879, 0.0, 0.0, 0.5]"
CONTROL,8545463.329879567,"[0.0, 0.0, 0.420076, 0.0, 0.0, 0.5]"
CONTROL,8565538.238035515,"[0.0, 0.0, 0.418299, 0.0, 0.0, 0.5]"
CONTROL,8585593.899013475,"[0.0, 0.0, 0.41655, 0.0, 0.0, 0.5]"
CONTROL,8605650.559999049,"[0.0, 0.0, 0.414831, 0.0, 0.0, 0.5]"
CONTROL,8625710.326014087,"[0.0, 0.0, 0.413144, 0.0, 0.0, 0.5]"
CONTROL,8645771.744893864,"[0.0, 0.0, 0.411489, 0.0, 0.0, 0.5]"
CONTROL,8665826.292941347,"[0.0, 0.0, 0.409869, 0.0, 0.0, 0.5]"
CONTROL,8685884.047066793,"[0.0, 0.0, 0.408284, 0.0, 0.0, 0.5]"
CONTROL,8705943.142063916,"[0.0, 0.0, 0.406737, 0.0, 0.0, 0.5]"
CONTROL,8726009.658072144,"[0.0, 0.0, 0.405229, 0.0, 0.0, 0.5]"
CONTROL,8746068.733977154,"[0.0, 0.0, 0.403762, 0.0, 0.0, 0.5]"
CONTROL,8766125.075053424,"[0.0, 0.0, 0.402337, 0.0, 0.0, 0.5]"
CONTROL,8786181.746982038,"[0.0, 0.0, 0.400955, 0.0, 0.0, 0.5]"
CONTROL,8806237.886892632,"[0.0, 0.0, 0.399618, 0.0, 0.0, 0.5]"
CONTROL,8826297.27292806,"[0.0, 0.0, 0.398328, 0.0, 0.0, 0.5]"
CONTROL,8846355.506917462,"[0.0, 0.0, 0.397086, 0.0, 0.0, 0.5]"
CONTROL,8866414.813091978,"[0.0, 0.0, 0.395894, 0.0, 0.0, 0.5]"
CONTROL,8886473.617050797,"[0.0, 0.0, 0.394753, 0.0, 0.0, 0.5]"
CONTROL,8906530.24893254,"[0.0, 0.0, 0.393664, 0.0, 0.0, 0.5]"
CONTROL,8926594.532094896,"[0.0, 0.0, 0.39263, 0.0, 0.0, 0.5]"
CONTROL,8946652.544895187,"[0.0, 0.0, 0.391651, 0.0, 0.0, 0.5]"
CONTROL,8966708.245920017,"[0.0, 0.0, 0.390729, 0.0, 0.0, 0.5]"
CONTROL,8986764.536937699,"[0.0, 0.0, 0.389865, 0.0, 0.0, 0.5]"
CONTROL,9006823.101080954,"[0.0, 0.0, 0.389062, 0.0, 0.0, 0.5]"
CONTROL,9026882.637059316,"[0.0, 0.0, 0.388319, 0.0, 0.0, 0.5]"
CONTROL,9046963.37506175,"[0.0, 0.0, 0.387639, 0.0, 0.0, 0.5]"
CONTROL,9067026.756936684,"[0.0, 0.0, 0.387022, 0.0, 0.0, 0.5]"
CONTROL,9087083.45796913,"[0.0, 0.0, 0.386471, 0.0, 0.0, 0.5]"
CONTROL,9107138.467021286,"[0.0, 0.0, 0.385986, 0.0, 0.0, 0.5]"
CONTROL,9127195.50007023,"[0.0, 0.0, 0.385568, 0.0, 0.0, 0.5]"
CONTROL,9147256.186930463,"[0.0, 0.0, 0.38522, 0.0, 0.0, 0.5]"
CONTROL,9167314.280988649,"[0.0, 0.0, 0.384941, 0.0, 0.0, 0.5]"
CONTROL,9187371.623935178,"[0.0, 0.0, 0.384733, 0.0, 0.0, 0.5]"
CONTROL,9207427.344052121,"[0.0, 0.0, 0.384597, 0.0, 0.0, 0.5]"
CONTROL,9227482.99408704,"[0.0, 0.0, 0.384535, 0.0, 0.0, 0.5]"
CONTROL,9247548.358980566,"[0.0, 0.0, 0.384547, 0.0, 0.0, 0.5]"
CONTROL,9267605.94197549,"[0.0, 0.0, 0.384634, 0.0, 0.0, 0.5]"
CONTROL,9287662.534043193,"[0.0, 0.0, 0.384797, 0.0, 0.0, 0.5]"
CONTROL,9307718.53402257,"[0.0, 0.0, 0.385038, 0.0, 0.0, 0.5]"
CONTROL,9327776.697929949,"[0.0, 0.0, 0.385356, 0.0, 0.0, 0.5]"
CONTROL,9347834.351006895,"[0.0, 0.0, 0.385753, 0.0, 0.0, 0.5]"
CONTROL,9367891.832953319,"[0.0, 0.0, 0.386229, 0.0, 0.0, 0.5]"
CONTROL,9387950.63807629,"[0.0, 0.0, 0.386785, 0.0, 0.0, 0.5]"
CONTROL,9408006.960060447,"[0.0, 0.0, 0.387422, 0.0, 0.0, 0.5]"
CONTROL,9428065.01290761,"[0.0, 0.0, 0.38814, 0.0, 0.0, 0.5]"
CONTROL,9448126.452043653,"[0.0, 0.0, 0.388941, 0.0, 0.0, 0.5]"
CONTROL,9468182.323034853,"[0.0, 0.0, 0.389823, 0.0, 0.0, 0.5]"
CONTROL,9488238.654099405,"[0.0, 0.0, 0.390788, 0.0, 0.0, 0.5]"
CONTROL,9508292.71110706,"[0.0, 0.0, 0.391836, 0.0, 0.0, 0.5]"
CONTROL,9528349.633095786,"[0.0, 0.0, 0.392968, 0.0, 0.0, 0.5]"
CONTROL,9548409.620067105,"[0.0, 0.0, 0.394183, 0.0, 0.0, 0.5]"
CONTROL,9568470.377940685,"[0.0, 0.0, 0.395482, 0.0, 0.0, 0.5]"
CONTROL,9588528.60191837,"[0.0, 0.0, 0.396864, 0.0, 0.0, 0.5]"
CONTROL,9608584.261965007,"[0.0, 0.0, 0.398331, 0.0, 0.0, 0.5]"
CONTROL,9628644.628915936,"[0.0, 0.0, 0.399881, 0.0, 0.0, 0.5]"
CONTROL,9648708.56096968,"[0.0, 0.0, 0.401514, 0.0, 0.0, 0.5]"
CONTROL,9668766.655027866,"[0.0, 0.0, 0.403232, 0.0, 0.0, 0.5]"
CONTROL,9688825.00892505,"[0.0, 0.0, 0.405032, 0.0, 0.0, 0.5]"
CONTROL,9708881.720900536,"[0.0, 0.0, 0.406915, 0.0, 0.0, 0.5]"
CONTROL,9728941.20705314,"[0.0, 0.0, 0.40888, 0.0, 0.0, 0.5]"
CONTROL,9749005.930032581,"[0.0, 0.0, 0.410928, 0.0, 0.0, 0.5]"
CONTROL,9769063.58404085,"[0.0, 0.0, 0.413056, 0.0, 0.0, 0.5]"
CONTROL,9789123.63993004,"[0.0, 0.0, 0.415266, 0.0, 0.0, 0.5]"
CONTROL,9809177.496936172,"[0.0, 0.0, 0.417555, 0.0, 0.0, 0.5]"
CONTROL,9829237.493919209,"[0.0, 0.0, 0.419923, 0.0, 0.0, 0.5]"
CONTROL,9849297.200096771,"[0.0, 0.0, 0.42237, 0.0, 0.0, 0.5]"
CONTROL,9869353.702059016,"[0.0, 0.0, 0.424894, 0.0, 0.0, 0.5]"
CONTROL,9889410.23289226,"[0.0, 0.0, 0.427494, 0.0, 0.0, 0.5]"
CONTROL,9909464.190946892,"[0.0, 0.0, 0.430169, 0.0, 0.0, 0.5]"
CONTROL,9929524.237988517,"[0.0, 0.0, 0.432917, 0.0, 0.0, 0.5]"
CONTROL,9949582.061031833,"[0.0, 0.0, 0.435739, 0.0, 0.0, 0.5]"
CONTROL,9969638.783019036,"[0.0, 0.0, 0.438631, 0.0, 0.0, 0.5]"
CONTROL,9989697.077078745,"[0.0, 0.0, 0.441593, 0.0, 0.0, 0.5]"
CONTROL,10009754.048893228,"[0.0, 0.0, 0.444623, 0.0, 0.0, 0.5]"
CONTROL,10029819.804010913,"[0.0, 0.0, 0.447719, 0.0, 0.0, 0.5]"
CONTROL,10049906.069878489,"[0.0, 0.0, 0.45088, 0.0, 0.0, 0.5]"
CONTROL,10069971.57400474,"[0.0, 0.0, 0.454104, 0.0, 0.0, 0.5]"
CONTROL,10090030.919993296,"[0.0, 0.0, 0.457389, 0.0, 0.0, 0.5]"
CONTROL,10110089.293913916,"[0.0, 0.0, 0.460732, 0.0, 0.0, 0.5]"
CONTROL,10130148.61010015,"[0.0, 0.0, 0.464133, 0.0, 0.0, 0.5]"
CONTROL,10150212.072068825,"[0.0, 0.0, 0.467588, 0.0, 0.0, 0.5]"
CONTROL,10170270.185917616,"[0.0, 0.0, 0.471095, 0.0, 0.0, 0.5]"
CONTROL,10190331.364050508,"[0.0, 0.0, 0.474653, 0.0, 0.0, 0.5]"
CONTROL,10210389.236919582,"[0.0, 0.0, 0.478259, 0.0, 0.0, 0.5]"
CONTROL,10230449.374066666,"[0.0, 0.0, 0.481909, 0.0, 0.0, 0.5]"
CONTROL,10250505.465082824,"[0.0, 0.0, 0.485603, 0.0, 0.0, 0.5]"
CONTROL,10270561.12489663,"[0.0, 0.0, 0.489336, 0.0, 0.0, 0.5]"
CONTROL,10290619.950043038,"[0.0, 0.0, 0.493107, 0.0, 0.0, 0.5]"
CONTROL,10310674.988897517,"[0.0, 0.0, 0.496912, 0.0, 0.0, 0.5]"
CONTROL,10330735.967028886,"[0.0, 0.0, 0.500749, 0.0, 0.0, 0.5]"
CONTROL,10350806.650007144,"[0.0, 0.0, 0.504614, 0.0, 0.0, 0.5]"
CONTROL,10370866.185985506,"[0.0, 0.0, 0.508505, 0.0, 0.0, 0.5]"
CONTROL,10390923.738945276,"[0.0, 0.0, 0.512419, 0.0, 0.0, 0.5]"
CONTROL,10410980.810876936,"[0.0, 0.0, 0.516352, 0.0, 0.0, 0.5]"
CONTROL,10431044.413009658,"[0.0, 0.0, 0.520301, 0.0, 0.0, 0.5]"
CONTROL,10451109.997928143,"[0.0, 0.0, 0.524263, 0.0, 0.0, 0.5]"
CONTROL,10471169.193042442,"[0.0, 0.0, 0.528235, 0.0, 0.0, 0.5]"
CONTROL,10491224.012104794,"[0.0, 0.0, 0.532213, 0.0, 0.0, 0.5]"
CONTROL,10511289.71693106,"[0.0, 0.0, 0.536193, 0.0, 0.0, 0.5]"
CONTROL,10531354.219885543,"[0.0, 0.0, 0.540173, 0.0, 0.0, 0.5]"
CONTROL,10551413.835957646,"[0.0, 0.0, 0.544148, 0.0, 0.0, 0.5]"
CONTROL,10571472.42105566,"[0.0, 0.0, 0.548115, 0.0, 0.0, 0.5]"
CONTROL,10591531.39591217,"[0.0, 0.0, 0.552071, 0.0, 0.0, 0.5]"
CONTROL,10611597.832059488,"[0.0, 0.0, 0.556011, 0.0, 0.0, 0.5]"
CONTROL,10631662.545958534,"[0.0, 0.0, 0.559932, 0.0, 0.0, 0.5]"
CONTROL,10651726.21794045,"[0.0, 0.0, 0.56383, 0.0, 0.0, 0.5]"
CONTROL,10671784.5920939,"[0.0, 0.0, 0.567701, 0.0, 0.0, 0.5]"
CONTROL,10691844.187909737,"[0.0, 0.0, 0.571542, 0.0, 0.0, 0.5]"
CONTROL,10711901.741102338,"[0.0, 0.0, 0.575348, 0.0, 0.0, 0.5]"
CONTROL,10731965.613085777,"[0.0, 0.0, 0.579116, 0.0, 0.0, 0.5]"
CONTROL,10752029.285067692,"[0.0, 0.0, 0.582841, 0.0, 0.0, 0.5]"
CONTROL,10772089.262027293,"[0.0, 0.0, 0.58652, 0.0, 0.0, 0.5]"
CONTROL,10792148.417094722,"[0.0, 0.0, 0.590149, 0.0, 0.0, 0.5]"
CONTROL,10812205.279013142,"[0.0, 0.0, 0.593724, 0.0, 0.0, 0.5]"
CONTROL,10832269.802922383,"[0.0, 0.0, 0.59724, 0.0, 0.0, 0.5]"
CONTROL,10852333.213901147,"[0.0, 0.0, 0.600695, 0.0, 0.0, 0.5]"
CONTROL,10872392.969904467,"[0.0, 0.0, 0.604083, 0.0, 0.0, 0.5]"
CONTROL,10892449.61203076,"[0.0, 0.0, 0.607401, 0.0, 0.0, 0.5]"
CONTROL,10912508.266977966,"[0.0, 0.0, 0.610646, 0.0, 0.0, 0.5]"
CONTROL,10932573.911966756,"[0.0, 0.0, 0.613813, 0.0, 0.0, 0.5]"
CONTROL,10952642.380958423,"[0.0, 0.0, 0.616898, 0.0, 0.0, 0.5]"
CONTROL,10972700.604936108,"[0.0, 0.0, 0.619897, 0.0, 0.0, 0.5]"
CONTROL,10992756.885942072,"[0.0, 0.0, 0.622807, 0.0, 0.0, 0.5]"
CONTROL,11012815.590016544,"[0.0, 0.0, 0.625624, 0.0, 0.0, 0.5]"
CONTROL,11032874.525059015,"[0.0, 0.0, 0.628279, 0.0, 0.0, 0.5]"
CONTROL,11052962.494082749,"[0.0, 0.0, 0.630571, 0.0, 0.0, 0.5]"
CONTROL,11073021.959047765,"[0.0, 0.0, 0.632747, 0.0, 0.0, 0.5]"
CONTROL,11093078.650999814,"[0.0, 0.0, 0.634805, 0.0, 0.0, 0.5]"
CONTROL,11113139.959983528,"[0.0, 0.0, 0.636743, 0.0, 0.0, 0.5]"
CONTROL,11133202.821016312,"[0.0, 0.0, 0.638558, 0.0, 0.0, 0.5]"
CONTROL,11153267.21407473,"[0.0, 0.0, 0.640247, 0.0, 0.0, 0.5]"
CONTROL,11173326.228978112,"[0.0, 0.0, 0.641809, 0.0, 0.0, 0.5]"
CONTROL,11193381.207995117,"[0.0, 0.0, 0.64324, 0.0, 0.0, 0.5]"
CONTROL,11213439.48203139,"[0.0, 0.0, 0.64454, 0.0, 0.0, 0.5]"
CONTROL,11233499.137917534,"[0.0, 0.0, 0.645705, 0.0, 0.0, 0.5]"
CONTROL,11253558.74397792,"[0.0, 0.0, 0.646734, 0.0, 0.0, 0.5]"
CONTROL,11273621.465079486,"[0.0, 0.0, 0.647626, 0.0, 0.0, 0.5]"
CONTROL,11293679.327936843,"[0.0, 0.0, 0.648378, 0.0, 0.0, 0.5]"
CONTROL,11313736.259937286,"[0.0, 0.0, 0.648988, 0.0, 0.0, 0.5]"
CONTROL,11333797.028055415,"[0.0, 0.0, 0.649457, 0.0, 0.0, 0.5]"
CONTROL,11353857.015026733,"[0.0, 0.0, 0.649781, 0.0, 0.0, 0.5]"
CONTROL,11373915.509087965,"[0.0, 0.0, 0.649961, 0.0, 0.0, 0.5]"
CONTROL,11393973.38195704,"[0.0, 0.0, 0.649995, 0.0, 0.0, 0.5]"
CONTROL,11414031.755877659,"[0.0, 0.0, 0.649882, 0.0, 0.0, 0.5]"
CONTROL,11434092.03295596,"[0.0, 0.0, 0.649621, 0.0, 0.0, 0.5]"
CONTROL,11454156.54592216,"[0.0, 0.0, 0.649212, 0.0, 0.0, 0.5]"
CONTROL,11474221.230018884,"[0.0, 0.0, 0.648655, 0.0, 0.0, 0.5]"
CONTROL,11494281.797902659,"[0.0, 0.0, 0.647949, 0.0, 0.0, 0.5]"
CONTROL,11514340.63189663,"[0.0, 0.0, 0.647094, 0.0, 0.0, 0.5]"
CONTROL,11534404.454985633,"[0.0, 0.0, 0.64609, 0.0, 0.0, 0.5]"
CONTROL,11554469.37889792,"[0.0, 0.0, 0.644938, 0.0, 0.0, 0.5]"
CONTROL,11574533.001054078,"[0.0, 0.0, 0.643636, 0.0, 0.0, 0.5]"
CONTROL,11594591.584987938,"[0.0, 0.0, 0.642187, 0.0, 0.0, 0.5]"
CONTROL,11614651.531912386,"[0.0, 0.0, 0.640591, 0.0, 0.0, 0.5]"
CONTROL,11634711.778024212,"[0.0, 0.0, 0.638848, 0.0, 0.0, 0.5]"
CONTROL,11654775.991104543,"[0.0, 0.0, 0.63696, 0.0, 0.0, 0.5]"
