type,timestamp,positions
CONTROL,15306334.753055125,"[-0.1495, 0.140548, 0.395006, 0.049567, 0.015242, 0.422834]"
CONTROL,15326391.190988943,"[-0.14942, 0.141004, 0.393801, 0.051519, 0.012802, 0.425272]"
CONTROL,15346453.819074668,"[-0.149334, 0.141449, 0.39261, 0.053462, 0.010359, 0.427737]"
CONTROL,15366515.365079977,"[-0.149243, 0.141882, 0.391432, 0.055394, 0.007913, 0.430227]"
CONTROL,15386580.405989662,"[-0.149145, 0.142305, 0.390268, 0.057315, 0.005465, 0.432743]"
CONTROL,15406638.057087548,"[-0.149042, 0.142717, 0.389119, 0.059226, 0.003016, 0.435282]"
CONTROL,15426693.39303393,"[-0.148932, 0.143117, 0.387983, 0.061125, 0.000565, 0.437844]"
CONTROL,15446751.014096662,"[-0.148817, 0.143507, 0.386862, 0.063013, -0.001885, 0.440428]"
CONTROL,15466811.378020793,"[-0.148696, 0.143885, 0.385756, 0.064888, -0.004335, 0.443033]"
CONTROL,15486878.202063963,"[-0.148569, 0.144253, 0.384664, 0.066752, -0.006784, 0.445659]"
CONTROL,15506934.250006452,"[-0.148436, 0.144609, 0.383586, 0.068602, -0.00923, 0.448304]"
CONTROL,15526992.06105899,"[-0.148298, 0.144954, 0.382524, 0.070439, -0.011675, 0.450967]"
CONTROL,15547049.861052074,"[-0.148153, 0.145287, 0.381477, 0.072263, -0.014116, 0.453647]"
CONTROL,15567111.177020706,"[-0.148003, 0.14561, 0.380445, 0.074073, -0.016554, 0.456345]"
CONTROL,15587173.925014213,"[-0.147847, 0.145921, 0.379428, 0.075869, -0.018987, 0.459057]"
CONTROL,15607233.026996255,"[-0.147685, 0.146221, 0.378426, 0.07765, -0.021415, 0.461784]"
CONTROL,15627290.017087944,"[-0.147517, 0.14651, 0.37744, 0.079417, -0.023837, 0.464525]"
CONTROL,15647349.800099619,"[-0.147343, 0.146787, 0.37647, 0.081168, -0.026253, 0.467279]"
CONTROL,15667413.309100084,"[-0.147164, 0.147053, 0.375516, 0.082904, -0.028662, 0.470044]"
CONTROL,15687477.309023961,"[-0.146978, 0.147308, 0.374577, 0.084624, -0.031064, 0.472819]"
CONTROL,15707534.479093738,"[-0.146787, 0.147551, 0.373655, 0.086328, -0.033457, 0.475604]"
CONTROL,15727594.46199052,"[-0.14659, 0.147783, 0.372748, 0.088015, -0.035841, 0.478398]"
CONTROL,15747651.89201571,"[-0.146388, 0.148003, 0.371858, 0.089686, -0.038216, 0.4812]"
CONTROL,15767712.217057124,"[-0.146179, 0.148212, 0.370985, 0.091339, -0.04058, 0.484008]"
CONTROL,15787777.158082463,"[-0.145965, 0.148409, 0.370128, 0.092975, -0.042934, 0.486822]"
CONTROL,15807835.820014589,"[-0.145745, 0.148595, 0.369287, 0.094593, -0.045276, 0.489641]"
CONTROL,15827893.720008433,"[-0.145519, 0.148769, 0.368463, 0.096193, -0.047606, 0.492463]"
CONTROL,15847952.242009342,"[-0.145287, 0.148932, 0.367656, 0.097775, -0.049923, 0.495288]"
CONTROL,15868012.10604608,"[-0.14505, 0.149084, 0.366866, 0.099338, -0.052227, 0.498115]"
CONTROL,15888073.912006803,"[-0.144807, 0.149224, 0.366093, 0.100882, -0.054517, 0.500942]"
CONTROL,15908131.633070298,"[-0.144559, 0.149352, 0.365337, 0.102407, -0.056792, 0.50377]"
CONTROL,15928187.92106118,"[-0.144304, 0.149469, 0.364599, 0.103912, -0.059053, 0.506595]"
CONTROL,15948247.153079137,"[-0.144044, 0.149574, 0.363877, 0.105397, -0.061297, 0.509419]"
CONTROL,15968305.435031652,"[-0.143778, 0.149667, 0.363173, 0.106863, -0.063526, 0.512239]"
CONTROL,15988367.381040007,"[-0.143507, 0.149749, 0.362487, 0.108308, -0.065737, 0.515054]"
CONTROL,16008431.521011516,"[-0.14323, 0.14982, 0.361818, 0.109732, -0.067931, 0.517865]"
CONTROL,16028488.901094534,"[-0.142947, 0.149879, 0.361167, 0.111135, -0.070106, 0.520669]"
CONTROL,16048547.45301418,"[-0.142658, 0.149926, 0.360534, 0.112517, -0.072263, 0.523465]"
CONTROL,16068632.64401909,"[-0.142364, 0.149962, 0.359918, 0.113877, -0.074401, 0.526253]"
CONTROL,16088698.066072538,"[-0.142065, 0.149986, 0.35932, 0.115216, -0.076518, 0.529032]"
CONTROL,16108757.49902334,"[-0.141759, 0.149998, 0.358741, 0.116532, -0.078616, 0.531801]"
CONTROL,16128816.56200625,"[-0.141449, 0.149999, 0.358179, 0.117827, -0.080692, 0.534558]"
CONTROL,16148874.432081357,"[-0.141132, 0.149988, 0.357636, 0.119099, -0.082747, 0.537303]"
CONTROL,16168932.814034633,"[-0.14081, 0.149966, 0.35711, 0.120348, -0.08478, 0.540035]"
CONTROL,16188996.984041296,"[-0.140482, 0.149932, 0.356603, 0.121574, -0.08679, 0.542753]"
CONTROL,16209055.80604449,"[-0.140149, 0.149886, 0.356115, 0.122777, -0.088777, 0.545455]"
CONTROL,16229111.713008024,"[-0.139811, 0.149829, 0.355645, 0.123956, -0.09074, 0.548142]"
CONTROL,16249174.44109451,"[-0.139466, 0.14976, 0.355193, 0.125112, -0.092679, 0.550811]"
CONTROL,16269234.505016357,"[-0.139117, 0.14968, 0.35476, 0.126244, -0.094593, 0.553462]"
CONTROL,16289293.037028983,"[-0.138762, 0.149588, 0.354345, 0.127351, -0.096482, 0.556094]"
CONTROL,16309349.39510189,"[-0.138401, 0.149484, 0.353949, 0.128435, -0.098346, 0.558706]"
CONTROL,16329406.46505449,"[-0.138035, 0.149369, 0.353571, 0.129493, -0.100183, 0.561297]"
CONTROL,16349463.995080441,"[-0.137663, 0.149243, 0.353213, 0.130528, -0.101993, 0.563867]"
CONTROL,16369524.90999829,"[-0.137286, 0.149104, 0.352873, 0.131537, -0.103776, 0.566414]"
CONTROL,16389589.421101846,"[-0.136904, 0.148955, 0.352552, 0.132521, -0.105532, 0.568937]"
CONTROL,16409649.865003303,"[-0.136516, 0.148793, 0.35225, 0.133479, -0.107259, 0.571436]"
CONTROL,16429706.834023818,"[-0.136123, 0.148621, 0.351967, 0.134413, -0.108957, 0.573909]"
CONTROL,16449768.5310198,"[-0.135724, 0.148436, 0.351702, 0.13532, -0.110627, 0.576356]"
CONTROL,16469829.716021195,"[-0.13532, 0.148241, 0.351457, 0.136202, -0.112267, 0.578776]"
CONTROL,16489891.903009266,"[-0.134911, 0.148033, 0.351231, 0.137057, -0.113877, 0.581168]"
CONTROL,16509949.514060281,"[-0.134496, 0.147815, 0.351023, 0.137887, -0.115457, 0.583531]"
CONTROL,16530007.805093192,"[-0.134076, 0.147585, 0.350835, 0.13869, -0.117006, 0.585865]"
CONTROL,16550067.18810182,"[-0.133651, 0.147343, 0.350666, 0.139466, -0.118523, 0.588168]"
CONTROL,16570125.77005662,"[-0.13322, 0.14709, 0.350516, 0.140216, -0.120009, 0.590439]"
CONTROL,16590190.27010072,"[-0.132785, 0.146826, 0.350385, 0.14094, -0.121463, 0.592679]"
CONTROL,16610271.985991858,"[-0.132344, 0.14655, 0.350273, 0.141636, -0.122885, 0.594886]"
CONTROL,16630340.172094293,"[-0.131897, 0.146263, 0.35018, 0.142305, -0.124274, 0.597058]"
CONTROL,16650406.96610231,"[-0.131446, 0.145965, 0.350107, 0.142947, -0.125629, 0.599197]"
CONTROL,16670467.671006918,"[-0.130989, 0.145655, 0.350052, 0.143562, -0.126951, 0.6013]"
CONTROL,16690525.74201487,"[-0.130528, 0.145334, 0.350017, 0.144149, -0.128239, 0.603367]"
CONTROL,16710583.473090082,"[-0.130061, 0.145002, 0.350001, 0.144708, -0.129493, 0.605397]"
CONTROL,16730640.482041053,"[-0.129589, 0.144659, 0.350004, 0.14524, -0.130713, 0.60739]"
CONTROL,16750698.273070157,"[-0.129111, 0.144304, 0.350027, 0.145745, -0.131897, 0.609345]"
CONTROL,16770759.889041074,"[-0.128629, 0.143938, 0.350068, 0.146221, -0.133047, 0.611261]"
CONTROL,16790836.147032678,"[-0.128142, 0.143562, 0.350129, 0.14667, -0.134161, 0.613138]"
CONTROL,16810900.937998667,"[-0.127649, 0.143174, 0.350209, 0.14709, -0.135239, 0.614974]"
CONTROL,16830962.273990735,"[-0.127152, 0.142775, 0.350308, 0.147483, -0.136281, 0.616769]"
CONTROL,16851017.751032487,"[-0.126649, 0.142364, 0.350426, 0.147847, -0.137286, 0.618523]"
CONTROL,16871078.746044077,"[-0.126142, 0.141943, 0.350564, 0.148183, -0.138255, 0.620235]"
CONTROL,16891146.55100275,"[-0.125629, 0.141511, 0.35072, 0.14849, -0.139187, 0.621904]"
CONTROL,16911204.853095114,"[-0.125112, 0.141068, 0.350896, 0.148769, -0.140082, 0.62353]"
CONTROL,16931266.459054314,"[-0.124589, 0.140614, 0.35109, 0.14902, -0.14094, 0.625112]"
CONTROL,16951322.717010044,"[-0.124062, 0.140149, 0.351304, 0.149243, -0.141759, 0.626649]"
CONTROL,16971382.891060784,"[-0.12353, 0.139674, 0.351537, 0.149436, -0.142542, 0.628142]"
CONTROL,16991441.403049976,"[-0.122993, 0.139187, 0.351788, 0.149602, -0.143286, 0.629589]"
CONTROL,17011497.381026857,"[-0.122451, 0.13869, 0.352059, 0.149738, -0.143991, 0.630989]"
CONTROL,17031553.659006022,"[-0.121904, 0.138182, 0.352348, 0.149847, -0.144659, 0.632344]"
CONTROL,17051612.55109124,"[-0.121353, 0.137663, 0.352657, 0.149926, -0.145287, 0.633651]"
CONTROL,17071697.0320791,"[-0.120796, 0.137134, 0.352984, 0.149977, -0.145877, 0.634911]"
CONTROL,17091755.333007313,"[-0.120235, 0.136594, 0.35333, 0.149999, -0.146429, 0.636123]"
CONTROL,17111812.19201535,"[-0.119669, 0.136043, 0.353695, 0.149992, -0.14694, 0.637286]"
CONTROL,17131868.851021864,"[-0.119099, 0.135482, 0.354079, 0.149957, -0.147413, 0.638401]"
CONTROL,17151929.75604441,"[-0.118523, 0.134911, 0.354481, 0.149893, -0.147847, 0.639466]"
CONTROL,17171989.36000932,"[-0.117943, 0.134329, 0.354902, 0.149801, -0.148241, 0.640482]"
CONTROL,17192045.80807127,"[-0.117359, 0.133736, 0.355341, 0.14968, -0.148595, 0.641449]"
CONTROL,17212101.384997368,"[-0.116769, 0.133134, 0.355799, 0.14953, -0.14891, 0.642364]"
CONTROL,17232163.242064416,"[-0.116175, 0.132521, 0.356276, 0.149352, -0.149185, 0.64323]"
CONTROL,17252221.503062174,"[-0.115577, 0.131897, 0.35677, 0.149145, -0.14942, 0.644044]"
CONTROL,17272279.13402021,"[-0.114974, 0.131264, 0.357283, 0.14891, -0.149615, 0.644807]"
CONTROL,17292337.11399138,"[-0.114366, 0.13062, 0.357815, 0.148646, -0.149771, 0.645519]"
CONTROL,17312391.39009267,"[-0.113754, 0.129967, 0.358364, 0.148354, -0.149886, 0.646179]"
CONTROL,17332451.784051955,"[-0.113138, 0.129303, 0.358932, 0.148033, -0.149962, 0.646787]"
CONTROL,17352510.755998082,"[-0.112517, 0.128629, 0.359518, 0.147685, -0.149997, 0.647343]"
CONTROL,17372569.879051298,"[-0.111891, 0.127945, 0.360121, 0.147308, -0.149992, 0.647847]"
CONTROL,17392628.750996664,"[-0.111261, 0.127252, 0.360743, 0.146903, -0.149948, 0.648298]"
CONTROL,17412686.060997657,"[-0.110627, 0.126548, 0.361382, 0.146469, -0.149863, 0.648696]"
CONTROL,17432743.0910198,"[-0.109988, 0.125835, 0.362039, 0.146008, -0.149738, 0.649042]"
CONTROL,17452802.123036236,"[-0.109345, 0.125112, 0.362714, 0.145519, -0.149574, 0.649334]"
CONTROL,17472860.76506134,"[-0.108698, 0.124379, 0.363406, 0.145002, -0.149369, 0.649574]"
CONTROL,17492917.975061573,"[-0.108046, 0.123637, 0.364116, 0.144457, -0.149125, 0.64976]"
CONTROL,17512974.212993868,"[-0.10739, 0.122885, 0.364843, 0.143885, -0.148841, 0.649893]"
CONTROL,17533029.48002238,"[-0.10673, 0.122123, 0.365587, 0.143286, -0.148517, 0.649973]"
CONTROL,17553087.751031853,"[-0.106066, 0.121353, 0.366349, 0.142658, -0.148153, 0.65]"
CONTROL,17573146.55301161,"[-0.105397, 0.120572, 0.367128, 0.142004, -0.14775, 0.649973]"
CONTROL,17593204.80399765,"[-0.104725, 0.119783, 0.367923, 0.141323, -0.147308, 0.649893]"
CONTROL,17613261.683029123,"[-0.104048, 0.118984, 0.368736, 0.140614, -0.146826, 0.64976]"
CONTROL,17633318.583015352,"[-0.103367, 0.118176, 0.369565, 0.139879, -0.146305, 0.649574]"
CONTROL,17653373.309061863,"[-0.102682, 0.117359, 0.370411, 0.139117, -0.145745, 0.649334]"
CONTROL,17673432.521056384,"[-0.101993, 0.116532, 0.371274, 0.138328, -0.145146, 0.649042]"
CONTROL,17693488.109041937,"[-0.1013, 0.115697, 0.372153, 0.137513, -0.144508, 0.648696]"
CONTROL,17713545.959093608,"[-0.100603, 0.114853, 0.373049, 0.136672, -0.143832, 0.648298]"
CONTROL,17733602.25802753,"[-0.099902, 0.114, 0.37396, 0.135804, -0.143117, 0.647847]"
CONTROL,17753662.622068077,"[-0.099197, 0.113138, 0.374888, 0.134911, -0.142364, 0.647343]"
CONTROL,17773722.295067273,"[-0.098488, 0.112267, 0.375832, 0.133992, -0.141574, 0.646787]"
CONTROL,17793778.883991763,"[-0.097775, 0.111388, 0.376792, 0.133047, -0.140745, 0.646179]"
CONTROL,17813835.814013146,"[-0.097058, 0.1105, 0.377767, 0.132077, -0.139879, 0.645519]"
CONTROL,17833893.464063294,"[-0.096338, 0.109603, 0.378758, 0.131081, -0.138975, 0.644807]"
CONTROL,17853951.274999417,"[-0.095614, 0.108698, 0.379765, 0.130061, -0.138035, 0.644044]"
CONTROL,17874012.330081314,"[-0.094886, 0.107785, 0.380787, 0.129015, -0.137057, 0.64323]"
CONTROL,17894074.467010796,"[-0.094154, 0.106863, 0.381824, 0.127945, -0.136043, 0.642364]"
CONTROL,17914137.97601126,"[-0.093418, 0.105933, 0.382877, 0.126851, -0.134993, 0.641449]"
CONTROL,17934204.360004514,"[-0.092679, 0.104994, 0.383944, 0.125732, -0.133907, 0.640482]"
CONTROL,17954268.209054135,"[-0.091936, 0.104048, 0.385026, 0.124589, -0.132785, 0.639466]"
CONTROL,17974326.460040174,"[-0.09119, 0.103094, 0.386123, 0.123423, -0.131627, 0.638401]"
CONTROL,17994386.584032327,"[-0.090439, 0.102131, 0.387234, 0.122233, -0.130435, 0.637286]"
CONTROL,18014453.689102083,"[-0.089686, 0.101161, 0.38836, 0.121019, -0.129207, 0.636123]"
CONTROL,18034515.485051088,"[-0.088929, 0.100183, 0.3895, 0.119783, -0.127945, 0.634911]"
CONTROL,18054579.51501012,"[-0.088168, 0.099197, 0.390655, 0.118523, -0.126649, 0.633651]"
CONTROL,18074664.176092483,"[-0.087404, 0.098203, 0.391823, 0.117241, -0.125319, 0.632344]"
CONTROL,18094719.943008386,"[-0.086636, 0.097202, 0.393005, 0.115937, -0.123956, 0.630989]"
CONTROL,18114780.2680498,"[-0.085865, 0.096193, 0.394201, 0.11461, -0.12256, 0.629589]"
CONTROL,18134838.329046033,"[-0.08509, 0.095177, 0.39541, 0.113261, -0.121131, 0.628142]"
CONTROL,18154901.027097367,"[-0.084313, 0.094154, 0.396633, 0.111891, -0.119669, 0.626649]"
CONTROL,18174959.15701147,"[-0.083531, 0.093123, 0.397869, 0.1105, -0.118176, 0.625112]"
CONTROL,18195017.259102315,"[-0.082747, 0.092085, 0.399118, 0.109087, -0.116651, 0.62353]"
CONTROL,18215073.787025176,"[-0.081959, 0.09104, 0.40038, 0.107653, -0.115095, 0.621904]"
CONTROL,18235130.396089517,"[-0.081168, 0.089988, 0.401654, 0.106199, -0.113508, 0.620235]"
CONTROL,18255194.17610485,"[-0.080374, 0.088929, 0.402942, 0.104725, -0.111891, 0.618523]"
CONTROL,18275252.858060412,"[-0.079577, 0.087863, 0.404241, 0.10323, -0.110244, 0.616769]"
CONTROL,18295309.54710208,"[-0.078776, 0.08679, 0.405553, 0.101716, -0.108568, 0.614974]"
CONTROL,18315367.948031053,"[-0.077973, 0.08571, 0.406877, 0.100183, -0.106863, 0.613138]"
CONTROL,18335426.47003196,"[-0.077166, 0.084624, 0.408213, 0.09863, -0.105129, 0.611261]"
CONTROL,18355489.31802623,"[-0.076356, 0.083531, 0.409561, 0.097058, -0.103367, 0.609345]"
CONTROL,18375548.32000751,"[-0.075543, 0.082432, 0.41092, 0.095468, -0.101578, 0.60739]"
CONTROL,18395605.119061656,"[-0.074728, 0.081327, 0.41229, 0.09386, -0.099761, 0.605397]"
CONTROL,18415661.758044735,"[-0.073909, 0.080215, 0.413672, 0.092234, -0.097918, 0.603367]"
CONTROL,18435727.511066943,"[-0.073088, 0.079097, 0.415065, 0.09059, -0.096049, 0.6013]"
CONTROL,18455789.227038622,"[-0.072263, 0.077973, 0.416469, 0.088929, -0.094154, 0.599197]"
CONTROL,18475850.82310252,"[-0.071436, 0.076842, 0.417883, 0.08725, -0.092234, 0.597058]"
CONTROL,18495909.805991687,"[-0.070606, 0.075706, 0.419308, 0.085555, -0.090289, 0.594886]"
CONTROL,18515970.25000956,"[-0.069773, 0.074564, 0.420743, 0.083844, -0.08832, 0.592679]"
CONTROL,18536031.566094607,"[-0.068937, 0.073416, 0.422188, 0.082117, -0.086328, 0.590439]"
CONTROL,18556095.396052115,"[-0.068099, 0.072263, 0.423644, 0.080374, -0.084313, 0.588168]"
CONTROL,18576154.498034157,"[-0.067257, 0.071104, 0.425109, 0.078616, -0.082275, 0.585865]"
CONTROL,18596222.87505772,"[-0.066414, 0.069939, 0.426584, 0.076842, -0.080215, 0.583531]"
CONTROL,18616285.583004355,"[-0.065567, 0.06877, 0.428068, 0.075054, -0.078134, 0.581168]"
CONTROL,18636345.74704338,"[-0.064718, 0.067594, 0.429561, 0.073252, -0.076031, 0.578776]"
CONTROL,18656409.536022693,"[-0.063867, 0.066414, 0.431063, 0.071436, -0.073909, 0.576356]"
CONTROL,18676467.176992446,"[-0.063013, 0.065228, 0.432574, 0.069606, -0.071767, 0.573909]"
CONTROL,18696524.41609651,"[-0.062156, 0.064037, 0.434094, 0.067762, -0.069606, 0.571436]"
CONTROL,18716590.409050696,"[-0.061297, 0.062842, 0.435622, 0.065906, -0.067426, 0.568937]"
CONTROL,18736647.33907208,"[-0.060436, 0.061641, 0.437158, 0.064037, -0.065228, 0.566414]"
CONTROL,18756703.2960942,"[-0.059572, 0.060436, 0.438703, 0.062156, -0.063013, 0.563867]"
CONTROL,18776761.468034238,"[-0.058706, 0.059226, 0.440255, 0.060263, -0.060781, 0.561297]"
CONTROL,18796819.409006275,"[-0.057838, 0.058011, 0.441815, 0.058359, -0.058533, 0.558706]"
CONTROL,18816877.27908138,"[-0.056967, 0.056792, 0.443382, 0.056443, -0.056269, 0.556094]"
CONTROL,18836935.16009953,"[-0.056094, 0.055569, 0.444957, 0.054517, -0.05399, 0.553462]"
CONTROL,18856993.832043372,"[-0.055219, 0.054341, 0.446538, 0.05258, -0.051696, 0.550811]"
CONTROL,18877055.538003333,"[-0.054341, 0.053109, 0.448127, 0.050633, -0.049389, 0.548142]"
CONTROL,18897114.340099506,"[-0.053462, 0.051873, 0.449722, 0.048677, -0.047069, 0.545455]"
CONTROL,18917175.887036137,"[-0.05258, 0.050633, 0.451323, 0.046711, -0.044736, 0.542753]"
CONTROL,18937243.932043202,"[-0.051696, 0.049389, 0.452931, 0.044736, -0.042391, 0.540035]"
CONTROL,18957306.821015663,"[-0.050811, 0.048142, 0.454545, 0.042753, -0.040035, 0.537303]"
CONTROL,18977362.959063612,"[-0.049923, 0.04689, 0.456164, 0.040761, -0.037669, 0.534558]"
CONTROL,18997423.55302442,"[-0.049033, 0.045635, 0.457789, 0.038762, -0.035292, 0.531801]"
CONTROL,19017479.84206304,"[-0.048142, 0.044376, 0.45942, 0.036755, -0.032905, 0.529032]"
CONTROL,19037536.841002293,"[-0.047248, 0.043114, 0.461056, 0.034742, -0.03051, 0.526253]"
CONTROL,19057596.81505151,"[-0.046353, 0.041849, 0.462697, 0.032721, -0.028107, 0.523465]"
CONTROL,19077683.09803214,"[-0.045455, 0.04058, 0.464342, 0.030695, -0.025697, 0.520669]"
CONTROL,19097741.979989223,"[-0.044556, 0.039308, 0.465992, 0.028662, -0.023279, 0.517865]"
CONTROL,19117799.721076153,"[-0.043655, 0.038033, 0.467647, 0.026625, -0.020855, 0.515054]"
CONTROL,19137861.40701268,"[-0.042753, 0.036755, 0.469305, 0.024582, -0.018426, 0.512239]"
CONTROL,19157923.193997703,"[-0.041849, 0.035475, 0.470968, 0.022534, -0.015992, 0.509419]"
CONTROL,19177980.09305261,"[-0.040943, 0.034191, 0.472634, 0.020482, -0.013553, 0.506595]"
CONTROL,19198038.41400426,"[-0.040035, 0.032905, 0.474303, 0.018426, -0.011111, 0.50377]"
CONTROL,19218098.448007368,"[-0.039126, 0.031617, 0.475976, 0.016366, -0.008666, 0.500942]"
CONTROL,19238159.374101087,"[-0.038216, 0.030326, 0.477653, 0.014304, -0.006219, 0.498115]"
CONTROL,19258219.507988542,"[-0.037303, 0.029032, 0.479331, 0.012239, -0.00377, 0.495288]"
CONTROL,19278274.404001422,"[-0.03639, 0.027737, 0.481013, 0.010171, -0.001319, 0.492463]"
CONTROL,19298335.51007323,"[-0.035475, 0.026439, 0.482697, 0.008101, 0.001131, 0.489641]"
CONTROL,19318392.219021916,"[-0.034558, 0.025139, 0.484383, 0.00603, 0.003581, 0.486822]"
CONTROL,19338448.16708006,"[-0.033641, 0.023837, 0.486071, 0.003958, 0.00603, 0.484008]"
CONTROL,19358512.51706481,"[-0.032721, 0.022534, 0.487761, 0.001885, 0.008478, 0.4812]"
CONTROL,19378575.655049644,"[-0.031801, 0.021228, 0.489453, -0.000188, 0.010923, 0.478398]"
CONTROL,19398638.764047064,"[-0.030879, 0.019921, 0.491146, -0.002262, 0.013365, 0.475604]"
CONTROL,19418699.38909076,"[-0.029956, 0.018613, 0.49284, -0.004335, 0.015804, 0.472819]"
CONTROL,19438758.120988496,"[-0.029032, 0.017303, 0.494535, -0.006407, 0.018239, 0.470044]"
CONTROL,19458815.72109647,"[-0.028107, 0.015992, 0.49623, -0.008478, 0.020669, 0.467279]"
CONTROL,19478879.72102035,"[-0.027181, 0.014679, 0.497927, -0.010547, 0.023093, 0.464525]"
CONTROL,19498938.17305565,"[-0.026253, 0.013365, 0.499623, -0.012614, 0.025511, 0.461784]"
CONTROL,19518997.48609867,"[-0.025325, 0.012051, 0.501319, -0.014679, 0.027922, 0.459057]"
CONTROL,19539054.744993336,"[-0.024396, 0.010735, 0.503016, -0.016741, 0.030326, 0.456345]"
CONTROL,19559111.13403272,"[-0.023465, 0.009419, 0.504712, -0.0188, 0.032721, 0.453647]"
CONTROL,19579169.295029715,"[-0.022534, 0.008101, 0.506407, -0.020855, 0.035108, 0.450967]"
CONTROL,19599230.58107961,"[-0.021602, 0.006784, 0.508101, -0.022906, 0.037486, 0.448304]"
CONTROL,19619290.66502489,"[-0.020669, 0.005465, 0.509795, -0.024953, 0.039854, 0.445659]"
CONTROL,19639350.017998368,"[-0.019735, 0.004146, 0.511487, -0.026995, 0.042211, 0.443033]"
CONTROL,19659408.219042234,"[-0.0188, 0.002827, 0.513178, -0.029032, 0.044556, 0.440428]"
CONTROL,19679462.864995003,"[-0.017865, 0.001508, 0.514867, -0.031064, 0.04689, 0.437844]"
CONTROL,19699521.076050587,"[-0.016928, 0.000188, 0.516554, -0.033089, 0.049211, 0.435282]"
CONTROL,19719578.24600395,"[-0.015992, -0.001131, 0.518239, -0.035108, 0.051519, 0.432743]"
CONTROL,19739636.608050205,"[-0.015054, -0.00245, 0.519921, -0.037121, 0.053814, 0.430227]"
CONTROL,19759701.969102025,"[-0.014116, -0.00377, 0.521602, -0.039126, 0.056094, 0.427737]"
CONTROL,19779757.576994598,"[-0.013178, -0.005088, 0.523279, -0.041124, 0.058359, 0.425272]"
CONTROL,19799836.26899775,"[-0.012239, -0.006407, 0.524953, -0.043114, 0.060608, 0.422834]"
CONTROL,19819897.975074127,"[-0.011299, -0.007725, 0.526625, -0.045096, 0.062842, 0.420423]"
CONTROL,19839957.277989015,"[-0.010359, -0.009042, 0.528292, -0.047069, 0.065058, 0.418041]"
CONTROL,19860015.709069557,"[-0.009419, -0.010359, 0.529956, -0.049033, 0.067257, 0.415687]"
CONTROL,19880073.109059595,"[-0.008478, -0.011675, 0.531617, -0.050988, 0.069439, 0.413364]"
CONTROL,19900127.86607258,"[-0.007537, -0.01299, 0.533273, -0.052933, 0.071601, 0.411071]"
CONTROL,19920186.638017185,"[-0.006595, -0.014304, 0.534925, -0.054868, 0.073745, 0.40881]"
CONTROL,19940243.517048657,"[-0.005654, -0.015617, 0.536573, -0.056792, 0.075869, 0.406582]"
CONTROL,19960302.16908548,"[-0.004712, -0.016928, 0.538216, -0.058706, 0.077973, 0.404386]"
CONTROL,19980360.14009267,"[-0.00377, -0.018239, 0.539854, -0.060608, 0.080055, 0.402225]"
CONTROL,20000427.665072493,"[-0.002827, -0.019548, 0.541487, -0.062499, 0.082117, 0.400098]"
CONTROL,20020488.25006932,"[-0.001885, -0.020855, 0.543114, -0.064378, 0.084157, 0.398007]"
CONTROL,20040548.55403956,"[-0.000942, -0.022161, 0.544736, -0.066245, 0.086174, 0.395952]"
CONTROL,20060607.637045905,"[-0.0, -0.023465, 0.546353, -0.068099, 0.088168, 0.393934]"
CONTROL,20080684.946035035,"[0.000942, -0.024767, 0.547963, -0.069939, 0.090138, 0.391954]"
CONTROL,20100742.196082138,"[0.001885, -0.026068, 0.549567, -0.071767, 0.092085, 0.390012]"
CONTROL,20120798.735064454,"[0.002827, -0.027366, 0.551165, -0.073581, 0.094007, 0.388109]"
CONTROL,20140857.76708089,"[0.00377, -0.028662, 0.552757, -0.075381, 0.095904, 0.386246]"
CONTROL,20160915.277083404,"[0.004712, -0.029956, 0.554341, -0.077166, 0.097775, 0.384423]"
CONTROL,20180972.057045437,"[0.005654, -0.031248, 0.555919, -0.078937, 0.09962, 0.382641]"
CONTROL,20201030.158088543,"[0.006595, -0.032538, 0.55749, -0.080692, 0.101439, 0.380901]"
CONTROL,20221087.50801999,"[0.007537, -0.033824, 0.559053, -0.082432, 0.10323, 0.379204]"
CONTROL,20241150.586050935,"[0.008478, -0.035108, 0.560608, -0.084157, 0.104994, 0.377549]"
CONTROL,20261208.16601906,"[0.009419, -0.03639, 0.562156, -0.085865, 0.10673, 0.375938]"
CONTROL,20281269.132043235,"[0.010359, -0.037669, 0.563696, -0.087557, 0.108438, 0.374371]"
CONTROL,20301335.145020857,"[0.011299, -0.038944, 0.565228, -0.089232, 0.110116, 0.372848]"
CONTROL,20321393.7060209,"[0.012239, -0.040217, 0.566752, -0.09089, 0.111766, 0.371371]"
CONTROL,20341452.238033526,"[0.013178, -0.041487, 0.568266, -0.092531, 0.113385, 0.369939]"
CONTROL,20361508.276080713,"[0.014116, -0.042753, 0.569773, -0.094154, 0.114974, 0.368554]"
CONTROL,20381578.89607828,"[0.015054, -0.044016, 0.57127, -0.095759, 0.116532, 0.367215]"
CONTROL,20401647.46309165,"[0.015992, -0.045276, 0.572758, -0.097346, 0.11806, 0.365924]"
CONTROL,20421705.88404406,"[0.016928, -0.046532, 0.574237, -0.098914, 0.119555, 0.36468]"
CONTROL,20441765.0870746,"[0.017865, -0.047784, 0.575706, -0.100463, 0.121019, 0.363484]"
CONTROL,20461825.07101912,"[0.0188, -0.049033, 0.577166, -0.101993, 0.122451, 0.362337]"
CONTROL,20481884.34401527,"[0.019735, -0.050278, 0.578616, -0.103504, 0.12385, 0.361238]"
