type,timestamp,positions
CONTROL,3591138.4536884725,"[0.511491, 0.085249, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3611201.77898556,"[0.522746, 0.087124, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3631266.8859027326,"[0.534058, 0.08901, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3651330.810971558,"[0.545423, 0.090904, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3671399.352606386,"[0.556839, 0.092806, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3691463.4378626943,"[0.568303, 0.094717, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3711544.1379137337,"[0.579813, 0.096635, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3731605.188921094,"[0.591365, 0.098561, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3751670.6767491996,"[0.602957, 0.100493, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3771738.4276911616,"[0.614585, 0.102431, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3791803.4149333835,"[0.626247, 0.104374, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3811864.7756054997,"[0.63794, 0.106323, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3831931.8159483373,"[0.64966, 0.108277, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3851993.6078228056,"[0.661406, 0.110234, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3872051.9146881998,"[0.673174, 0.112196, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3892108.649946749,"[0.684961, 0.11416, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3912166.8059378862,"[0.696764, 0.116127, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3932225.823868066,"[0.70858, 0.118097, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3952283.2799702883,"[0.720407, 0.120068, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3972339.553758502,"[0.732241, 0.12204, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3992397.610563785,"[0.74408, 0.124013, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4012455.547694117,"[0.75592, 0.125987, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4032539.7229753435,"[0.767759, 0.12796, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4052598.2505641878,"[0.779593, 0.129932, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4072657.7597670257,"[0.79142, 0.131903, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4092714.885715395,"[0.803236, 0.133873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4112770.6486731768,"[0.815039, 0.13584, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4132830.2389010787,"[0.826826, 0.137804, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4152889.787685126,"[0.838594, 0.139766, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4172948.6058466136,"[0.85034, 0.141723, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4193007.3336698115,"[0.86206, 0.143677, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4213071.07899338,"[0.873753, 0.145626, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4233134.283684194,"[0.885415, 0.147569, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4253194.333985448,"[0.897043, 0.149507, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4273251.1586509645,"[0.908635, 0.151439, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4293310.627806932,"[0.920187, 0.153365, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4313366.140704602,"[0.931697, 0.155283, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4333425.459917635,"[0.943161, 0.157194, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4353483.326733112,"[0.954577, 0.159096, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4373537.226580083,"[0.965942, 0.16099, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4393594.773951918,"[0.977254, 0.162876, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4413656.055927277,"[0.988509, 0.164751, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4433715.163730085,"[0.999704, 0.166617, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4453773.650806397,"[1.010837, 0.168473, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4473830.84660396,"[1.021905, 0.170318, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4493889.624718577,"[1.032905, 0.172151, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4513957.696966827,"[1.043835, 0.173973, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4534016.10488072,"[1.054692, 0.175782, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4554074.421990663,"[1.065473, 0.177579, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4574136.634822935,"[1.076175, 0.179362, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4594194.942619652,"[1.086795, 0.181133, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4614259.398542345,"[1.097332, 0.182889, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4634314.99293074,"[1.107782, 0.18463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4654372.598975897,"[1.118143, 0.186357, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4674391.347914934,"[1.128413, 0.188069, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4694449.233822525,"[1.138588, 0.189765, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4714507.981669158,"[1.148666, 0.191444, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4734567.621722817,"[1.158645, 0.193107, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4754628.021735698,"[1.168522, 0.194754, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4774685.277603567,"[1.178294, 0.196382, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4794749.173801392,"[1.18796, 0.197993, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4814807.270653546,"[1.197517, 0.199586, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4834864.455740899,"[1.206962, 0.20116, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4854922.622907907,"[1.216294, 0.202716, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4874979.788903147,"[1.225509, 0.204251, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4895038.166549057,"[1.234606, 0.205768, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4915098.216850311,"[1.243581, 0.207264, 0.5, 0.0, 0.0, 0.5]"
