type,timestamp,positions
CONTROL,36330486.026010476,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.221665]"
CONTROL,36350550.61709136,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.21567]"
CONTROL,36370617.13007279,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.209802]"
CONTROL,36390674.1400715,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.204062]"
CONTROL,36410734.69503317,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.198455]"
CONTROL,36430794.369080104,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.192981]"
CONTROL,36450853.091082536,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.187643]"
CONTROL,36470909.459050745,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.182445]"
CONTROL,36490967.531106435,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.177388]"
CONTROL,36511023.01804349,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.172474]"
CONTROL,36531082.632020116,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.167705]"
CONTROL,36551139.22106102,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.163085]"
CONTROL,36571197.11104315,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.158614]"
CONTROL,36591255.01208473,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.154295]"
CONTROL,36611316.69906899,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.150129]"
CONTROL,36631382.09108729,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.14612]"
CONTROL,36651441.22403581,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.142267]"
CONTROL,36671500.35710074,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.138573]"
CONTROL,36691558.01704619,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.135041]"
CONTROL,36711612.513056025,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.13167]"
CONTROL,36731671.00502178,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.128463]"
CONTROL,36751730.53808976,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.125421]"
CONTROL,36771785.82607303,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.122546]"
CONTROL,36791841.02208819,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.119839]"
CONTROL,36811900.6260531,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1173]"
CONTROL,36831954.88108322,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.114932]"
CONTROL,36852014.825097285,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.112735]"
CONTROL,36872074.40903876,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.11071]"
CONTROL,36892141.754040495,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.108858]"
CONTROL,36912200.49606636,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.10718]"
CONTROL,36932258.387096226,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.105677]"
CONTROL,36952313.614077866,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.104349]"
CONTROL,36972369.48204227,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.103197]"
CONTROL,36992425.01903791,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.102221]"
CONTROL,37012482.58003034,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.101422]"
CONTROL,37032540.64102657,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1008]"
CONTROL,37052601.72707494,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.100356]"
CONTROL,37072660.12800392,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.100089]"
CONTROL,37092714.55404814,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37112774.15801305,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37132859.1190977,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37152918.81200392,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37172980.33903353,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37193040.08199833,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37213098.364067264,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37233160.63103266,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37253218.723111786,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37273283.15307386,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37293343.067052774,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37313401.799998246,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37333423.06606937,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37353483.290062286,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37373543.695081025,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37393607.3750956,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37413668.0100346,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37433726.31107923,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37453787.497011945,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37473858.59803762,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37493928.2060368,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37513985.29601283,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37534047.22304549,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37554107.47707356,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37574176.64502282,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37594243.539031595,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37614305.52601814,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37634366.983082145,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37654428.25900391,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37674491.217010655,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37694553.03403083,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37714611.00503802,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37734676.61708128,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37754734.388086945,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37774799.74005837,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37794861.28711142,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37814919.33809593,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37834979.33205217,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37855044.7440939,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37875111.70899961,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37895176.360034384,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37915234.921034425,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37935292.362002656,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37955355.22000864,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37975422.886083834,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,37995481.47805035,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,38015540.54010194,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,38035598.02100062,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,38055656.7030726,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,38075725.90105701,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,38095783.55110716,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,38115840.05004261,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.1]"
CONTROL,38135925.25210697,"[0.0, 0.199978, 0.599989, 0.0, 0.0, 0.100044]"
CONTROL,38155983.45303442,"[0.0, 0.199911, 0.599956, 0.0, 0.0, 0.100178]"
CONTROL,38176045.09007651,"[0.0, 0.1998, 0.5999, 0.0, 0.0, 0.1004]"
CONTROL,38196104.953065515,"[0.0, 0.199645, 0.599822, 0.0, 0.0, 0.100711]"
CONTROL,38216162.504046224,"[0.0, 0.199445, 0.599722, 0.0, 0.0, 0.10111]"
CONTROL,38236225.87299906,"[0.0, 0.199201, 0.5996, 0.0, 0.0, 0.101598]"
CONTROL,38256286.50805447,"[0.0, 0.198913, 0.599456, 0.0, 0.0, 0.102174]"
CONTROL,38276346.031110734,"[0.0, 0.198581, 0.59929, 0.0, 0.0, 0.102838]"
CONTROL,38296405.324013904,"[0.0, 0.198205, 0.599102, 0.0, 0.0, 0.10359]"
CONTROL,38316429.92608249,"[0.0, 0.197785, 0.598893, 0.0, 0.0, 0.104429]"
CONTROL,38336492.2630135,"[0.0, 0.197322, 0.598661, 0.0, 0.0, 0.105355]"
CONTROL,38356560.09905506,"[0.0, 0.196816, 0.598408, 0.0, 0.0, 0.106368]"
CONTROL,38376621.31502293,"[0.0, 0.196267, 0.598133, 0.0, 0.0, 0.107466]"
CONTROL,38396681.52900413,"[0.0, 0.195675, 0.597837, 0.0, 0.0, 0.10865]"
CONTROL,38416747.34209664,"[0.0, 0.19504, 0.59752, 0.0, 0.0, 0.109919]"
CONTROL,38436810.08007843,"[0.0, 0.194363, 0.597182, 0.0, 0.0, 0.111273]"
CONTROL,38456871.44610565,"[0.0, 0.193645, 0.596822, 0.0, 0.0, 0.112711]"
CONTROL,38476932.0510095,"[0.0, 0.192884, 0.596442, 0.0, 0.0, 0.114232]"
CONTROL,38496994.39899996,"[0.0, 0.192082, 0.596041, 0.0, 0.0, 0.115835]"
CONTROL,38517056.63604662,"[0.0, 0.19124, 0.59562, 0.0, 0.0, 0.11752]"
CONTROL,38537117.04106536,"[0.0, 0.190357, 0.595178, 0.0, 0.0, 0.119287]"
CONTROL,38557175.28203968,"[0.0, 0.189433, 0.594717, 0.0, 0.0, 0.121134]"
CONTROL,38577236.70906853,"[0.0, 0.18847, 0.594235, 0.0, 0.0, 0.12306]"
CONTROL,38597301.4900228,"[0.0, 0.187468, 0.593734, 0.0, 0.0, 0.125065]"
CONTROL,38617362.78608441,"[0.0, 0.186426, 0.593213, 0.0, 0.0, 0.127147]"
CONTROL,38637421.879102476,"[0.0, 0.185347, 0.592673, 0.0, 0.0, 0.129307]"
CONTROL,38657483.445014805,"[0.0, 0.184229, 0.592114, 0.0, 0.0, 0.131542]"
CONTROL,38677544.58100535,"[0.0, 0.183074, 0.591537, 0.0, 0.0, 0.133853]"
CONTROL,38697605.927009135,"[0.0, 0.181882, 0.590941, 0.0, 0.0, 0.136237]"
CONTROL,38717664.17811159,"[0.0, 0.180653, 0.590327, 0.0, 0.0, 0.138694]"
CONTROL,38737733.576097526,"[0.0, 0.179389, 0.589694, 0.0, 0.0, 0.141222]"
CONTROL,38757800.25101267,"[0.0, 0.178089, 0.589045, 0.0, 0.0, 0.143822]"
CONTROL,38777863.87002561,"[0.0, 0.176755, 0.588377, 0.0, 0.0, 0.14649]"
CONTROL,38797924.50508103,"[0.0, 0.175386, 0.587693, 0.0, 0.0, 0.149227]"
CONTROL,38817985.10008957,"[0.0, 0.173984, 0.586992, 0.0, 0.0, 0.152031]"
CONTROL,38838049.19000249,"[0.0, 0.17255, 0.586275, 0.0, 0.0, 0.154901]"
CONTROL,38858111.037057824,"[0.0, 0.171082, 0.585541, 0.0, 0.0, 0.157835]"
CONTROL,38878178.20208147,"[0.0, 0.169584, 0.584792, 0.0, 0.0, 0.160833]"
CONTROL,38898237.675079145,"[0.0, 0.168054, 0.584027, 0.0, 0.0, 0.163892]"
CONTROL,38918297.18905501,"[0.0, 0.166494, 0.583247, 0.0, 0.0, 0.167012]"
CONTROL,38938375.669997185,"[0.0, 0.164905, 0.582452, 0.0, 0.0, 0.170191]"
CONTROL,38958432.60001857,"[0.0, 0.163286, 0.581643, 0.0, 0.0, 0.173427]"
CONTROL,38978494.45708562,"[0.0, 0.16164, 0.58082, 0.0, 0.0, 0.17672]"
CONTROL,38998555.33207301,"[0.0, 0.159966, 0.579983, 0.0, 0.0, 0.180068]"
CONTROL,39018611.61109991,"[0.0, 0.158266, 0.579133, 0.0, 0.0, 0.183469]"
CONTROL,39038682.62108881,"[0.0, 0.156539, 0.57827, 0.0, 0.0, 0.186922]"
CONTROL,39058743.85708012,"[0.0, 0.154788, 0.577394, 0.0, 0.0, 0.190425]"
CONTROL,39078806.08399864,"[0.0, 0.153012, 0.576506, 0.0, 0.0, 0.193976]"
CONTROL,39098867.64106341,"[0.0, 0.151212, 0.575606, 0.0, 0.0, 0.197575]"
CONTROL,39118929.087067954,"[0.0, 0.14939, 0.574695, 0.0, 0.0, 0.20122]"
CONTROL,39139011.29399892,"[0.0, 0.147546, 0.573773, 0.0, 0.0, 0.204908]"
CONTROL,39159070.00610605,"[0.0, 0.145681, 0.57284, 0.0, 0.0, 0.208639]"
CONTROL,39179141.578031704,"[0.0, 0.143795, 0.571897, 0.0, 0.0, 0.21241]"
CONTROL,39199199.65905137,"[0.0, 0.14189, 0.570945, 0.0, 0.0, 0.21622]"
CONTROL,39219259.2821084,"[0.0, 0.139966, 0.569983, 0.0, 0.0, 0.220068]"
CONTROL,39239319.94708255,"[0.0, 0.138025, 0.569012, 0.0, 0.0, 0.223951]"
CONTROL,39259380.24208881,"[0.0, 0.136066, 0.568033, 0.0, 0.0, 0.227867]"
CONTROL,39279422.870022245,"[0.0, 0.134092, 0.567046, 0.0, 0.0, 0.231816]"
CONTROL,39299480.55103887,"[0.0, 0.132102, 0.566051, 0.0, 0.0, 0.235795]"
CONTROL,39319545.892998576,"[0.0, 0.130099, 0.565049, 0.0, 0.0, 0.239803]"
CONTROL,39339612.547075376,"[0.0, 0.128081, 0.564041, 0.0, 0.0, 0.243837]"
CONTROL,39359675.02510175,"[0.0, 0.126052, 0.563026, 0.0, 0.0, 0.247897]"
CONTROL,39379735.17901264,"[0.0, 0.12401, 0.562005, 0.0, 0.0, 0.251979]"
CONTROL,39399797.32607026,"[0.0, 0.121958, 0.560979, 0.0, 0.0, 0.256083]"
CONTROL,39419860.23506615,"[0.0, 0.119897, 0.559948, 0.0, 0.0, 0.260207]"
CONTROL,39439920.469070785,"[0.0, 0.117826, 0.558913, 0.0, 0.0, 0.264348]"
CONTROL,39459982.987027615,"[0.0, 0.115748, 0.557874, 0.0, 0.0, 0.268505]"
CONTROL,39480045.12407351,"[0.0, 0.113662, 0.556831, 0.0, 0.0, 0.272676]"
CONTROL,39500110.316090286,"[0.0, 0.111571, 0.555785, 0.0, 0.0, 0.276859]"
CONTROL,39520169.34903804,"[0.0, 0.109474, 0.554737, 0.0, 0.0, 0.281052]"
CONTROL,39540228.862082586,"[0.0, 0.107373, 0.553686, 0.0, 0.0, 0.285254]"
CONTROL,39560286.51306406,"[0.0, 0.105269, 0.552634, 0.0, 0.0, 0.289463]"
CONTROL,39580347.97909204,"[0.0, 0.103162, 0.551581, 0.0, 0.0, 0.293676]"
CONTROL,39600409.2550138,"[0.0, 0.101054, 0.550527, 0.0, 0.0, 0.297892]"
CONTROL,39620473.38509001,"[0.0, 0.098946, 0.549473, 0.0, 0.0, 0.302108]"
CONTROL,39640534.6110696,"[0.0, 0.096838, 0.548419, 0.0, 0.0, 0.306324]"
CONTROL,39660593.22305955,"[0.0, 0.094731, 0.547366, 0.0, 0.0, 0.310537]"
CONTROL,39680653.13703846,"[0.0, 0.092627, 0.546314, 0.0, 0.0, 0.314746]"
CONTROL,39700711.54902689,"[0.0, 0.090526, 0.545263, 0.0, 0.0, 0.318948]"
CONTROL,39720769.289066084,"[0.0, 0.088429, 0.544215, 0.0, 0.0, 0.323141]"
CONTROL,39740835.3430219,"[0.0, 0.086338, 0.543169, 0.0, 0.0, 0.327324]"
CONTROL,39760902.23703068,"[0.0, 0.084252, 0.542126, 0.0, 0.0, 0.331495]"
CONTROL,39780957.364011556,"[0.0, 0.082174, 0.541087, 0.0, 0.0, 0.335652]"
CONTROL,39801012.370036915,"[0.0, 0.080103, 0.540052, 0.0, 0.0, 0.339793]"
CONTROL,39821069.88108717,"[0.0, 0.078042, 0.539021, 0.0, 0.0, 0.343917]"
CONTROL,39841129.4540856,"[0.0, 0.07599, 0.537995, 0.0, 0.0, 0.348021]"
CONTROL,39861189.1081091,"[0.0, 0.073948, 0.536974, 0.0, 0.0, 0.352103]"
CONTROL,39881244.175019674,"[0.0, 0.071919, 0.535959, 0.0, 0.0, 0.356163]"
CONTROL,39901306.35211244,"[0.0, 0.069901, 0.534951, 0.0, 0.0, 0.360197]"
CONTROL,39921365.715097636,"[0.0, 0.067898, 0.533949, 0.0, 0.0, 0.364205]"
CONTROL,39941431.47801515,"[0.0, 0.065908, 0.532954, 0.0, 0.0, 0.368184]"
CONTROL,39961492.5730275,"[0.0, 0.063934, 0.531967, 0.0, 0.0, 0.372133]"
CONTROL,39981553.469086066,"[0.0, 0.061975, 0.530988, 0.0, 0.0, 0.376049]"
CONTROL,40001615.0950687,"[0.0, 0.060034, 0.530017, 0.0, 0.0, 0.379932]"
CONTROL,40021676.451084204,"[0.0, 0.05811, 0.529055, 0.0, 0.0, 0.38378]"
CONTROL,40041736.486018635,"[0.0, 0.056205, 0.528103, 0.0, 0.0, 0.38759]"
CONTROL,40061798.08208253,"[0.0, 0.054319, 0.52716, 0.0, 0.0, 0.391361]"
CONTROL,40081864.24500309,"[0.0, 0.052454, 0.526227, 0.0, 0.0, 0.395092]"
CONTROL,40101927.264011465,"[0.0, 0.05061, 0.525305, 0.0, 0.0, 0.39878]"
CONTROL,40121989.00105432,"[0.0, 0.048788, 0.524394, 0.0, 0.0, 0.402425]"
CONTROL,40142076.33503247,"[0.0, 0.046988, 0.523494, 0.0, 0.0, 0.406024]"
CONTROL,40162138.24204169,"[0.0, 0.045212, 0.522606, 0.0, 0.0, 0.409575]"
CONTROL,40182201.15103759,"[0.0, 0.043461, 0.52173, 0.0, 0.0, 0.413078]"
CONTROL,40202260.07304154,"[0.0, 0.041734, 0.520867, 0.0, 0.0, 0.416531]"
CONTROL,40222335.49004886,"[0.0, 0.040034, 0.520017, 0.0, 0.0, 0.419932]"
CONTROL,40242396.45607304,"[0.0, 0.03836, 0.51918, 0.0, 0.0, 0.42328]"
CONTROL,40262461.02701407,"[0.0, 0.036714, 0.518357, 0.0, 0.0, 0.426573]"
CONTROL,40282524.07500986,"[0.0, 0.035095, 0.517548, 0.0, 0.0, 0.429809]"
CONTROL,40302583.85906927,"[0.0, 0.033506, 0.516753, 0.0, 0.0, 0.432988]"
CONTROL,40322645.15501447,"[0.0, 0.031946, 0.515973, 0.0, 0.0, 0.436108]"
CONTROL,40342704.08807788,"[0.0, 0.030416, 0.515208, 0.0, 0.0, 0.439167]"
CONTROL,40362764.3820364,"[0.0, 0.028918, 0.514459, 0.0, 0.0, 0.442165]"
CONTROL,40382821.382023394,"[0.0, 0.02745, 0.513725, 0.0, 0.0, 0.445099]"
CONTROL,40402881.79705385,"[0.0, 0.026016, 0.513008, 0.0, 0.0, 0.447969]"
CONTROL,40422947.81003147,"[0.0, 0.024614, 0.512307, 0.0, 0.0, 0.450773]"
CONTROL,40443008.57500639,"[0.0, 0.023245, 0.511623, 0.0, 0.0, 0.45351]"
CONTROL,40463084.34207458,"[0.0, 0.021911, 0.510955, 0.0, 0.0, 0.456178]"
CONTROL,40483144.366997294,"[0.0, 0.020611, 0.510306, 0.0, 0.0, 0.458778]"
CONTROL,40503201.60703268,"[0.0, 0.019347, 0.509673, 0.0, 0.0, 0.461306]"
CONTROL,40523263.58400751,"[0.0, 0.018118, 0.509059, 0.0, 0.0, 0.463763]"
CONTROL,40543334.28409882,"[0.0, 0.016926, 0.508463, 0.0, 0.0, 0.466147]"
CONTROL,40563398.73408433,"[0.0, 0.015771, 0.507886, 0.0, 0.0, 0.468458]"
CONTROL,40583459.20906868,"[0.0, 0.014653, 0.507327, 0.0, 0.0, 0.470693]"
CONTROL,40603519.36402731,"[0.0, 0.013574, 0.506787, 0.0, 0.0, 0.472853]"
CONTROL,40623580.33901546,"[0.0, 0.012532, 0.506266, 0.0, 0.0, 0.474935]"
CONTROL,40643641.75510127,"[0.0, 0.01153, 0.505765, 0.0, 0.0, 0.47694]"
CONTROL,40663705.224054866,"[0.0, 0.010567, 0.505283, 0.0, 0.0, 0.478866]"
CONTROL,40683764.88809008,"[0.0, 0.009643, 0.504822, 0.0, 0.0, 0.480713]"
CONTROL,40703828.1171117,"[0.0, 0.00876, 0.50438, 0.0, 0.0, 0.48248]"
CONTROL,40723887.85111252,"[0.0, 0.007918, 0.503959, 0.0, 0.0, 0.484165]"
CONTROL,40743954.27410491,"[0.0, 0.007116, 0.503558, 0.0, 0.0, 0.485768]"
CONTROL,40764031.57401364,"[0.0, 0.006355, 0.503178, 0.0, 0.0, 0.487289]"
CONTROL,40784090.987057425,"[0.0, 0.005637, 0.502818, 0.0, 0.0, 0.488727]"
CONTROL,40804147.91707881,"[0.0, 0.00496, 0.50248, 0.0, 0.0, 0.490081]"
CONTROL,40824206.80904761,"[0.0, 0.004325, 0.502163, 0.0, 0.0, 0.49135]"
CONTROL,40844270.56903951,"[0.0, 0.003733, 0.501867, 0.0, 0.0, 0.492534]"
CONTROL,40864335.04009619,"[0.0, 0.003184, 0.501592, 0.0, 0.0, 0.493632]"
CONTROL,40884396.47608902,"[0.0, 0.002678, 0.501339, 0.0, 0.0, 0.494645]"
CONTROL,40904456.390067935,"[0.0, 0.002215, 0.501107, 0.0, 0.0, 0.495571]"
CONTROL,40924517.14503113,"[0.0, 0.001795, 0.500898, 0.0, 0.0, 0.49641]"
CONTROL,40944583.01807754,"[0.0, 0.001419, 0.50071, 0.0, 0.0, 0.497162]"
CONTROL,40964644.05406732,"[0.0, 0.001087, 0.500544, 0.0, 0.0, 0.497826]"
CONTROL,40984724.33805,"[0.0, 0.000799, 0.5004, 0.0, 0.0, 0.498402]"
CONTROL,41004787.66707238,"[0.0, 0.000555, 0.500278, 0.0, 0.0, 0.49889]"
CONTROL,41024850.92601273,"[0.0, 0.000355, 0.500178, 0.0, 0.0, 0.499289]"
CONTROL,41044915.948063135,"[0.0, 0.0002, 0.5001, 0.0, 0.0, 0.4996]"
CONTROL,41064984.04406011,"[0.0, 8.9e-05, 0.500044, 0.0, 0.0, 0.499822]"
CONTROL,41085051.91002041,"[0.0, 2.2e-05, 0.500011, 0.0, 0.0, 0.499956]"
CONTROL,41105122.6001,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41125182.964024134,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41145272.10209053,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41165338.796097785,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41185398.87003135,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41205461.67809516,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41225524.8069996,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41245584.13005434,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41265643.644030206,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41285704.18804884,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41305761.29804831,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41325823.736027814,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41345887.69602124,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41365945.927100256,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41386001.46502722,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41406059.676082805,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41426120.63209526,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41446182.64900055,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41466243.214090355,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41486304.80002612,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41506369.19110548,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41526426.20110419,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41546489.0190633,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41566549.25306793,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41586608.36610943,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41606668.641092256,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41626726.81210097,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41646787.096047774,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41666846.18906584,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41686906.073009595,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41706965.18605109,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41727028.95605471,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41747097.67301101,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41767160.331015475,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41787219.063029625,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41807276.13309864,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41827340.19309282,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41847399.60602019,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41867460.87204665,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41887520.47601156,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41907585.30702442,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41927645.21110803,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41947707.118000835,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41967764.24802374,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41987822.64906913,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42007881.63207471,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42027940.634055994,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42048001.911025494,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42068060.56306232,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
