type,timestamp,positions,velocities,torques
STATE_MOTOR,16028596.856049262,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.11096520026263952]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.46019423636569234]","[0.0, 0.0, 0.34221, 0.022814, 0.022814, 0.045628]"
STATE_MOTOR,16048656.244995072,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.11556139198949442]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.38349519697141027]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,16068752.638995647,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.12147078135259357]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.5368932757599744]","[0.022814, 0.022814, 0.34221, 0.022814, 0.0, 0.068442]"
STATE_MOTOR,16088810.204993933,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.12738017071569271]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.6902913545485385]","[0.022814, 0.0, 0.479094, 0.022814, 0.0, 0.045628]"
STATE_MOTOR,16108868.863084354,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.133946158896914]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.6902913545485385]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.068442]"
STATE_MOTOR,16128925.046068616,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.14116874589625739]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.7669903939428205]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.068442]"
STATE_MOTOR,16148981.350008398,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.14839133289560077]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.7669903939428205]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.091256]"
STATE_MOTOR,16169047.218980268,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.15692711753118843]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.9970875121256667]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.068442]"
STATE_MOTOR,16189104.915014468,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.1654629021667761]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.9970875121256667]","[0.022814, 0.0, 0.34221, 0.0, 0.0, 0.091256]"
STATE_MOTOR,16209163.03107515,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.175311884438608]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0737865515199487]","[0.022814, 0.0, 0.365024, 0.0, 0.022814, 0.091256]"
STATE_MOTOR,16229220.998007804,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.1851608667104399]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.1504855909142309]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.091256]"
STATE_MOTOR,16249278.453062288,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.1963230466185161]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.303883669702795]","[0.022814, 0.022814, 0.365024, 0.022814, 0.022814, 0.11407]"
STATE_MOTOR,16269346.575019881,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.20682862770847013]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.227184630308513]","[0.022814, 0.0, 0.479094, 0.022814, 0.0, 0.091256]"
STATE_MOTOR,16289403.84008456,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.21930400525279053]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.4572817484913592]","[0.022814, 0.0, 0.501908, 0.022814, 0.022814, 0.136884]"
STATE_MOTOR,16309463.209006935,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.23112278397898883]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.380582709097077]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.11407]"
STATE_MOTOR,16329522.87804801,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.2442547603414314]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.533980787885641]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.136884]"
STATE_MOTOR,16349579.953006469,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.25804333552199604]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.533980787885641]","[0.0, 0.0, 0.410652, 0.0, 0.022814, 0.136884]"
STATE_MOTOR,16369642.506004311,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.2724885095206829]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.6873788666742053]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.11407]"
STATE_MOTOR,16389702.516025864,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.28693368351936965]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.6873788666742053]","[0.022814, 0.0, 0.34221, 0.022814, 0.022814, 0.11407]"
STATE_MOTOR,16409767.233068123,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.3020354563361786]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.6873788666742053]","[0.022814, 0.0, 0.433466, 0.022814, 0.022814, 0.136884]"
STATE_MOTOR,16429828.003048897,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.31713722915298753]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.7640779060684872]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.136884]"
STATE_MOTOR,16449886.420043185,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.3328956007879186]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.8407769454627694]","[0.022814, 0.0, 0.365024, 0.0, 0.022814, 0.11407]"
STATE_MOTOR,16469952.990068123,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.34931057124097176]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.8407769454627694]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.091256]"
STATE_MOTOR,16490011.62708737,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.3650689428759028]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9174759848570515]","[0.022814, 0.0, 0.501908, 0.022814, 0.022814, 0.159698]"
STATE_MOTOR,16510069.724055938,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.3821405121470781]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.8407769454627694]","[0.022814, 0.0, 0.319396, 0.0, 0.0, 0.136884]"
STATE_MOTOR,16530126.238008961,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.39921208141825343]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9941750242513334]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.136884]"
STATE_MOTOR,16550183.01308155,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.41628365068942874]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9941750242513334]","[0.0, 0.0, 0.365024, 0.0, 0.022814, 0.11407]"
STATE_MOTOR,16570249.903015792,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.4340118187787262]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9174759848570515]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.136884]"
STATE_MOTOR,16590310.172992758,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.4510833880499015]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0708740636456158]","[0.022814, 0.0, 0.34221, 0.022814, 0.022814, 0.11407]"
STATE_MOTOR,16610371.254035272,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.46881155613919895]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0708740636456158]","[0.0, 0.0, 0.365024, 0.0, 0.022814, 0.136884]"
STATE_MOTOR,16630430.53203728,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.48588312541037426]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9941750242513334]","[0.0, 0.0, 0.319396, 0.022814, 0.022814, 0.11407]"
STATE_MOTOR,16650489.240069874,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0708740636456158]","[0.0, 0.0, 0.319396, 0.0, 0.022814, 0.159698]"
STATE_MOTOR,16670556.500088423,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.5219960604070912]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0708740636456158]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.091256]"
STATE_MOTOR,16690621.126093902,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.5403808273145109]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0708740636456158]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.11407]"
STATE_MOTOR,16710676.79906264,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.5581089954038083]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0708740636456158]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.091256]"
STATE_MOTOR,16730738.340993412,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.5751805646749836]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0708740636456158]","[0.022814, 0.0, 0.365024, 0.0, 0.022814, 0.159698]"
STATE_MOTOR,16750796.548090875,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.592908732764281]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0708740636456158]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.068442]"
STATE_MOTOR,16770865.230006166,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.6099803020354564]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9941750242513334]","[0.022814, 0.0, 0.34221, 0.022814, 0.0, 0.11407]"
STATE_MOTOR,16790924.489032477,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.6270518713066316]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9941750242513334]","[0.022814, 0.0, 0.387838, 0.0, 0.0, 0.068442]"
STATE_MOTOR,16810981.58401437,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.6447800393959291]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9941750242513334]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.045628]"
STATE_MOTOR,16831038.629054092,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.6618516086671044]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9174759848570515]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.091256]"
STATE_MOTOR,16851099.339080974,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.6782665791201575]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9174759848570515]","[0.022814, 0.022814, 0.319396, 0.022814, 0.022814, 0.091256]"
STATE_MOTOR,16871162.303024903,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.6940249507550886]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.9174759848570515]","[0.0, 0.0, 0.365024, 0.022814, 0.022814, 0.091256]"
STATE_MOTOR,16891223.825048655,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.7097833223900197]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.8407769454627694]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.068442]"
STATE_MOTOR,16911282.10199531,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.7255416940249507]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.7640779060684872]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.068442]"
STATE_MOTOR,16931340.248091146,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.7406434668417596]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.7640779060684872]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.068442]"
STATE_MOTOR,16951395.982061513,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.7544320420223244]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.6873788666742053]","[0.022814, 0.0, 0.387838, 0.022814, 0.0, 0.091256]"
STATE_MOTOR,16971463.452093303,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.7688772160210111]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.6873788666742053]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,16991522.38003444,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.783322390019698]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.6106798272799232]","[0.022814, 0.022814, 0.365024, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,17011583.020095713,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.7951411687458962]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.4572817484913592]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.068442]"
STATE_MOTOR,17031640.777015127,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8076165462902167]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.4572817484913592]","[0.0, 0.0, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17051697.001094,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8187787261982928]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.303883669702795]","[0.022814, 0.0, 0.319396, 0.022814, 0.0, 0.045628]"
STATE_MOTOR,17071790.429996327,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8286277084701248]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.227184630308513]","[0.022814, 0.022814, 0.365024, 0.022814, 0.0, 0.068442]"
STATE_MOTOR,17091850.079013966,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8391332895600788]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.227184630308513]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17111907.82499034,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8476690741956664]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0737865515199487]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,17131966.522079892,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8562048588312541]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.9203884727313847]","[0.022814, 0.0, 0.34221, 0.022814, 0.022814, 0.045628]"
STATE_MOTOR,17152022.275025956,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8640840446487197]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.9203884727313847]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,17172084.2680661,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8706500328299409]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.8436894333371027]","[0.022814, 0.022814, 0.45628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,17192149.044014513,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8759028233749179]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.6902913545485385]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,17212205.838994123,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8804990151017729]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.6135923151542565]","[0.0, 0.0, 0.433466, 0.022814, 0.0, 0.0]"
STATE_MOTOR,17232264.447025955,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8850952068286277]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.5368932757599744]","[0.022814, 0.0, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,17252320.590079762,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8883782009192384]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.46019423636569234]","[0.045628, 0.0, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,17272387.18001172,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8903479973736047]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.30679615757712825]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17292446.468025446,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.891661195009849]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.479094, 0.0, 0.0, 0.022814]"
STATE_MOTOR,17312505.866982974,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8936309914642153]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.0, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,17332563.62308748,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8942875902823375]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.0, 0.0, 0.365024, 0.022814, 0.0, 0.0]"
STATE_MOTOR,17352626.667008735,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8949441891004596]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.0, 0.0, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,17372702.04909146,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.0, 0.0, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17392773.80600106,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.0, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,17412833.13499298,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.0, 0.0]"
STATE_MOTOR,17432892.312994227,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17452952.523017302,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17473019.54298746,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,17493080.77408932,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.045628]"
STATE_MOTOR,17513145.291013643,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17533204.389037564,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,17553264.04806692,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,17573324.567987584,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17593384.808045812,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,17613445.158000104,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17633508.8229971,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.34221, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,17653571.126051247,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17673637.13402301,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17693697.284092195,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,17713757.644058205,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.0, 0.0]"
STATE_MOTOR,17733830.102020875,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,17753891.4430188,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.34221, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,17773959.013982676,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8962573867367039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.045628]"
STATE_MOTOR,17794018.533080816,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8942875902823375]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17814077.88209617,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8910045961917269]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.30679615757712825]","[0.022814, 0.022814, 0.365024, 0.022814, 0.0, 0.045628]"
STATE_MOTOR,17834136.759047396,"[-0.009970875121256667, 0.0046019423636569235, 0.5714078434874014, -0.006135923151542565, 0.009203884727313847, 0.8870650032829941]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.38349519697141027]","[0.0, 0.0, 0.34221, 0.0, 0.0, 0.045628]"
