type,timestamp,positions
CONTROL,25516846.48997616,"[-0.0912, 0.0912, 0.4088, 0.0912, -0.0912, 0.5912]"
CONTROL,25536902.063991874,"[-0.0908, 0.0908, 0.4092, 0.0908, -0.0908, 0.5908]"
CONTROL,25556932.37099331,"[-0.0904, 0.0904, 0.4096, 0.0904, -0.0904, 0.5904]"
CONTROL,25576988.475979306,"[-0.09, 0.09, 0.41, 0.09, -0.09, 0.59]"
CONTROL,25597044.04999502,"[-0.0896, 0.0896, 0.4104, 0.0896, -0.0896, 0.5896]"
CONTROL,25617106.74490314,"[-0.0892, 0.0892, 0.4108, 0.0892, -0.0892, 0.5892]"
CONTROL,25637167.51697939,"[-0.0888, 0.0888, 0.4112, 0.0888, -0.0888, 0.5888]"
CONTROL,25657226.986950263,"[-0.0884, 0.0884, 0.4116, 0.0884, -0.0884, 0.5884]"
CONTROL,25677288.7109546,"[-0.088, 0.088, 0.412, 0.088, -0.088, 0.588]"
CONTROL,25697354.269912466,"[-0.0876, 0.0876, 0.4124, 0.0876, -0.0876, 0.5876]"
CONTROL,25717418.346903287,"[-0.0872, 0.0872, 0.4128, 0.0872, -0.0872, 0.5872]"
CONTROL,25737476.45493131,"[-0.0868, 0.0868, 0.4132, 0.0868, -0.0868, 0.5868]"
CONTROL,25757534.58298277,"[-0.0864, 0.0864, 0.4136, 0.0864, -0.0864, 0.5864]"
CONTROL,25777593.452949077,"[-0.086, 0.086, 0.414, 0.086, -0.086, 0.586]"
CONTROL,25797650.889959186,"[-0.0856, 0.0856, 0.4144, 0.0856, -0.0856, 0.5856]"
CONTROL,25817707.04500377,"[-0.0852, 0.0852, 0.4148, 0.0852, -0.0852, 0.5852]"
CONTROL,25837766.22498408,"[-0.0848, 0.0848, 0.4152, 0.0848, -0.0848, 0.5848]"
CONTROL,25857826.435938478,"[-0.0844, 0.0844, 0.4156, 0.0844, -0.0844, 0.5844]"
CONTROL,25877883.451990783,"[-0.084, 0.084, 0.416, 0.084, -0.084, 0.584]"
CONTROL,25897939.336951822,"[-0.0836, 0.0836, 0.4164, 0.0836, -0.0836, 0.5836]"
CONTROL,25917995.622963645,"[-0.0832, 0.0832, 0.4168, 0.0832, -0.0832, 0.5832]"
CONTROL,25938051.967998035,"[-0.0828, 0.0828, 0.4172, 0.0828, -0.0828, 0.5828]"
CONTROL,25958115.904941224,"[-0.0824, 0.0824, 0.4176, 0.0824, -0.0824, 0.5824]"
CONTROL,25978176.37596745,"[-0.082, 0.082, 0.418, 0.082, -0.082, 0.582]"
CONTROL,25998234.18399319,"[-0.0816, 0.0816, 0.4184, 0.0816, -0.0816, 0.5816]"
CONTROL,26018293.77398826,"[-0.0812, 0.0812, 0.4188, 0.0812, -0.0812, 0.5812]"
CONTROL,26038359.823985957,"[-0.0808, 0.0808, 0.4192, 0.0808, -0.0808, 0.5808]"
CONTROL,26058416.139916517,"[-0.0804, 0.0804, 0.4196, 0.0804, -0.0804, 0.5804]"
CONTROL,26078480.426920578,"[-0.08, 0.08, 0.42, 0.08, -0.08, 0.58]"
CONTROL,26098557.87397828,"[-0.0796, 0.0796, 0.4204, 0.0796, -0.0796, 0.5796]"
CONTROL,26118617.954896763,"[-0.0792, 0.0792, 0.4208, 0.0792, -0.0792, 0.5792]"
CONTROL,26138677.33499501,"[-0.0788, 0.0788, 0.4212, 0.0788, -0.0788, 0.5788]"
CONTROL,26158736.735000275,"[-0.0784, 0.0784, 0.4216, 0.0784, -0.0784, 0.5784]"
CONTROL,26178794.5429096,"[-0.078, 0.078, 0.422, 0.078, -0.078, 0.578]"
CONTROL,26198860.101983882,"[-0.0776, 0.0776, 0.4224, 0.0776, -0.0776, 0.5776]"
CONTROL,26218920.573941432,"[-0.0772, 0.0772, 0.4228, 0.0772, -0.0772, 0.5772]"
CONTROL,26238981.85696453,"[-0.0768, 0.0768, 0.4232, 0.0768, -0.0768, 0.5768]"
CONTROL,26259038.982912898,"[-0.0764, 0.0764, 0.4236, 0.0764, -0.0764, 0.5764]"
CONTROL,26279107.215930708,"[-0.076, 0.076, 0.424, 0.076, -0.076, 0.576]"
CONTROL,26299167.416989803,"[-0.0756, 0.0756, 0.4244, 0.0756, -0.0756, 0.5756]"
CONTROL,26319227.528991178,"[-0.0752, 0.0752, 0.4248, 0.0752, -0.0752, 0.5752]"
CONTROL,26339285.59697233,"[-0.0748, 0.0748, 0.4252, 0.0748, -0.0748, 0.5748]"
CONTROL,26359345.8479736,"[-0.0744, 0.0744, 0.4256, 0.0744, -0.0744, 0.5744]"
CONTROL,26379404.085921124,"[-0.074, 0.074, 0.426, 0.074, -0.074, 0.574]"
CONTROL,26399462.93493267,"[-0.0736, 0.0736, 0.4264, 0.0736, -0.0736, 0.5736]"
CONTROL,26419519.35098041,"[-0.0732, 0.0732, 0.4268, 0.0732, -0.0732, 0.5732]"
CONTROL,26439575.49589686,"[-0.0728, 0.0728, 0.4272, 0.0728, -0.0728, 0.5728]"
CONTROL,26459632.852929644,"[-0.0724, 0.0724, 0.4276, 0.0724, -0.0724, 0.5724]"
CONTROL,26479694.4669215,"[-0.072, 0.072, 0.428, 0.072, -0.072, 0.572]"
CONTROL,26499751.43291522,"[-0.0716, 0.0716, 0.4284, 0.0716, -0.0716, 0.5716]"
CONTROL,26519806.67700991,"[-0.0712, 0.0712, 0.4288, 0.0712, -0.0712, 0.5712]"
CONTROL,26539862.420991994,"[-0.0708, 0.0708, 0.4292, 0.0708, -0.0708, 0.5708]"
CONTROL,26559921.29992228,"[-0.0704, 0.0704, 0.4296, 0.0704, -0.0704, 0.5704]"
CONTROL,26579992.387909442,"[-0.07, 0.07, 0.43, 0.07, -0.07, 0.57]"
CONTROL,26600049.044005573,"[-0.0696, 0.0696, 0.4304, 0.0696, -0.0696, 0.5696]"
CONTROL,26620105.178910308,"[-0.0692, 0.0692, 0.4308, 0.0692, -0.0692, 0.5692]"
CONTROL,26640162.826981395,"[-0.0688, 0.0688, 0.4312, 0.0688, -0.0688, 0.5688]"
CONTROL,26660217.889933847,"[-0.0684, 0.0684, 0.4316, 0.0684, -0.0684, 0.5684]"
CONTROL,26680275.336955674,"[-0.068, 0.068, 0.432, 0.068, -0.068, 0.568]"
CONTROL,26700336.0389499,"[-0.0676, 0.0676, 0.4324, 0.0676, -0.0676, 0.5676]"
CONTROL,26720400.686957873,"[-0.0672, 0.0672, 0.4328, 0.0672, -0.0672, 0.5672]"
CONTROL,26740462.490939535,"[-0.0668, 0.0668, 0.4332, 0.0668, -0.0668, 0.5668]"
CONTROL,26760523.492936045,"[-0.0664, 0.0664, 0.4336, 0.0664, -0.0664, 0.5664]"
CONTROL,26780585.896922275,"[-0.066, 0.066, 0.434, 0.066, -0.066, 0.566]"
CONTROL,26800648.621981964,"[-0.0656, 0.0656, 0.4344, 0.0656, -0.0656, 0.5656]"
CONTROL,26820711.567997932,"[-0.0652, 0.0652, 0.4348, 0.0652, -0.0652, 0.5652]"
CONTROL,26840769.745991565,"[-0.0648, 0.0648, 0.4352, 0.0648, -0.0648, 0.5648]"
CONTROL,26860828.99593748,"[-0.0644, 0.0644, 0.4356, 0.0644, -0.0644, 0.5644]"
CONTROL,26880884.15900711,"[-0.064, 0.064, 0.436, 0.064, -0.064, 0.564]"
CONTROL,26900945.261935703,"[-0.0636, 0.0636, 0.4364, 0.0636, -0.0636, 0.5636]"
CONTROL,26921006.024000235,"[-0.0632, 0.0632, 0.4368, 0.0632, -0.0632, 0.5632]"
CONTROL,26941062.990925275,"[-0.0628, 0.0628, 0.4372, 0.0628, -0.0628, 0.5628]"
CONTROL,26961121.498956345,"[-0.0624, 0.0624, 0.4376, 0.0624, -0.0624, 0.5624]"
CONTROL,26981179.586960934,"[-0.062, 0.062, 0.438, 0.062, -0.062, 0.562]"
CONTROL,27001238.115946762,"[-0.0616, 0.0616, 0.4384, 0.0616, -0.0616, 0.5616]"
CONTROL,27021295.031998307,"[-0.0612, 0.0612, 0.4388, 0.0612, -0.0612, 0.5612]"
CONTROL,27041351.407999173,"[-0.0608, 0.0608, 0.4392, 0.0608, -0.0608, 0.5608]"
CONTROL,27061404.00795266,"[-0.0604, 0.0604, 0.4396, 0.0604, -0.0604, 0.5604]"
CONTROL,27081463.307957165,"[-0.06, 0.06, 0.44, 0.06, -0.06, 0.56]"
CONTROL,27101549.086975865,"[-0.0596, 0.0596, 0.4404, 0.0596, -0.0596, 0.5596]"
CONTROL,27121613.674913533,"[-0.0592, 0.0592, 0.4408, 0.0592, -0.0592, 0.5592]"
CONTROL,27141677.681938745,"[-0.0588, 0.0588, 0.4412, 0.0588, -0.0588, 0.5588]"
CONTROL,27161737.12199088,"[-0.0584, 0.0584, 0.4416, 0.0584, -0.0584, 0.5584]"
CONTROL,27181797.412922606,"[-0.058, 0.058, 0.442, 0.058, -0.058, 0.558]"
CONTROL,27201854.43898663,"[-0.0576, 0.0576, 0.4424, 0.0576, -0.0576, 0.5576]"
CONTROL,27221911.37599293,"[-0.0572, 0.0572, 0.4428, 0.0572, -0.0572, 0.5572]"
CONTROL,27241967.460955493,"[-0.0568, 0.0568, 0.4432, 0.0568, -0.0568, 0.5568]"
CONTROL,27262021.171976812,"[-0.0564, 0.0564, 0.4436, 0.0564, -0.0564, 0.5564]"
CONTROL,27282074.58392717,"[-0.056, 0.056, 0.444, 0.056, -0.056, 0.556]"
CONTROL,27302128.785988316,"[-0.0556, 0.0556, 0.4444, 0.0556, -0.0556, 0.5556]"
CONTROL,27322183.097945526,"[-0.0552, 0.0552, 0.4448, 0.0552, -0.0552, 0.5552]"
CONTROL,27342237.81095352,"[-0.0548, 0.0548, 0.4452, 0.0548, -0.0548, 0.5548]"
CONTROL,27362296.03900574,"[-0.0544, 0.0544, 0.4456, 0.0544, -0.0544, 0.5544]"
CONTROL,27382350.13198573,"[-0.054, 0.054, 0.446, 0.054, -0.054, 0.554]"
CONTROL,27402409.120928496,"[-0.0536, 0.0536, 0.4464, 0.0536, -0.0536, 0.5536]"
CONTROL,27422471.975907683,"[-0.0532, 0.0532, 0.4468, 0.0532, -0.0532, 0.5532]"
CONTROL,27442530.244938098,"[-0.0528, 0.0528, 0.4472, 0.0528, -0.0528, 0.5528]"
CONTROL,27462589.193950407,"[-0.0524, 0.0524, 0.4476, 0.0524, -0.0524, 0.5524]"
CONTROL,27482647.44190965,"[-0.052, 0.052, 0.448, 0.052, -0.052, 0.552]"
CONTROL,27502705.789986067,"[-0.0516, 0.0516, 0.4484, 0.0516, -0.0516, 0.5516]"
CONTROL,27522762.77693454,"[-0.0512, 0.0512, 0.4488, 0.0512, -0.0512, 0.5512]"
CONTROL,27542819.09193378,"[-0.0508, 0.0508, 0.4492, 0.0508, -0.0508, 0.5508]"
CONTROL,27562878.152006306,"[-0.0504, 0.0504, 0.4496, 0.0504, -0.0504, 0.5504]"
CONTROL,27582942.41898693,"[-0.05, 0.05, 0.45, 0.05, -0.05, 0.55]"
CONTROL,27603004.392934963,"[-0.0496, 0.0496, 0.4504, 0.0496, -0.0496, 0.5496]"
CONTROL,27623059.68697183,"[-0.0492, 0.0492, 0.4508, 0.0492, -0.0492, 0.5492]"
CONTROL,27643123.39294702,"[-0.0488, 0.0488, 0.4512, 0.0488, -0.0488, 0.5488]"
CONTROL,27663186.067948118,"[-0.0484, 0.0484, 0.4516, 0.0484, -0.0484, 0.5484]"
CONTROL,27683246.530010365,"[-0.048, 0.048, 0.452, 0.048, -0.048, 0.548]"
CONTROL,27703303.93698532,"[-0.0476, 0.0476, 0.4524, 0.0476, -0.0476, 0.5476]"
CONTROL,27723366.180900484,"[-0.0472, 0.0472, 0.4528, 0.0472, -0.0472, 0.5472]"
CONTROL,27743426.31199397,"[-0.0468, 0.0468, 0.4532, 0.0468, -0.0468, 0.5468]"
CONTROL,27763490.088982508,"[-0.0464, 0.0464, 0.4536, 0.0464, -0.0464, 0.5464]"
CONTROL,27783551.24092195,"[-0.046, 0.046, 0.454, 0.046, -0.046, 0.546]"
CONTROL,27803610.77201087,"[-0.0456, 0.0456, 0.4544, 0.0456, -0.0456, 0.5456]"
CONTROL,27823666.505981237,"[-0.0452, 0.0452, 0.4548, 0.0452, -0.0452, 0.5452]"
CONTROL,27843720.767996274,"[-0.0448, 0.0448, 0.4552, 0.0448, -0.0448, 0.5448]"
CONTROL,27863775.190897286,"[-0.0444, 0.0444, 0.4556, 0.0444, -0.0444, 0.5444]"
CONTROL,27883831.49600122,"[-0.044, 0.044, 0.456, 0.044, -0.044, 0.544]"
CONTROL,27903886.178974062,"[-0.0436, 0.0436, 0.4564, 0.0436, -0.0436, 0.5436]"
CONTROL,27923941.57301169,"[-0.0432, 0.0432, 0.4568, 0.0432, -0.0432, 0.5432]"
CONTROL,27943996.62700016,"[-0.0428, 0.0428, 0.4572, 0.0428, -0.0428, 0.5428]"
CONTROL,27964057.839941233,"[-0.0424, 0.0424, 0.4576, 0.0424, -0.0424, 0.5424]"
CONTROL,27984112.572972663,"[-0.042, 0.042, 0.458, 0.042, -0.042, 0.542]"
CONTROL,28004174.936912023,"[-0.0416, 0.0416, 0.4584, 0.0416, -0.0416, 0.5416]"
CONTROL,28024238.452897407,"[-0.0412, 0.0412, 0.4588, 0.0412, -0.0412, 0.5412]"
CONTROL,28044296.94195278,"[-0.0408, 0.0408, 0.4592, 0.0408, -0.0408, 0.5408]"
CONTROL,28064354.578964412,"[-0.0404, 0.0404, 0.4596, 0.0404, -0.0404, 0.5404]"
CONTROL,28084411.194897257,"[-0.04, 0.04, 0.46, 0.04, -0.04, 0.54]"
CONTROL,28104503.133916296,"[-0.0396, 0.0396, 0.4604, 0.0396, -0.0396, 0.5396]"
CONTROL,28124559.35892649,"[-0.0392, 0.0392, 0.4608, 0.0392, -0.0392, 0.5392]"
CONTROL,28144619.689905085,"[-0.0388, 0.0388, 0.4612, 0.0388, -0.0388, 0.5388]"
CONTROL,28164679.731009528,"[-0.0384, 0.0384, 0.4616, 0.0384, -0.0384, 0.5384]"
CONTROL,28184739.631949924,"[-0.038, 0.038, 0.462, 0.038, -0.038, 0.538]"
CONTROL,28204799.752915278,"[-0.0376, 0.0376, 0.4624, 0.0376, -0.0376, 0.5376]"
CONTROL,28224858.812987804,"[-0.0372, 0.0372, 0.4628, 0.0372, -0.0372, 0.5372]"
CONTROL,28244937.570998445,"[-0.0368, 0.0368, 0.4632, 0.0368, -0.0368, 0.5368]"
CONTROL,28264997.54190445,"[-0.0364, 0.0364, 0.4636, 0.0364, -0.0364, 0.5364]"
CONTROL,28285057.30291363,"[-0.036, 0.036, 0.464, 0.036, -0.036, 0.536]"
CONTROL,28305123.64290189,"[-0.0356, 0.0356, 0.4644, 0.0356, -0.0356, 0.5356]"
CONTROL,28325184.564921074,"[-0.0352, 0.0352, 0.4648, 0.0352, -0.0352, 0.5352]"
CONTROL,28345243.03395301,"[-0.0348, 0.0348, 0.4652, 0.0348, -0.0348, 0.5348]"
CONTROL,28365301.321959123,"[-0.0344, 0.0344, 0.4656, 0.0344, -0.0344, 0.5344]"
CONTROL,28385359.389940277,"[-0.034, 0.034, 0.466, 0.034, -0.034, 0.534]"
CONTROL,28405420.592986047,"[-0.0336, 0.0336, 0.4664, 0.0336, -0.0336, 0.5336]"
CONTROL,28425477.919983678,"[-0.0332, 0.0332, 0.4668, 0.0332, -0.0332, 0.5332]"
CONTROL,28445537.369931117,"[-0.0328, 0.0328, 0.4672, 0.0328, -0.0328, 0.5328]"
CONTROL,28465603.68000064,"[-0.0324, 0.0324, 0.4676, 0.0324, -0.0324, 0.5324]"
CONTROL,28485673.02490119,"[-0.032, 0.032, 0.468, 0.032, -0.032, 0.532]"
CONTROL,28505732.88591113,"[-0.0316, 0.0316, 0.4684, 0.0316, -0.0316, 0.5316]"
CONTROL,28525794.61899586,"[-0.0312, 0.0312, 0.4688, 0.0312, -0.0312, 0.5312]"
CONTROL,28545854.890951887,"[-0.0308, 0.0308, 0.4692, 0.0308, -0.0308, 0.5308]"
CONTROL,28565915.66291172,"[-0.0304, 0.0304, 0.4696, 0.0304, -0.0304, 0.5304]"
CONTROL,28585981.26191646,"[-0.03, 0.03, 0.47, 0.03, -0.03, 0.53]"
CONTROL,28606038.308003917,"[-0.0296, 0.0296, 0.4704, 0.0296, -0.0296, 0.5296]"
CONTROL,28626099.5909106,"[-0.0292, 0.0292, 0.4708, 0.0292, -0.0292, 0.5292]"
CONTROL,28646156.717906706,"[-0.0288, 0.0288, 0.4712, 0.0288, -0.0288, 0.5288]"
CONTROL,28666214.514989406,"[-0.0284, 0.0284, 0.4716, 0.0284, -0.0284, 0.5284]"
CONTROL,28686272.30299171,"[-0.028, 0.028, 0.472, 0.028, -0.028, 0.528]"
CONTROL,28706331.392982975,"[-0.0276, 0.0276, 0.4724, 0.0276, -0.0276, 0.5276]"
CONTROL,28726398.543920368,"[-0.0272, 0.0272, 0.4728, 0.0272, -0.0272, 0.5272]"
CONTROL,28746456.821914762,"[-0.0268, 0.0268, 0.4732, 0.0268, -0.0268, 0.5268]"
CONTROL,28766534.56001077,"[-0.0264, 0.0264, 0.4736, 0.0264, -0.0264, 0.5264]"
CONTROL,28786595.29192373,"[-0.026, 0.026, 0.474, 0.026, -0.026, 0.526]"
CONTROL,28806653.00891269,"[-0.0256, 0.0256, 0.4744, 0.0256, -0.0256, 0.5256]"
CONTROL,28826719.66997441,"[-0.0252, 0.0252, 0.4748, 0.0252, -0.0252, 0.5252]"
CONTROL,28846780.791995116,"[-0.0248, 0.0248, 0.4752, 0.0248, -0.0248, 0.5248]"
CONTROL,28866849.29591138,"[-0.0244, 0.0244, 0.4756, 0.0244, -0.0244, 0.5244]"
CONTROL,28886909.94796343,"[-0.024, 0.024, 0.476, 0.024, -0.024, 0.524]"
CONTROL,28906969.43795774,"[-0.0236, 0.0236, 0.4764, 0.0236, -0.0236, 0.5236]"
CONTROL,28927029.91992701,"[-0.0232, 0.0232, 0.4768, 0.0232, -0.0232, 0.5232]"
CONTROL,28947087.38697227,"[-0.0228, 0.0228, 0.4772, 0.0228, -0.0228, 0.5228]"
CONTROL,28967148.13890867,"[-0.0224, 0.0224, 0.4776, 0.0224, -0.0224, 0.5224]"
CONTROL,28987208.089907654,"[-0.022, 0.022, 0.478, 0.022, -0.022, 0.522]"
CONTROL,29007269.79295723,"[-0.0216, 0.0216, 0.4784, 0.0216, -0.0216, 0.5216]"
CONTROL,29027330.59495222,"[-0.0212, 0.0212, 0.4788, 0.0212, -0.0212, 0.5212]"
CONTROL,29047387.931961566,"[-0.0208, 0.0208, 0.4792, 0.0208, -0.0208, 0.5208]"
CONTROL,29067444.847896695,"[-0.0204, 0.0204, 0.4796, 0.0204, -0.0204, 0.5204]"
CONTROL,29087500.51294919,"[-0.02, 0.02, 0.48, 0.02, -0.02, 0.52]"
CONTROL,29107582.235941663,"[-0.0196, 0.0196, 0.4804, 0.0196, -0.0196, 0.5196]"
CONTROL,29127642.07692817,"[-0.0192, 0.0192, 0.4808, 0.0192, -0.0192, 0.5192]"
CONTROL,29147702.497895807,"[-0.0188, 0.0188, 0.4812, 0.0188, -0.0188, 0.5188]"
CONTROL,29167760.355980136,"[-0.0184, 0.0184, 0.4816, 0.0184, -0.0184, 0.5184]"
CONTROL,29187817.542930134,"[-0.018, 0.018, 0.482, 0.018, -0.018, 0.518]"
CONTROL,29207881.168927997,"[-0.0176, 0.0176, 0.4824, 0.0176, -0.0176, 0.5176]"
CONTROL,29227946.82800304,"[-0.0172, 0.0172, 0.4828, 0.0172, -0.0172, 0.5172]"
CONTROL,29248005.277011544,"[-0.0168, 0.0168, 0.4832, 0.0168, -0.0168, 0.5168]"
CONTROL,29268063.734984025,"[-0.0164, 0.0164, 0.4836, 0.0164, -0.0164, 0.5164]"
CONTROL,29288119.9499825,"[-0.016, 0.016, 0.484, 0.016, -0.016, 0.516]"
CONTROL,29308176.00490991,"[-0.0156, 0.0156, 0.4844, 0.0156, -0.0156, 0.5156]"
CONTROL,29328236.276982352,"[-0.0152, 0.0152, 0.4848, 0.0152, -0.0152, 0.5152]"
CONTROL,29348296.837997623,"[-0.0148, 0.0148, 0.4852, 0.0148, -0.0148, 0.5148]"
CONTROL,29368358.200998046,"[-0.0144, 0.0144, 0.4856, 0.0144, -0.0144, 0.5144]"
CONTROL,29388415.317982435,"[-0.014, 0.014, 0.486, 0.014, -0.014, 0.514]"
CONTROL,29408473.2059855,"[-0.0136, 0.0136, 0.4864, 0.0136, -0.0136, 0.5136]"
CONTROL,29428538.303938694,"[-0.0132, 0.0132, 0.4868, 0.0132, -0.0132, 0.5132]"
CONTROL,29448601.239011623,"[-0.0128, 0.0128, 0.4872, 0.0128, -0.0128, 0.5128]"
CONTROL,29468661.730992608,"[-0.0124, 0.0124, 0.4876, 0.0124, -0.0124, 0.5124]"
CONTROL,29488722.963957116,"[-0.012, 0.012, 0.488, 0.012, -0.012, 0.512]"
CONTROL,29508783.355006017,"[-0.0116, 0.0116, 0.4884, 0.0116, -0.0116, 0.5116]"
CONTROL,29528842.424973845,"[-0.0112, 0.0112, 0.4888, 0.0112, -0.0112, 0.5112]"
CONTROL,29548903.015907854,"[-0.0108, 0.0108, 0.4892, 0.0108, -0.0108, 0.5108]"
CONTROL,29568927.4239121,"[-0.0104, 0.0104, 0.4896, 0.0104, -0.0104, 0.5104]"
CONTROL,29588988.436968066,"[-0.01, 0.01, 0.49, 0.01, -0.01, 0.51]"
CONTROL,29609047.485981137,"[-0.0096, 0.0096, 0.4904, 0.0096, -0.0096, 0.5096]"
CONTROL,29629106.394946575,"[-0.0092, 0.0092, 0.4908, 0.0092, -0.0092, 0.5092]"
CONTROL,29649163.511930965,"[-0.0088, 0.0088, 0.4912, 0.0088, -0.0088, 0.5088]"
CONTROL,29669222.070951946,"[-0.0084, 0.0084, 0.4916, 0.0084, -0.0084, 0.5084]"
CONTROL,29689280.07897921,"[-0.008, 0.008, 0.492, 0.008, -0.008, 0.508]"
CONTROL,29709339.858964086,"[-0.0076, 0.0076, 0.4924, 0.0076, -0.0076, 0.5076]"
CONTROL,29729400.039999746,"[-0.0072, 0.0072, 0.4928, 0.0072, -0.0072, 0.5072]"
CONTROL,29749458.228005096,"[-0.0068, 0.0068, 0.4932, 0.0068, -0.0068, 0.5068]"
CONTROL,29769515.024963766,"[-0.0064, 0.0064, 0.4936, 0.0064, -0.0064, 0.5064]"
CONTROL,29789573.292946443,"[-0.006, 0.006, 0.494, 0.006, -0.006, 0.506]"
CONTROL,29809631.380951032,"[-0.0056, 0.0056, 0.4944, 0.0056, -0.0056, 0.5056]"
CONTROL,29829691.831953824,"[-0.0052, 0.0052, 0.4948, 0.0052, -0.0052, 0.5052]"
CONTROL,29849750.65093022,"[-0.0048, 0.0048, 0.4952, 0.0048, -0.0048, 0.5048]"
CONTROL,29869813.616969623,"[-0.0044, 0.0044, 0.4956, 0.0044, -0.0044, 0.5044]"
CONTROL,29889870.612998493,"[-0.004, 0.004, 0.496, 0.004, -0.004, 0.504]"
CONTROL,29909930.062945932,"[-0.0036, 0.0036, 0.4964, 0.0036, -0.0036, 0.5036]"
CONTROL,29929991.044919007,"[-0.0032, 0.0032, 0.4968, 0.0032, -0.0032, 0.5032]"
CONTROL,29950052.257976495,"[-0.0028, 0.0028, 0.4972, 0.0028, -0.0028, 0.5028]"
CONTROL,29970116.394921206,"[-0.0024, 0.0024, 0.4976, 0.0024, -0.0024, 0.5024]"
CONTROL,29990174.65300858,"[-0.002, 0.002, 0.498, 0.002, -0.002, 0.502]"
CONTROL,30010232.801898383,"[-0.0016, 0.0016, 0.4984, 0.0016, -0.0016, 0.5016]"
CONTROL,30030291.029950604,"[-0.0012, 0.0012, 0.4988, 0.0012, -0.0012, 0.5012]"
CONTROL,30050352.53299866,"[-0.0008, 0.0008, 0.4992, 0.0008, -0.0008, 0.5008]"
CONTROL,30070411.511929706,"[-0.0004, 0.0004, 0.4996, 0.0004, -0.0004, 0.5004]"
CONTROL,30090470.972005278,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30110566.09591469,"[0.0004, -0.0004, 0.5004, -0.0004, 0.0004, 0.4996]"
CONTROL,30130635.429988615,"[0.0008, -0.0008, 0.5008, -0.0008, 0.0008, 0.4992]"
CONTROL,30150700.708967634,"[0.0012, -0.0012, 0.5012, -0.0012, 0.0012, 0.4988]"
CONTROL,30170762.663008645,"[0.0016, -0.0016, 0.5016, -0.0016, 0.0016, 0.4984]"
CONTROL,30190827.009966597,"[0.002, -0.002, 0.502, -0.002, 0.002, 0.498]"
CONTROL,30210889.384965412,"[0.0024, -0.0024, 0.5024, -0.0024, 0.0024, 0.4976]"
CONTROL,30230940.18199481,"[0.0028, -0.0028, 0.5028, -0.0028, 0.0028, 0.4972]"
CONTROL,30251005.35992533,"[0.0032, -0.0032, 0.5032, -0.0032, 0.0032, 0.4968]"
CONTROL,30271070.117945783,"[0.0036, -0.0036, 0.5036, -0.0036, 0.0036, 0.4964]"
CONTROL,30291128.245997243,"[0.004, -0.004, 0.504, -0.004, 0.004, 0.496]"
CONTROL,30311188.867897727,"[0.0044, -0.0044, 0.5044, -0.0044, 0.0044, 0.4956]"
CONTROL,30331247.46696558,"[0.0048, -0.0048, 0.5048, -0.0048, 0.0048, 0.4952]"
CONTROL,30351307.036937214,"[0.0052, -0.0052, 0.5052, -0.0052, 0.0052, 0.4948]"
CONTROL,30371368.439984508,"[0.0056, -0.0056, 0.5056, -0.0056, 0.0056, 0.4944]"
CONTROL,30391429.882962257,"[0.006, -0.006, 0.506, -0.006, 0.006, 0.494]"
CONTROL,30411491.556908004,"[0.0064, -0.0064, 0.5064, -0.0064, 0.0064, 0.4936]"
CONTROL,30431552.71897558,"[0.0068, -0.0068, 0.5068, -0.0068, 0.0068, 0.4932]"
CONTROL,30451617.656974122,"[0.0072, -0.0072, 0.5072, -0.0072, 0.0072, 0.4928]"
CONTROL,30471677.687950432,"[0.0076, -0.0076, 0.5076, -0.0076, 0.0076, 0.4924]"
CONTROL,30491736.096912064,"[0.008, -0.008, 0.508, -0.008, 0.008, 0.492]"
CONTROL,30511792.89293941,"[0.0084, -0.0084, 0.5084, -0.0084, 0.0084, 0.4916]"
CONTROL,30531851.931940764,"[0.0088, -0.0088, 0.5088, -0.0088, 0.0088, 0.4912]"
CONTROL,30551928.28795407,"[0.0092, -0.0092, 0.5092, -0.0092, 0.0092, 0.4908]"
CONTROL,30571986.69598438,"[0.0096, -0.0096, 0.5096, -0.0096, 0.0096, 0.4904]"
CONTROL,30592047.15793021,"[0.01, -0.01, 0.51, -0.01, 0.01, 0.49]"
CONTROL,30612114.398973063,"[0.0104, -0.0104, 0.5104, -0.0104, 0.0104, 0.4896]"
CONTROL,30632182.352012023,"[0.0108, -0.0108, 0.5108, -0.0108, 0.0108, 0.4892]"
CONTROL,30652241.100906394,"[0.0112, -0.0112, 0.5112, -0.0112, 0.0112, 0.4888]"
CONTROL,30672301.982995123,"[0.0116, -0.0116, 0.5116, -0.0116, 0.0116, 0.4884]"
CONTROL,30692361.622932367,"[0.012, -0.012, 0.512, -0.012, 0.012, 0.488]"
CONTROL,30712424.988974817,"[0.0124, -0.0124, 0.5124, -0.0124, 0.0124, 0.4876]"
CONTROL,30732481.524930336,"[0.0128, -0.0128, 0.5128, -0.0128, 0.0128, 0.4872]"
CONTROL,30752538.480912335,"[0.0132, -0.0132, 0.5132, -0.0132, 0.0132, 0.4868]"
CONTROL,30772595.61792016,"[0.0136, -0.0136, 0.5136, -0.0136, 0.0136, 0.4864]"
CONTROL,30792654.06599734,"[0.014, -0.014, 0.514, -0.014, 0.014, 0.486]"
CONTROL,30812710.60195286,"[0.0144, -0.0144, 0.5144, -0.0144, 0.0144, 0.4856]"
