type,timestamp,positions,velocities,torques
STATE_MOTOR,1283773.6459914595,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1303833.342040889,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1323895.3420659527,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1343957.6120581478,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,1364016.1469811574,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1384078.0269820243,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1404134.9589824677,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1424193.5340687633,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1444254.9829836935,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,1464313.6879894882,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,1484374.9169958755,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,1504437.437048182,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1524496.854050085,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1544553.2950107008,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,1564611.7600845173,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1584672.8080650792,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1604729.2100265622,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1624793.6540748924,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.022814, 0.022814, 0.0]"
