type,timestamp,positions
CONTROL,4573904.801858589,"[0.027725, 0.02218, 0.518483, 0.018483, 0.014787, 0.518483]"
CONTROL,4593964.427011088,"[0.027969, 0.022375, 0.518646, 0.018646, 0.014917, 0.518646]"
CONTROL,4614022.118970752,"[0.028213, 0.022571, 0.518809, 0.018809, 0.015047, 0.518809]"
CONTROL,4634080.572985113,"[0.028459, 0.022767, 0.518973, 0.018973, 0.015178, 0.518973]"
CONTROL,4654138.444922864,"[0.028706, 0.022965, 0.519137, 0.019137, 0.01531, 0.519137]"
CONTROL,4674198.089865968,"[0.028954, 0.023163, 0.519303, 0.019303, 0.015442, 0.519303]"
CONTROL,4694257.234921679,"[0.029203, 0.023363, 0.519469, 0.019469, 0.015575, 0.519469]"
CONTROL,4714314.786950126,"[0.029453, 0.023563, 0.519636, 0.019636, 0.015708, 0.519636]"
CONTROL,4734369.874931872,"[0.029705, 0.023764, 0.519803, 0.019803, 0.015842, 0.519803]"
CONTROL,4754425.834864378,"[0.029957, 0.023965, 0.519971, 0.019971, 0.015977, 0.519971]"
CONTROL,4774483.558023348,"[0.03021, 0.024168, 0.52014, 0.02014, 0.016112, 0.52014]"
CONTROL,4794539.476977661,"[0.030465, 0.024372, 0.52031, 0.02031, 0.016248, 0.52031]"
CONTROL,4814594.04504858,"[0.03072, 0.024576, 0.52048, 0.02048, 0.016384, 0.52048]"
CONTROL,4834649.404045194,"[0.030977, 0.024781, 0.520651, 0.020651, 0.016521, 0.520651]"
CONTROL,4854711.742838845,"[0.031234, 0.024987, 0.520823, 0.020823, 0.016658, 0.520823]"
CONTROL,4874772.018985823,"[0.031493, 0.025194, 0.520995, 0.020995, 0.016796, 0.520995]"
CONTROL,4894829.761004075,"[0.031753, 0.025402, 0.521168, 0.021168, 0.016935, 0.521168]"
CONTROL,4914886.11092791,"[0.032013, 0.025611, 0.521342, 0.021342, 0.017074, 0.521342]"
CONTROL,4934945.666929707,"[0.032275, 0.02582, 0.521517, 0.021517, 0.017213, 0.521517]"
CONTROL,4955005.982890725,"[0.032538, 0.026031, 0.521692, 0.021692, 0.017354, 0.521692]"
CONTROL,4975063.523976132,"[0.032802, 0.026242, 0.521868, 0.021868, 0.017494, 0.521868]"
CONTROL,4995119.333965704,"[0.033067, 0.026454, 0.522045, 0.022045, 0.017636, 0.522045]"
CONTROL,5015178.097877651,"[0.033333, 0.026667, 0.522222, 0.022222, 0.017778, 0.522222]"
CONTROL,5035264.302976429,"[0.033601, 0.02688, 0.5224, 0.0224, 0.01792, 0.5224]"
CONTROL,5055322.885978967,"[0.033869, 0.027095, 0.522579, 0.022579, 0.018063, 0.522579]"
CONTROL,5075380.417983979,"[0.034138, 0.027311, 0.522759, 0.022759, 0.018207, 0.522759]"
CONTROL,5095436.668023467,"[0.034409, 0.027527, 0.522939, 0.022939, 0.018351, 0.522939]"
CONTROL,5115493.719931692,"[0.03468, 0.027744, 0.52312, 0.02312, 0.018496, 0.52312]"
CONTROL,5135548.557853326,"[0.034953, 0.027962, 0.523302, 0.023302, 0.018641, 0.523302]"
CONTROL,5155606.509884819,"[0.035226, 0.028181, 0.523484, 0.023484, 0.018787, 0.523484]"
CONTROL,5175663.280999288,"[0.035501, 0.028401, 0.523667, 0.023667, 0.018934, 0.523667]"
CONTROL,5195721.284020692,"[0.035777, 0.028621, 0.523851, 0.023851, 0.019081, 0.523851]"
