type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,9543618,"[0.970400,-0.004691,0.008432,0.241309]","[0.027410,-0.035378,0.024735]","[0.150835,-0.150835,10.034100]",not_valid,not_valid
StateB,9545676,"[0.970400,-0.004673,0.008400,0.241313]","[0.004062,-0.024535,0.016104]","[0.057461,-0.014365,9.811439]",not_valid,not_valid
StateB,9547549,"[0.970398,-0.004641,0.008381,0.241323]","[0.029723,-0.013024,0.013370]","[0.100556,-0.114922,9.603143]",not_valid,not_valid
StateB,9549780,"[0.970404,-0.004633,0.008358,0.241299]","[0.001985,-0.018126,-0.019394]","[0.258574,-0.086191,9.653421]",not_valid,not_valid
StateB,9551727,"[0.970406,-0.004614,0.008347,0.241291]","[0.033005,-0.002395,-0.008797]","[0.316035,-0.079009,9.739613]",not_valid,not_valid
StateB,9553926,"[0.970402,-0.004589,0.008328,0.241307]","[0.036064,-0.019465,0.000890]","[-0.244209,-0.193930,9.890448]",not_valid,not_valid
StateB,9555810,"[0.970403,-0.004581,0.008310,0.241306]","[-0.008599,-0.009519,-0.014658]","[-0.402226,-0.301669,9.883265]",not_valid,not_valid
StateB,9557660,"[0.970399,-0.004561,0.008304,0.241322]","[0.023409,-0.003384,-0.009769]","[-0.366313,-0.373495,10.012551]",not_valid,not_valid
StateB,9559650,"[0.970403,-0.004549,0.008286,0.241306]","[0.015773,-0.025694,-0.019356]","[-0.574608,-0.122104,10.005369]",not_valid,not_valid
StateB,9561808,"[0.970406,-0.004543,0.008273,0.241294]","[-0.006408,-0.002079,-0.014581]","[-0.416591,-0.043096,9.911995]",not_valid,not_valid
StateB,9565076,"[0.970409,-0.004551,0.008259,0.241282]","[-0.009553,0.004338,-0.002877]","[-0.588974,-0.079009,9.797073]",not_valid,not_valid
StateB,9565852,"[0.970412,-0.004543,0.008245,0.241271]","[0.009485,-0.012859,-0.029367]","[0.086191,-0.251391,9.696517]",not_valid,not_valid
StateB,9567593,"[0.970425,-0.004535,0.008246,0.241217]","[0.002147,0.002114,-0.027816]","[0.107739,-0.136469,9.696517]",not_valid,not_valid
StateB,9569585,"[0.970435,-0.004536,0.008232,0.241180]","[0.004269,0.001031,-0.050282]","[0.150835,-0.014365,9.761160]",not_valid,not_valid
StateB,9571638,"[0.970443,-0.004537,0.008231,0.241146]","[-0.003145,0.006417,-0.015808]","[0.143652,0.114922,9.768343]",not_valid,not_valid
StateB,9573725,"[0.970448,-0.004533,0.008210,0.241130]","[-0.011785,-0.008429,-0.031576]","[0.172383,0.021548,9.732430]",not_valid,not_valid
StateB,9575567,"[0.970452,-0.004552,0.008214,0.241109]","[-0.006315,0.009638,-0.026164]","[-0.014365,-0.028730,9.818622]",not_valid,not_valid
StateB,9577779,"[0.970463,-0.004557,0.008221,0.241065]","[-0.010508,0.018194,-0.054926]","[-0.057461,-0.215478,9.926360]",not_valid,not_valid
StateB,9579629,"[0.970473,-0.004573,0.008217,0.241026]","[-0.007330,0.016038,-0.046732]","[-0.193930,-0.481235,9.825804]",not_valid,not_valid
StateB,9581595,"[0.970483,-0.004589,0.008221,0.240987]","[-0.004252,0.001099,-0.050035]","[-0.107739,-0.545878,9.955091]",not_valid,not_valid
StateB,9583604,"[0.970488,-0.004606,0.008211,0.240964]","[-0.022361,0.001244,-0.034311]","[-0.150835,-0.517148,9.904813]",not_valid,not_valid
StateB,9585588,"[0.970494,-0.004623,0.008218,0.240941]","[-0.009434,0.019251,-0.017586]","[-0.165200,-0.531513,9.782708]",not_valid,not_valid
StateB,9587519,"[0.970504,-0.004633,0.008221,0.240901]","[-0.005301,0.003238,-0.035899]","[-0.258574,-0.416591,9.725247]",not_valid,not_valid
StateB,9589576,"[0.970517,-0.004642,0.008233,0.240849]","[-0.000972,0.011726,-0.030439]","[-0.351948,-0.395043,9.595961]",not_valid,not_valid
StateB,9591583,"[0.970532,-0.004661,0.008223,0.240786]","[-0.013865,-0.002021,-0.048943]","[-0.172383,-0.380678,9.560047]",not_valid,not_valid
StateB,9593600,"[0.970540,-0.004679,0.008221,0.240756]","[-0.014829,0.010770,-0.033037]","[-0.208296,-0.280122,9.595961]",not_valid,not_valid
StateB,9595567,"[0.970546,-0.004699,0.008223,0.240728]","[-0.012699,0.010753,-0.025580]","[-0.373495,-0.344765,9.861717]",not_valid,not_valid
StateB,9597772,"[0.970556,-0.004710,0.008225,0.240688]","[-0.009512,0.009663,-0.048791]","[-0.553061,-0.632069,9.818622]",not_valid,not_valid
StateB,9599527,"[0.970564,-0.004731,0.008224,0.240657]","[-0.012758,0.003296,-0.023461]","[-0.524330,-0.797269,9.919178]",not_valid,not_valid
StateB,9601768,"[0.970566,-0.004746,0.008242,0.240648]","[0.000193,0.024500,-0.013118]","[-0.639252,-0.883460,9.911995]",not_valid,not_valid
StateB,9604160,"[0.970566,-0.004746,0.008249,0.240648]","[0.011709,-0.001158,0.008601]","[-0.617704,-0.761356,9.969456]",not_valid,not_valid
StateB,9605550,"[0.970569,-0.004762,0.008249,0.240634]","[-0.002047,0.010669,-0.010028]","[-0.308852,-0.617704,9.653421]",not_valid,not_valid
StateB,9607542,"[0.970575,-0.004778,0.008261,0.240612]","[-0.009462,0.016053,-0.016527]","[-0.208296,-0.330400,9.588778]",not_valid,not_valid
StateB,9609652,"[0.970575,-0.004787,0.008271,0.240611]","[0.000108,0.013848,-0.011423]","[-0.251391,-0.265756,9.366117]",not_valid,not_valid
StateB,9611496,"[0.970577,-0.004799,0.008284,0.240600]","[0.003321,0.015953,-0.008228]","[-0.222661,-0.330400,9.581595]",not_valid,not_valid
StateB,9613619,"[0.970580,-0.004803,0.008297,0.240588]","[0.010811,0.020156,-0.012705]","[-0.409408,-0.624887,9.811439]",not_valid,not_valid
StateB,9615485,"[0.970579,-0.004806,0.008315,0.240592]","[0.002281,0.019157,-0.009164]","[-0.696713,-0.976834,9.911995]",not_valid,not_valid
StateB,9617688,"[0.970576,-0.004815,0.008337,0.240602]","[0.005486,0.020197,0.008753]","[-0.847547,-0.940921,9.998186]",not_valid,not_valid
StateB,9619591,"[0.970574,-0.004814,0.008346,0.240611]","[0.013898,0.006282,0.005336]","[-0.761356,-0.610521,9.911995]",not_valid,not_valid
StateB,9621760,"[0.970573,-0.004819,0.008361,0.240614]","[0.006559,0.021254,0.019982]","[-0.488417,-0.452504,9.674969]",not_valid,not_valid
StateB,9623634,"[0.970568,-0.004845,0.008373,0.240632]","[-0.008364,0.020306,0.036820]","[-0.538695,-0.517148,9.624691]",not_valid,not_valid
StateB,9625562,"[0.970569,-0.004835,0.008391,0.240630]","[0.021455,0.019007,-0.017378]","[-0.581791,-0.380678,9.617508]",not_valid,not_valid
StateB,9627637,"[0.970564,-0.004854,0.008402,0.240648]","[-0.006300,0.011768,0.014579]","[-0.359130,-0.129287,9.639056]",not_valid,not_valid
StateB,9629720,"[0.970564,-0.004851,0.008412,0.240646]","[-0.009470,0.014988,-0.002913]","[-0.545878,-0.093374,9.667787]",not_valid,not_valid
StateB,9631479,"[0.970567,-0.004861,0.008424,0.240635]","[-0.000915,0.019183,-0.005103]","[-0.574608,-0.387861,9.739613]",not_valid,not_valid
StateB,9633599,"[0.970558,-0.004866,0.008433,0.240671]","[0.002214,0.010636,0.034811]","[-0.689530,-0.495600,9.890448]",not_valid,not_valid
StateB,9635492,"[0.970552,-0.004867,0.008449,0.240693]","[0.016104,0.015853,0.002870]","[-0.711078,-0.294487,9.919178]",not_valid,not_valid
StateB,9637550,"[0.970547,-0.004878,0.008466,0.240712]","[0.003397,0.025540,0.026549]","[-0.272939,-0.395043,9.832987]",not_valid,not_valid
StateB,9639563,"[0.970546,-0.004889,0.008476,0.240717]","[0.003196,-0.000025,0.018505]","[-0.143652,-0.574608,9.883265]",not_valid,not_valid
StateB,9641619,"[0.970542,-0.004894,0.008488,0.240734]","[0.000258,0.033022,0.032477]","[-0.114922,-0.617704,9.825804]",not_valid,not_valid
StateB,9643512,"[0.970533,-0.004902,0.008499,0.240767]","[-0.004194,0.008555,0.014202]","[-0.172383,-0.466869,9.919178]",not_valid,not_valid
StateB,9645534,"[0.970524,-0.004917,0.008510,0.240803]","[-0.004119,0.018142,0.052552]","[-0.114922,-0.186748,9.674969]",not_valid,not_valid
StateB,9647624,"[0.970522,-0.004925,0.008530,0.240811]","[0.001232,0.021296,0.025148]","[-0.337582,-0.007183,9.624691]",not_valid,not_valid
StateB,9649515,"[0.970514,-0.004938,0.008535,0.240842]","[-0.002080,0.006408,0.022110]","[-0.474052,-0.208296,9.610326]",not_valid,not_valid
StateB,9651779,"[0.970511,-0.004935,0.008550,0.240853]","[0.008714,0.024434,0.010846]","[-0.466869,-0.395043,9.682152]",not_valid,not_valid
StateB,9653683,"[0.970506,-0.004959,0.008568,0.240873]","[-0.030667,0.029003,0.017366]","[-0.560243,-0.445322,9.782708]",not_valid,not_valid
StateB,9655448,"[0.970500,-0.004979,0.008588,0.240896]","[0.004478,0.027663,0.033678]","[-0.488417,-0.416591,9.804255]",not_valid,not_valid
StateB,9657599,"[0.970492,-0.004995,0.008601,0.240929]","[-0.015796,0.023560,0.058047]","[-0.524330,-0.495600,9.811439]",not_valid,not_valid
StateB,9659578,"[0.970492,-0.004996,0.008606,0.240928]","[0.013865,0.002023,0.016050]","[-0.696713,-0.675165,9.832987]",not_valid,not_valid
StateB,9661690,"[0.970492,-0.005001,0.008615,0.240929]","[0.004458,0.025533,0.034179]","[-0.632069,-0.682347,9.825804]",not_valid,not_valid
StateB,9663501,"[0.970480,-0.005022,0.008627,0.240975]","[0.003228,0.004236,0.039506]","[-0.474052,-0.416591,9.610326]",not_valid,not_valid
StateB,9665645,"[0.970470,-0.005033,0.008636,0.241013]","[-0.012653,0.017141,0.059793]","[-0.079009,-0.222661,9.416395]",not_valid,not_valid
StateB,9667370,"[0.970469,-0.005048,0.008642,0.241017]","[-0.020199,0.005480,0.021631]","[-0.222661,-0.373495,9.481039]",not_valid,not_valid
StateB,9669426,"[0.970468,-0.005080,0.008652,0.241022]","[-0.016892,0.020368,0.041882]","[-0.301669,-0.517148,9.567230]",not_valid,not_valid
StateB,9671335,"[0.970467,-0.005090,0.008664,0.241023]","[0.004364,0.013816,0.019387]","[-0.359130,-0.531513,9.876082]",not_valid,not_valid
StateB,9673343,"[0.970461,-0.005105,0.008682,0.241046]","[-0.003070,0.017067,0.037350]","[-0.711078,-0.452504,9.868899]",not_valid,not_valid
StateB,9675554,"[0.970451,-0.005122,0.008703,0.241087]","[-0.003024,0.023459,0.057410]","[-0.495600,-0.272939,9.732430]",not_valid,not_valid
StateB,9677465,"[0.970447,-0.005126,0.008715,0.241103]","[0.005465,0.019136,0.017918]","[-0.280122,-0.553061,9.825804]",not_valid,not_valid
StateB,9679481,"[0.970448,-0.005145,0.008717,0.241098]","[-0.002077,0.007472,0.024394]","[-0.617704,-0.854730,9.768343]",not_valid,not_valid
StateB,9681359,"[0.970435,-0.005158,0.008722,0.241151]","[-0.015925,0.007571,0.018002]","[-0.703895,-1.048660,9.933543]",not_valid,not_valid
StateB,9683449,"[0.970417,-0.005178,0.008735,0.241221]","[-0.000884,0.025573,0.074787]","[-0.610521,-0.632069,9.897630]",not_valid,not_valid
StateB,9685374,"[0.970411,-0.005190,0.008754,0.241243]","[-0.008381,0.020299,0.040043]","[-0.919373,-0.481235,9.782708]",not_valid,not_valid
StateB,9687385,"[0.970412,-0.005199,0.008770,0.241238]","[0.000095,0.013848,0.040250]","[-0.768539,-0.344765,9.797073]",not_valid,not_valid
StateB,9689375,"[0.970408,-0.005202,0.008773,0.241257]","[0.005319,-0.001101,0.030303]","[-0.818817,-0.531513,9.674969]",not_valid,not_valid
StateB,9691393,"[0.970399,-0.005216,0.008791,0.241289]","[0.012867,0.012699,0.075497]","[-0.861913,-0.459687,9.639056]",not_valid,not_valid
StateB,9693348,"[0.970390,-0.005222,0.008811,0.241325]","[0.010749,0.014844,0.036225]","[-0.746991,-0.222661,9.574412]",not_valid,not_valid
StateB,9695337,"[0.970386,-0.005235,0.008822,0.241342]","[-0.012695,0.013930,0.033846]","[-0.596156,-0.330400,9.653421]",not_valid,not_valid
StateB,9697320,"[0.970377,-0.005247,0.008838,0.241379]","[0.015000,0.013755,0.047489]","[-0.646434,-0.646434,10.041282]",not_valid,not_valid
StateB,9699363,"[0.970349,-0.005257,0.008842,0.241491]","[-0.014900,0.002224,0.065598]","[-0.890643,-0.754174,10.134656]",not_valid,not_valid
StateB,9701336,"[0.970338,-0.005260,0.008840,0.241535]","[0.001052,-0.002137,0.057664]","[-0.897826,-0.632069,9.911995]",not_valid,not_valid
StateB,9703499,"[0.970325,-0.005264,0.008853,0.241586]","[0.018231,0.020131,0.068700]","[-0.588974,-0.244209,9.825804]",not_valid,not_valid
StateB,9705257,"[0.970316,-0.005266,0.008873,0.241618]","[0.017100,0.009487,0.054169]","[-0.696713,-0.301669,9.617508]",not_valid,not_valid
StateB,9707306,"[0.970313,-0.005275,0.008885,0.241631]","[0.000048,0.008522,0.046828]","[-0.423774,-0.114922,9.610326]",not_valid,not_valid
StateB,9709247,"[0.970296,-0.005299,0.008893,0.241698]","[-0.018074,0.006492,0.071369]","[-0.509965,-0.323217,9.610326]",not_valid,not_valid
StateB,9711296,"[0.970289,-0.005299,0.008912,0.241729]","[0.002252,0.022359,0.040137]","[-0.840365,-0.301669,9.624691]",not_valid,not_valid
StateB,9713287,"[0.970273,-0.005315,0.008920,0.241788]","[-0.007423,0.006431,0.052865]","[-0.624887,-0.316035,9.832987]",not_valid,not_valid
StateB,9715420,"[0.970251,-0.005319,0.008927,0.241879]","[0.011729,0.002068,0.041147]","[-0.854730,-0.416591,9.876082]",not_valid,not_valid
StateB,9718111,"[0.970237,-0.005321,0.008934,0.241933]","[-0.005270,0.010680,0.037605]","[-0.746991,-0.567426,9.897630]",not_valid,not_valid
StateB,9719362,"[0.970218,-0.005345,0.008944,0.242009]","[-0.012766,0.003262,0.063220]","[-0.955287,-0.718261,9.854534]",not_valid,not_valid
StateB,9721319,"[0.970202,-0.005343,0.008963,0.242072]","[0.008647,0.024457,0.062307]","[-0.818817,-0.639252,9.804255]",not_valid,not_valid
StateB,9723394,"[0.970184,-0.005363,0.008976,0.242144]","[-0.022307,0.012895,0.071598]","[-0.538695,-0.409408,9.768343]",not_valid,not_valid
StateB,9725352,"[0.970164,-0.005374,0.008990,0.242224]","[0.003222,0.005311,0.070319]","[-0.502782,-0.308852,9.753978]",not_valid,not_valid
StateB,9727549,"[0.970148,-0.005377,0.009006,0.242288]","[0.000077,0.015979,0.053124]","[-0.660800,-0.366313,9.768343]",not_valid,not_valid
StateB,9729407,"[0.970132,-0.005409,0.009022,0.242350]","[-0.011622,0.020295,0.078695]","[-0.746991,-0.430956,9.732430]",not_valid,not_valid
StateB,9731568,"[0.970108,-0.005410,0.009042,0.242446]","[-0.009483,0.022415,0.079272]","[-0.775721,-0.452504,9.646238]",not_valid,not_valid
StateB,9733491,"[0.970098,-0.005430,0.009049,0.242482]","[-0.010600,0.011766,0.074708]","[-0.560243,-0.538695,9.739613]",not_valid,not_valid
StateB,9735585,"[0.970065,-0.005437,0.009063,0.242615]","[-0.010595,0.012831,0.094948]","[-0.581791,-0.617704,9.804255]",not_valid,not_valid
StateB,9737490,"[0.970039,-0.005445,0.009072,0.242721]","[0.009645,0.012740,0.082278]","[-0.560243,-0.610521,9.811439]",not_valid,not_valid
StateB,9739584,"[0.970015,-0.005462,0.009085,0.242815]","[0.003238,0.009573,0.122522]","[-0.639252,-0.646434,9.768343]",not_valid,not_valid
StateB,9741447,"[0.969982,-0.005464,0.009092,0.242946]","[-0.002126,0.001075,0.102787]","[-0.847547,-0.675165,9.832987]",not_valid,not_valid
StateB,9743477,"[0.969954,-0.005486,0.009102,0.243055]","[0.002135,0.001056,0.119899]","[-0.732626,-0.667982,9.746795]",not_valid,not_valid
StateB,9745399,"[0.969917,-0.005487,0.009111,0.243205]","[0.009665,0.018068,0.145229]","[-0.718261,-0.675165,9.761160]",not_valid,not_valid
StateB,9747590,"[0.969889,-0.005491,0.009126,0.243315]","[0.012801,0.004207,0.121092]","[-0.689530,-0.603339,9.595961]",not_valid,not_valid
StateB,9749407,"[0.969855,-0.005505,0.009142,0.243450]","[-0.004199,0.014931,0.128864]","[-0.703895,-0.237026,9.552865]",not_valid,not_valid
StateB,9751504,"[0.969812,-0.005513,0.009147,0.243622]","[-0.008500,0.005362,0.157626]","[-0.739808,-0.258574,9.732430]",not_valid,not_valid
StateB,9753352,"[0.969765,-0.005523,0.009162,0.243806]","[0.007457,-0.000031,0.154051]","[-0.696713,-0.481235,9.768343]",not_valid,not_valid
StateB,9755551,"[0.969726,-0.005512,0.009169,0.243960]","[0.021274,-0.007544,0.163148]","[-0.912191,-0.955287,9.983821]",not_valid,not_valid
StateB,9757394,"[0.969682,-0.005520,0.009167,0.244134]","[-0.003191,0.001078,0.169972]","[-1.041478,-0.833182,9.983821]",not_valid,not_valid
StateB,9759443,"[0.969641,-0.005521,0.009181,0.244297]","[0.010713,0.014871,0.176018]","[-0.883460,-0.761356,9.854534]",not_valid,not_valid
StateB,9761341,"[0.969596,-0.005522,0.009192,0.244477]","[0.007410,-0.011748,0.193443]","[-0.890643,-0.545878,9.761160]",not_valid,not_valid
StateB,9763485,"[0.969546,-0.005531,0.009195,0.244675]","[0.010699,0.011676,0.207082]","[-0.962469,-0.229843,9.502586]",not_valid,not_valid
StateB,9765360,"[0.969495,-0.005529,0.009206,0.244874]","[0.002118,-0.003204,0.196361]","[-0.883460,0.007183,9.545682]",not_valid,not_valid
StateB,9767538,"[0.969460,-0.005543,0.009201,0.245014]","[-0.009637,-0.012746,0.169815]","[-0.775721,-0.064643,9.718064]",not_valid,not_valid
StateB,9769718,"[0.969412,-0.005551,0.009197,0.245202]","[-0.003216,-0.005314,0.181533]","[-0.861913,-0.409408,9.832987]",not_valid,not_valid
StateB,9771781,"[0.969373,-0.005550,0.009209,0.245359]","[-0.001029,0.009591,0.178332]","[-0.962469,-0.452504,9.840169]",not_valid,not_valid
StateB,9773681,"[0.969343,-0.005552,0.009188,0.245477]","[0.000978,-0.024505,0.205004]","[-0.912191,-0.531513,9.868899]",not_valid,not_valid
StateB,9775788,"[0.969319,-0.005560,0.009195,0.245573]","[-0.010653,0.000036,0.158116]","[-0.718261,-0.316035,9.667787]",not_valid,not_valid
StateB,9777470,"[0.969298,-0.005556,0.009190,0.245654]","[0.004218,-0.013862,0.177538]","[-0.775721,-0.330400,9.689334]",not_valid,not_valid
StateB,9779792,"[0.969276,-0.005579,0.009189,0.245739]","[-0.002149,-0.006385,0.169319]","[-0.861913,-0.416591,9.832987]",not_valid,not_valid
StateB,9781517,"[0.969252,-0.005587,0.009184,0.245835]","[-0.009585,0.001091,0.137845]","[-0.840365,-0.416591,9.919178]",not_valid,not_valid
StateB,9784872,"[0.969220,-0.005590,0.009180,0.245961]","[-0.000051,-0.020240,0.148790]","[-0.861913,-0.308852,9.890448]",not_valid,not_valid
StateB,9785763,"[0.969184,-0.005601,0.009179,0.246104]","[-0.017047,-0.001025,0.136061]","[-0.861913,-0.351948,9.753978]",not_valid,not_valid
StateB,9787552,"[0.969131,-0.005615,0.009172,0.246310]","[-0.009625,-0.015956,0.144583]","[-0.912191,-0.438139,9.682152]",not_valid,not_valid
StateB,9789534,"[0.969091,-0.005629,0.009173,0.246467]","[-0.005338,-0.005314,0.127853]","[-0.754174,-0.222661,9.725247]",not_valid,not_valid
StateB,9791534,"[0.969049,-0.005641,0.009158,0.246635]","[-0.024539,-0.016990,0.126957]","[-0.754174,-0.021548,9.710882]",not_valid,not_valid
StateB,9793515,"[0.969009,-0.005644,0.009153,0.246792]","[0.001036,-0.013851,0.134946]","[-0.811634,-0.308852,9.703699]",not_valid,not_valid
StateB,9795633,"[0.968958,-0.005661,0.009150,0.246992]","[-0.013876,-0.012753,0.143265]","[-0.912191,-0.646434,9.811439]",not_valid,not_valid
StateB,9797432,"[0.968914,-0.005672,0.009139,0.247162]","[-0.006422,-0.014900,0.168971]","[-0.976834,-0.545878,9.868899]",not_valid,not_valid
StateB,9799645,"[0.968878,-0.005671,0.009126,0.247304]","[0.006338,-0.026644,0.133701]","[-0.869095,-0.474052,9.911995]",not_valid,not_valid
StateB,9801563,"[0.968834,-0.005677,0.009116,0.247479]","[-0.012814,-0.015954,0.162780]","[-0.646434,-0.459687,9.804255]",not_valid,not_valid
StateB,9803587,"[0.968791,-0.005694,0.009109,0.247647]","[-0.017048,-0.002098,0.156814]","[-0.524330,-0.301669,9.624691]",not_valid,not_valid
StateB,9805498,"[0.968744,-0.005714,0.009110,0.247829]","[-0.007455,0.001080,0.144031]","[-0.380678,-0.387861,9.674969]",not_valid,not_valid
StateB,9807597,"[0.968702,-0.005712,0.009117,0.247992]","[0.003210,0.007451,0.157260]","[-0.653617,-0.531513,9.861717]",not_valid,not_valid
StateB,9809503,"[0.968655,-0.005726,0.009103,0.248177]","[-0.005371,-0.023426,0.174368]","[-0.603339,-0.603339,9.710882]",not_valid,not_valid
StateB,9811557,"[0.968614,-0.005739,0.009086,0.248339]","[-0.029865,-0.020184,0.170889]","[-0.517148,-0.474052,9.646238]",not_valid,not_valid
StateB,9813462,"[0.968566,-0.005736,0.009073,0.248526]","[0.019143,-0.017079,0.189421]","[-0.409408,-0.538695,9.624691]",not_valid,not_valid
StateB,9815551,"[0.968527,-0.005743,0.009062,0.248677]","[-0.004297,-0.020232,0.163348]","[-0.775721,-0.502782,9.725247]",not_valid,not_valid
StateB,9817761,"[0.968478,-0.005733,0.009047,0.248867]","[0.014874,-0.022397,0.174948]","[-0.976834,-0.682347,9.940725]",not_valid,not_valid
StateB,9819886,"[0.968430,-0.005731,0.009046,0.249054]","[0.020225,-0.008558,0.185601]","[-1.034295,-0.610521,9.782708]",not_valid,not_valid
StateB,9821866,"[0.968389,-0.005732,0.009029,0.249215]","[0.005284,-0.024510,0.192179]","[-0.897826,-0.596156,9.825804]",not_valid,not_valid
StateB,9823939,"[0.968347,-0.005744,0.009018,0.249380]","[-0.010663,-0.006374,0.174747]","[-0.754174,-0.495600,9.883265]",not_valid,not_valid
StateB,9825684,"[0.968297,-0.005718,0.009005,0.249572]","[0.026575,-0.034133,0.198173]","[-0.890643,-0.366313,9.847352]",not_valid,not_valid
StateB,9827557,"[0.968258,-0.005726,0.008996,0.249725]","[-0.005340,-0.008514,0.176727]","[-0.596156,-0.459687,9.818622]",not_valid,not_valid
StateB,9829655,"[0.968217,-0.005724,0.008977,0.249886]","[-0.013879,-0.020219,0.175215]","[-0.761356,-0.567426,9.732430]",not_valid,not_valid
StateB,9831657,"[0.968180,-0.005708,0.008964,0.250030]","[0.032977,-0.032005,0.190198]","[-0.768539,-0.481235,9.854534]",not_valid,not_valid
StateB,9833447,"[0.968136,-0.005713,0.008957,0.250200]","[-0.014928,-0.010632,0.184769]","[-0.811634,-0.330400,9.789890]",not_valid,not_valid
StateB,9835635,"[0.968083,-0.005698,0.008945,0.250404]","[0.018090,-0.013873,0.198617]","[-0.890643,-0.301669,9.897630]",not_valid,not_valid
StateB,9837478,"[0.968044,-0.005688,0.008930,0.250556]","[0.011678,-0.030908,0.183366]","[-0.890643,-0.366313,9.789890]",not_valid,not_valid
StateB,9839573,"[0.968002,-0.005686,0.008911,0.250718]","[-0.007474,-0.014905,0.192513]","[-0.624887,-0.423774,9.825804]",not_valid,not_valid
StateB,9841542,"[0.967965,-0.005681,0.008907,0.250864]","[0.008501,-0.020249,0.187446]","[-0.689530,-0.229843,9.854534]",not_valid,not_valid
StateB,9843681,"[0.967956,-0.005684,0.008899,0.250898]","[-0.005344,-0.020235,0.190195]","[-0.797269,-0.165200,9.696517]",not_valid,not_valid
StateB,9845438,"[0.967900,-0.005675,0.008879,0.251115]","[0.012778,-0.006401,0.152707]","[-0.639252,-0.251391,9.660604]",not_valid,not_valid
StateB,9847682,"[0.967874,-0.005673,0.008861,0.251217]","[0.009578,-0.018115,0.171598]","[-0.675165,-0.193930,9.689334]",not_valid,not_valid
StateB,9849352,"[0.967843,-0.005672,0.008847,0.251337]","[-0.007464,-0.019172,0.147894]","[-0.531513,-0.172383,9.689334]",not_valid,not_valid
StateB,9851747,"[0.967818,-0.005674,0.008829,0.251431]","[0.006389,-0.023437,0.157158]","[-0.869095,-0.179565,9.775525]",not_valid,not_valid
StateB,9853466,"[0.967792,-0.005674,0.008800,0.251533]","[-0.011715,-0.038350,0.134239]","[-1.192312,-0.287304,9.653421]",not_valid,not_valid
StateB,9855513,"[0.967741,-0.005677,0.008783,0.251730]","[-0.004259,-0.024501,0.138500]","[-0.919373,-0.165200,9.660604]",not_valid,not_valid
StateB,9857335,"[0.967724,-0.005667,0.008756,0.251795]","[-0.002117,-0.037285,0.127667]","[-1.206678,-0.222661,9.811439]",not_valid,not_valid
StateB,9859423,"[0.967701,-0.005670,0.008728,0.251884]","[-0.012769,-0.023443,0.127142]","[-1.199495,-0.323217,9.639056]",not_valid,not_valid
StateB,9861434,"[0.967690,-0.005672,0.008707,0.251927]","[0.003213,-0.019172,0.116565]","[-1.098939,-0.337582,9.811439]",not_valid,not_valid
StateB,9863462,"[0.967674,-0.005688,0.008671,0.251992]","[-0.019117,-0.049025,0.095676]","[-0.545878,-0.114922,9.804255]",not_valid,not_valid
StateB,9865385,"[0.967668,-0.005684,0.008635,0.252015]","[-0.011674,-0.028780,0.103012]","[-0.696713,-0.093374,9.617508]",not_valid,not_valid
StateB,9867601,"[0.967670,-0.005684,0.008611,0.252008]","[0.006453,-0.031946,0.067443]","[-0.588974,-0.021548,9.631873]",not_valid,not_valid
StateB,9869505,"[0.967674,-0.005704,0.008582,0.251994]","[-0.038282,-0.028851,0.060807]","[-0.538695,-0.215478,9.667787]",not_valid,not_valid
StateB,9871576,"[0.967627,-0.005704,0.008548,0.252174]","[-0.013764,-0.036251,0.072525]","[-0.696713,-0.186748,9.610326]",not_valid,not_valid
StateB,9873438,"[0.967623,-0.005707,0.008523,0.252190]","[0.003299,-0.038341,0.064131]","[-0.509965,-0.330400,9.718064]",not_valid,not_valid
StateB,9875571,"[0.967620,-0.005703,0.008485,0.252204]","[-0.002004,-0.041552,0.061525]","[-0.531513,-0.172383,9.797073]",not_valid,not_valid
StateB,9877274,"[0.967619,-0.005708,0.008457,0.252209]","[-0.005242,-0.024519,0.046148]","[-0.495600,-0.186748,9.804255]",not_valid,not_valid
StateB,9879705,"[0.967615,-0.005700,0.008420,0.252225]","[-0.005122,-0.054348,0.024719]","[-0.581791,-0.244209,9.919178]",not_valid,not_valid
StateB,9881470,"[0.967604,-0.005720,0.008390,0.252267]","[-0.036128,-0.022518,0.047413]","[-0.653617,-0.301669,9.854534]",not_valid,not_valid
StateB,9883671,"[0.967599,-0.005704,0.008357,0.252290]","[0.017222,-0.040405,0.030164]","[-0.531513,-0.208296,9.868899]",not_valid,not_valid
StateB,9885942,"[0.967592,-0.005712,0.008321,0.252318]","[-0.023256,-0.038459,0.013304]","[-0.667982,-0.093374,9.847352]",not_valid,not_valid
StateB,9887565,"[0.967549,-0.005704,0.008274,0.252482]","[0.009906,-0.068131,0.007978]","[-0.984017,-0.186748,9.682152]",not_valid,not_valid
StateB,9889660,"[0.967543,-0.005710,0.008248,0.252506]","[-0.018009,-0.020330,0.026686]","[-0.869095,-0.316035,9.682152]",not_valid,not_valid
StateB,9891580,"[0.967544,-0.005703,0.008218,0.252506]","[0.002311,-0.034077,0.009100]","[-0.754174,-0.179565,9.840169]",not_valid,not_valid
StateB,9893676,"[0.967535,-0.005693,0.008177,0.252541]","[0.002420,-0.052185,0.032201]","[-0.746991,-0.193930,9.911995]",not_valid,not_valid
