type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,347808,"[0.967653,-0.007585,0.014797,0.251738]","[-0.012766,-0.001252,0.001572]","[-0.416591,-0.193930,9.768343]",not_valid,not_valid
StateB,349917,"[0.967647,-0.007586,0.014798,0.251759]","[-0.002223,0.006360,-0.007350]","[-0.308852,-0.129287,9.811439]",not_valid,not_valid
StateB,351853,"[0.967650,-0.007579,0.014788,0.251749]","[0.004354,-0.006329,-0.004154]","[-0.308852,-0.150835,9.789890]",not_valid,not_valid
StateB,353794,"[0.967652,-0.007583,0.014783,0.251740]","[-0.008506,-0.001189,-0.010419]","[-0.222661,-0.107739,9.811439]",not_valid,not_valid
StateB,355873,"[0.967655,-0.007589,0.014781,0.251730]","[0.011546,0.011887,-0.005223]","[-0.481235,-0.179565,9.818622]",not_valid,not_valid
StateB,357824,"[0.967662,-0.007598,0.014785,0.251701]","[-0.020331,0.006095,-0.016927]","[-0.603339,-0.150835,9.797073]",not_valid,not_valid
StateB,359835,"[0.967660,-0.007613,0.014778,0.251711]","[-0.018278,0.011453,-0.001772]","[-0.617704,-0.179565,9.775525]",not_valid,not_valid
StateB,362095,"[0.967666,-0.007593,0.014785,0.251686]","[0.015915,0.004494,-0.010787]","[-0.488417,-0.258574,9.782708]",not_valid,not_valid
StateB,363818,"[0.967670,-0.007601,0.014778,0.251671]","[-0.015993,0.000832,-0.014876]","[-0.553061,-0.237026,9.847352]",not_valid,not_valid
StateB,365830,"[0.967672,-0.007600,0.014779,0.251663]","[0.003087,0.007503,-0.012880]","[-0.294487,-0.143652,9.782708]",not_valid,not_valid
StateB,367898,"[0.967675,-0.007609,0.014788,0.251653]","[0.010496,0.010807,0.003099]","[-0.129287,-0.107739,9.753978]",not_valid,not_valid
StateB,369868,"[0.967677,-0.007597,0.014765,0.251647]","[0.002472,-0.023402,-0.015525]","[-0.244209,-0.201113,9.782708]",not_valid,not_valid
StateB,372122,"[0.967677,-0.007599,0.014772,0.251644]","[-0.001376,0.021287,-0.004811]","[-0.122104,-0.093374,9.732430]",not_valid,not_valid
StateB,374066,"[0.967677,-0.007614,0.014774,0.251646]","[-0.005372,0.003118,0.002477]","[-0.136469,-0.179565,9.811439]",not_valid,not_valid
StateB,375852,"[0.967681,-0.007605,0.014787,0.251631]","[0.015651,0.022601,-0.007473]","[-0.208296,-0.158017,9.876082]",not_valid,not_valid
StateB,377816,"[0.967681,-0.007601,0.014784,0.251630]","[0.007472,-0.000956,0.000339]","[-0.531513,-0.143652,9.868899]",not_valid,not_valid
StateB,379804,"[0.967678,-0.007600,0.014779,0.251642]","[-0.002301,0.011686,-0.012799]","[-0.265756,-0.057461,9.768343]",not_valid,not_valid
StateB,381894,"[0.967677,-0.007608,0.014793,0.251642]","[0.007099,0.024607,0.013970]","[-0.452504,-0.086191,9.725247]",not_valid,not_valid
StateB,383811,"[0.967678,-0.007600,0.014787,0.251639]","[-0.005341,0.000988,-0.016446]","[-0.438139,-0.035913,9.775525]",not_valid,not_valid
StateB,385826,"[0.967681,-0.007606,0.014789,0.251628]","[-0.007674,0.014803,-0.002597]","[-0.258574,-0.043096,9.667787]",not_valid,not_valid
StateB,387917,"[0.967685,-0.007590,0.014799,0.251612]","[0.023200,0.016319,-0.007923]","[-0.244209,-0.186748,9.782708]",not_valid,not_valid
StateB,389809,"[0.967684,-0.007600,0.014804,0.251615]","[-0.017369,0.022119,0.008180]","[-0.229843,-0.064643,9.746795]",not_valid,not_valid
StateB,391826,"[0.967687,-0.007600,0.014797,0.251606]","[-0.001205,0.009571,-0.000812]","[-0.294487,-0.143652,9.696517]",not_valid,not_valid
StateB,393893,"[0.967687,-0.007597,0.014804,0.251605]","[0.007192,0.018216,0.000257]","[-0.316035,-0.114922,9.883265]",not_valid,not_valid
StateB,395966,"[0.967689,-0.007603,0.014795,0.251599]","[-0.004198,-0.004323,-0.015101]","[-0.172383,-0.129287,9.782708]",not_valid,not_valid
StateB,397937,"[0.967691,-0.007592,0.014799,0.251590]","[0.005326,0.000078,-0.010646]","[-0.481235,-0.136469,9.811439]",not_valid,not_valid
StateB,399880,"[0.967689,-0.007605,0.014801,0.251597]","[0.002021,0.007487,0.021335]","[-0.459687,-0.172383,9.753978]",not_valid,not_valid
StateB,401913,"[0.967688,-0.007601,0.014808,0.251599]","[0.010403,0.017198,0.005219]","[-0.323217,-0.158017,9.768343]",not_valid,not_valid
StateB,403869,"[0.967687,-0.007610,0.014810,0.251603]","[-0.007518,0.004152,0.012856]","[-0.193930,-0.079009,9.782708]",not_valid,not_valid
StateB,405992,"[0.967688,-0.007604,0.014803,0.251599]","[0.007285,0.011826,0.001138]","[-0.079009,-0.215478,9.811439]",not_valid,not_valid
StateB,408100,"[0.967686,-0.007613,0.014806,0.251609]","[-0.017291,0.016794,-0.005566]","[-0.344765,-0.215478,9.725247]",not_valid,not_valid
StateB,409730,"[0.967692,-0.007611,0.014804,0.251586]","[0.012860,-0.005139,0.003362]","[-0.100556,0.000000,9.739613]",not_valid,not_valid
StateB,412053,"[0.967690,-0.007604,0.014808,0.251592]","[0.005077,0.017120,-0.002531]","[0.021548,-0.114922,9.696517]",not_valid,not_valid
StateB,413807,"[0.967691,-0.007613,0.014801,0.251589]","[-0.022322,-0.003521,-0.003966]","[-0.416591,-0.143652,9.782708]",not_valid,not_valid
StateB,415939,"[0.967697,-0.007619,0.014798,0.251564]","[-0.003242,0.003149,0.001789]","[-0.509965,-0.122104,9.696517]",not_valid,not_valid
StateB,417871,"[0.967694,-0.007614,0.014799,0.251578]","[0.001019,0.003211,0.005906]","[-0.624887,-0.222661,9.825804]",not_valid,not_valid
StateB,420004,"[0.967697,-0.007622,0.014803,0.251565]","[-0.006531,0.009493,-0.003601]","[-0.538695,-0.179565,9.804255]",not_valid,not_valid
StateB,422795,"[0.967697,-0.007621,0.014805,0.251567]","[-0.003413,0.014865,0.011315]","[-0.646434,-0.114922,9.682152]",not_valid,not_valid
StateB,423768,"[0.967700,-0.007630,0.014793,0.251554]","[-0.007316,-0.009695,-0.015316]","[-0.660800,-0.114922,9.789890]",not_valid,not_valid
StateB,425819,"[0.967698,-0.007629,0.014798,0.251563]","[0.010512,0.009742,0.012402]","[-0.495600,-0.172383,9.804255]",not_valid,not_valid
StateB,427689,"[0.967700,-0.007619,0.014788,0.251556]","[0.008506,0.001190,-0.008580]","[-0.395043,-0.050278,9.861717]",not_valid,not_valid
StateB,429814,"[0.967701,-0.007615,0.014793,0.251550]","[0.009368,0.015052,0.014099]","[0.093374,-0.107739,9.775525]",not_valid,not_valid
StateB,431794,"[0.967698,-0.007623,0.014793,0.251562]","[-0.006469,0.005232,-0.004962]","[-0.330400,-0.129287,9.761160]",not_valid,not_valid
StateB,433815,"[0.967697,-0.007621,0.014797,0.251567]","[-0.002208,0.005295,0.025908]","[-0.272939,-0.107739,9.768343]",not_valid,not_valid
StateB,435801,"[0.967697,-0.007625,0.014797,0.251564]","[-0.007581,0.008412,-0.004685]","[-0.667982,-0.035913,9.725247]",not_valid,not_valid
StateB,437874,"[0.967693,-0.007631,0.014803,0.251583]","[0.001975,0.010683,0.011691]","[-0.545878,-0.043096,9.775525]",not_valid,not_valid
StateB,439727,"[0.967689,-0.007623,0.014812,0.251595]","[0.007285,0.011826,0.011839]","[-0.114922,-0.014365,9.818622]",not_valid,not_valid
StateB,441967,"[0.967688,-0.007637,0.014814,0.251600]","[-0.013046,0.017921,0.006819]","[-0.244209,-0.179565,9.703699]",not_valid,not_valid
StateB,443771,"[0.967685,-0.007641,0.014819,0.251609]","[-0.007705,0.016934,0.021057]","[-0.373495,-0.136469,9.725247]",not_valid,not_valid
StateB,445810,"[0.967682,-0.007622,0.014811,0.251622]","[0.018372,-0.017843,0.016796]","[-0.237026,-0.186748,9.732430]",not_valid,not_valid
StateB,447717,"[0.967678,-0.007625,0.014798,0.251640]","[-0.013583,-0.018309,0.012634]","[-0.524330,-0.186748,9.825804]",not_valid,not_valid
StateB,449773,"[0.967679,-0.007631,0.014800,0.251636]","[-0.003382,0.012735,0.017358]","[-0.452504,-0.143652,9.761160]",not_valid,not_valid
StateB,451799,"[0.967679,-0.007625,0.014802,0.251633]","[0.007409,0.003304,0.010318]","[-0.280122,-0.107739,9.689334]",not_valid,not_valid
StateB,453649,"[0.967678,-0.007623,0.014792,0.251639]","[-0.005170,-0.010729,-0.010117]","[-0.351948,-0.093374,9.732430]",not_valid,not_valid
StateB,455998,"[0.967677,-0.007621,0.014785,0.251643]","[0.000140,-0.009586,0.010729]","[-0.272939,-0.100556,9.710882]",not_valid,not_valid
StateB,458009,"[0.967667,-0.007621,0.014793,0.251682]","[-0.006702,0.021210,0.036295]","[-0.380678,-0.100556,9.732430]",not_valid,not_valid
StateB,459992,"[0.967664,-0.007619,0.014796,0.251691]","[0.015962,0.001298,0.011942]","[-0.545878,-0.079009,9.847352]",not_valid,not_valid
StateB,461903,"[0.967662,-0.007623,0.014801,0.251699]","[-0.008770,0.016918,0.024725]","[-0.387861,-0.122104,9.761160]",not_valid,not_valid
StateB,463837,"[0.967660,-0.007606,0.014799,0.251707]","[0.010652,0.000156,0.004310]","[-0.165200,-0.086191,9.674969]",not_valid,not_valid
StateB,465817,"[0.967657,-0.007616,0.014806,0.251719]","[-0.020658,0.028464,0.009535]","[-0.409408,-0.100556,9.761160]",not_valid,not_valid
StateB,467884,"[0.967657,-0.007622,0.014804,0.251719]","[-0.013940,0.006189,-0.000070]","[0.150835,-0.136469,9.653421]",not_valid,not_valid
StateB,469893,"[0.967652,-0.007615,0.014806,0.251739]","[0.002053,0.005357,0.013553]","[-0.244209,-0.172383,9.674969]",not_valid,not_valid
StateB,471918,"[0.967653,-0.007611,0.014801,0.251733]","[0.006469,-0.005232,0.014925]","[-0.244209,-0.229843,9.797073]",not_valid,not_valid
StateB,473848,"[0.967646,-0.007605,0.014798,0.251761]","[-0.007704,0.016934,0.015406]","[-0.502782,0.000000,9.768343]",not_valid,not_valid
StateB,475877,"[0.967650,-0.007610,0.014781,0.251748]","[-0.005217,-0.007534,-0.002986]","[-0.430956,-0.064643,9.746795]",not_valid,not_valid
StateB,477831,"[0.967654,-0.007605,0.014786,0.251734]","[0.014679,0.016195,-0.013149]","[-0.366313,-0.165200,9.696517]",not_valid,not_valid
StateB,479750,"[0.967650,-0.007600,0.014787,0.251746]","[0.008459,0.004385,0.001868]","[-0.344765,-0.086191,9.804255]",not_valid,not_valid
StateB,481905,"[0.967647,-0.007601,0.014789,0.251760]","[0.015993,-0.000832,0.012521]","[-0.538695,-0.064643,9.789890]",not_valid,not_valid
StateB,483758,"[0.967645,-0.007600,0.014792,0.251769]","[0.001991,0.009617,0.019975]","[-0.387861,-0.122104,9.854534]",not_valid,not_valid
StateB,485746,"[0.967645,-0.007601,0.014779,0.251768]","[0.008506,0.001190,0.004489]","[-0.280122,-0.129287,9.883265]",not_valid,not_valid
StateB,487688,"[0.967645,-0.007609,0.014789,0.251767]","[-0.002426,0.020207,-0.000880]","[-0.330400,-0.071826,9.797073]",not_valid,not_valid
StateB,489694,"[0.967647,-0.007612,0.014788,0.251758]","[-0.019157,-0.001345,-0.013660]","[-0.114922,-0.107739,9.847352]",not_valid,not_valid
StateB,491849,"[0.967648,-0.007604,0.014775,0.251756]","[0.014912,0.000218,0.000057]","[-0.222661,-0.193930,9.883265]",not_valid,not_valid
StateB,493847,"[0.967650,-0.007623,0.014788,0.251748]","[-0.014143,0.020035,-0.000974]","[-0.280122,-0.172383,9.653421]",not_valid,not_valid
StateB,495846,"[0.967650,-0.007619,0.014786,0.251747]","[0.006360,0.002224,-0.002039]","[0.007183,-0.114922,9.832987]",not_valid,not_valid
StateB,497806,"[0.967646,-0.007609,0.014794,0.251761]","[0.012470,0.021490,0.012690]","[0.100556,-0.071826,9.861717]",not_valid,not_valid
StateB,499818,"[0.967646,-0.007622,0.014787,0.251764]","[0.001081,-0.001050,-0.018452]","[-0.603339,-0.064643,9.840169]",not_valid,not_valid
StateB,502236,"[0.967649,-0.007612,0.014776,0.251751]","[0.005310,0.001143,-0.003461]","[-0.517148,-0.057461,9.761160]",not_valid,not_valid
StateB,503903,"[0.967647,-0.007620,0.014782,0.251759]","[-0.014157,0.021101,-0.006822]","[-0.517148,-0.086191,9.739613]",not_valid,not_valid
StateB,505953,"[0.967647,-0.007625,0.014787,0.251758]","[0.000925,0.009602,-0.013065]","[-0.567426,-0.143652,9.775525]",not_valid,not_valid
StateB,507830,"[0.967650,-0.007618,0.014777,0.251748]","[0.009540,0.003335,-0.007452]","[0.000000,-0.136469,9.832987]",not_valid,not_valid
StateB,509828,"[0.967650,-0.007615,0.014787,0.251747]","[-0.002472,0.023402,0.008727]","[-0.114922,-0.079009,9.739613]",not_valid,not_valid
StateB,511876,"[0.967651,-0.007625,0.014779,0.251743]","[-0.009400,-0.012922,0.008908]","[-0.107739,-0.050278,9.746795]",not_valid,not_valid
StateB,513806,"[0.967654,-0.007618,0.014783,0.251730]","[0.009400,0.012922,-0.009608]","[-0.222661,-0.014365,9.768343]",not_valid,not_valid
StateB,515824,"[0.967652,-0.007619,0.014780,0.251738]","[-0.009757,0.011577,0.021838]","[-0.258574,-0.021548,9.840169]",not_valid,not_valid
StateB,517808,"[0.967651,-0.007616,0.014777,0.251744]","[-0.000171,0.011717,-0.007431]","[-0.179565,-0.086191,9.789890]",not_valid,not_valid
StateB,519844,"[0.967651,-0.007618,0.014778,0.251745]","[-0.005465,0.009509,0.003222]","[-0.545878,-0.100556,9.753978]",not_valid,not_valid
StateB,522579,"[0.967656,-0.007610,0.014760,0.251727]","[-0.007549,0.006282,-0.002124]","[-0.064643,-0.100556,9.811439]",not_valid,not_valid
StateB,524258,"[0.967658,-0.007617,0.014769,0.251720]","[0.008366,0.010776,-0.010845]","[-0.114922,-0.079009,9.761160]",not_valid,not_valid
StateB,526138,"[0.967663,-0.007609,0.014758,0.251700]","[0.008739,-0.014787,-0.003508]","[-0.172383,-0.079009,9.696517]",not_valid,not_valid
StateB,527984,"[0.967663,-0.007620,0.014754,0.251701]","[-0.025626,0.003887,0.002022]","[-0.316035,-0.107739,9.739613]",not_valid,not_valid
StateB,529976,"[0.967663,-0.007629,0.014760,0.251699]","[-0.017338,0.019989,-0.017788]","[-0.215478,-0.028730,9.768343]",not_valid,not_valid
StateB,531921,"[0.967661,-0.007621,0.014764,0.251705]","[0.014803,0.007673,-0.000263]","[-0.495600,-0.064643,9.653421]",not_valid,not_valid
StateB,533817,"[0.967665,-0.007624,0.014762,0.251692]","[-0.007503,0.003087,-0.000651]","[-0.337582,0.028730,9.739613]",not_valid,not_valid
StateB,536068,"[0.967661,-0.007626,0.014769,0.251707]","[0.012627,0.010838,0.011075]","[-0.531513,-0.093374,9.861717]",not_valid,not_valid
StateB,537916,"[0.967660,-0.007629,0.014759,0.251709]","[0.006391,0.000093,0.008944]","[-0.301669,-0.071826,9.825804]",not_valid,not_valid
StateB,539830,"[0.967663,-0.007628,0.014756,0.251700]","[0.000000,0.000000,0.009470]","[-0.474052,-0.143652,9.775525]",not_valid,not_valid
StateB,542439,"[0.967661,-0.007637,0.014746,0.251706]","[-0.007503,0.003087,-0.003647]","[-0.229843,-0.122104,9.696517]",not_valid,not_valid
StateB,543921,"[0.967661,-0.007633,0.014756,0.251708]","[0.008350,0.011841,0.003867]","[-0.158017,-0.079009,9.725247]",not_valid,not_valid
StateB,546101,"[0.967662,-0.007632,0.014752,0.251702]","[-0.015052,0.009369,0.010385]","[-0.193930,-0.043096,9.725247]",not_valid,not_valid
StateB,547843,"[0.967663,-0.007635,0.014763,0.251700]","[-0.003351,0.010605,-0.011432]","[-0.122104,-0.150835,9.725247]",not_valid,not_valid
StateB,550077,"[0.967668,-0.007617,0.014764,0.251680]","[0.022321,0.003523,0.002244]","[-0.071826,-0.100556,9.782708]",not_valid,not_valid
StateB,551900,"[0.967671,-0.007635,0.014760,0.251668]","[-0.013940,0.006188,-0.012319]","[0.014365,-0.100556,9.775525]",not_valid,not_valid
StateB,554031,"[0.967665,-0.007621,0.014776,0.251692]","[0.015698,0.019406,-0.010781]","[-0.050278,-0.122104,9.775525]",not_valid,not_valid
StateB,555882,"[0.967666,-0.007636,0.014759,0.251688]","[-0.018030,-0.005590,0.015698]","[-0.624887,-0.086191,9.710882]",not_valid,not_valid
StateB,558018,"[0.967667,-0.007634,0.014759,0.251682]","[0.011530,0.012953,-0.009868]","[-0.509965,-0.208296,9.761160]",not_valid,not_valid
StateB,559937,"[0.967665,-0.007633,0.014764,0.251691]","[-0.013971,0.008319,0.000059]","[-0.560243,0.000000,9.868899]",not_valid,not_valid
StateB,561993,"[0.967668,-0.007630,0.014769,0.251679]","[0.009431,0.010791,0.001411]","[-0.632069,-0.129287,9.739613]",not_valid,not_valid
StateB,563816,"[0.967665,-0.007623,0.014774,0.251691]","[0.015822,0.010884,0.000938]","[0.071826,-0.107739,9.789890]",not_valid,not_valid
StateB,565954,"[0.967667,-0.007652,0.014765,0.251683]","[-0.016996,-0.003444,-0.003576]","[-0.653617,-0.079009,9.739613]",not_valid,not_valid
StateB,567821,"[0.967666,-0.007637,0.014769,0.251688]","[0.009385,0.013987,-0.003603]","[-0.517148,-0.014365,9.782708]",not_valid,not_valid
StateB,569911,"[0.967666,-0.007645,0.014775,0.251685]","[-0.014173,0.022166,-0.003345]","[0.107739,0.028730,9.854534]",not_valid,not_valid
StateB,571793,"[0.967671,-0.007646,0.014766,0.251666]","[0.004105,0.010714,0.001293]","[-0.229843,-0.280122,9.818622]",not_valid,not_valid
StateB,573910,"[0.967668,-0.007643,0.014771,0.251679]","[-0.001220,0.010636,-0.008936]","[-0.208296,-0.122104,9.725247]",not_valid,not_valid
StateB,575783,"[0.967673,-0.007651,0.014773,0.251660]","[-0.015114,0.013629,-0.010590]","[-0.459687,-0.143652,9.732430]",not_valid,not_valid
StateB,577843,"[0.967669,-0.007640,0.014768,0.251674]","[0.003195,0.000047,0.016729]","[-0.071826,-0.093374,9.739613]",not_valid,not_valid
StateB,579694,"[0.967668,-0.007651,0.014782,0.251679]","[-0.007767,0.021194,0.025432]","[-0.222661,-0.071826,9.789890]",not_valid,not_valid
StateB,581930,"[0.967668,-0.007648,0.014780,0.251679]","[-0.006329,-0.004354,-0.009721]","[-0.129287,-0.172383,9.725247]",not_valid,not_valid
StateB,583804,"[0.967667,-0.007652,0.014781,0.251680]","[-0.001112,0.003180,0.019526]","[-0.114922,-0.165200,9.768343]",not_valid,not_valid
StateB,585966,"[0.967670,-0.007665,0.014782,0.251668]","[-0.024888,0.026270,0.000774]","[-0.201113,-0.079009,9.739613]",not_valid,not_valid
StateB,587813,"[0.967670,-0.007670,0.014789,0.251668]","[-0.002208,0.005295,-0.024214]","[-0.107739,0.014365,9.725247]",not_valid,not_valid
StateB,589836,"[0.967672,-0.007666,0.014786,0.251663]","[-0.011763,0.003024,0.001169]","[-0.423774,-0.122104,9.674969]",not_valid,not_valid
StateB,591850,"[0.967674,-0.007665,0.014783,0.251654]","[0.013754,0.006593,-0.009563]","[-0.423774,-0.093374,9.854534]",not_valid,not_valid
StateB,593959,"[0.967673,-0.007668,0.014780,0.251658]","[-0.010698,0.003040,0.002160]","[-0.316035,-0.086191,9.832987]",not_valid,not_valid
StateB,595853,"[0.967669,-0.007655,0.014768,0.251676]","[0.012984,-0.013661,0.004813]","[-0.287304,-0.043096,9.703699]",not_valid,not_valid
StateB,597959,"[0.967670,-0.007658,0.014775,0.251671]","[-0.006515,0.008428,-0.006302]","[-0.430956,-0.100556,9.782708]",not_valid,not_valid
StateB,599839,"[0.967672,-0.007651,0.014773,0.251663]","[0.009524,0.004400,-0.010564]","[-0.474052,-0.064643,9.811439]",not_valid,not_valid
StateB,601935,"[0.967668,-0.007659,0.014784,0.251678]","[-0.021613,0.020993,0.019712]","[-0.143652,0.014365,9.825804]",not_valid,not_valid
StateB,603859,"[0.967669,-0.007652,0.014783,0.251674]","[0.008506,0.001189,-0.001732]","[-0.193930,-0.100556,9.710882]",not_valid,not_valid
StateB,605979,"[0.967667,-0.007659,0.014789,0.251683]","[-0.017322,0.018924,0.005760]","[-0.086191,0.007183,9.682152]",not_valid,not_valid
StateB,607893,"[0.967672,-0.007645,0.014783,0.251661]","[0.016024,-0.002962,0.006574]","[-0.129287,-0.035913,9.703699]",not_valid,not_valid
StateB,609997,"[0.967669,-0.007657,0.014785,0.251674]","[-0.024732,0.015620,0.028624]","[-0.531513,-0.079009,9.789890]",not_valid,not_valid
StateB,611792,"[0.967670,-0.007658,0.014781,0.251669]","[0.003009,0.012828,0.008656]","[-0.064643,-0.086191,9.696517]",not_valid,not_valid
StateB,613978,"[0.967669,-0.007652,0.014780,0.251672]","[0.003055,0.009633,0.004385]","[-0.301669,-0.114922,9.718064]",not_valid,not_valid
StateB,615787,"[0.967671,-0.007648,0.014783,0.251664]","[0.000863,0.013863,-0.015371]","[-0.114922,-0.043096,9.789890]",not_valid,not_valid
StateB,618022,"[0.967666,-0.007652,0.014777,0.251685]","[-0.002192,0.004230,0.007187]","[-0.330400,0.071826,9.631873]",not_valid,not_valid
StateB,619819,"[0.967664,-0.007654,0.014779,0.251692]","[-0.006562,0.011624,0.015317]","[-0.229843,-0.093374,9.617508]",not_valid,not_valid
StateB,622051,"[0.967665,-0.007659,0.014788,0.251688]","[-0.013077,0.020052,-0.000662]","[-0.301669,-0.028730,9.710882]",not_valid,not_valid
StateB,623978,"[0.967669,-0.007660,0.014775,0.251675]","[-0.003133,-0.004307,-0.004490]","[-0.402226,-0.150835,9.804255]",not_valid,not_valid
StateB,626149,"[0.967663,-0.007662,0.014780,0.251697]","[-0.003304,0.007410,0.005798]","[-0.287304,0.021548,9.682152]",not_valid,not_valid
StateB,627915,"[0.967669,-0.007670,0.014785,0.251673]","[-0.007704,0.016934,-0.022612]","[-0.452504,-0.122104,9.761160]",not_valid,not_valid
StateB,630136,"[0.967668,-0.007667,0.014786,0.251675]","[0.013909,-0.004059,0.008401]","[-0.395043,0.064643,9.725247]",not_valid,not_valid
