type,timestamp,positions
CONTROL,16169065.432040952,"[-0.499753, 0.069534, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16189133.799052797,"[-0.496248, 0.067556, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16209194.164024666,"[-0.49269, 0.06568, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16229255.261016078,"[-0.489077, 0.063906, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16249312.43096944,"[-0.48541, 0.062236, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16269373.276969418,"[-0.48169, 0.06067, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16289434.25300531,"[-0.477918, 0.059209, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16309494.287939742,"[-0.474093, 0.057854, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16329551.658942364,"[-0.470216, 0.056605, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16349610.432051122,"[-0.466288, 0.055463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16369669.795036316,"[-0.462308, 0.054428, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16389729.560003616,"[-0.458278, 0.053501, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16409788.49295061,"[-0.454197, 0.052682, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16429847.736959346,"[-0.450067, 0.051971, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16449905.787943862,"[-0.445887, 0.05137, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16469968.546996824,"[-0.441658, 0.050877, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16490029.103006236,"[-0.437381, 0.050493, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16510087.804985233,"[-0.433056, 0.050219, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16530144.54501681,"[-0.428684, 0.050055, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16550203.287974,"[-0.424264, 0.05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16570264.445035718,"[-0.419798, 0.050055, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16590329.646947794,"[-0.415286, 0.050219, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16610390.743939206,"[-0.410728, 0.050493, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16630447.693984024,"[-0.406126, 0.050877, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16650506.195961498,"[-0.401478, 0.05137, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16670566.370943561,"[-0.396787, 0.051971, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16690635.208971798,"[-0.392052, 0.052682, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16710701.402975246,"[-0.387275, 0.053501, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16730759.514961392,"[-0.382454, 0.054428, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16750816.375017166,"[-0.377592, 0.055463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16770872.303051874,"[-0.372689, 0.056605, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16790932.137984782,"[-0.367744, 0.057854, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16810991.432052106,"[-0.362759, 0.059209, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16831050.124019384,"[-0.357735, 0.06067, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16851110.129035078,"[-0.352671, 0.062236, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16871168.90202742,"[-0.347569, 0.063906, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16891229.717992246,"[-0.342428, 0.06568, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16911290.343035944,"[-0.33725, 0.067556, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16931349.867023528,"[-0.332035, 0.069534, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16951409.370987676,"[-0.326783, 0.071614, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16971503.396052867,"[-0.321496, 0.073793, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16991559.48497355,"[-0.316173, 0.076072, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17011618.288001046,"[-0.310816, 0.078449, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17031677.481951192,"[-0.305425, 0.080923, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17051736.615016125,"[-0.3, 0.083494, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17071818.54196824,"[-0.294542, 0.086159, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17091873.15905001,"[-0.289052, 0.088918, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17111933.585023507,"[-0.28353, 0.09177, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17131992.08700098,"[-0.277978, 0.094713, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17152049.558004364,"[-0.272394, 0.097746, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17172106.94903042,"[-0.266781, 0.100868, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17192166.52296018,"[-0.261139, 0.104077, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17212231.67597782,"[-0.255468, 0.107372, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17232289.938023314,"[-0.249768, 0.110751, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17252347.960020415,"[-0.244042, 0.114214, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17272404.588991776,"[-0.238289, 0.117758, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17292465.4049566,"[-0.232509, 0.121382, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17312523.828004487,"[-0.226704, 0.125084, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17332581.278984435,"[-0.220875, 0.128863, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17352639.690972865,"[-0.215021, 0.132717, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17372696.06103655,"[-0.209143, 0.136645, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17392753.622028977,"[-0.203243, 0.140644, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17412810.4619449,"[-0.19732, 0.144713, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17432866.310002282,"[-0.191376, 0.14885, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17452922.869939357,"[-0.18541, 0.153054, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17472980.370977893,"[-0.179424, 0.157322, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17493037.200998515,"[-0.173419, 0.161652, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17513095.233007334,"[-0.167395, 0.166043, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17533151.14194993,"[-0.161352, 0.170493, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17553206.18895348,"[-0.155291, 0.175, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17573265.071958303,"[-0.149214, 0.179562, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17593323.825043626,"[-0.14312, 0.184176, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17613380.16402442,"[-0.137011, 0.188841, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17633440.398960374,"[-0.130886, 0.193555, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17653498.12095519,"[-0.124747, 0.198316, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17673555.360990576,"[-0.118594, 0.203121, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17693612.11103387,"[-0.112429, 0.207969, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17713667.929987423,"[-0.106251, 0.212857, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17733723.358018324,"[-0.100061, 0.217783, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17753779.696999118,"[-0.093861, 0.222746, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17773836.676962674,"[-0.08765, 0.227742, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17793895.339942537,"[-0.081429, 0.23277, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17813950.937939808,"[-0.0752, 0.237828, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17834006.967023015,"[-0.068962, 0.242912, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17854066.13093801,"[-0.062717, 0.248022, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17874123.460962437,"[-0.056465, 0.253155, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17894181.973999366,"[-0.050207, 0.258308, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17914239.345001988,"[-0.043943, 0.263479, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17934296.726016328,"[-0.037674, 0.268667, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17954353.756038472,"[-0.031402, 0.273868, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17974410.044960678,"[-0.025125, 0.279081, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17994467.166019604,"[-0.018846, 0.284302, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18014521.22197952,"[-0.012565, 0.289531, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18034578.211954795,"[-0.006283, 0.294764, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18054635.61299257,"[-0.0, 0.3, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18074719.75404769,"[0.006283, 0.305236, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18094776.303041726,"[0.012565, 0.310469, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18114830.238977447,"[0.018846, 0.315698, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18134888.982051052,"[0.025125, 0.320919, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18154948.957031593,"[0.031402, 0.326132, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18175004.25502658,"[0.037674, 0.331333, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18195070.06800268,"[0.043943, 0.336521, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18215128.691052087,"[0.050207, 0.341692, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18235192.29097292,"[0.056465, 0.346845, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18255250.383052044,"[0.062717, 0.351978, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18275304.198963568,"[0.068962, 0.357088, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18295360.218035057,"[0.0752, 0.362172, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18315386.491944082,"[0.081429, 0.36723, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18335446.167038754,"[0.08765, 0.372258, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18355505.29998727,"[0.093861, 0.377254, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18375562.90102657,"[0.100061, 0.382217, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18395624.23794996,"[0.106251, 0.387143, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18415681.72897678,"[0.112429, 0.392031, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18435742.39499867,"[0.118594, 0.396879, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18455799.745977856,"[0.124747, 0.401684, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18475857.75796324,"[0.130886, 0.406445, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18495917.67298989,"[0.137011, 0.411159, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18515975.5339846,"[0.14312, 0.415824, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18536033.77600666,"[0.149214, 0.420438, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18556090.306025,"[0.155291, 0.425, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18576147.216022946,"[0.161352, 0.429507, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18596203.92601937,"[0.167395, 0.433957, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18616262.699011713,"[0.173419, 0.438348, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18636320.16000338,"[0.179424, 0.442678, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18656375.54798741,"[0.18541, 0.446946, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18676433.56998451,"[0.191376, 0.45115, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18696492.303046398,"[0.19732, 0.455287, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18716549.723991193,"[0.203243, 0.459356, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18736611.961969174,"[0.209143, 0.463355, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18756668.861955404,"[0.215021, 0.467283, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18776725.08195974,"[0.220875, 0.471137, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18796788.300969638,"[0.226704, 0.474916, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18816855.737008154,"[0.232509, 0.478618, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18836915.571941063,"[0.238289, 0.482242, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18856978.220050223,"[0.244042, 0.485786, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18877005.50700538,"[0.249768, 0.489249, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18897068.966994993,"[0.255468, 0.492628, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18917135.801981203,"[0.261139, 0.495923, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18937193.813966587,"[0.266781, 0.499132, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18957251.794985496,"[0.272394, 0.502254, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18977308.996021748,"[0.277978, 0.505287, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18997367.76901409,"[0.28353, 0.50823, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19017427.372979,"[0.289052, 0.511082, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19037485.094973817,"[0.294542, 0.513841, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19057541.96504131,"[0.3, 0.516506, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19077627.568040043,"[0.305425, 0.519077, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19097684.527980164,"[0.310816, 0.521551, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19117741.188034415,"[0.316173, 0.523928, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19137798.488955013,"[0.321496, 0.526207, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19157858.503982425,"[0.326783, 0.528386, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19177916.776039638,"[0.332035, 0.530466, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19197977.19095368,"[0.33725, 0.532444, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19218042.81498771,"[0.342428, 0.53432, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19238106.80594761,"[0.347569, 0.536094, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19258163.235033862,"[0.352671, 0.537764, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19278220.135020092,"[0.357735, 0.53933, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19298276.365036145,"[0.362759, 0.540791, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19318335.277959704,"[0.367744, 0.542146, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19338399.73004069,"[0.372689, 0.543395, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19358459.00303684,"[0.377592, 0.544537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19378516.88498631,"[0.382454, 0.545572, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19398574.1159413,"[0.387275, 0.546499, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19418631.406966597,"[0.392052, 0.547318, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19438691.511983052,"[0.396787, 0.548029, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19458753.32900323,"[0.401478, 0.54863, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19478810.849948786,"[0.406126, 0.549123, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19498866.459005512,"[0.410728, 0.549507, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19518927.084980533,"[0.415286, 0.549781, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19538986.137951724,"[0.419798, 0.549945, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19559046.634007245,"[0.424264, 0.55, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19579106.437973678,"[0.428684, 0.549945, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19599165.65194726,"[0.433056, 0.549781, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19619224.615045823,"[0.437381, 0.549507, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19639282.707939856,"[0.441658, 0.549123, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19659340.74902907,"[0.445887, 0.54863, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19679403.748945333,"[0.450067, 0.548029, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19699460.890027694,"[0.454197, 0.547318, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19719521.044986323,"[0.458278, 0.546499, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19739577.85498351,"[0.462308, 0.545572, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19759635.33599861,"[0.466288, 0.544537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19779691.8960521,"[0.470216, 0.543395, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19799748.37496411,"[0.474093, 0.542146, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19819805.635954253,"[0.477918, 0.540791, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19839866.852969863,"[0.48169, 0.53933, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19859925.025026314,"[0.48541, 0.537764, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19879984.930041246,"[0.489077, 0.536094, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19900042.991968803,"[0.49269, 0.53432, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19920104.459044524,"[0.496248, 0.532444, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19940162.681043148,"[0.499753, 0.530466, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19960226.21099837,"[0.503202, 0.528386, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19980288.599967025,"[0.506597, 0.526207, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20000348.053989,"[0.509936, 0.523928, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20020406.596013345,"[0.513219, 0.521551, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20040464.507997967,"[0.516445, 0.519077, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20060528.498957865,"[0.519615, 0.516506, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20080606.720992364,"[0.522728, 0.513841, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20100664.902944118,"[0.525784, 0.511082, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20120724.166976288,"[0.528782, 0.50823, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20140782.008995302,"[0.531722, 0.505287, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20160839.059972204,"[0.534604, 0.502254, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20180893.665994518,"[0.537427, 0.499132, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20200949.935941026,"[0.540191, 0.495923, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20221010.511973873,"[0.542896, 0.492628, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20241067.14199297,"[0.545542, 0.489249, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20261126.065044664,"[0.548127, 0.485786, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20281184.897990897,"[0.550653, 0.482242, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20301243.701018393,"[0.553118, 0.478618, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20321306.07997533,"[0.555522, 0.474916, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20341365.01303874,"[0.557866, 0.471137, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20361428.293050267,"[0.560148, 0.467283, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20381484.601995908,"[0.562369, 0.463355, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20401540.801976807,"[0.564528, 0.459356, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20421602.53901966,"[0.566626, 0.455287, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20441660.08103639,"[0.568661, 0.45115, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20461718.913982622,"[0.570634, 0.446946, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20481779.729947448,"[0.572544, 0.442678, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20501843.02998241,"[0.574392, 0.438348, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20521905.638976023,"[0.576176, 0.433957, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20541963.95096369,"[0.577898, 0.429507, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20562024.065991864,"[0.579555, 0.425, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20582085.442962125,"[0.58115, 0.420438, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20602146.208984777,"[0.582681, 0.415824, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20622209.048946388,"[0.584147, 0.411159, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20642270.35595104,"[0.58555, 0.406445, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20662332.27297198,"[0.586889, 0.401684, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20682393.92095711,"[0.588163, 0.396879, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20702453.123987652,"[0.589372, 0.392031, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20722515.191999264,"[0.590517, 0.387143, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20742571.4120036,"[0.591598, 0.382217, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20762629.364035092,"[0.592613, 0.377254, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20782686.474034563,"[0.593563, 0.372258, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20802747.49104865,"[0.594449, 0.36723, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20822807.09501356,"[0.595269, 0.362172, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20842865.537968464,"[0.596024, 0.357088, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20862923.400010914,"[0.596713, 0.351978, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20882986.870012246,"[0.597337, 0.346845, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20903046.28398735,"[0.597896, 0.341692, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20923103.595036082,"[0.598389, 0.336521, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20943159.793969244,"[0.598816, 0.331333, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20963217.08499454,"[0.599178, 0.326132, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20983272.854005918,"[0.599474, 0.320919, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21003330.00405226,"[0.599704, 0.315698, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21023394.67604179,"[0.599868, 0.310469, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21043453.759979457,"[0.599967, 0.305236, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21063510.84995549,"[0.6, 0.3, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21083596.41302377,"[0.599967, 0.294764, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21103652.34303754,"[0.599868, 0.289531, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21123713.54899369,"[0.599704, 0.284302, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21143772.903014906,"[0.599474, 0.279081, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21163829.704048112,"[0.599178, 0.273868, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21183885.451988317,"[0.598816, 0.268667, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21203940.900973976,"[0.598389, 0.263479, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21224004.650954157,"[0.597896, 0.258308, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21244063.204037957,"[0.597337, 0.253155, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21264121.10601086,"[0.596713, 0.248022, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21284180.138958618,"[0.596024, 0.242912, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21304237.209958956,"[0.595269, 0.237828, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21324298.72697685,"[0.594449, 0.23277, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21344359.303009696,"[0.593563, 0.227742, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21364383.93604476,"[0.592613, 0.222746, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21384441.307047382,"[0.591598, 0.217783, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21404505.418031476,"[0.590517, 0.212857, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21424562.579020858,"[0.589372, 0.207969, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21444621.662027203,"[0.588163, 0.203121, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21464677.3210261,"[0.586889, 0.198316, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21484740.33002276,"[0.58555, 0.193555, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21504797.091009095,"[0.584147, 0.188841, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21524855.723953806,"[0.582681, 0.184176, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21544914.957950823,"[0.58115, 0.179562, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21564976.06402263,"[0.579555, 0.175, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21585036.739939824,"[0.577898, 0.170493, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21605097.47604374,"[0.576176, 0.166043, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21625157.751957886,"[0.574392, 0.161652, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21645223.45503792,"[0.572544, 0.157322, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21665285.02199799,"[0.570634, 0.153054, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21685344.857047312,"[0.568661, 0.14885, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21705402.928986587,"[0.566626, 0.144713, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21725461.762980558,"[0.564528, 0.140644, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21745519.264019094,"[0.562369, 0.136645, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21765576.735022478,"[0.560148, 0.132717, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21785635.579028167,"[0.557866, 0.128863, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21805695.042945445,"[0.555522, 0.125084, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21825752.803939395,"[0.553118, 0.121382, 0.5, 0.0, 0.0, 0.5]"
