type,timestamp,positions,velocities,torques
STATE_MOTOR,7502597.476937808,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.3021942152134713, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.46019423636569234, 0.0]","[0.0, 0.022814, 0.45628, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,7522662.741946988,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.29145634969827183, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.46019423636569234, 0.0]","[0.022814, 0.0, 0.501908, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,7542722.198995762,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.2807184841830723, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.5368932757599744, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,7562748.8769823685,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.2684466378799872, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.5368932757599744, 0.0]","[0.022814, 0.0, 0.57035, 0.0, 0.068442, 0.022814]"
STATE_MOTOR,7582806.8719711155,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.25770877236478773, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6135923151542565, 0.0]","[0.068442, 0.0, 0.45628, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7602863.544947468,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.24390294527381695, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6902913545485385, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7622922.791983001,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.22856313739496054, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6902913545485385, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.068442, 0.022814]"
STATE_MOTOR,7642978.382995352,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.2162912910918754, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6902913545485385, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7663036.667974666,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.2055534255766759, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.5368932757599744, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,7683091.407991014,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.18867963690993386, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7703151.365974918,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.1718058482431918, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.7669903939428205, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7723207.096918486,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.1564660403643354, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.7669903939428205, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.091256, 0.0]"
STATE_MOTOR,7743264.01099097,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.13959225169759334, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.9203884727313847, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.068442, 0.0]"
STATE_MOTOR,7763321.2939836085,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.1227184630308513, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.7669903939428205, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.091256, 0.0]"
STATE_MOTOR,7783382.45395571,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.10584467436410924, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.9203884727313847, 0.0]","[0.022814, 0.0, 0.638792, 0.0, 0.11407, 0.0]"
STATE_MOTOR,7803443.492972292,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.08743690490948154, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.593164, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7823503.291001543,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.07056311624273949, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.0, 0.57035, 0.0, 0.136884, 0.022814]"
STATE_MOTOR,7843563.187983818,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.052155346788111796, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.9203884727313847, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,7863621.874013916,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.0337475773334841, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.11407, 0.0]"
STATE_MOTOR,7883681.07099086,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.01687378866674205, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.9970875121256667, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7903739.205910824,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.0030679615757712823, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.9203884727313847, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7923795.4979762435,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.019941750242513333, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.615978, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,7943850.47792457,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.03834951969714103, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.9203884727313847, 0.0]","[0.0, 0.0, 0.479094, 0.0, 0.136884, 0.022814]"
STATE_MOTOR,7963906.390010379,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.05522330836388308, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.0, 0.022814, 0.547536, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,7983971.234993078,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.07363107781851078, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,8004037.601989694,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.09203884727313846, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.9203884727313847, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,8024100.063950755,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.10891263593988051, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.068442, 0.022814]"
STATE_MOTOR,8044189.085019752,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.12578642460662257, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.091256, 0.0]"
STATE_MOTOR,8064250.694937073,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.14266021327336462, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.091256, 0.0]"
STATE_MOTOR,8084309.040918015,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.15800002115222103, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.0, 0.0, 0.57035, 0.022814, 0.091256, 0.0]"
STATE_MOTOR,8104367.004940286,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.17487380981896308, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.7669903939428205, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.068442, 0.022814]"
STATE_MOTOR,8124426.2519758195,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.1902136176978195, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.068442, 0.022814]"
STATE_MOTOR,8144484.316930175,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2055534255766759, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6902913545485385, 0.0]","[0.022814, 0.022814, 0.615978, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,8164549.242006615,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2193592526676467, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6902913545485385, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.068442, 0.022814]"
STATE_MOTOR,8184608.238982037,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2316310989707318, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6902913545485385, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,8204665.50195124,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2454369260617026, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6135923151542565, 0.0]","[0.0, 0.022814, 0.638792, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,8224723.806953989,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.25770877236478773, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6135923151542565, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,8244784.856913611,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2684466378799872, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.6135923151542565, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.045628, 0.0]"
STATE_MOTOR,8264845.005003735,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2807184841830723, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.5368932757599744, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8284908.707952127,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2899223689103862, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.5368932757599744, 0.0]","[0.022814, 0.0, 0.524722, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,8304968.434968032,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2991262536377, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.46019423636569234, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.045628, 0.0]"
STATE_MOTOR,8325027.351966128,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3083301383650139, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.38349519697141027, 0.0]","[0.0, 0.022814, 0.547536, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,8345086.0269367695,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.31600004230444206, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.38349519697141027, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,8365148.999961093,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.32060198466809897, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.30679615757712825, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,8385211.281012744,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.32520392703175593, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.23009711818284617, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.0, 0.022814]"
STATE_MOTOR,8405266.691930592,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3282718886075272, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.23009711818284617, 0.0]","[0.022814, 0.022814, 0.593164, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8425323.995994404,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3328738309711841, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.15339807878856412, 0.0]","[0.0, 0.022814, 0.615978, 0.0, 0.0, 0.022814]"
STATE_MOTOR,8445361.590012908,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.33440781175906975, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,8465419.023996219,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3359417925469554, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.615978, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8485474.715009332,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3359417925469554, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.593164, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8505531.118018553,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3359417925469554, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,8525587.60996908,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3359417925469554, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,8545641.980017535,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3359417925469554, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,8565703.450003639,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3359417925469554, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.57035, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,8585764.007992111,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3359417925469554, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.045628, 0.0]"
STATE_MOTOR,8605825.217906386,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3359417925469554, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,8625884.384964593,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3359417925469554, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.615978, 0.0, 0.091256, 0.022814]"
STATE_MOTOR,8645947.907934897,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3313398501832985, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.15339807878856412, 0.0]","[0.022814, 0.0, 0.547536, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,8666008.916916326,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3236699462438703, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.30679615757712825, 0.0]","[0.0, 0.0, 0.524722, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,8686067.211907357,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3175340230923277, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.30679615757712825, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.091256, 0.0]"
STATE_MOTOR,8706125.968019478,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.3083301383650139, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.46019423636569234, 0.0]","[0.0, 0.0, 0.45628, 0.022814, 0.068442, 0.022814]"
STATE_MOTOR,8726193.276932463,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2975922728498144, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.46019423636569234, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,8746251.250966452,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.28838838812250056, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.5368932757599744, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.068442, 0.022814]"
STATE_MOTOR,8766308.514983393,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.27765052260730105, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.46019423636569234, 0.0]","[0.022814, 0.0, 0.615978, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,8786376.744974405,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2653786763042159, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.6135923151542565, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.091256, 0.0]"
STATE_MOTOR,8806433.938909322,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.25157284921324513, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.6135923151542565, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.068442, 0.022814]"
STATE_MOTOR,8826492.89490655,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.23776702212227438, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.6135923151542565, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.091256, 0.022814]"
STATE_MOTOR,8846551.470924169,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.2239611950313036, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.6902913545485385, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.136884, 0.022814]"
STATE_MOTOR,8866615.724982694,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.21015536794033285, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.7669903939428205, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.136884, 0.022814]"
STATE_MOTOR,8886681.7119997,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.19328157927359077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.7669903939428205, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.11407, 0.0]"
STATE_MOTOR,8906738.303950988,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.17794177139473438, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.136884, 0.022814]"
STATE_MOTOR,8926797.020016238,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.16106798272799233, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.7669903939428205, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.136884, 0.0]"
STATE_MOTOR,8946855.074958876,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.14419419406125028, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,8966916.26496613,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.1273204053945082, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.091256, 0.022814]"
STATE_MOTOR,8986978.775938042,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.11044661672776616, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,9007037.211908028,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.09203884727313846, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,9027101.95700638,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.07363107781851078, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.9203884727313847, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,9047190.035926178,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.056757289151768725, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.11407, 0.0]"
STATE_MOTOR,9067248.921957798,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.03834951969714103, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.9203884727313847, 0.0]","[0.0, 0.0, 0.547536, 0.022814, 0.11407, 0.0]"
STATE_MOTOR,9087307.317997329,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.019941750242513333, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.9203884727313847, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,9107365.221949294,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, -0.0015339807878856412, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.9203884727313847, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,9127431.388944387,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.01687378866674205, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.9203884727313847, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.091256, 0.022814]"
STATE_MOTOR,9147489.02397696,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.035281558121369745, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.9203884727313847, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.091256, 0.0]"
STATE_MOTOR,9167548.019904643,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.052155346788111796, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.091256, 0.0]"
STATE_MOTOR,9187613.635906018,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.07209709703062514, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.9203884727313847, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.068442, 0.0]"
STATE_MOTOR,9207677.589962259,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.09050486648525283, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.9203884727313847, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.068442, 0.022814]"
STATE_MOTOR,9227741.553913802,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.10737865515199488, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.068442, 0.022814]"
STATE_MOTOR,9247802.321915515,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.1227184630308513, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.9203884727313847, 0.0]","[0.022814, 0.0, 0.638792, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,9267863.501911052,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.14266021327336462, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.593164, 0.0, 0.068442, 0.0]"
STATE_MOTOR,9287922.527990304,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.15800002115222103, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.022814, 0.022814, 0.593164, 0.0, 0.091256, 0.022814]"
STATE_MOTOR,9307981.67490866,"[-0.009970875121256667, 0.5077476407901472, 0.28148547457701517, -0.006135923151542565, 0.17487380981896308, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.8436894333371027, 0.0]","[0.022814, 0.0, 0.593164, 0.0, 0.091256, 0.0]"
