type,timestamp,positions
CONTROL,5295786.679955199,"[1.388395, 0.231399, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5315842.44093392,"[1.39453, 0.232422, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5335901.407990605,"[1.400503, 0.233417, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5355961.565976031,"[1.406315, 0.234386, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5376020.752941258,"[1.411963, 0.235327, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5396076.273988001,"[1.417447, 0.236241, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5416133.627993986,"[1.422764, 0.237127, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5436193.5060005635,"[1.427913, 0.237985, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5456250.970019028,"[1.432893, 0.238816, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5476317.527005449,"[1.437703, 0.239617, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5496375.011978671,"[1.442342, 0.24039, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5516433.296957985,"[1.446808, 0.241135, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5536494.055995718,"[1.451101, 0.24185, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5556550.287990831,"[1.455218, 0.242536, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5576610.376010649,"[1.45916, 0.243193, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5596676.693996415,"[1.462926, 0.243821, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5616734.919021837,"[1.466513, 0.244419, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5636796.168982983,"[1.469922, 0.244987, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5656851.799925789,"[1.473152, 0.245525, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5676911.427988671,"[1.476201, 0.246034, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5696968.60096883,"[1.47907, 0.246512, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5717026.876984164,"[1.481756, 0.246959, 0.5, 0.0, 0.0, 0.5]"
