type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,5190347,"[0.968048,-0.007278,0.016171,0.250135]","[-0.010868,0.015833,0.001867]","[-0.294487,-0.100556,9.639056]",not_valid,not_valid
StateB,5192607,"[0.968052,-0.007284,0.016180,0.250119]","[-0.009731,0.010522,-0.022177]","[-0.919373,-0.028730,9.631873]",not_valid,not_valid
StateB,5194539,"[0.968056,-0.007275,0.016183,0.250105]","[0.008464,0.004376,-0.005605]","[-0.596156,-0.258574,9.832987]",not_valid,not_valid
StateB,5196298,"[0.968058,-0.007296,0.016188,0.250096]","[-0.017245,0.014681,-0.004816]","[-0.624887,-0.280122,9.775525]",not_valid,not_valid
StateB,5198471,"[0.968058,-0.007278,0.016190,0.250097]","[0.025607,-0.002849,0.009007]","[-0.632069,-0.100556,9.624691]",not_valid,not_valid
StateB,5200344,"[0.968057,-0.007278,0.016210,0.250100]","[0.000776,0.021318,0.004764]","[-0.653617,0.064643,9.639056]",not_valid,not_valid
StateB,5202856,"[0.968061,-0.007296,0.016216,0.250083]","[-0.016309,0.024282,-0.015476]","[-0.912191,0.079009,9.631873]",not_valid,not_valid
StateB,5204354,"[0.968065,-0.007293,0.016223,0.250069]","[-0.002130,-0.000029,-0.011576]","[-0.294487,-0.071826,9.890448]",not_valid,not_valid
StateB,5206456,"[0.968066,-0.007299,0.016218,0.250065]","[-0.023578,0.010334,-0.007719]","[-0.294487,-0.007183,9.897630]",not_valid,not_valid
StateB,5208283,"[0.968063,-0.007297,0.016221,0.250074]","[0.005311,0.001137,0.000165]","[-0.603339,-0.158017,9.904813]",not_valid,not_valid
StateB,5210478,"[0.968066,-0.007302,0.016229,0.250064]","[-0.005514,0.013775,0.005953]","[-0.395043,-0.165200,9.818622]",not_valid,not_valid
StateB,5212270,"[0.968066,-0.007299,0.016227,0.250064]","[-0.011717,-0.000159,-0.022301]","[-0.581791,0.186748,9.768343]",not_valid,not_valid
StateB,5214484,"[0.968070,-0.007306,0.016217,0.250047]","[-0.004217,-0.003253,-0.012713]","[-0.775721,0.344765,9.825804]",not_valid,not_valid
StateB,5216356,"[0.968070,-0.007298,0.016223,0.250046]","[-0.003080,-0.008565,-0.012139]","[-0.395043,0.014365,9.883265]",not_valid,not_valid
StateB,5218405,"[0.968077,-0.007291,0.016215,0.250023]","[-0.006391,-0.000087,-0.018530]","[-0.150835,-0.229843,9.847352]",not_valid,not_valid
StateB,5220317,"[0.968081,-0.007285,0.016219,0.250007]","[0.010637,0.001210,-0.021826]","[-0.122104,-0.452504,9.631873]",not_valid,not_valid
StateB,5222408,"[0.968083,-0.007281,0.016213,0.250000]","[-0.004217,-0.003253,-0.003579]","[-0.186748,-0.395043,9.581595]",not_valid,not_valid
StateB,5224258,"[0.968079,-0.007281,0.016206,0.250014]","[-0.012840,0.004088,0.013566]","[-0.337582,-0.043096,9.538500]",not_valid,not_valid
StateB,5226488,"[0.968075,-0.007286,0.016208,0.250029]","[0.006348,0.003282,-0.004762]","[-0.560243,0.043096,9.667787]",not_valid,not_valid
StateB,5228357,"[0.968081,-0.007280,0.016215,0.250007]","[-0.008636,0.008406,-0.015560]","[-0.351948,0.000000,9.919178]",not_valid,not_valid
StateB,5230446,"[0.968085,-0.007282,0.016216,0.249992]","[-0.002130,-0.000029,-0.005263]","[-0.280122,0.050278,9.998186]",not_valid,not_valid
StateB,5232343,"[0.968089,-0.007272,0.016211,0.249977]","[0.016093,-0.008306,-0.020132]","[-0.373495,0.050278,10.070012]",not_valid,not_valid
StateB,5234497,"[0.968097,-0.007280,0.016211,0.249944]","[-0.013905,0.004074,-0.032915]","[-0.323217,0.150835,9.825804]",not_valid,not_valid
StateB,5236251,"[0.968103,-0.007271,0.016202,0.249922]","[0.002231,-0.007427,-0.004550]","[-0.265756,-0.050278,9.883265]",not_valid,not_valid
StateB,5238371,"[0.968106,-0.007272,0.016196,0.249912]","[-0.009572,-0.001195,-0.023414]","[-0.150835,0.021548,9.674969]",not_valid,not_valid
StateB,5240427,"[0.968115,-0.007257,0.016182,0.249878]","[-0.004102,-0.011774,-0.018511]","[-0.294487,-0.014365,9.667787]",not_valid,not_valid
StateB,5242302,"[0.968117,-0.007272,0.016175,0.249868]","[-0.024700,0.014582,-0.018019]","[-0.359130,-0.165200,9.811439]",not_valid,not_valid
StateB,5244251,"[0.968120,-0.007263,0.016173,0.249859]","[0.002216,-0.006362,-0.017602]","[-0.308852,0.107739,9.861717]",not_valid,not_valid
StateB,5246471,"[0.968127,-0.007267,0.016159,0.249832]","[0.001180,-0.008507,-0.032764]","[-0.136469,0.100556,9.919178]",not_valid,not_valid
StateB,5248338,"[0.968127,-0.007271,0.016160,0.249834]","[-0.015041,0.009387,-0.005674]","[-0.201113,-0.100556,9.753978]",not_valid,not_valid
StateB,5250491,"[0.968125,-0.007250,0.016148,0.249841]","[0.015154,-0.017909,0.000368]","[-0.107739,-0.172383,9.696517]",not_valid,not_valid
StateB,5252303,"[0.968132,-0.007254,0.016134,0.249814]","[-0.027837,0.010282,-0.025199]","[-0.244209,-0.158017,9.689334]",not_valid,not_valid
StateB,5254495,"[0.968133,-0.007252,0.016135,0.249810]","[0.013904,-0.004076,-0.020840]","[-0.337582,-0.007183,9.689334]",not_valid,not_valid
StateB,5256409,"[0.968140,-0.007241,0.016131,0.249784]","[0.004190,0.005383,-0.003963]","[-0.021548,0.014365,9.631873]",not_valid,not_valid
StateB,5258711,"[0.968136,-0.007240,0.016125,0.249802]","[-0.003238,0.003153,0.001923]","[-0.186748,0.122104,9.775525]",not_valid,not_valid
StateB,5260560,"[0.968142,-0.007228,0.016117,0.249776]","[0.015053,-0.010454,-0.026455]","[-0.502782,0.165200,9.789890]",not_valid,not_valid
StateB,5263520,"[0.968138,-0.007225,0.016114,0.249794]","[0.011745,-0.001976,-0.015195]","[-0.768539,0.143652,10.019734]",not_valid,not_valid
StateB,5264574,"[0.968146,-0.007236,0.016092,0.249764]","[-0.044611,-0.010174,-0.028025]","[-0.732626,-0.150835,10.019734]",not_valid,not_valid
StateB,5266687,"[0.968148,-0.007233,0.016084,0.249756]","[0.012796,-0.000898,-0.023626]","[-0.660800,-0.079009,9.761160]",not_valid,not_valid
StateB,5268676,"[0.968152,-0.007232,0.016072,0.249742]","[-0.016876,-0.013004,-0.022631]","[-0.337582,-0.007183,9.653421]",not_valid,not_valid
StateB,5270704,"[0.968164,-0.007225,0.016075,0.249697]","[0.014829,0.006585,-0.032218]","[-0.287304,-0.100556,9.581595]",not_valid,not_valid
StateB,5272564,"[0.968169,-0.007236,0.016074,0.249674]","[-0.012962,0.013681,-0.027459]","[-0.416591,-0.172383,9.574412]",not_valid,not_valid
StateB,5274686,"[0.968172,-0.007222,0.016074,0.249665]","[0.006336,0.004343,-0.025164]","[-0.459687,-0.244209,9.718064]",not_valid,not_valid
StateB,5276608,"[0.968177,-0.007216,0.016064,0.249647]","[0.003401,-0.015936,-0.035880]","[0.093374,-0.366313,9.789890]",not_valid,not_valid
StateB,5278776,"[0.968174,-0.007211,0.016057,0.249659]","[-0.016168,0.014708,0.000905]","[-0.387861,-0.035913,9.653421]",not_valid,not_valid
StateB,5280316,"[0.968177,-0.007216,0.016046,0.249648]","[0.006418,-0.002049,-0.018317]","[-0.402226,0.064643,9.739613]",not_valid,not_valid
StateB,5282742,"[0.968181,-0.007198,0.016037,0.249632]","[0.001200,-0.010638,-0.016439]","[-0.344765,-0.100556,9.832987]",not_valid,not_valid
StateB,5284328,"[0.968191,-0.007216,0.016020,0.249595]","[-0.026522,-0.008858,-0.025983]","[-0.251391,0.150835,9.940725]",not_valid,not_valid
StateB,5286223,"[0.968201,-0.007196,0.016017,0.249555]","[0.023407,0.002426,-0.005743]","[-0.308852,0.057461,9.811439]",not_valid,not_valid
StateB,5288298,"[0.968209,-0.007185,0.016010,0.249526]","[-0.001983,-0.011744,-0.029815]","[-0.524330,0.093374,9.797073]",not_valid,not_valid
StateB,5290218,"[0.968213,-0.007179,0.016008,0.249513]","[0.003156,0.003235,-0.024668]","[-0.610521,-0.050278,9.998186]",not_valid,not_valid
StateB,5292465,"[0.968223,-0.007183,0.015995,0.249474]","[-0.005153,-0.013914,-0.030118]","[-0.524330,-0.143652,9.840169]",not_valid,not_valid
StateB,5294249,"[0.968223,-0.007177,0.015986,0.249474]","[0.007536,-0.006299,-0.018622]","[-0.186748,-0.337582,9.775525]",not_valid,not_valid
StateB,5296356,"[0.968232,-0.007172,0.015975,0.249439]","[-0.000986,-0.006404,-0.026127]","[0.035913,-0.387861,9.588778]",not_valid,not_valid
StateB,5298466,"[0.968237,-0.007170,0.015968,0.249420]","[-0.001144,0.006378,0.003324]","[0.258574,-0.452504,9.509769]",not_valid,not_valid
StateB,5300452,"[0.968240,-0.007166,0.015956,0.249408]","[0.010744,-0.007325,0.000678]","[0.021548,-0.272939,9.574412]",not_valid,not_valid
StateB,5302390,"[0.968252,-0.007170,0.015941,0.249365]","[-0.004221,-0.003248,-0.030214]","[-0.438139,0.186748,9.876082]",not_valid,not_valid
StateB,5304364,"[0.968251,-0.007158,0.015952,0.249368]","[0.012638,0.011874,-0.005311]","[-0.574608,0.280122,10.113108]",not_valid,not_valid
StateB,5306485,"[0.968263,-0.007158,0.015946,0.249320]","[-0.006482,0.007378,-0.051450]","[-0.093374,0.229843,10.070012]",not_valid,not_valid
StateB,5308463,"[0.968276,-0.007162,0.015937,0.249272]","[-0.020252,0.000817,-0.027949]","[-0.007183,0.143652,9.962274]",not_valid,not_valid
StateB,5310628,"[0.968292,-0.007163,0.015927,0.249208]","[-0.000013,0.001065,-0.044769]","[-0.366313,-0.043096,9.732430]",not_valid,not_valid
StateB,5312638,"[0.968302,-0.007164,0.015924,0.249171]","[-0.007443,-0.001156,-0.031562]","[-0.502782,0.021548,9.739613]",not_valid,not_valid
StateB,5314502,"[0.968318,-0.007164,0.015912,0.249108]","[-0.009600,0.000948,-0.053014]","[-0.294487,-0.043096,9.689334]",not_valid,not_valid
StateB,5316583,"[0.968328,-0.007162,0.015919,0.249072]","[0.004118,0.011769,-0.037403]","[-0.373495,-0.150835,9.667787]",not_valid,not_valid
StateB,5318688,"[0.968338,-0.007150,0.015918,0.249032]","[0.010639,0.001195,-0.035042]","[0.079009,-0.308852,9.703699]",not_valid,not_valid
StateB,5320642,"[0.968355,-0.007142,0.015912,0.248968]","[0.009704,-0.009470,-0.044775]","[0.043096,-0.272939,9.682152]",not_valid,not_valid
StateB,5323356,"[0.968366,-0.007137,0.015909,0.248923]","[-0.002208,0.006365,-0.047344]","[-0.301669,0.028730,9.832987]",not_valid,not_valid
StateB,5324564,"[0.968379,-0.007149,0.015905,0.248873]","[-0.011834,0.009444,-0.054801]","[-0.423774,0.114922,9.832987]",not_valid,not_valid
StateB,5326492,"[0.968393,-0.007151,0.015910,0.248818]","[-0.003390,0.015939,-0.050542]","[-0.086191,0.179565,9.940725]",not_valid,not_valid
StateB,5328560,"[0.968414,-0.007152,0.015915,0.248738]","[-0.011924,0.016900,-0.071826]","[-0.014365,0.114922,9.840169]",not_valid,not_valid
StateB,5330422,"[0.968433,-0.007149,0.015910,0.248665]","[0.009574,0.001182,-0.073043]","[-0.114922,0.107739,9.861717]",not_valid,not_valid
StateB,5332481,"[0.968455,-0.007142,0.015911,0.248578]","[0.002026,0.008547,-0.083821]","[-0.229843,0.165200,9.811439]",not_valid,not_valid
StateB,5334485,"[0.968473,-0.007137,0.015902,0.248506]","[0.003248,-0.004222,-0.068859]","[-0.251391,-0.215478,9.811439]",not_valid,not_valid
StateB,5336455,"[0.968496,-0.007144,0.015906,0.248417]","[-0.019512,0.027460,-0.080238]","[-0.064643,-0.387861,9.639056]",not_valid,not_valid
StateB,5338541,"[0.968519,-0.007144,0.015910,0.248328]","[0.010574,0.006521,-0.083434]","[0.093374,-0.201113,9.495404]",not_valid,not_valid
StateB,5340550,"[0.968538,-0.007128,0.015911,0.248255]","[0.010600,0.004391,-0.073646]","[0.000000,-0.186748,9.524135]",not_valid,not_valid
StateB,5342854,"[0.968558,-0.007139,0.015902,0.248178]","[-0.013991,0.011548,-0.079043]","[-0.330400,-0.043096,9.674969]",not_valid,not_valid
StateB,5344430,"[0.968572,-0.007134,0.015903,0.248121]","[0.013717,0.010821,-0.078279]","[-0.617704,0.100556,9.789890]",not_valid,not_valid
StateB,5346301,"[0.968588,-0.007130,0.015900,0.248060]","[-0.007560,0.008431,-0.077581]","[-0.265756,0.086191,9.991004]",not_valid,not_valid
StateB,5348395,"[0.968605,-0.007129,0.015905,0.247993]","[0.000819,0.020251,-0.079631]","[-0.100556,0.100556,10.041282]",not_valid,not_valid
StateB,5350406,"[0.968619,-0.007129,0.015899,0.247937]","[-0.003196,-0.000039,-0.075143]","[-0.323217,-0.021548,9.897630]",not_valid,not_valid
StateB,5352503,"[0.968633,-0.007119,0.015899,0.247884]","[0.014810,0.008701,-0.084358]","[-0.150835,-0.143652,9.725247]",not_valid,not_valid
StateB,5354352,"[0.968652,-0.007124,0.015895,0.247811]","[-0.002169,0.003170,-0.060922]","[0.272939,-0.416591,9.710882]",not_valid,not_valid
StateB,5356458,"[0.968661,-0.007122,0.015900,0.247775]","[0.005161,0.013911,-0.067700]","[0.265756,-0.395043,9.531317]",not_valid,not_valid
StateB,5358640,"[0.968668,-0.007111,0.015890,0.247749]","[-0.002168,0.003170,-0.058408]","[0.050278,-0.237026,9.581595]",not_valid,not_valid
StateB,5360785,"[0.968679,-0.007108,0.015906,0.247705]","[0.015790,0.016166,-0.061697]","[-0.459687,0.064643,9.890448]",not_valid,not_valid
StateB,5363333,"[0.968695,-0.007110,0.015906,0.247641]","[0.005138,0.016040,-0.054463]","[-0.524330,0.201113,10.091560]",not_valid,not_valid
StateB,5364660,"[0.968711,-0.007125,0.015918,0.247577]","[-0.008758,0.020139,-0.076482]","[-0.452504,0.057461,10.055647]",not_valid,not_valid
StateB,5366618,"[0.968728,-0.007128,0.015926,0.247512]","[0.002935,0.022406,-0.040210]","[-0.373495,-0.014365,9.926360]",not_valid,not_valid
StateB,5368631,"[0.968746,-0.007121,0.015932,0.247442]","[0.019074,0.008745,-0.057293]","[-0.165200,0.143652,9.739613]",not_valid,not_valid
StateB,5370598,"[0.968763,-0.007122,0.015940,0.247371]","[0.002044,0.007481,-0.063467]","[-0.330400,0.136469,9.811439]",not_valid,not_valid
StateB,5372682,"[0.968786,-0.007125,0.015948,0.247283]","[-0.008843,0.027596,-0.059206]","[-0.409408,0.129287,9.782708]",not_valid,not_valid
StateB,5374664,"[0.968802,-0.007130,0.015952,0.247220]","[-0.007641,0.015892,-0.077230]","[-0.136469,0.064643,9.904813]",not_valid,not_valid
StateB,5376592,"[0.968816,-0.007125,0.015973,0.247164]","[0.006073,0.027768,-0.062991]","[0.452504,-0.438139,9.746795]",not_valid,not_valid
StateB,5378700,"[0.968829,-0.007124,0.015980,0.247112]","[0.004127,0.011766,-0.061499]","[0.689530,-0.509965,9.516952]",not_valid,not_valid
StateB,5380695,"[0.968840,-0.007125,0.015989,0.247067]","[0.009223,0.032065,-0.036023]","[-0.086191,-0.351948,9.509769]",not_valid,not_valid
StateB,5383331,"[0.968850,-0.007128,0.015992,0.247029]","[-0.010821,0.014792,-0.036803]","[-0.165200,0.007183,9.797073]",not_valid,not_valid
StateB,5384862,"[0.968874,-0.007123,0.015998,0.246936]","[0.008546,-0.002034,-0.076741]","[-0.287304,0.122104,10.184934]",not_valid,not_valid
StateB,5386635,"[0.968888,-0.007131,0.016018,0.246879]","[-0.011050,0.035031,-0.039683]","[-0.079009,0.265756,10.228029]",not_valid,not_valid
StateB,5388738,"[0.968909,-0.007134,0.016018,0.246794]","[-0.005435,0.009526,-0.066719]","[0.064643,0.201113,9.926360]",not_valid,not_valid
StateB,5390620,"[0.968935,-0.007140,0.016035,0.246690]","[0.007191,0.023519,-0.080568]","[-0.043096,0.107739,9.868899]",not_valid,not_valid
StateB,5392767,"[0.968950,-0.007140,0.016053,0.246633]","[0.004965,0.032016,-0.051010]","[-0.495600,-0.093374,9.603143]",not_valid,not_valid
StateB,5394716,"[0.968972,-0.007143,0.016065,0.246546]","[-0.010808,0.013727,-0.100508]","[-0.229843,-0.258574,9.560047]",not_valid,not_valid
StateB,5396865,"[0.968983,-0.007148,0.016073,0.246502]","[-0.008844,0.028665,-0.057913]","[0.272939,-0.445322,9.445126]",not_valid,not_valid
StateB,5398702,"[0.968994,-0.007157,0.016080,0.246456]","[-0.003327,0.011681,-0.049868]","[0.035913,-0.150835,9.588778]",not_valid,not_valid
StateB,5400907,"[0.969004,-0.007153,0.016087,0.246416]","[0.015812,0.015090,-0.052332]","[-0.179565,-0.114922,9.696517]",not_valid,not_valid
StateB,5403050,"[0.969017,-0.007145,0.016092,0.246367]","[0.004095,0.014960,-0.060590]","[-0.258574,-0.007183,9.840169]",not_valid,not_valid
StateB,5404859,"[0.969037,-0.007154,0.016105,0.246287]","[-0.004509,0.022322,-0.070071]","[-0.574608,0.014365,9.883265]",not_valid,not_valid
StateB,5406613,"[0.969055,-0.007152,0.016116,0.246215]","[0.000734,0.029837,-0.055157]","[-0.265756,0.093374,9.904813]",not_valid,not_valid
StateB,5408805,"[0.969073,-0.007167,0.016135,0.246141]","[-0.006805,0.037211,-0.063307]","[-0.294487,0.114922,9.933543]",not_valid,not_valid
StateB,5410695,"[0.969082,-0.007161,0.016137,0.246108]","[0.006309,0.007527,-0.047778]","[-0.093374,0.064643,9.911995]",not_valid,not_valid
StateB,5412746,"[0.969102,-0.007157,0.016148,0.246029]","[-0.006626,0.021233,-0.075515]","[-0.028730,-0.014365,9.753978]",not_valid,not_valid
StateB,5414688,"[0.969113,-0.007174,0.016165,0.245982]","[-0.003453,0.023399,-0.060042]","[0.150835,-0.222661,9.639056]",not_valid,not_valid
StateB,5416703,"[0.969132,-0.007170,0.016168,0.245907]","[0.001943,0.017067,-0.078113]","[0.014365,-0.488417,9.452309]",not_valid,not_valid
StateB,5418717,"[0.969144,-0.007167,0.016170,0.245859]","[-0.000163,0.014913,-0.051645]","[0.129287,-0.509965,9.603143]",not_valid,not_valid
StateB,5420776,"[0.969153,-0.007176,0.016186,0.245823]","[-0.000290,0.026630,-0.044853]","[-0.165200,-0.258574,9.653421]",not_valid,not_valid
StateB,5422516,"[0.969166,-0.007181,0.016187,0.245771]","[-0.006472,0.007387,-0.044958]","[-0.459687,-0.136469,9.825804]",not_valid,not_valid
StateB,5424298,"[0.969181,-0.007187,0.016187,0.245710]","[0.007271,0.017124,-0.055611]","[-0.258574,-0.136469,9.897630]",not_valid,not_valid
StateB,5426327,"[0.969194,-0.007183,0.016202,0.245661]","[0.001991,0.012806,-0.038540]","[-0.272939,0.035913,10.026917]",not_valid,not_valid
StateB,5428495,"[0.969208,-0.007189,0.016205,0.245603]","[-0.004575,0.028714,-0.038975]","[-0.466869,0.007183,9.983821]",not_valid,not_valid
StateB,5430356,"[0.969217,-0.007191,0.016212,0.245570]","[0.006310,0.007526,-0.038076]","[-0.775721,-0.193930,9.789890]",not_valid,not_valid
StateB,5432442,"[0.969229,-0.007188,0.016209,0.245521]","[0.016962,0.007642,-0.046723]","[-0.316035,-0.172383,9.639056]",not_valid,not_valid
StateB,5434409,"[0.969244,-0.007183,0.016214,0.245461]","[0.002975,0.020274,-0.042944]","[0.201113,-0.438139,9.667787]",not_valid,not_valid
StateB,5436595,"[0.969249,-0.007186,0.016233,0.245443]","[0.013605,0.022520,-0.021140]","[0.366313,-0.639252,9.545682]",not_valid,not_valid
StateB,5438432,"[0.969249,-0.007189,0.016234,0.245440]","[0.006322,0.006461,0.012948]","[0.244209,-0.452504,9.581595]",not_valid,not_valid
StateB,5440484,"[0.969259,-0.007181,0.016231,0.245403]","[0.009494,0.008626,-0.028779]","[-0.222661,0.086191,9.639056]",not_valid,not_valid
StateB,5442312,"[0.969271,-0.007163,0.016241,0.245353]","[0.022276,0.008766,-0.025000]","[-0.682347,0.380678,10.041282]",not_valid,not_valid
StateB,5444363,"[0.969280,-0.007162,0.016235,0.245319]","[-0.005443,0.010594,-0.022591]","[-0.538695,0.229843,10.113108]",not_valid,not_valid
StateB,5446390,"[0.969289,-0.007162,0.016252,0.245283]","[0.000843,0.020251,-0.028360]","[-0.043096,-0.021548,10.177752]",not_valid,not_valid
StateB,5448425,"[0.969294,-0.007166,0.016261,0.245264]","[-0.001182,0.010640,-0.029821]","[0.193930,-0.107739,9.861717]",not_valid,not_valid
StateB,5450273,"[0.969293,-0.007162,0.016259,0.245268]","[-0.004354,0.008475,-0.012575]","[0.050278,-0.071826,9.674969]",not_valid,not_valid
StateB,5452441,"[0.969297,-0.007154,0.016260,0.245252]","[-0.002305,0.015955,-0.010448]","[-0.165200,-0.229843,9.481039]",not_valid,not_valid
StateB,5454311,"[0.969297,-0.007158,0.016261,0.245250]","[0.004168,0.008568,-0.002991]","[0.330400,-0.380678,9.545682]",not_valid,not_valid
StateB,5456449,"[0.969296,-0.007166,0.016262,0.245254]","[-0.033243,0.019877,0.000960]","[0.438139,-0.179565,9.466674]",not_valid,not_valid
StateB,5459199,"[0.969293,-0.007160,0.016271,0.245265]","[0.016811,0.021490,-0.010567]","[0.086191,-0.100556,9.545682]",not_valid,not_valid
StateB,5460372,"[0.969303,-0.007162,0.016274,0.245226]","[-0.000199,0.018108,0.000263]","[-0.351948,-0.071826,9.876082]",not_valid,not_valid
StateB,5462229,"[0.969303,-0.007153,0.016272,0.245224]","[-0.002201,0.006368,0.003592]","[-0.409408,0.000000,10.156203]",not_valid,not_valid
StateB,5464304,"[0.969307,-0.007165,0.016290,0.245208]","[-0.011017,0.032904,-0.010007]","[-0.308852,0.071826,10.062830]",not_valid,not_valid
StateB,5466296,"[0.969310,-0.007179,0.016299,0.245196]","[-0.002272,0.012759,0.007825]","[-0.014365,0.071826,9.955091]",not_valid,not_valid
StateB,5468395,"[0.969308,-0.007189,0.016301,0.245203]","[-0.029020,0.023116,0.002499]","[-0.251391,0.035913,9.868899]",not_valid,not_valid
StateB,5470311,"[0.969305,-0.007186,0.016294,0.245214]","[0.011764,-0.004131,0.016024]","[-0.201113,-0.208296,9.631873]",not_valid,not_valid
