type,timestamp,positions
CONTROL,14644261.016044766,"[0.0, 0.25, 0.5, 0.0, -0.451633, 0.5]"
CONTROL,14664322.021999396,"[0.0, 0.25, 0.5, 0.0, -0.448472, 0.5]"
CONTROL,14684382.235980593,"[0.0, 0.25, 0.5, 0.0, -0.445223, 0.5]"
CONTROL,14704442.351008765,"[0.0, 0.25, 0.5, 0.0, -0.441887, 0.5]"
CONTROL,14724499.401054345,"[0.0, 0.25, 0.5, 0.0, -0.438466, 0.5]"
CONTROL,14744554.689037614,"[0.0, 0.25, 0.5, 0.0, -0.434961, 0.5]"
CONTROL,14764614.311978221,"[0.0, 0.25, 0.5, 0.0, -0.431374, 0.5]"
CONTROL,14784674.086957239,"[0.0, 0.25, 0.5, 0.0, -0.427706, 0.5]"
CONTROL,14804739.448940381,"[0.0, 0.25, 0.5, 0.0, -0.423959, 0.5]"
CONTROL,14824795.027030632,"[0.0, 0.25, 0.5, 0.0, -0.420135, 0.5]"
CONTROL,14844857.92601481,"[0.0, 0.25, 0.5, 0.0, -0.416235, 0.5]"
CONTROL,14864875.806961209,"[0.0, 0.25, 0.5, 0.0, -0.412262, 0.5]"
CONTROL,14884932.387038134,"[0.0, 0.25, 0.5, 0.0, -0.408216, 0.5]"
CONTROL,14904991.830000654,"[0.0, 0.25, 0.5, 0.0, -0.4041, 0.5]"
CONTROL,14925052.425940521,"[0.0, 0.25, 0.5, 0.0, -0.399915, 0.5]"
CONTROL,14945112.960995175,"[0.0, 0.25, 0.5, 0.0, -0.395664, 0.5]"
CONTROL,14965180.816943757,"[0.0, 0.25, 0.5, 0.0, -0.391348, 0.5]"
CONTROL,14985241.131973453,"[0.0, 0.25, 0.5, 0.0, -0.386969, 0.5]"
CONTROL,15005302.187986672,"[0.0, 0.25, 0.5, 0.0, -0.382529, 0.5]"
CONTROL,15025360.1600416,"[0.0, 0.25, 0.5, 0.0, -0.378031, 0.5]"
CONTROL,15045416.919048876,"[0.0, 0.25, 0.5, 0.0, -0.373475, 0.5]"
CONTROL,15065495.781949721,"[0.0, 0.25, 0.5, 0.0, -0.368865, 0.5]"
CONTROL,15085552.130942233,"[0.0, 0.25, 0.5, 0.0, -0.364202, 0.5]"
CONTROL,15105608.509969898,"[0.0, 0.25, 0.5, 0.0, -0.359487, 0.5]"
CONTROL,15125664.848950692,"[0.0, 0.25, 0.5, 0.0, -0.354725, 0.5]"
CONTROL,15145720.846951008,"[0.0, 0.25, 0.5, 0.0, -0.349915, 0.5]"
CONTROL,15165788.503014483,"[0.0, 0.25, 0.5, 0.0, -0.345062, 0.5]"
CONTROL,15185844.55200471,"[0.0, 0.25, 0.5, 0.0, -0.340166, 0.5]"
CONTROL,15205906.910006888,"[0.0, 0.25, 0.5, 0.0, -0.33523, 0.5]"
CONTROL,15225968.947052024,"[0.0, 0.25, 0.5, 0.0, -0.330256, 0.5]"
CONTROL,15246032.036026008,"[0.0, 0.25, 0.5, 0.0, -0.325246, 0.5]"
CONTROL,15266090.097953565,"[0.0, 0.25, 0.5, 0.0, -0.320203, 0.5]"
CONTROL,15286148.819955997,"[0.0, 0.25, 0.5, 0.0, -0.315129, 0.5]"
CONTROL,15306206.94195386,"[0.0, 0.25, 0.5, 0.0, -0.310026, 0.5]"
CONTROL,15326262.920047157,"[0.0, 0.25, 0.5, 0.0, -0.304896, 0.5]"
CONTROL,15346318.949013948,"[0.0, 0.25, 0.5, 0.0, -0.299742, 0.5]"
CONTROL,15366375.577985309,"[0.0, 0.25, 0.5, 0.0, -0.294565, 0.5]"
CONTROL,15386433.560051955,"[0.0, 0.25, 0.5, 0.0, -0.289369, 0.5]"
CONTROL,15406490.158988163,"[0.0, 0.25, 0.5, 0.0, -0.284155, 0.5]"
CONTROL,15426550.274016336,"[0.0, 0.25, 0.5, 0.0, -0.278926, 0.5]"
CONTROL,15446605.641045608,"[0.0, 0.25, 0.5, 0.0, -0.273685, 0.5]"
CONTROL,15466665.88599328,"[0.0, 0.25, 0.5, 0.0, -0.268432, 0.5]"
CONTROL,15486724.55898486,"[0.0, 0.25, 0.5, 0.0, -0.263172, 0.5]"
CONTROL,15506782.360025682,"[0.0, 0.25, 0.5, 0.0, -0.257905, 0.5]"
CONTROL,15526841.062004678,"[0.0, 0.25, 0.5, 0.0, -0.252636, 0.5]"
CONTROL,15546879.363944754,"[0.0, 0.25, 0.5, 0.0, -0.247364, 0.5]"
CONTROL,15566935.001988895,"[0.0, 0.25, 0.5, 0.0, -0.242095, 0.5]"
CONTROL,15586993.715027347,"[0.0, 0.25, 0.5, 0.0, -0.236828, 0.5]"
CONTROL,15607055.461965501,"[0.0, 0.25, 0.5, 0.0, -0.231568, 0.5]"
CONTROL,15627114.305039868,"[0.0, 0.25, 0.5, 0.0, -0.226315, 0.5]"
CONTROL,15647174.188983627,"[0.0, 0.25, 0.5, 0.0, -0.221074, 0.5]"
CONTROL,15667232.03996662,"[0.0, 0.25, 0.5, 0.0, -0.215845, 0.5]"
CONTROL,15687293.487018906,"[0.0, 0.25, 0.5, 0.0, -0.210631, 0.5]"
CONTROL,15707351.688994095,"[0.0, 0.25, 0.5, 0.0, -0.205435, 0.5]"
CONTROL,15727411.67305503,"[0.0, 0.25, 0.5, 0.0, -0.200258, 0.5]"
CONTROL,15747471.948037855,"[0.0, 0.25, 0.5, 0.0, -0.195104, 0.5]"
CONTROL,15767553.493962623,"[0.0, 0.25, 0.5, 0.0, -0.189974, 0.5]"
CONTROL,15787610.925035551,"[0.0, 0.25, 0.5, 0.0, -0.184871, 0.5]"
CONTROL,15807666.994049214,"[0.0, 0.25, 0.5, 0.0, -0.179797, 0.5]"
CONTROL,15827724.053990096,"[0.0, 0.25, 0.5, 0.0, -0.174754, 0.5]"
CONTROL,15847786.77194845,"[0.0, 0.25, 0.5, 0.0, -0.169744, 0.5]"
CONTROL,15867846.425971948,"[0.0, 0.25, 0.5, 0.0, -0.16477, 0.5]"
CONTROL,15887872.881023213,"[0.0, 0.25, 0.5, 0.0, -0.159834, 0.5]"
CONTROL,15907932.054018602,"[0.0, 0.25, 0.5, 0.0, -0.154938, 0.5]"
CONTROL,15927988.994051702,"[0.0, 0.25, 0.5, 0.0, -0.150085, 0.5]"
CONTROL,15948048.598016612,"[0.0, 0.25, 0.5, 0.0, -0.145275, 0.5]"
CONTROL,15968105.787993409,"[0.0, 0.25, 0.5, 0.0, -0.140513, 0.5]"
CONTROL,15988164.550042711,"[0.0, 0.25, 0.5, 0.0, -0.135798, 0.5]"
CONTROL,16008221.640018746,"[0.0, 0.25, 0.5, 0.0, -0.131135, 0.5]"
CONTROL,16028277.638950385,"[0.0, 0.25, 0.5, 0.0, -0.126525, 0.5]"
CONTROL,16048334.968974814,"[0.0, 0.25, 0.5, 0.0, -0.121969, 0.5]"
CONTROL,16068425.08900445,"[0.0, 0.25, 0.5, 0.0, -0.117471, 0.5]"
CONTROL,16088485.253043473,"[0.0, 0.25, 0.5, 0.0, -0.113031, 0.5]"
CONTROL,16108547.891955823,"[0.0, 0.25, 0.5, 0.0, -0.108652, 0.5]"
CONTROL,16128605.472971685,"[0.0, 0.25, 0.5, 0.0, -0.104336, 0.5]"
CONTROL,16148664.384963922,"[0.0, 0.25, 0.5, 0.0, -0.100085, 0.5]"
CONTROL,16168724.740040489,"[0.0, 0.25, 0.5, 0.0, -0.0959, 0.5]"
CONTROL,16188783.442950808,"[0.0, 0.25, 0.5, 0.0, -0.091784, 0.5]"
CONTROL,16208842.24504698,"[0.0, 0.25, 0.5, 0.0, -0.087738, 0.5]"
CONTROL,16228902.269969694,"[0.0, 0.25, 0.5, 0.0, -0.083765, 0.5]"
CONTROL,16248962.293961085,"[0.0, 0.25, 0.5, 0.0, -0.079865, 0.5]"
CONTROL,16269020.645995624,"[0.0, 0.25, 0.5, 0.0, -0.076041, 0.5]"
CONTROL,16289076.815010048,"[0.0, 0.25, 0.5, 0.0, -0.072294, 0.5]"
CONTROL,16309132.202994078,"[0.0, 0.25, 0.5, 0.0, -0.068626, 0.5]"
CONTROL,16329189.162002876,"[0.0, 0.25, 0.5, 0.0, -0.065039, 0.5]"
CONTROL,16349246.59295939,"[0.0, 0.25, 0.5, 0.0, -0.061534, 0.5]"
CONTROL,16369302.361039445,"[0.0, 0.25, 0.5, 0.0, -0.058113, 0.5]"
CONTROL,16389366.341987625,"[0.0, 0.25, 0.5, 0.0, -0.054777, 0.5]"
CONTROL,16409420.697949827,"[0.0, 0.25, 0.5, 0.0, -0.051528, 0.5]"
CONTROL,16429475.885001011,"[0.0, 0.25, 0.5, 0.0, -0.048367, 0.5]"
CONTROL,16449535.888968967,"[0.0, 0.25, 0.5, 0.0, -0.045296, 0.5]"
CONTROL,16469601.56201385,"[0.0, 0.25, 0.5, 0.0, -0.042316, 0.5]"
CONTROL,16489662.818028592,"[0.0, 0.25, 0.5, 0.0, -0.039428, 0.5]"
CONTROL,16509722.042013891,"[0.0, 0.25, 0.5, 0.0, -0.036634, 0.5]"
CONTROL,16529779.101954773,"[0.0, 0.25, 0.5, 0.0, -0.033934, 0.5]"
CONTROL,16549840.618041344,"[0.0, 0.25, 0.5, 0.0, -0.031331, 0.5]"
CONTROL,16569898.41000177,"[0.0, 0.25, 0.5, 0.0, -0.028825, 0.5]"
CONTROL,16589960.045996122,"[0.0, 0.25, 0.5, 0.0, -0.026417, 0.5]"
CONTROL,16610017.637023702,"[0.0, 0.25, 0.5, 0.0, -0.024108, 0.5]"
CONTROL,16630074.87799041,"[0.0, 0.25, 0.5, 0.0, -0.0219, 0.5]"
CONTROL,16650147.33094722,"[0.0, 0.25, 0.5, 0.0, -0.019794, 0.5]"
CONTROL,16670204.199966975,"[0.0, 0.25, 0.5, 0.0, -0.017789, 0.5]"
CONTROL,16690266.557969153,"[0.0, 0.25, 0.5, 0.0, -0.015888, 0.5]"
CONTROL,16710331.719950773,"[0.0, 0.25, 0.5, 0.0, -0.014091, 0.5]"
CONTROL,16730390.543001704,"[0.0, 0.25, 0.5, 0.0, -0.012399, 0.5]"
CONTROL,16750451.038009487,"[0.0, 0.25, 0.5, 0.0, -0.010813, 0.5]"
CONTROL,16770508.368965238,"[0.0, 0.25, 0.5, 0.0, -0.009333, 0.5]"
CONTROL,16790568.834054284,"[0.0, 0.25, 0.5, 0.0, -0.007959, 0.5]"
CONTROL,16810627.63603404,"[0.0, 0.25, 0.5, 0.0, -0.006694, 0.5]"
CONTROL,16830684.146028943,"[0.0, 0.25, 0.5, 0.0, -0.005536, 0.5]"
CONTROL,16850740.885012783,"[0.0, 0.25, 0.5, 0.0, -0.004488, 0.5]"
CONTROL,16870798.266027123,"[0.0, 0.25, 0.5, 0.0, -0.003548, 0.5]"
CONTROL,16890878.480044194,"[0.0, 0.25, 0.5, 0.0, -0.002718, 0.5]"
CONTROL,16910944.974049926,"[0.0, 0.25, 0.5, 0.0, -0.001998, 0.5]"
CONTROL,16931004.66800388,"[0.0, 0.25, 0.5, 0.0, -0.001388, 0.5]"
CONTROL,16951062.659965828,"[0.0, 0.25, 0.5, 0.0, -0.000889, 0.5]"
CONTROL,16971119.48998645,"[0.0, 0.25, 0.5, 0.0, -0.0005, 0.5]"
CONTROL,16991179.313976318,"[0.0, 0.25, 0.5, 0.0, -0.000222, 0.5]"
CONTROL,17011234.78100635,"[0.0, 0.25, 0.5, 0.0, -5.6e-05, 0.5]"
CONTROL,17031289.007049054,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17051346.938009374,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,17071430.988959037,"[0.0, 0.25, 0.5, 0.0, 5.6e-05, 0.5]"
CONTROL,17091498.1639944,"[0.0, 0.25, 0.5, 0.0, 0.000222, 0.5]"
CONTROL,17111561.393016018,"[0.0, 0.25, 0.5, 0.0, 0.0005, 0.5]"
CONTROL,17131622.239015996,"[0.0, 0.25, 0.5, 0.0, 0.000889, 0.5]"
CONTROL,17151679.969974793,"[0.0, 0.25, 0.5, 0.0, 0.001388, 0.5]"
CONTROL,17171740.434947424,"[0.0, 0.25, 0.5, 0.0, 0.001998, 0.5]"
CONTROL,17191805.04605174,"[0.0, 0.25, 0.5, 0.0, 0.002718, 0.5]"
CONTROL,17211877.629044466,"[0.0, 0.25, 0.5, 0.0, 0.003548, 0.5]"
CONTROL,17231937.733944505,"[0.0, 0.25, 0.5, 0.0, 0.004488, 0.5]"
CONTROL,17251995.975966565,"[0.0, 0.25, 0.5, 0.0, 0.005536, 0.5]"
CONTROL,17272058.213013224,"[0.0, 0.25, 0.5, 0.0, 0.006694, 0.5]"
CONTROL,17292122.274055146,"[0.0, 0.25, 0.5, 0.0, 0.007959, 0.5]"
CONTROL,17312185.36302913,"[0.0, 0.25, 0.5, 0.0, 0.009333, 0.5]"
CONTROL,17332245.71798928,"[0.0, 0.25, 0.5, 0.0, 0.010813, 0.5]"
CONTROL,17352312.522009015,"[0.0, 0.25, 0.5, 0.0, 0.012399, 0.5]"
CONTROL,17372377.70401407,"[0.0, 0.25, 0.5, 0.0, 0.014091, 0.5]"
CONTROL,17392435.31494867,"[0.0, 0.25, 0.5, 0.0, 0.015888, 0.5]"
CONTROL,17412492.115050554,"[0.0, 0.25, 0.5, 0.0, 0.017789, 0.5]"
CONTROL,17432551.247999072,"[0.0, 0.25, 0.5, 0.0, 0.019794, 0.5]"
CONTROL,17452608.719002455,"[0.0, 0.25, 0.5, 0.0, 0.0219, 0.5]"
CONTROL,17472665.84902536,"[0.0, 0.25, 0.5, 0.0, 0.024108, 0.5]"
CONTROL,17492721.806978807,"[0.0, 0.25, 0.5, 0.0, 0.026417, 0.5]"
CONTROL,17512783.87394268,"[0.0, 0.25, 0.5, 0.0, 0.028825, 0.5]"
CONTROL,17532843.117951415,"[0.0, 0.25, 0.5, 0.0, 0.031331, 0.5]"
CONTROL,17552898.73597212,"[0.0, 0.25, 0.5, 0.0, 0.033934, 0.5]"
CONTROL,17572959.891986102,"[0.0, 0.25, 0.5, 0.0, 0.036634, 0.5]"
CONTROL,17593021.358014084,"[0.0, 0.25, 0.5, 0.0, 0.039428, 0.5]"
CONTROL,17613082.885043696,"[0.0, 0.25, 0.5, 0.0, 0.042316, 0.5]"
CONTROL,17633138.84299714,"[0.0, 0.25, 0.5, 0.0, 0.045296, 0.5]"
CONTROL,17653196.263941936,"[0.0, 0.25, 0.5, 0.0, 0.048367, 0.5]"
CONTROL,17673253.034008667,"[0.0, 0.25, 0.5, 0.0, 0.051528, 0.5]"
CONTROL,17693310.264032334,"[0.0, 0.25, 0.5, 0.0, 0.054777, 0.5]"
CONTROL,17713367.554009892,"[0.0, 0.25, 0.5, 0.0, 0.058113, 0.5]"
CONTROL,17733425.535960123,"[0.0, 0.25, 0.5, 0.0, 0.061534, 0.5]"
CONTROL,17753481.83501046,"[0.0, 0.25, 0.5, 0.0, 0.065039, 0.5]"
CONTROL,17773540.647001937,"[0.0, 0.25, 0.5, 0.0, 0.068626, 0.5]"
CONTROL,17793596.636038274,"[0.0, 0.25, 0.5, 0.0, 0.072294, 0.5]"
CONTROL,17813652.393990196,"[0.0, 0.25, 0.5, 0.0, 0.076041, 0.5]"
CONTROL,17833709.212951362,"[0.0, 0.25, 0.5, 0.0, 0.079865, 0.5]"
CONTROL,17853766.354033723,"[0.0, 0.25, 0.5, 0.0, 0.083765, 0.5]"
CONTROL,17873828.62099912,"[0.0, 0.25, 0.5, 0.0, 0.087738, 0.5]"
CONTROL,17893890.21799434,"[0.0, 0.25, 0.5, 0.0, 0.091784, 0.5]"
CONTROL,17913950.672955252,"[0.0, 0.25, 0.5, 0.0, 0.0959, 0.5]"
CONTROL,17934010.387049057,"[0.0, 0.25, 0.5, 0.0, 0.100085, 0.5]"
CONTROL,17954071.503016166,"[0.0, 0.25, 0.5, 0.0, 0.104336, 0.5]"
CONTROL,17974130.355985835,"[0.0, 0.25, 0.5, 0.0, 0.108652, 0.5]"
CONTROL,17994189.077988267,"[0.0, 0.25, 0.5, 0.0, 0.113031, 0.5]"
CONTROL,18014248.37205559,"[0.0, 0.25, 0.5, 0.0, 0.117471, 0.5]"
CONTROL,18034307.374968193,"[0.0, 0.25, 0.5, 0.0, 0.121969, 0.5]"
CONTROL,18054366.257041693,"[0.0, 0.25, 0.5, 0.0, 0.126525, 0.5]"
CONTROL,18074456.796981394,"[0.0, 0.25, 0.5, 0.0, 0.131135, 0.5]"
CONTROL,18094515.579985455,"[0.0, 0.25, 0.5, 0.0, 0.135798, 0.5]"
CONTROL,18114575.04297141,"[0.0, 0.25, 0.5, 0.0, 0.140513, 0.5]"
CONTROL,18134634.056012146,"[0.0, 0.25, 0.5, 0.0, 0.145275, 0.5]"
CONTROL,18154691.937961616,"[0.0, 0.25, 0.5, 0.0, 0.150085, 0.5]"
CONTROL,18174747.786018997,"[0.0, 0.25, 0.5, 0.0, 0.154938, 0.5]"
CONTROL,18194805.46703562,"[0.0, 0.25, 0.5, 0.0, 0.159834, 0.5]"
CONTROL,18214861.875982024,"[0.0, 0.25, 0.5, 0.0, 0.16477, 0.5]"
CONTROL,18234917.253023013,"[0.0, 0.25, 0.5, 0.0, 0.169744, 0.5]"
CONTROL,18254973.5220382,"[0.0, 0.25, 0.5, 0.0, 0.174754, 0.5]"
CONTROL,18275029.9309846,"[0.0, 0.25, 0.5, 0.0, 0.179797, 0.5]"
CONTROL,18295086.579979397,"[0.0, 0.25, 0.5, 0.0, 0.184871, 0.5]"
CONTROL,18315146.495006047,"[0.0, 0.25, 0.5, 0.0, 0.189974, 0.5]"
CONTROL,18335206.18802868,"[0.0, 0.25, 0.5, 0.0, 0.195104, 0.5]"
CONTROL,18355267.18397159,"[0.0, 0.25, 0.5, 0.0, 0.200258, 0.5]"
CONTROL,18375327.60994509,"[0.0, 0.25, 0.5, 0.0, 0.205435, 0.5]"
CONTROL,18395385.741023347,"[0.0, 0.25, 0.5, 0.0, 0.210631, 0.5]"
CONTROL,18415442.810975946,"[0.0, 0.25, 0.5, 0.0, 0.215845, 0.5]"
CONTROL,18435506.190988235,"[0.0, 0.25, 0.5, 0.0, 0.221074, 0.5]"
CONTROL,18455564.94302582,"[0.0, 0.25, 0.5, 0.0, 0.226315, 0.5]"
CONTROL,18475621.62205577,"[0.0, 0.25, 0.5, 0.0, 0.231568, 0.5]"
CONTROL,18495678.671984933,"[0.0, 0.25, 0.5, 0.0, 0.236828, 0.5]"
CONTROL,18515735.322027467,"[0.0, 0.25, 0.5, 0.0, 0.242095, 0.5]"
CONTROL,18535801.414982416,"[0.0, 0.25, 0.5, 0.0, 0.247364, 0.5]"
CONTROL,18555861.53001059,"[0.0, 0.25, 0.5, 0.0, 0.252636, 0.5]"
CONTROL,18575920.772971585,"[0.0, 0.25, 0.5, 0.0, 0.257905, 0.5]"
CONTROL,18595977.8430406,"[0.0, 0.25, 0.5, 0.0, 0.263172, 0.5]"
CONTROL,18616037.086001597,"[0.0, 0.25, 0.5, 0.0, 0.268432, 0.5]"
CONTROL,18636098.011978902,"[0.0, 0.25, 0.5, 0.0, 0.273685, 0.5]"
CONTROL,18656156.464014202,"[0.0, 0.25, 0.5, 0.0, 0.278926, 0.5]"
CONTROL,18676214.174949564,"[0.0, 0.25, 0.5, 0.0, 0.284155, 0.5]"
CONTROL,18696270.033018664,"[0.0, 0.25, 0.5, 0.0, 0.289369, 0.5]"
CONTROL,18716326.312045567,"[0.0, 0.25, 0.5, 0.0, 0.294565, 0.5]"
CONTROL,18736391.07402414,"[0.0, 0.25, 0.5, 0.0, 0.299742, 0.5]"
CONTROL,18756447.98297435,"[0.0, 0.25, 0.5, 0.0, 0.304896, 0.5]"
CONTROL,18776505.814981647,"[0.0, 0.25, 0.5, 0.0, 0.310026, 0.5]"
CONTROL,18796568.893943913,"[0.0, 0.25, 0.5, 0.0, 0.315129, 0.5]"
CONTROL,18816630.800953135,"[0.0, 0.25, 0.5, 0.0, 0.320203, 0.5]"
CONTROL,18836691.907024942,"[0.0, 0.25, 0.5, 0.0, 0.325246, 0.5]"
CONTROL,18856752.671999857,"[0.0, 0.25, 0.5, 0.0, 0.330256, 0.5]"
CONTROL,18876811.214955524,"[0.0, 0.25, 0.5, 0.0, 0.33523, 0.5]"
CONTROL,18896872.45094683,"[0.0, 0.25, 0.5, 0.0, 0.340166, 0.5]"
CONTROL,18916929.88097202,"[0.0, 0.25, 0.5, 0.0, 0.345062, 0.5]"
CONTROL,18936994.132003747,"[0.0, 0.25, 0.5, 0.0, 0.349915, 0.5]"
CONTROL,18957054.84796781,"[0.0, 0.25, 0.5, 0.0, 0.354725, 0.5]"
CONTROL,18977112.23794613,"[0.0, 0.25, 0.5, 0.0, 0.359487, 0.5]"
CONTROL,18997169.418027624,"[0.0, 0.25, 0.5, 0.0, 0.364202, 0.5]"
CONTROL,19017233.668942936,"[0.0, 0.25, 0.5, 0.0, 0.368865, 0.5]"
CONTROL,19037301.404983737,"[0.0, 0.25, 0.5, 0.0, 0.373475, 0.5]"
CONTROL,19057364.583946764,"[0.0, 0.25, 0.5, 0.0, 0.378031, 0.5]"
CONTROL,19077460.54197196,"[0.0, 0.25, 0.5, 0.0, 0.382529, 0.5]"
CONTROL,19097517.26104878,"[0.0, 0.25, 0.5, 0.0, 0.386969, 0.5]"
CONTROL,19117582.75399916,"[0.0, 0.25, 0.5, 0.0, 0.391348, 0.5]"
CONTROL,19137650.839984417,"[0.0, 0.25, 0.5, 0.0, 0.395664, 0.5]"
CONTROL,19157710.594008677,"[0.0, 0.25, 0.5, 0.0, 0.399915, 0.5]"
CONTROL,19177771.189948544,"[0.0, 0.25, 0.5, 0.0, 0.4041, 0.5]"
CONTROL,19197825.195034966,"[0.0, 0.25, 0.5, 0.0, 0.408216, 0.5]"
CONTROL,19217880.95298689,"[0.0, 0.25, 0.5, 0.0, 0.412262, 0.5]"
CONTROL,19237941.588042304,"[0.0, 0.25, 0.5, 0.0, 0.416235, 0.5]"
CONTROL,19257996.584987268,"[0.0, 0.25, 0.5, 0.0, 0.420135, 0.5]"
CONTROL,19278052.93397978,"[0.0, 0.25, 0.5, 0.0, 0.423959, 0.5]"
CONTROL,19298109.54304412,"[0.0, 0.25, 0.5, 0.0, 0.427706, 0.5]"
CONTROL,19318166.794022545,"[0.0, 0.25, 0.5, 0.0, 0.431374, 0.5]"
CONTROL,19338224.16397743,"[0.0, 0.25, 0.5, 0.0, 0.434961, 0.5]"
CONTROL,19358280.473039486,"[0.0, 0.25, 0.5, 0.0, 0.438466, 0.5]"
CONTROL,19378335.659974255,"[0.0, 0.25, 0.5, 0.0, 0.441887, 0.5]"
CONTROL,19398389.896028675,"[0.0, 0.25, 0.5, 0.0, 0.445223, 0.5]"
CONTROL,19418446.584953927,"[0.0, 0.25, 0.5, 0.0, 0.448472, 0.5]"
CONTROL,19438502.853969112,"[0.0, 0.25, 0.5, 0.0, 0.451633, 0.5]"
CONTROL,19458557.731006294,"[0.0, 0.25, 0.5, 0.0, 0.454704, 0.5]"
CONTROL,19478623.955044895,"[0.0, 0.25, 0.5, 0.0, 0.457684, 0.5]"
CONTROL,19498681.63501378,"[0.0, 0.25, 0.5, 0.0, 0.460572, 0.5]"
CONTROL,19518738.445010968,"[0.0, 0.25, 0.5, 0.0, 0.463366, 0.5]"
CONTROL,19538796.485983767,"[0.0, 0.25, 0.5, 0.0, 0.466066, 0.5]"
CONTROL,19558851.553010754,"[0.0, 0.25, 0.5, 0.0, 0.468669, 0.5]"
CONTROL,19578908.22296031,"[0.0, 0.25, 0.5, 0.0, 0.471175, 0.5]"
CONTROL,19598964.761942625,"[0.0, 0.25, 0.5, 0.0, 0.473583, 0.5]"
CONTROL,19619034.250965342,"[0.0, 0.25, 0.5, 0.0, 0.475892, 0.5]"
CONTROL,19639091.880992055,"[0.0, 0.25, 0.5, 0.0, 0.4781, 0.5]"
CONTROL,19659147.438942455,"[0.0, 0.25, 0.5, 0.0, 0.480206, 0.5]"
CONTROL,19679203.4979444,"[0.0, 0.25, 0.5, 0.0, 0.482211, 0.5]"
CONTROL,19699263.973045163,"[0.0, 0.25, 0.5, 0.0, 0.484112, 0.5]"
CONTROL,19719325.119047426,"[0.0, 0.25, 0.5, 0.0, 0.485909, 0.5]"
CONTROL,19739392.14402344,"[0.0, 0.25, 0.5, 0.0, 0.487601, 0.5]"
CONTROL,19759455.071995035,"[0.0, 0.25, 0.5, 0.0, 0.489187, 0.5]"
CONTROL,19779514.295980334,"[0.0, 0.25, 0.5, 0.0, 0.490667, 0.5]"
CONTROL,19799572.597024962,"[0.0, 0.25, 0.5, 0.0, 0.492041, 0.5]"
CONTROL,19819628.60596832,"[0.0, 0.25, 0.5, 0.0, 0.493306, 0.5]"
CONTROL,19839689.031010494,"[0.0, 0.25, 0.5, 0.0, 0.494464, 0.5]"
CONTROL,19859746.932052076,"[0.0, 0.25, 0.5, 0.0, 0.495512, 0.5]"
CONTROL,19879804.512951523,"[0.0, 0.25, 0.5, 0.0, 0.496452, 0.5]"
CONTROL,19899859.600001946,"[0.0, 0.25, 0.5, 0.0, 0.497282, 0.5]"
CONTROL,19919916.29905533,"[0.0, 0.25, 0.5, 0.0, 0.498002, 0.5]"
CONTROL,19939972.35794086,"[0.0, 0.25, 0.5, 0.0, 0.498612, 0.5]"
CONTROL,19960028.58702559,"[0.0, 0.25, 0.5, 0.0, 0.499111, 0.5]"
CONTROL,19980082.89199788,"[0.0, 0.25, 0.5, 0.0, 0.4995, 0.5]"
CONTROL,20000140.9240067,"[0.0, 0.25, 0.5, 0.0, 0.499778, 0.5]"
CONTROL,20020200.56801848,"[0.0, 0.25, 0.5, 0.0, 0.499944, 0.5]"
CONTROL,20040258.257999085,"[0.0, 0.25, 0.5, 0.0, 0.5, 0.5]"
CONTROL,20060317.532042973,"[0.0, 0.25, 0.5, 0.0, 0.5, 0.5]"
CONTROL,20080404.25600484,"[0.0, 0.25, 0.5, 0.0, 0.499972, 0.5]"
CONTROL,20100461.386027746,"[0.0, 0.25, 0.5, 0.0, 0.49989, 0.5]"
CONTROL,20120518.826995976,"[0.0, 0.25, 0.5, 0.0, 0.499752, 0.5]"
CONTROL,20140576.496953145,"[0.0, 0.25, 0.5, 0.0, 0.499558, 0.5]"
CONTROL,20160630.37305139,"[0.0, 0.25, 0.5, 0.0, 0.49931, 0.5]"
CONTROL,20180685.01900416,"[0.0, 0.25, 0.5, 0.0, 0.499007, 0.5]"
CONTROL,20200741.188018583,"[0.0, 0.25, 0.5, 0.0, 0.498648, 0.5]"
CONTROL,20220796.85598146,"[0.0, 0.25, 0.5, 0.0, 0.498235, 0.5]"
CONTROL,20240854.02605124,"[0.0, 0.25, 0.5, 0.0, 0.497766, 0.5]"
CONTROL,20260913.199046627,"[0.0, 0.25, 0.5, 0.0, 0.497243, 0.5]"
CONTROL,20280970.45898903,"[0.0, 0.25, 0.5, 0.0, 0.496664, 0.5]"
CONTROL,20301043.962943368,"[0.0, 0.25, 0.5, 0.0, 0.496031, 0.5]"
CONTROL,20321107.9640314,"[0.0, 0.25, 0.5, 0.0, 0.495343, 0.5]"
CONTROL,20341167.217004113,"[0.0, 0.25, 0.5, 0.0, 0.4946, 0.5]"
CONTROL,20361222.633975558,"[0.0, 0.25, 0.5, 0.0, 0.493803, 0.5]"
CONTROL,20381277.37096511,"[0.0, 0.25, 0.5, 0.0, 0.492951, 0.5]"
CONTROL,20401334.902038798,"[0.0, 0.25, 0.5, 0.0, 0.492045, 0.5]"
CONTROL,20421390.580013394,"[0.0, 0.25, 0.5, 0.0, 0.491084, 0.5]"
CONTROL,20441447.93995656,"[0.0, 0.25, 0.5, 0.0, 0.49007, 0.5]"
CONTROL,20461507.08303321,"[0.0, 0.25, 0.5, 0.0, 0.489001, 0.5]"
