type,timestamp,positions,velocities,torques
STATE_MOTOR,13380138.113978319,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45239658568614577]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.45628, 0.022814, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,13400198.257993907,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45239658568614577]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.433466, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,13420256.039011292,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45239658568614577]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.433466, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,13440313.32002487,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45239658568614577]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.57035, 0.022814, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13460371.071007103,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45239658568614577]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.45628, 0.022814, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,13480429.752962664,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45239658568614577]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.433466, 0.022814, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13500490.508973598,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45239658568614577]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.524722, 0.022814, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13520551.285007969,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.57035, 0.022814, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13540609.737043269,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.07669903939428206]","[0.022814, 0.479094, 0.022814, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13560668.349033222,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.524722, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13580727.973021567,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.57035, 0.022814, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,13600787.376053631,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.524722, 0.022814, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13620847.341953777,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.433466, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,13640904.981992207,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.593164, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13660962.832975201,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.524722, 0.022814, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,13681020.834017545,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.45628, 0.022814, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,13701080.258004367,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.45628, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,13721136.306994595,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.547536, 0.022814, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13741192.345041782,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.45628, 0.0, 0.068442, 0.045628, 0.022814]"
STATE_MOTOR,13761248.062946834,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.45628, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13781304.64302376,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.593164, 0.022814, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,13801359.659992158,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.479094, 0.022814, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,13821417.741011828,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.479094, 0.0, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,13841475.873021409,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.524722, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,13861533.673945814,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.501908, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,13881589.71304074,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.45628, 0.022814, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,13901646.46296762,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.433466, 0.022814, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,13921704.074018635,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.524722, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13941760.392975993,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.524722, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,13961816.470953636,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.433466, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,13981872.059055604,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.45628, 0.022814, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,14001929.710037075,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.45628, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,14021986.58999987,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.547536, 0.022814, 0.068442, 0.0, 0.0]"
STATE_MOTOR,14042042.889050208,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.45628, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,14062125.326949172,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.501908, 0.022814, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,14082182.06698075,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.433466, 0.022814, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,14102240.209002048,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.479094, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,14122298.300033435,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.45628, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,14142355.900956318,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.501908, 0.0, 0.068442, 0.0, 0.0]"
STATE_MOTOR,14162412.369973026,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.593164, 0.022814, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,14182468.599057756,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.501908, 0.022814, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,14202526.72105562,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.547536, 0.0, 0.045628, 0.0, 0.0]"
STATE_MOTOR,14222584.992996417,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.593164, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,14242641.392047517,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.57035, 0.0, 0.022814, 0.0, 0.0]"
STATE_MOTOR,14262699.102982879,"[-0.009970875121256667, 0.2791845033951867, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.615978, 0.0, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,14282756.353961304,"[-0.009970875121256667, 0.27765052260730105, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, -0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.547536, 0.0, 0.022814, 0.0, 0.0]"
STATE_MOTOR,14302813.624031842,"[-0.009970875121256667, 0.2745825610315298, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, -0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.615978, 0.0, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14322871.205047704,"[-0.009970875121256667, 0.27151459945575845, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, -0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.57035, 0.0, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,14342926.181969233,"[-0.009970875121256667, 0.26691265709210155, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45173998686802364]","[0.0, -0.23009711818284617, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.524722, 0.0, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,14362983.813043684,"[-0.009970875121256667, 0.260776733940559, 0.5407282277296885, -0.1273204053945082, -0.1902136176978195, 0.45239658568614577]","[0.0, -0.23009711818284617, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.479094, 0.0, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,14383040.31197913,"[-0.009970875121256667, 0.2561747915769021, 0.5407282277296885, -0.1273204053945082, -0.18867963690993386, 0.45370978332239004]","[0.0, -0.30679615757712825, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.410652, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,14403099.355986342,"[-0.009970875121256667, 0.2500388684253595, 0.5407282277296885, -0.1273204053945082, -0.1825437137583913, 0.45436638214051217]","[0.0, -0.23009711818284617, 0.0, 0.0, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.45628, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,14423157.44701773,"[-0.009970875121256667, 0.2454369260617026, 0.5407282277296885, -0.1273204053945082, -0.17947575218262002, 0.4556795797767564]","[0.0, -0.30679615757712825, 0.0, 0.0, 0.23009711818284617, 0.15339807878856412]","[0.0, 0.433466, 0.0, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,14443213.836057112,"[-0.009970875121256667, 0.24083498369804565, 0.5407282277296885, -0.1273204053945082, -0.17487380981896308, 0.45699277741300065]","[0.0, -0.23009711818284617, 0.0, 0.0, 0.15339807878856412, 0.07669903939428206]","[0.0, 0.433466, 0.022814, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,14463271.758053452,"[-0.009970875121256667, 0.23469906054650308, 0.5407282277296885, -0.12425244381873693, -0.17027186745530618, 0.4583059750492449]","[0.0, -0.23009711818284617, 0.0, 0.07669903939428206, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.547536, 0.0, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,14483328.968053684,"[-0.009970875121256667, 0.23009711818284617, 0.5407282277296885, -0.11965050145508001, -0.16566992509164924, 0.45896257386736705]","[0.0, -0.30679615757712825, 0.0, 0.15339807878856412, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.410652, 0.022814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14503393.208957277,"[-0.009970875121256667, 0.2239611950313036, 0.5407282277296885, -0.11658253987930872, -0.16106798272799233, 0.4602757715036113]","[0.0, -0.23009711818284617, 0.0, 0.23009711818284617, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.45628, 0.022814, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,14523453.793954104,"[-0.009970875121256667, 0.2193592526676467, 0.5407282277296885, -0.11351457830353745, -0.1564660403643354, 0.46158896913985553]","[0.0, -0.30679615757712825, 0.0, 0.15339807878856412, 0.23009711818284617, 0.07669903939428206]","[0.0, 0.524722, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,14543508.501024917,"[-0.009970875121256667, 0.21475731030398976, 0.5407282277296885, -0.11044661672776616, -0.15186409800067846, 0.4629021667760998]","[0.0, -0.23009711818284617, 0.0, 0.23009711818284617, 0.23009711818284617, 0.15339807878856412]","[0.0, 0.524722, 0.022814, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,14563570.679049008,"[-0.009970875121256667, 0.20862138715244719, 0.5407282277296885, -0.10584467436410924, -0.14726215563702155, 0.46421536441234407]","[0.0, -0.23009711818284617, 0.0, 0.15339807878856412, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.479094, 0.022814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14583626.87798217,"[-0.009970875121256667, 0.20401944478879028, 0.5407282277296885, -0.10124273200045232, -0.14266021327336462, 0.46552856204858833]","[0.0, -0.23009711818284617, 0.0, 0.15339807878856412, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.479094, 0.022814, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,14603691.378957592,"[-0.009970875121256667, 0.19941750242513334, 0.5407282277296885, -0.09664078963679539, -0.1380582709097077, 0.4661851608667104]","[0.0, -0.30679615757712825, 0.0, 0.23009711818284617, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.479094, 0.045628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,14623751.534032635,"[-0.009970875121256667, 0.19328157927359077, 0.5407282277296885, -0.09357282806102411, -0.13192234775816514, 0.4681549573210768]","[0.0, -0.23009711818284617, 0.0, 0.23009711818284617, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.410652, 0.022814, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,14643809.785018675,"[-0.009970875121256667, 0.18867963690993386, 0.5407282277296885, -0.09050486648525283, -0.1273204053945082, 0.4694681549573211]","[0.0, -0.30679615757712825, 0.0, 0.15339807878856412, 0.30679615757712825, 0.15339807878856412]","[0.022814, 0.501908, 0.045628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14663873.514975421,"[-0.009970875121256667, 0.1825437137583913, 0.5407282277296885, -0.0859029241215959, -0.12118448224296564, 0.47078135259356535]","[0.0, -0.23009711818284617, 0.0, 0.23009711818284617, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.57035, 0.045628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14683933.440013789,"[-0.009970875121256667, 0.17794177139473438, 0.5407282277296885, -0.08130098175793898, -0.11658253987930872, 0.47209455022980956]","[0.0, -0.23009711818284617, 0.0, 0.15339807878856412, 0.30679615757712825, 0.15339807878856412]","[0.022814, 0.387838, 0.068442, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,14703992.472961545,"[-0.009970875121256667, 0.1718058482431918, 0.5407282277296885, -0.0782330201821677, -0.1119805975156518, 0.47340774786605383]","[0.0, -0.30679615757712825, 0.0, 0.23009711818284617, 0.30679615757712825, 0.15339807878856412]","[0.022814, 0.479094, 0.045628, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,14724054.791033268,"[-0.009970875121256667, 0.16720390587953488, 0.5407282277296885, -0.07363107781851078, -0.10584467436410924, 0.4747209455022981]","[0.0, -0.23009711818284617, 0.0, 0.23009711818284617, 0.23009711818284617, 0.15339807878856412]","[0.045628, 0.45628, 0.045628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,14744111.450039782,"[-0.009970875121256667, 0.16106798272799233, 0.5407282277296885, -0.07056311624273949, -0.10124273200045232, 0.47603414313854236]","[0.0, -0.30679615757712825, 0.0, 0.15339807878856412, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.387838, 0.068442, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14764172.186027281,"[-0.009970875121256667, 0.1564660403643354, 0.5407282277296885, -0.06596117387908257, -0.09510680884890975, 0.47734734077478663]","[0.0, -0.23009711818284617, 0.0, 0.15339807878856412, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.501908, 0.068442, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14784237.358020619,"[-0.009970875121256667, 0.15033011721279282, 0.5407282277296885, -0.06289321230331128, -0.09050486648525283, 0.47866053841103084]","[0.0, -0.23009711818284617, 0.0, 0.23009711818284617, 0.30679615757712825, 0.15339807878856412]","[0.022814, 0.410652, 0.068442, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,14804295.619949698,"[-0.009970875121256667, 0.14572817484913592, 0.5407282277296885, -0.05829126993965436, -0.08436894333371026, 0.4799737360472751]","[0.0, -0.30679615757712825, 0.0, 0.23009711818284617, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.547536, 0.068442, 0.0, 0.045628, 0.0]"
STATE_MOTOR,14824356.146040373,"[-0.009970875121256667, 0.14112623248547898, 0.5407282277296885, -0.05368932757599744, -0.07976700097005333, 0.4812869336835194]","[0.0, -0.23009711818284617, 0.0, 0.15339807878856412, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.501908, 0.068442, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14844414.887949824,"[-0.009970875121256667, 0.13652429012182207, 0.5407282277296885, -0.05062136600022616, -0.07516505860639641, 0.48260013131976365]","[0.0, -0.23009711818284617, 0.0, 0.23009711818284617, 0.30679615757712825, 0.15339807878856412]","[0.022814, 0.479094, 0.068442, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14864479.269948788,"[-0.009970875121256667, 0.1303883669702795, 0.5407282277296885, -0.04601942363656923, -0.07056311624273949, 0.48391332895600786]","[0.0, -0.23009711818284617, 0.0, 0.15339807878856412, 0.30679615757712825, 0.15339807878856412]","[0.0, 0.479094, 0.091256, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,14884538.613026962,"[-0.009970875121256667, 0.12578642460662257, 0.5407282277296885, -0.04295146206079795, -0.06596117387908257, 0.48456992777413]","[0.0, -0.30679615757712825, 0.0, 0.23009711818284617, 0.15339807878856412, 0.07669903939428206]","[0.022814, 0.410652, 0.091256, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,14904597.235959955,"[-0.009970875121256667, 0.12118448224296564, 0.5407282277296885, -0.03834951969714103, -0.06135923151542565, 0.48588312541037426]","[0.0, -0.15339807878856412, 0.0, 0.15339807878856412, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.387838, 0.091256, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14924657.791038044,"[-0.009970875121256667, 0.11658253987930872, 0.5407282277296885, -0.035281558121369745, -0.056757289151768725, 0.48719632304661853]","[0.0, -0.30679615757712825, 0.0, 0.15339807878856412, 0.23009711818284617, 0.07669903939428206]","[0.022814, 0.365024, 0.091256, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14944715.823046863,"[-0.009970875121256667, 0.11351457830353745, 0.5407282277296885, -0.0337475773334841, -0.05062136600022616, 0.48785292186474066]","[0.0, -0.15339807878856412, 0.0, 0.15339807878856412, 0.23009711818284617, 0.15339807878856412]","[0.0, 0.524722, 0.091256, 0.0, 0.022814, 0.0]"
STATE_MOTOR,14964780.5839777,"[-0.009970875121256667, 0.10891263593988051, 0.5407282277296885, -0.02914563496982718, -0.047553404424454875, 0.4885095206828628]","[0.0, -0.23009711818284617, 0.0, 0.15339807878856412, 0.23009711818284617, 0.15339807878856412]","[0.022814, 0.410652, 0.091256, 0.0, 0.0, 0.022814]"
STATE_MOTOR,14984838.525997475,"[-0.009970875121256667, 0.10431069357622359, 0.5407282277296885, -0.026077673394055898, -0.04295146206079795, 0.489822718319107]","[0.0, -0.23009711818284617, 0.0, 0.23009711818284617, 0.15339807878856412, 0.07669903939428206]","[0.022814, 0.410652, 0.11407, 0.0, 0.0, 0.022814]"
STATE_MOTOR,15004894.654965028,"[-0.009970875121256667, 0.10124273200045232, 0.5407282277296885, -0.02454369260617026, -0.03988350048502667, 0.4911359159553513]","[0.0, -0.23009711818284617, 0.0, 0.15339807878856412, 0.30679615757712825, 0.15339807878856412]","[0.022814, 0.615978, 0.091256, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,15024950.903956778,"[-0.009970875121256667, 0.09664078963679539, 0.5407282277296885, -0.021475731030398976, -0.035281558121369745, 0.4917925147734734]","[0.0, -0.07669903939428206, 0.0, 0.07669903939428206, 0.15339807878856412, 0.07669903939428206]","[0.022814, 0.479094, 0.136884, 0.0, 0.022814, 0.0]"
STATE_MOTOR,15045006.070984527,"[-0.009970875121256667, 0.09357282806102411, 0.5407282277296885, -0.018407769454627694, -0.032213596545598466, 0.49244911359159554]","[0.0, -0.23009711818284617, 0.0, 0.15339807878856412, 0.15339807878856412, 0.15339807878856412]","[0.022814, 0.319396, 0.11407, 0.0, 0.0, 0.0]"
STATE_MOTOR,15065101.67894885,"[-0.009970875121256667, 0.09050486648525283, 0.5407282277296885, -0.01687378866674205, -0.02914563496982718, 0.4937623112278398]","[0.0, -0.23009711818284617, 0.0, 0.07669903939428206, 0.23009711818284617, 0.07669903939428206]","[0.022814, 0.387838, 0.136884, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,15085161.712951958,"[-0.009970875121256667, 0.08743690490948154, 0.5407282277296885, -0.01380582709097077, -0.026077673394055898, 0.4944189100459619]","[0.0, -0.07669903939428206, 0.0, 0.15339807878856412, 0.07669903939428206, 0.07669903939428206]","[0.022814, 0.365024, 0.11407, 0.0, 0.022814, 0.0]"
STATE_MOTOR,15105218.083015643,"[-0.009970875121256667, 0.08283496254582462, 0.5407282277296885, -0.010737865515199488, -0.023009711818284616, 0.495075508864084]","[0.0, -0.23009711818284617, 0.0, 0.07669903939428206, 0.23009711818284617, 0.07669903939428206]","[0.022814, 0.433466, 0.11407, 0.0, 0.045628, 0.0]"
STATE_MOTOR,15125277.245999314,"[-0.009970875121256667, 0.08130098175793898, 0.5407282277296885, -0.009203884727313847, -0.019941750242513333, 0.49573210768220616]","[0.0, -0.07669903939428206, 0.0, 0.15339807878856412, 0.15339807878856412, 0.15339807878856412]","[0.0, 0.524722, 0.136884, 0.0, 0.022814, 0.0]"
STATE_MOTOR,15145334.786968306,"[-0.009970875121256667, 0.08130098175793898, 0.5407282277296885, -0.009203884727313847, -0.018407769454627694, 0.49573210768220616]","[0.0, -0.07669903939428206, 0.0, 0.07669903939428206, 0.07669903939428206, 0.0]","[0.022814, 0.501908, 0.11407, 0.0, 0.022814, 0.0]"
