type,timestamp,positions
CONTROL,5737322.78693933,"[0.0, 0.494754, 0.203148, 0.0, 0.0, 0.5]"
CONTROL,5757379.419985227,"[0.0, 0.495527, 0.202684, 0.0, 0.0, 0.5]"
CONTROL,5777439.718018286,"[0.0, 0.49624, 0.202256, 0.0, 0.0, 0.5]"
CONTROL,5797497.623017989,"[0.0, 0.496891, 0.201865, 0.0, 0.0, 0.5]"
CONTROL,5817558.211972937,"[0.0, 0.497481, 0.201512, 0.0, 0.0, 0.5]"
CONTROL,5837618.9599512145,"[0.0, 0.498009, 0.201195, 0.0, 0.0, 0.5]"
CONTROL,5857683.294918388,"[0.0, 0.498475, 0.200915, 0.0, 0.0, 0.5]"
CONTROL,5877746.3069418445,"[0.0, 0.498879, 0.200672, 0.0, 0.0, 0.5]"
CONTROL,5897805.633954704,"[0.0, 0.499222, 0.200467, 0.0, 0.0, 0.5]"
CONTROL,5917861.7260186,"[0.0, 0.499502, 0.200299, 0.0, 0.0, 0.5]"
CONTROL,5937918.419018388,"[0.0, 0.49972, 0.200168, 0.0, 0.0, 0.5]"
CONTROL,5957977.885962464,"[0.0, 0.499875, 0.200075, 0.0, 0.0, 0.5]"
CONTROL,5978034.417959861,"[0.0, 0.499969, 0.200019, 0.0, 0.0, 0.5]"
CONTROL,5998093.965929002,"[0.0, 0.5, 0.2, 0.0, 0.0, 0.5]"
CONTROL,6018152.310978621,"[0.0, 0.5, 0.2, 0.0, 0.0, 0.5]"
CONTROL,6038239.148911089,"[0.0, 0.5, 0.2, 0.0, 0.000248, 0.5]"
CONTROL,6058297.613984905,"[0.0, 0.5, 0.2, 0.0, 0.000991, 0.5]"
CONTROL,6078360.415995121,"[0.0, 0.5, 0.2, 0.0, 0.002228, 0.5]"
CONTROL,6098422.907991335,"[0.0, 0.5, 0.2, 0.0, 0.003954, 0.5]"
CONTROL,6118481.412995607,"[0.0, 0.5, 0.2, 0.0, 0.006166, 0.5]"
CONTROL,6138544.435962103,"[0.0, 0.5, 0.2, 0.0, 0.008855, 0.5]"
CONTROL,6158604.523981921,"[0.0, 0.5, 0.2, 0.0, 0.012016, 0.5]"
CONTROL,6178669.258952141,"[0.0, 0.5, 0.2, 0.0, 0.015639, 0.5]"
CONTROL,6198731.729993597,"[0.0, 0.5, 0.2, 0.0, 0.019713, 0.5]"
CONTROL,6218791.226972826,"[0.0, 0.5, 0.2, 0.0, 0.024228, 0.5]"
CONTROL,6238853.277987801,"[0.0, 0.5, 0.2, 0.0, 0.02917, 0.5]"
CONTROL,6258912.524906918,"[0.0, 0.5, 0.2, 0.0, 0.034525, 0.5]"
CONTROL,6278970.308951102,"[0.0, 0.5, 0.2, 0.0, 0.040279, 0.5]"
CONTROL,6299029.235960916,"[0.0, 0.5, 0.2, 0.0, 0.046415, 0.5]"
CONTROL,6319088.952965103,"[0.0, 0.5, 0.2, 0.0, 0.052914, 0.5]"
CONTROL,6339153.246954083,"[0.0, 0.5, 0.2, 0.0, 0.059761, 0.5]"
CONTROL,6359218.2520078495,"[0.0, 0.5, 0.2, 0.0, 0.066933, 0.5]"
CONTROL,6379273.672937416,"[0.0, 0.5, 0.2, 0.0, 0.074412, 0.5]"
CONTROL,6399330.526008271,"[0.0, 0.5, 0.2, 0.0, 0.082176, 0.5]"
CONTROL,6419390.473980457,"[0.0, 0.5, 0.2, 0.0, 0.090204, 0.5]"
CONTROL,6439449.049998075,"[0.0, 0.5, 0.2, 0.0, 0.098471, 0.5]"
CONTROL,6459505.171980709,"[0.0, 0.5, 0.2, 0.0, 0.106956, 0.5]"
CONTROL,6479563.907952979,"[0.0, 0.5, 0.2, 0.0, 0.115633, 0.5]"
CONTROL,6499618.717934936,"[0.0, 0.5, 0.2, 0.0, 0.124479, 0.5]"
CONTROL,6519678.184995428,"[0.0, 0.5, 0.2, 0.0, 0.133468, 0.5]"
CONTROL,6539736.149949022,"[0.0, 0.5, 0.2, 0.0, 0.142574, 0.5]"
CONTROL,6559794.945991598,"[0.0, 0.5, 0.2, 0.0, 0.151773, 0.5]"
CONTROL,6579856.074997224,"[0.0, 0.5, 0.2, 0.0, 0.161037, 0.5]"
CONTROL,6599914.399906993,"[0.0, 0.5, 0.2, 0.0, 0.170341, 0.5]"
CONTROL,6619980.626972392,"[0.0, 0.5, 0.2, 0.0, 0.179659, 0.5]"
CONTROL,6640038.892976008,"[0.0, 0.5, 0.2, 0.0, 0.188963, 0.5]"
CONTROL,6660093.912971206,"[0.0, 0.5, 0.2, 0.0, 0.198227, 0.5]"
CONTROL,6680159.059003927,"[0.0, 0.5, 0.2, 0.0, 0.207426, 0.5]"
CONTROL,6700216.271914542,"[0.0, 0.5, 0.2, 0.0, 0.216532, 0.5]"
CONTROL,6720278.272987343,"[0.0, 0.5, 0.2, 0.0, 0.225521, 0.5]"
CONTROL,6740340.073942207,"[0.0, 0.5, 0.2, 0.0, 0.234367, 0.5]"
CONTROL,6760398.919926956,"[0.0, 0.5, 0.2, 0.0, 0.243044, 0.5]"
CONTROL,6780456.683947705,"[0.0, 0.5, 0.2, 0.0, 0.251529, 0.5]"
CONTROL,6800517.412950285,"[0.0, 0.5, 0.2, 0.0, 0.259796, 0.5]"
CONTROL,6820584.270986728,"[0.0, 0.5, 0.2, 0.0, 0.267824, 0.5]"
CONTROL,6840653.021936305,"[0.0, 0.5, 0.2, 0.0, 0.275588, 0.5]"
CONTROL,6860712.228924967,"[0.0, 0.5, 0.2, 0.0, 0.283067, 0.5]"
CONTROL,6880772.567004897,"[0.0, 0.5, 0.2, 0.0, 0.290239, 0.5]"
CONTROL,6900834.708008915,"[0.0, 0.5, 0.2, 0.0, 0.297086, 0.5]"
CONTROL,6920892.972964793,"[0.0, 0.5, 0.2, 0.0, 0.303585, 0.5]"
CONTROL,6940953.942015767,"[0.0, 0.5, 0.2, 0.0, 0.309721, 0.5]"
CONTROL,6961031.075916253,"[0.0, 0.5, 0.2, 0.0, 0.315475, 0.5]"
CONTROL,6981092.795962468,"[0.0, 0.5, 0.2, 0.0, 0.32083, 0.5]"
CONTROL,7001151.8829269335,"[0.0, 0.5, 0.2, 0.0, 0.325772, 0.5]"
CONTROL,7021206.992911175,"[0.0, 0.5, 0.2, 0.0, 0.330287, 0.5]"
CONTROL,7041287.7219496295,"[0.0, 0.5, 0.2, 0.0, 0.334361, 0.5]"
CONTROL,7061343.90400257,"[0.0, 0.5, 0.2, 0.0, 0.337984, 0.5]"
CONTROL,7081387.6069150865,"[0.0, 0.5, 0.2, 0.0, 0.341145, 0.5]"
CONTROL,7101446.753949858,"[0.0, 0.5, 0.2, 0.0, 0.343834, 0.5]"
CONTROL,7121504.507958889,"[0.0, 0.5, 0.2, 0.0, 0.346046, 0.5]"
CONTROL,7141564.616002142,"[0.0, 0.5, 0.2, 0.0, 0.347772, 0.5]"
CONTROL,7161624.673986807,"[0.0, 0.5, 0.2, 0.0, 0.349009, 0.5]"
CONTROL,7181683.900998905,"[0.0, 0.5, 0.2, 0.0, 0.349752, 0.5]"
CONTROL,7201740.302960388,"[0.0, 0.5, 0.2, 0.0, 0.35, 0.5]"
CONTROL,7221802.193904296,"[0.0, 0.5, 0.2, 0.0, 0.35, 0.5]"
CONTROL,7241867.649951018,"[0.0, 0.5, 0.2, 0.0, 0.349504, 0.5]"
CONTROL,7261926.215956919,"[0.0, 0.5, 0.2, 0.0, 0.348017, 0.5]"
CONTROL,7281985.461944714,"[0.0, 0.5, 0.2, 0.0, 0.345544, 0.5]"
CONTROL,7302041.834918782,"[0.0, 0.5, 0.2, 0.0, 0.342091, 0.5]"
CONTROL,7322098.447009921,"[0.0, 0.5, 0.2, 0.0, 0.337669, 0.5]"
CONTROL,7342154.389014468,"[0.0, 0.5, 0.2, 0.0, 0.332289, 0.5]"
CONTROL,7362218.9639136195,"[0.0, 0.5, 0.2, 0.0, 0.325968, 0.5]"
CONTROL,7382280.8439144865,"[0.0, 0.5, 0.2, 0.0, 0.318722, 0.5]"
CONTROL,7402347.591938451,"[0.0, 0.5, 0.2, 0.0, 0.310573, 0.5]"
CONTROL,7422361.330944113,"[0.0, 0.5, 0.2, 0.0, 0.301544, 0.5]"
CONTROL,7442420.427920297,"[0.0, 0.5, 0.2, 0.0, 0.29166, 0.5]"
CONTROL,7462479.483918287,"[0.0, 0.5, 0.2, 0.0, 0.280949, 0.5]"
CONTROL,7482538.720942102,"[0.0, 0.5, 0.2, 0.0, 0.269442, 0.5]"
CONTROL,7502597.476937808,"[0.0, 0.5, 0.2, 0.0, 0.257171, 0.5]"
CONTROL,7522662.741946988,"[0.0, 0.5, 0.2, 0.0, 0.244171, 0.5]"
CONTROL,7542722.198995762,"[0.0, 0.5, 0.2, 0.0, 0.230479, 0.5]"
CONTROL,7562748.8769823685,"[0.0, 0.5, 0.2, 0.0, 0.216134, 0.5]"
CONTROL,7582806.8719711155,"[0.0, 0.5, 0.2, 0.0, 0.201176, 0.5]"
CONTROL,7602863.544947468,"[0.0, 0.5, 0.2, 0.0, 0.185647, 0.5]"
CONTROL,7622922.791983001,"[0.0, 0.5, 0.2, 0.0, 0.169593, 0.5]"
CONTROL,7642978.382995352,"[0.0, 0.5, 0.2, 0.0, 0.153058, 0.5]"
CONTROL,7663036.667974666,"[0.0, 0.5, 0.2, 0.0, 0.136088, 0.5]"
CONTROL,7683091.407991014,"[0.0, 0.5, 0.2, 0.0, 0.118734, 0.5]"
CONTROL,7703151.365974918,"[0.0, 0.5, 0.2, 0.0, 0.101042, 0.5]"
CONTROL,7723207.096918486,"[0.0, 0.5, 0.2, 0.0, 0.083064, 0.5]"
CONTROL,7743264.01099097,"[0.0, 0.5, 0.2, 0.0, 0.064851, 0.5]"
CONTROL,7763321.2939836085,"[0.0, 0.5, 0.2, 0.0, 0.046454, 0.5]"
CONTROL,7783382.45395571,"[0.0, 0.5, 0.2, 0.0, 0.027925, 0.5]"
CONTROL,7803443.492972292,"[0.0, 0.5, 0.2, 0.0, 0.009317, 0.5]"
CONTROL,7823503.291001543,"[0.0, 0.5, 0.2, 0.0, -0.009317, 0.5]"
CONTROL,7843563.187983818,"[0.0, 0.5, 0.2, 0.0, -0.027925, 0.5]"
CONTROL,7863621.874013916,"[0.0, 0.5, 0.2, 0.0, -0.046454, 0.5]"
CONTROL,7883681.07099086,"[0.0, 0.5, 0.2, 0.0, -0.064851, 0.5]"
CONTROL,7903739.205910824,"[0.0, 0.5, 0.2, 0.0, -0.083064, 0.5]"
CONTROL,7923795.4979762435,"[0.0, 0.5, 0.2, 0.0, -0.101042, 0.5]"
CONTROL,7943850.47792457,"[0.0, 0.5, 0.2, 0.0, -0.118734, 0.5]"
CONTROL,7963906.390010379,"[0.0, 0.5, 0.2, 0.0, -0.136088, 0.5]"
CONTROL,7983971.234993078,"[0.0, 0.5, 0.2, 0.0, -0.153058, 0.5]"
CONTROL,8004037.601989694,"[0.0, 0.5, 0.2, 0.0, -0.169593, 0.5]"
CONTROL,8024100.063950755,"[0.0, 0.5, 0.2, 0.0, -0.185647, 0.5]"
CONTROL,8044189.085019752,"[0.0, 0.5, 0.2, 0.0, -0.201176, 0.5]"
CONTROL,8064250.694937073,"[0.0, 0.5, 0.2, 0.0, -0.216134, 0.5]"
CONTROL,8084309.040918015,"[0.0, 0.5, 0.2, 0.0, -0.230479, 0.5]"
CONTROL,8104367.004940286,"[0.0, 0.5, 0.2, 0.0, -0.244171, 0.5]"
CONTROL,8124426.2519758195,"[0.0, 0.5, 0.2, 0.0, -0.257171, 0.5]"
CONTROL,8144484.316930175,"[0.0, 0.5, 0.2, 0.0, -0.269442, 0.5]"
CONTROL,8164549.242006615,"[0.0, 0.5, 0.2, 0.0, -0.280949, 0.5]"
CONTROL,8184608.238982037,"[0.0, 0.5, 0.2, 0.0, -0.29166, 0.5]"
CONTROL,8204665.50195124,"[0.0, 0.5, 0.2, 0.0, -0.301544, 0.5]"
CONTROL,8224723.806953989,"[0.0, 0.5, 0.2, 0.0, -0.310573, 0.5]"
CONTROL,8244784.856913611,"[0.0, 0.5, 0.2, 0.0, -0.318722, 0.5]"
CONTROL,8264845.005003735,"[0.0, 0.5, 0.2, 0.0, -0.325968, 0.5]"
CONTROL,8284908.707952127,"[0.0, 0.5, 0.2, 0.0, -0.332289, 0.5]"
CONTROL,8304968.434968032,"[0.0, 0.5, 0.2, 0.0, -0.337669, 0.5]"
CONTROL,8325027.351966128,"[0.0, 0.5, 0.2, 0.0, -0.342091, 0.5]"
CONTROL,8345086.0269367695,"[0.0, 0.5, 0.2, 0.0, -0.345544, 0.5]"
CONTROL,8365148.999961093,"[0.0, 0.5, 0.2, 0.0, -0.348017, 0.5]"
CONTROL,8385211.281012744,"[0.0, 0.5, 0.2, 0.0, -0.349504, 0.5]"
CONTROL,8405266.691930592,"[0.0, 0.5, 0.2, 0.0, -0.35, 0.5]"
CONTROL,8425323.995994404,"[0.0, 0.5, 0.2, 0.0, -0.35, 0.5]"
CONTROL,8445361.590012908,"[0.0, 0.5, 0.2, 0.0, -0.349504, 0.5]"
CONTROL,8465419.023996219,"[0.0, 0.5, 0.2, 0.0, -0.348017, 0.5]"
CONTROL,8485474.715009332,"[0.0, 0.5, 0.2, 0.0, -0.345544, 0.5]"
CONTROL,8505531.118018553,"[0.0, 0.5, 0.2, 0.0, -0.342091, 0.5]"
CONTROL,8525587.60996908,"[0.0, 0.5, 0.2, 0.0, -0.337669, 0.5]"
CONTROL,8545641.980017535,"[0.0, 0.5, 0.2, 0.0, -0.332289, 0.5]"
CONTROL,8565703.450003639,"[0.0, 0.5, 0.2, 0.0, -0.325968, 0.5]"
CONTROL,8585764.007992111,"[0.0, 0.5, 0.2, 0.0, -0.318722, 0.5]"
CONTROL,8605825.217906386,"[0.0, 0.5, 0.2, 0.0, -0.310573, 0.5]"
CONTROL,8625884.384964593,"[0.0, 0.5, 0.2, 0.0, -0.301544, 0.5]"
CONTROL,8645947.907934897,"[0.0, 0.5, 0.2, 0.0, -0.29166, 0.5]"
CONTROL,8666008.916916326,"[0.0, 0.5, 0.2, 0.0, -0.280949, 0.5]"
CONTROL,8686067.211907357,"[0.0, 0.5, 0.2, 0.0, -0.269442, 0.5]"
CONTROL,8706125.968019478,"[0.0, 0.5, 0.2, 0.0, -0.257171, 0.5]"
CONTROL,8726193.276932463,"[0.0, 0.5, 0.2, 0.0, -0.244171, 0.5]"
CONTROL,8746251.250966452,"[0.0, 0.5, 0.2, 0.0, -0.230479, 0.5]"
CONTROL,8766308.514983393,"[0.0, 0.5, 0.2, 0.0, -0.216134, 0.5]"
CONTROL,8786376.744974405,"[0.0, 0.5, 0.2, 0.0, -0.201176, 0.5]"
CONTROL,8806433.938909322,"[0.0, 0.5, 0.2, 0.0, -0.185647, 0.5]"
CONTROL,8826492.89490655,"[0.0, 0.5, 0.2, 0.0, -0.169593, 0.5]"
CONTROL,8846551.470924169,"[0.0, 0.5, 0.2, 0.0, -0.153058, 0.5]"
CONTROL,8866615.724982694,"[0.0, 0.5, 0.2, 0.0, -0.136088, 0.5]"
CONTROL,8886681.7119997,"[0.0, 0.5, 0.2, 0.0, -0.118734, 0.5]"
CONTROL,8906738.303950988,"[0.0, 0.5, 0.2, 0.0, -0.101042, 0.5]"
CONTROL,8926797.020016238,"[0.0, 0.5, 0.2, 0.0, -0.083064, 0.5]"
CONTROL,8946855.074958876,"[0.0, 0.5, 0.2, 0.0, -0.064851, 0.5]"
CONTROL,8966916.26496613,"[0.0, 0.5, 0.2, 0.0, -0.046454, 0.5]"
CONTROL,8986978.775938042,"[0.0, 0.5, 0.2, 0.0, -0.027925, 0.5]"
CONTROL,9007037.211908028,"[0.0, 0.5, 0.2, 0.0, -0.009317, 0.5]"
CONTROL,9027101.95700638,"[0.0, 0.5, 0.2, 0.0, 0.009317, 0.5]"
CONTROL,9047190.035926178,"[0.0, 0.5, 0.2, 0.0, 0.027925, 0.5]"
CONTROL,9067248.921957798,"[0.0, 0.5, 0.2, 0.0, 0.046454, 0.5]"
CONTROL,9087307.317997329,"[0.0, 0.5, 0.2, 0.0, 0.064851, 0.5]"
CONTROL,9107365.221949294,"[0.0, 0.5, 0.2, 0.0, 0.083064, 0.5]"
CONTROL,9127431.388944387,"[0.0, 0.5, 0.2, 0.0, 0.101042, 0.5]"
CONTROL,9147489.02397696,"[0.0, 0.5, 0.2, 0.0, 0.118734, 0.5]"
CONTROL,9167548.019904643,"[0.0, 0.5, 0.2, 0.0, 0.136088, 0.5]"
CONTROL,9187613.635906018,"[0.0, 0.5, 0.2, 0.0, 0.153058, 0.5]"
CONTROL,9207677.589962259,"[0.0, 0.5, 0.2, 0.0, 0.169593, 0.5]"
CONTROL,9227741.553913802,"[0.0, 0.5, 0.2, 0.0, 0.185647, 0.5]"
CONTROL,9247802.321915515,"[0.0, 0.5, 0.2, 0.0, 0.201176, 0.5]"
CONTROL,9267863.501911052,"[0.0, 0.5, 0.2, 0.0, 0.216134, 0.5]"
CONTROL,9287922.527990304,"[0.0, 0.5, 0.2, 0.0, 0.230479, 0.5]"
CONTROL,9307981.67490866,"[0.0, 0.5, 0.2, 0.0, 0.244171, 0.5]"
CONTROL,9328042.753972113,"[0.0, 0.5, 0.2, 0.0, 0.257171, 0.5]"
CONTROL,9348102.621966973,"[0.0, 0.5, 0.2, 0.0, 0.269442, 0.5]"
CONTROL,9368163.450970314,"[0.0, 0.5, 0.2, 0.0, 0.280949, 0.5]"
CONTROL,9388225.611997768,"[0.0, 0.5, 0.2, 0.0, 0.29166, 0.5]"
CONTROL,9408285.890007392,"[0.0, 0.5, 0.2, 0.0, 0.301544, 0.5]"
CONTROL,9428352.497983724,"[0.0, 0.5, 0.2, 0.0, 0.310573, 0.5]"
CONTROL,9448411.853983998,"[0.0, 0.5, 0.2, 0.0, 0.318722, 0.5]"
CONTROL,9468471.352010965,"[0.0, 0.5, 0.2, 0.0, 0.325968, 0.5]"
CONTROL,9488527.953973971,"[0.0, 0.5, 0.2, 0.0, 0.332289, 0.5]"
CONTROL,9508585.708914325,"[0.0, 0.5, 0.2, 0.0, 0.337669, 0.5]"
CONTROL,9528650.012915023,"[0.0, 0.5, 0.2, 0.0, 0.342091, 0.5]"
CONTROL,9548706.364934333,"[0.0, 0.5, 0.2, 0.0, 0.345544, 0.5]"
CONTROL,9568765.691947192,"[0.0, 0.5, 0.2, 0.0, 0.348017, 0.5]"
CONTROL,9588830.666965805,"[0.0, 0.5, 0.2, 0.0, 0.349504, 0.5]"
CONTROL,9608892.817981541,"[0.0, 0.5, 0.2, 0.0, 0.35, 0.5]"
CONTROL,9628953.156992793,"[0.0, 0.5, 0.2, 0.0, 0.35, 0.5]"
CONTROL,9649013.63500394,"[0.0, 0.5, 0.2, 0.0, 0.349504, 0.5]"
CONTROL,9669072.981923819,"[0.0, 0.5, 0.2, 0.0, 0.348017, 0.5]"
CONTROL,9689132.648985833,"[0.0, 0.5, 0.2, 0.0, 0.345544, 0.5]"
CONTROL,9709194.829920307,"[0.0, 0.5, 0.2, 0.0, 0.342091, 0.5]"
CONTROL,9729258.06301646,"[0.0, 0.5, 0.2, 0.0, 0.337669, 0.5]"
CONTROL,9749317.44998321,"[0.0, 0.5, 0.2, 0.0, 0.332289, 0.5]"
CONTROL,9769375.57500787,"[0.0, 0.5, 0.2, 0.0, 0.325968, 0.5]"
CONTROL,9789439.958985895,"[0.0, 0.5, 0.2, 0.0, 0.318722, 0.5]"
CONTROL,9809498.82499408,"[0.0, 0.5, 0.2, 0.0, 0.310573, 0.5]"
CONTROL,9829563.058912754,"[0.0, 0.5, 0.2, 0.0, 0.301544, 0.5]"
CONTROL,9849619.401968084,"[0.0, 0.5, 0.2, 0.0, 0.29166, 0.5]"
CONTROL,9869678.066927008,"[0.0, 0.5, 0.2, 0.0, 0.280949, 0.5]"
CONTROL,9889741.780934855,"[0.0, 0.5, 0.2, 0.0, 0.269442, 0.5]"
CONTROL,9909801.277914084,"[0.0, 0.5, 0.2, 0.0, 0.257171, 0.5]"
CONTROL,9929865.140933543,"[0.0, 0.5, 0.2, 0.0, 0.244171, 0.5]"
CONTROL,9949925.27901195,"[0.0, 0.5, 0.2, 0.0, 0.230479, 0.5]"
CONTROL,9969991.20595865,"[0.0, 0.5, 0.2, 0.0, 0.216134, 0.5]"
CONTROL,9990049.510961398,"[0.0, 0.5, 0.2, 0.0, 0.201176, 0.5]"
CONTROL,10010106.83493223,"[0.0, 0.5, 0.2, 0.0, 0.185647, 0.5]"
CONTROL,10030163.607909344,"[0.0, 0.5, 0.2, 0.0, 0.169593, 0.5]"
CONTROL,10050248.552928679,"[0.0, 0.5, 0.2, 0.0, 0.153058, 0.5]"
CONTROL,10070305.8259096,"[0.0, 0.5, 0.2, 0.0, 0.136088, 0.5]"
CONTROL,10090363.480965607,"[0.0, 0.5, 0.2, 0.0, 0.118734, 0.5]"
CONTROL,10110420.884913765,"[0.0, 0.5, 0.2, 0.0, 0.101042, 0.5]"
CONTROL,10130476.997001097,"[0.0, 0.5, 0.2, 0.0, 0.083064, 0.5]"
CONTROL,10150533.208972774,"[0.0, 0.5, 0.2, 0.0, 0.064851, 0.5]"
CONTROL,10170591.734000482,"[0.0, 0.5, 0.2, 0.0, 0.046454, 0.5]"
CONTROL,10190647.745970637,"[0.0, 0.5, 0.2, 0.0, 0.027925, 0.5]"
CONTROL,10210710.137966089,"[0.0, 0.5, 0.2, 0.0, 0.009317, 0.5]"
CONTROL,10230765.568907373,"[0.0, 0.5, 0.2, 0.0, -0.009317, 0.5]"
CONTROL,10250823.643989861,"[0.0, 0.5, 0.2, 0.0, -0.027925, 0.5]"
CONTROL,10270880.185998976,"[0.0, 0.5, 0.2, 0.0, -0.046454, 0.5]"
CONTROL,10290936.077944934,"[0.0, 0.5, 0.2, 0.0, -0.064851, 0.5]"
CONTROL,10310994.533007033,"[0.0, 0.5, 0.2, 0.0, -0.083064, 0.5]"
CONTROL,10331050.15498586,"[0.0, 0.5, 0.2, 0.0, -0.101042, 0.5]"
CONTROL,10351107.738912106,"[0.0, 0.5, 0.2, 0.0, -0.118734, 0.5]"
CONTROL,10371163.35995961,"[0.0, 0.5, 0.2, 0.0, -0.136088, 0.5]"
CONTROL,10391221.05401475,"[0.0, 0.5, 0.2, 0.0, -0.153058, 0.5]"
CONTROL,10411277.506966144,"[0.0, 0.5, 0.2, 0.0, -0.169593, 0.5]"
CONTROL,10431333.07795506,"[0.0, 0.5, 0.2, 0.0, -0.185647, 0.5]"
CONTROL,10451390.111004002,"[0.0, 0.5, 0.2, 0.0, -0.201176, 0.5]"
CONTROL,10471444.541006349,"[0.0, 0.5, 0.2, 0.0, -0.216134, 0.5]"
CONTROL,10491501.303971745,"[0.0, 0.5, 0.2, 0.0, -0.230479, 0.5]"
CONTROL,10511561.32190954,"[0.0, 0.5, 0.2, 0.0, -0.244171, 0.5]"
CONTROL,10531618.985929526,"[0.0, 0.5, 0.2, 0.0, -0.257171, 0.5]"
CONTROL,10551674.988004379,"[0.0, 0.5, 0.2, 0.0, -0.269442, 0.5]"
CONTROL,10571732.982993126,"[0.0, 0.5, 0.2, 0.0, -0.280949, 0.5]"
CONTROL,10591790.756909177,"[0.0, 0.5, 0.2, 0.0, -0.29166, 0.5]"
CONTROL,10611849.56296347,"[0.0, 0.5, 0.2, 0.0, -0.301544, 0.5]"
CONTROL,10631908.448995091,"[0.0, 0.5, 0.2, 0.0, -0.310573, 0.5]"
CONTROL,10651963.308919221,"[0.0, 0.5, 0.2, 0.0, -0.318722, 0.5]"
CONTROL,10672018.819954246,"[0.0, 0.5, 0.2, 0.0, -0.325968, 0.5]"
CONTROL,10692073.810962029,"[0.0, 0.5, 0.2, 0.0, -0.332289, 0.5]"
CONTROL,10712133.156950586,"[0.0, 0.5, 0.2, 0.0, -0.337669, 0.5]"
CONTROL,10732190.722017549,"[0.0, 0.5, 0.2, 0.0, -0.342091, 0.5]"
CONTROL,10752248.3660141,"[0.0, 0.5, 0.2, 0.0, -0.345544, 0.5]"
CONTROL,10772304.767975584,"[0.0, 0.5, 0.2, 0.0, -0.348017, 0.5]"
CONTROL,10792362.942942418,"[0.0, 0.5, 0.2, 0.0, -0.349504, 0.5]"
CONTROL,10812426.165910438,"[0.0, 0.5, 0.2, 0.0, -0.35, 0.5]"
CONTROL,10832487.555919215,"[0.0, 0.5, 0.2, 0.0, -0.35, 0.5]"
CONTROL,10852547.202957794,"[0.0, 0.5, 0.2, 0.0, -0.349504, 0.5]"
CONTROL,10872608.752921224,"[0.0, 0.5, 0.2, 0.0, -0.348017, 0.5]"
CONTROL,10892667.468986474,"[0.0, 0.5, 0.2, 0.0, -0.345544, 0.5]"
CONTROL,10912726.345006377,"[0.0, 0.5, 0.2, 0.0, -0.342091, 0.5]"
CONTROL,10932783.738942817,"[0.0, 0.5, 0.2, 0.0, -0.337669, 0.5]"
CONTROL,10952841.763966717,"[0.0, 0.5, 0.2, 0.0, -0.332289, 0.5]"
CONTROL,10972900.569904596,"[0.0, 0.5, 0.2, 0.0, -0.325968, 0.5]"
CONTROL,10992957.362905145,"[0.0, 0.5, 0.2, 0.0, -0.318722, 0.5]"
CONTROL,11013015.61796572,"[0.0, 0.5, 0.2, 0.0, -0.310573, 0.5]"
CONTROL,11033073.802944273,"[0.0, 0.5, 0.2, 0.0, -0.301544, 0.5]"
CONTROL,11053161.241929047,"[0.0, 0.5, 0.2, 0.0, -0.29166, 0.5]"
CONTROL,11073219.50700134,"[0.0, 0.5, 0.2, 0.0, -0.280949, 0.5]"
CONTROL,11093278.362997808,"[0.0, 0.5, 0.2, 0.0, -0.269442, 0.5]"
CONTROL,11113339.011906646,"[0.0, 0.5, 0.2, 0.0, -0.257171, 0.5]"
CONTROL,11133367.853006348,"[0.0, 0.5, 0.2, 0.0, -0.244171, 0.5]"
CONTROL,11153430.874925107,"[0.0, 0.5, 0.2, 0.0, -0.230479, 0.5]"
CONTROL,11173491.904977709,"[0.0, 0.5, 0.2, 0.0, -0.216134, 0.5]"
CONTROL,11193548.64791967,"[0.0, 0.5, 0.2, 0.0, -0.201176, 0.5]"
CONTROL,11213607.733952813,"[0.0, 0.5, 0.2, 0.0, -0.185647, 0.5]"
CONTROL,11233664.277009666,"[0.0, 0.5, 0.2, 0.0, -0.169593, 0.5]"
CONTROL,11253720.829961821,"[0.0, 0.5, 0.2, 0.0, -0.153058, 0.5]"
CONTROL,11273781.048017554,"[0.0, 0.5, 0.2, 0.0, -0.136088, 0.5]"
CONTROL,11293839.792953804,"[0.0, 0.5, 0.2, 0.0, -0.118734, 0.5]"
CONTROL,11313899.219967425,"[0.0, 0.5, 0.2, 0.0, -0.101042, 0.5]"
CONTROL,11333955.77291958,"[0.0, 0.5, 0.2, 0.0, -0.083064, 0.5]"
CONTROL,11354011.163930409,"[0.0, 0.5, 0.2, 0.0, -0.064851, 0.5]"
CONTROL,11374070.049962029,"[0.0, 0.5, 0.2, 0.0, -0.046454, 0.5]"
CONTROL,11394128.495943733,"[0.0, 0.5, 0.2, 0.0, -0.027925, 0.5]"
CONTROL,11414188.793976791,"[0.0, 0.5, 0.2, 0.0, -0.009317, 0.5]"
CONTROL,11434250.704012811,"[0.0, 0.5, 0.2, 0.0, 0.009317, 0.5]"
CONTROL,11454309.270018712,"[0.0, 0.5, 0.2, 0.0, 0.027925, 0.5]"
CONTROL,11474372.141994536,"[0.0, 0.5, 0.2, 0.0, 0.046454, 0.5]"
CONTROL,11494430.657941848,"[0.0, 0.5, 0.2, 0.0, 0.064851, 0.5]"
CONTROL,11514489.674009383,"[0.0, 0.5, 0.2, 0.0, 0.083064, 0.5]"
CONTROL,11534545.73592171,"[0.0, 0.5, 0.2, 0.0, 0.101042, 0.5]"
CONTROL,11554602.248012088,"[0.0, 0.5, 0.2, 0.0, 0.118734, 0.5]"
